Authors	records	% of 32018
FAUSTER T	4	0.012
FAVART D	4	0.012
FAWCETT E	4	0.012
FAWLEY WM	4	0.012
FAYER MD	4	0.012
FAYET P	4	0.012
FEAGIN JM	4	0.012
FEARICK RW	4	0.012
FEDDERS PA	4	0.012
FEHRENBACHER R	4	0.012
FEILE R	4	0.012
FEIN AP	4	0.012
FEINER LF	4	0.012
FEJER MM	4	0.012
FELCHER GP	4	0.012
FELDER E	4	0.012
FELDMAN A	4	0.012
FELDMAN JL	4	0.012
FELDMAN U	4	0.012
FELNER I	4	0.012
FENDLEY P	4	0.012
FENNER DB	4	0.012
FERNANDEZ JP	4	0.012
FERNANDO GW	4	0.012
FERNOW R	4	0.012
FERRARI MJ	4	0.012
FERRER S	4	0.012
FETTER AL	4	0.012
FIELD JE	4	0.012
FIELD RW	4	0.012
FIELDS DE	4	0.012
FIELDS T	4	0.012
FIELDS TH	4	0.012
FIGGER H	4	0.012
FIKSEL G	4	0.012
FINK HW	4	0.012
FINKELSTEIN D	4	0.012
FINKEN KH	4	0.012
FINKENTHAL M	4	0.012
FINLEY D	4	0.012
FIORE C	4	0.012
FIORENTINI V	4	0.012
FISCHER HG	4	0.012
FISCHER RD	4	0.012
FISHER AS	4	0.012
FISHER D	4	0.012
FISHMAN RS	4	0.012
FITZGERALD DH	4	0.012
FIVEL DI	4	0.012
FLACH S	4	0.012
FLATTE ME	4	0.012
FLEISCHHAUER M	4	0.012
FLENSBERG K	4	0.012
FLODSTROM SA	4	0.012
FLYNN ER	4	0.012
FOGELBERG B	4	0.012
FOORD ME	4	0.012
FOOTE JH	4	0.012
FORBES SA	4	0.012
FORCK P	4	0.012
FORD GW	4	0.012
FORGACS G	4	0.012
FORTIN E	4	0.012
FORTNEY L	4	0.012
FORTSON N	4	0.012
FOSTER JM	4	0.012
FOULKES WMC	4	0.012
FOX GC	4	0.012
FOX JD	4	0.012
FRAHM K	4	0.012
FRANCIOSI A	4	0.012
FRANKFURT L	4	0.012
FRANSE JJM	4	0.012
FRANSON JD	4	0.012
FRANZ M	4	0.012
FRAUENDORF S	4	0.012
FRAUENFELDER H	4	0.012
FRAYSSE L	4	0.012
FREDERIKSEN SG	4	0.012
FREDRIKSSON S	4	0.012
FREEMAN WS	4	0.012
FREEOUF JL	4	0.012
FREESE K	4	0.012
FREI D	4	0.012
FREIER PS	4	0.012
FREIMUTH A	4	0.012
FRIEBELE EJ	4	0.012
FRIEDMAN E	4	0.012
FRIEDMAN L	4	0.012
FRIEND RH	4	0.012
FRIESEL D	4	0.012
FRIKKEE E	4	0.012
FRISCH HJ	4	0.012
FRISKEN WR	4	0.012
FRLEZ E	4	0.012
FROELICH P	4	0.012
FROMMHOLD L	4	0.012
FROST CA	4	0.012
FROTAPESSOA S	4	0.012
FRY JL	4	0.012
FRY JN	4	0.012
FU YT	4	0.012
FUCHS H	4	0.012
FUJII K	4	0.012
FUJIKAWA K	4	0.012
FUJIMOTO JG	4	0.012
FUJITA J	4	0.012
FUJITA Y	4	0.012
FUJIWARA M	4	0.012
FUKUDA Y	4	0.012
FUKUYAMA A	4	0.012
FULTZ B	4	0.012
FUNAHASHI H	4	0.012
FUNG KK	4	0.012
FURIC M	4	0.012
FURNEAUX JE	4	0.012
GADZUK JW	4	0.012
GAGGELER H	4	0.012
GAL J	4	0.012
GALAZKA RR	4	0.012
GALDRIKIAN B	4	0.012
GALE GM	4	0.012
GALES S	4	0.012
GALIN J	4	0.012
GALSTER W	4	0.012
GALVAO DS	4	0.012
GAMMEL G	4	0.012
GANDIT P	4	0.012
GAO ML	4	0.012
GAO SQ	4	0.012
GARCIA ME	4	0.012
GARLAND JW	4	0.012
GARVEY D	4	0.012
GASPERINI M	4	0.012
GATZKE M	4	0.012
GAVAI RV	4	0.012
GAVILANO JL	4	0.012
GAWEDZKI K	4	0.012
GAY JG	4	0.012
GAZDZICKI M	4	0.012
GEABANACLOCHE J	4	0.012
GEHRING PM	4	0.012
GELMUKHANOV FK	4	0.012
GENG CQ	4	0.012
GENTLE KW	4	0.012
GENZ H	4	0.012
GERBER G	4	0.012
GERBIER G	4	0.012
GERHARDTS RR	4	0.012
GERMINARIO G	4	0.012
GERSTEN JI	4	0.012
GESCHWIND S	4	0.012
GHETTI R	4	0.012
GIBSON HW	4	0.012
GIBSON WM	4	0.012
GIESEN M	4	0.012
GIGLIETTO N	4	0.012
GILGENBACH RM	4	0.012
GILL RD	4	0.012
GILLAN MJ	4	0.012
GILLEN KT	4	0.012
GILLIBERT A	4	0.012
GILMORE R	4	0.012
GINTHER G	4	0.012
GIRARD C	4	0.012
GISIN N	4	0.012
GITOMER SJ	4	0.012
GITTLEMAN B	4	0.012
GIULIETTI A	4	0.012
GIUSTI C	4	0.012
GLADISCH M	4	0.012
GLAUBMAN M	4	0.012
GLEITER H	4	0.012
GLOVER TE	4	0.012
GMITTER TJ	4	0.012
GODFREY BB	4	0.012
GOEDKOOP JB	4	0.012
GOEKE J	4	0.012
GOLDBART P	4	0.012
GOLDBART PM	4	0.012
GOLDBERG BB	4	0.012
GOLDEN M	4	0.012
GOLDENBAUM GC	4	0.012
GOLDRING G	4	0.012
GOLDSCHMIDTCLERMONT Y	4	0.012
GOLDSTEIN GR	4	0.012
GOLDSTEIN WH	4	0.012
GOLDSTON R	4	0.012
GOLDSTONE PD	4	0.012
GOLDZAHL L	4	0.012
GONIN M	4	0.012
GONTHIER P	4	0.012
GONZALEZ MA	4	0.012
GOOD TN	4	0.012
GOODKIND JM	4	0.012
GOODSTEIN DL	4	0.012
GORDON JP	4	0.012
GOREE J	4	0.012
GORKOV LP	4	0.012
GOSSET J	4	0.012
GOUDSMIT PFA	4	0.012
GOULDING FS	4	0.012
GOUNDER K	4	0.012
GRACE R	4	0.012
GRAF HD	4	0.012
GRANDIN JP	4	0.012
GRANETZ RS	4	0.012
GRANNAN ER	4	0.012
GRANT RW	4	0.012
GRAY R	4	0.012
GRECCHI V	4	0.012
GREEDAN JE	4	0.012
GREEN KD	4	0.012
GREENE GJ	4	0.012
GREENE LH	4	0.012
GREGORY DC	4	0.012
GREIN H	4	0.012
GREINER C	4	0.012
GREY F	4	0.012
GRILLON G	4	0.012
GRISCOM DL	4	0.012
GRISHAM LR	4	0.012
GRODZINS L	4	0.012
GROSS A	4	0.012
GROSS R	4	0.012
GROSS SP	4	0.012
GROSSMAN B	4	0.012
GROVER JR	4	0.012
GRUN N	4	0.012
GRUNZE M	4	0.012
GRUZINOV AV	4	0.012
GSCHNEIDNER KA	4	0.012
GSPONER A	4	0.012
GU SD	4	0.012
GU W	4	0.012
GUERRIERO L	4	0.012
GUERTIN RP	4	0.012
GUGELOT PC	4	0.012
GUILLOT C	4	0.012
GUJRATI PD	4	0.012
GUNTER P	4	0.012
GUO JH	4	0.012
GUO R	4	0.012
GUPTA VK	4	0.012
GURALNIK G	4	0.012
GUREVICH VL	4	0.012
GURVITCH M	4	0.012
GUTH AH	4	0.012
GUYON PM	4	0.012
GWINN D	4	0.012
GWINN EG	4	0.012
HAACKE S	4	0.012
HAARER D	4	0.012
HAAVASOJA T	4	0.012
HACKENBURG R	4	0.012
HAGBERG A	4	0.012
HAGBERG E	4	0.012
HAGLEY E	4	0.012
HAHN EL	4	0.012
HAHN KH	4	0.012
HAHN RL	4	0.012
HAKKINEN H	4	0.012
HALG B	4	0.012
HALL SJ	4	0.012
HALLOCK GA	4	0.012
HALPERN H	4	0.012
HAMADA N	4	0.012
HAMALAINEN K	4	0.012
HAMANO K	4	0.012
HAMAYA N	4	0.012
HAMEL G	4	0.012
HAMMOND TD	4	0.012
HAN RD	4	0.012
HAN SY	4	0.012
HAN Y	4	0.012
HANAOKA K	4	0.012
HANGLEITER A	4	0.012
HANSEL D	4	0.012
HANSEN FY	4	0.012
HARADA K	4	0.012
HARADA M	4	0.012
HARADA Y	4	0.012
HARDY L	4	0.012
HARGROVE CK	4	0.012
HARIDAS P	4	0.012
HARP GR	4	0.012
HARRIS JS	4	0.012
HARRIS R	4	0.012
HARRISON JP	4	0.012
HARTEMANN FV	4	0.012
HARTEN U	4	0.012
HARTFUSS HJ	4	0.012
HARTMANN M	4	0.012
HARTMANN O	4	0.012
HASE M	4	0.012
HASHIMOTO O	4	0.012
HASLIP DS	4	0.012
HASSELBRINK E	4	0.012
HAUCKE H	4	0.012
HAUSAMMANN R	4	0.012
HAUSSMANN R	4	0.012
HAUSSUHL S	4	0.012
HAYAKAWA Y	4	0.012
HAYASHI K	4	0.012
HEADRICK RL	4	0.012
HEAGY JF	4	0.012
HEALEY D	4	0.012
HEBBOUL SE	4	0.012
HEBER O	4	0.012
HECHT MH	4	0.012
HEDGES SJ	4	0.012
HEERMANN DW	4	0.012
HEINRICH B	4	0.012
HEINRICH JG	4	0.012
HEISELBERG H	4	0.012
HEJAZIFAR ME	4	0.012
HELISTO P	4	0.012
HEMMER PR	4	0.012
HEMMERS O	4	0.012
HENLEY EM	4	0.012
HENNION B	4	0.012
HENTSCHEL HGE	4	0.012
HERBUT IF	4	0.012
HERMAN GS	4	0.012
HERMAN M	4	0.012
HERMINGHAUS S	4	0.012
HERNANDEZ JP	4	0.012
HERSCHBACH DR	4	0.012
HERSHFIELD S	4	0.012
HERTZ JA	4	0.012
HERVET H	4	0.012
HERZBERG RD	4	0.012
HESKETT D	4	0.012
HESS GB	4	0.012
HESSELS EA	4	0.012
HETTINGER JD	4	0.012
HETTLER MH	4	0.012
HETZEL RE	4	0.012
HEUER A	4	0.012
HEY R	4	0.012
HEYMAN JN	4	0.012
HICKMAN AP	4	0.012
HICKS HR	4	0.012
HICKS KH	4	0.012
HILL CT	4	0.012
HILL DA	4	0.012
HIMEL TM	4	0.012
HINKEL DE	4	0.012
HINNOV E	4	0.012
HINTERBERGER F	4	0.012
HIPPERT F	4	0.012
HIRAKAWA K	4	0.012
HIRAYAMA T	4	0.012
HIRLIMANN C	4	0.012
HIRSHMAN SP	4	0.012
HOBLIT SD	4	0.012
HOFMANN G	4	0.012
HOFMANN S	4	0.012
HOGERVORST W	4	0.012
HOGEWEIJ GMD	4	0.012
HOJO H	4	0.012
HOKIN SA	4	0.012
HOLINDE K	4	0.012
HOLLE A	4	0.012
HOLM DD	4	0.012
HOLT RG	4	0.012
HOLZAPFEL WB	4	0.012
HOLZNER R	4	0.012
HONE D	4	0.012
HONG B	4	0.012
HONG CK	4	0.012
HONG M	4	0.012
HONG Y	4	0.012
HOOGENRAAD JH	4	0.012
HOOVER WG	4	0.012
HOPFEL RA	4	0.012
HOPMAN HJ	4	0.012
HORSDAL E	4	0.012
HORVATIC M	4	0.012
HOUDRE R	4	0.012
HOWE HC	4	0.012
HSIEH CL	4	0.012
HSU HK	4	0.012
HSU L	4	0.012
HSU WY	4	0.012
HSUEH SY	4	0.012
HU BYK	4	0.012
HU CR	4	0.012
HU G	4	0.012
HU J	4	0.012
HU KP	4	0.012
HUANG KN	4	0.012
HUANG W	4	0.012
HUBA JD	4	0.012
HUBER K	4	0.012
HUBER TE	4	0.012
HUFNER S	4	0.012
HUGHES EB	4	0.012
HUIKU MT	4	0.012
HULET EK	4	0.012
HULSIZER RI	4	0.012
HUMANIC TJ	4	0.012
HUNG PQ	4	0.012
HUNSCHE S	4	0.012
HUNTER LR	4	0.012
HURLEY M	4	0.012
HUSSAIN M	4	0.012
HUTCHINSON AL	4	0.012
HUTCHINSON IH	4	0.012
HWANG JCM	4	0.012
ICHIHASHI T	4	0.012
ICHINOSE H	4	0.012
IGLESIAS CA	4	0.012
IGLOI F	4	0.012
IGUCHI H	4	0.012
IIYOSHI A	4	0.012
IKEGAMI Y	4	0.012
IMOTO N	4	0.012
INAGAKI T	4	0.012
INAMI T	4	0.012
INGOLD GL	4	0.012
INOUE M	4	0.012
INOUE N	4	0.012
IPPEN EP	4	0.012
IRWIN JC	4	0.012
ISHIGURO T	4	0.012
ISHIHARA O	4	0.012
ITAKURA A	4	0.012
ITO KR	4	0.012
ITO T	4	0.012
ITOW Y	4	0.012
IVANOV BA	4	0.012
IWASA Y	4	0.012
IYE Y	4	0.012
JAASKELAINEN M	4	0.012
JACH T	4	0.012
JACOBI K	4	0.012
JACOBS P	4	0.012
JACOBSON T	4	0.012
JACQUES PF	4	0.012
JAEKEL MT	4	0.012
JAESCHKE E	4	0.012
JAHNKE F	4	0.012
JAHNS A	4	0.012
JAIN M	4	0.012
JALABERT RA	4	0.012
JAMES AN	4	0.012
JAN N	4	0.012
JANAS Z	4	0.012
JANNER A	4	0.012
JANSEN J	4	0.012
JARLBORG T	4	0.012
JASSBY DL	4	0.012
JAYANTHI CS	4	0.012
JEDJU TM	4	0.012
JELLISON GE	4	0.012
JENNINGS G	4	0.012
JENSEN E	4	0.012
JENSEN ET	4	0.012
JEONG SC	4	0.012
JERRESTAM D	4	0.012
JEZEQUEL G	4	0.012
JI CR	4	0.012
JIA JJ	4	0.012
JIN AJ	4	0.012
JIN W	4	0.012
JOACHAIN CJ	4	0.012
JOBES F	4	0.012
JOHANSEN A	4	0.012
JOHANSSON LSO	4	0.012
JOHNSON AL	4	0.012
JOHNSON BL	4	0.012
JOHNSON BM	4	0.012
JOHNSON BR	4	0.012
JOHNSON DJ	4	0.012
JOHNSON GA	4	0.012
JOHNSON RC	4	0.012
JOHNSON RE	4	0.012
JOLIVETTE PL	4	0.012
JONA F	4	0.012
JONALASINIO G	4	0.012
JONCKHEERE AM	4	0.012
JONES BA	4	0.012
JONES G	4	0.012
JONES K	4	0.012
JONES LA	4	0.012
JONES MK	4	0.012
JONES MW	4	0.012
JONES PM	4	0.012
JONES SE	4	0.012
JONSON B	4	0.012
JOOS P	4	0.012
JOPPIEN M	4	0.012
JOSHI UP	4	0.012
JOSHIPURA AS	4	0.012
JOYCE BA	4	0.012
JOYCE MJ	4	0.012
JOZSA R	4	0.012
JUDEK B	4	0.012
JUHALA R	4	0.012
JUHASZ T	4	0.012
JULICHER F	4	0.012
JUNG K	4	0.012
JUNGEN C	4	0.012
KAGAN Y	4	0.012
KAGEYAMA T	4	0.012
KAHANA SH	4	0.012
KAHN A	4	0.012
KAILAS S	4	0.012
KALINOWSKY H	4	0.012
KALISH R	4	0.012
KAMIEN RD	4	0.012
KAMIMURA H	4	0.012
KAMITANI T	4	0.012
KAMPERSCHROER J	4	0.012
KANAYA K	4	0.012
KANAZAWA M	4	0.012
KANE J	4	0.012
KANSKI J	4	0.012
KAPLAN DT	4	0.012
KAPLAN ML	4	0.012
KAPLAN T	4	0.012
KAPOOR SS	4	0.012
KAPROLAT A	4	0.012
KAPUSTA JI	4	0.012
KAPUSTINSKY JS	4	0.012
KARIOTIS R	4	0.012
KARKUT MG	4	0.012
KARPLUS M	4	0.012
KARWOWSKI HJ	4	0.012
KASAI H	4	0.012
KASAI M	4	0.012
KASDORP WJ	4	0.012
KASTNER M	4	0.012
KATAYAMA I	4	0.012
KATNANI AD	4	0.012
KATRAMATOU AT	4	0.012
KATZER DS	4	0.012
KAUFMAN JH	4	0.012
KAUFMAN SB	4	0.012
KAUFMANN M	4	0.012
KAUR M	4	0.012
KAWAI H	4	0.012
KAWAI R	4	0.012
KAWAI T	4	0.012
KAWATA H	4	0.012
KAYSER RF	4	0.012
KAZAMA Y	4	0.012
KEARNEY KJ	4	0.012
KEAY BJ	4	0.012
KECSKEMETI J	4	0.012
KEINONEN J	4	0.012
KEIZER PHM	4	0.012
KEKICHEFF P	4	0.012
KELLER JG	4	0.012
KELLER LP	4	0.012
KELLER N	4	0.012
KELLIE JD	4	0.012
KELLS W	4	0.012
KELLY JJ	4	0.012
KENDELEWICZ T	4	0.012
KENDZIORA C	4	0.012
KENNEDY T	4	0.012
KENNEDY TA	4	0.012
KENNETT RG	4	0.012
KENNEY CJ	4	0.012
KENT AJ	4	0.012
KERL RJ	4	0.012
KERNER W	4	0.012
KEUNE W	4	0.012
KEYES PH	4	0.012
KHARRAJA B	4	0.012
KHEMLICHE H	4	0.012
KHIARI FZ	4	0.012
KIHM T	4	0.012
KIKUCHI J	4	0.012
KILIN SY	4	0.012
KIM JS	4	0.012
KIM KH	4	0.012
KIM SG	4	0.012
KIM YB	4	0.012
KIMURA Y	4	0.012
KINCAID BM	4	0.012
KIND R	4	0.012
KINDEL JM	4	0.012
KINTNER J	4	0.012
KIRSON MW	4	0.012
KISLIUK A	4	0.012
KITAMURA K	4	0.012
KITAOKA Y	4	0.012
KLAPISCH M	4	0.012
KLAR H	4	0.012
KLEBAN P	4	0.012
KLEIN MW	4	0.012
KLEIN O	4	0.012
KLEINSASSER AW	4	0.012
KLUG DD	4	0.012
KLUGE HJ	4	0.012
KMETEC JD	4	0.012
KNIBBE P	4	0.012
KNIEHL BA	4	0.012
KNIPPELS GMH	4	0.012
KNOX L	4	0.012
KNUPFER M	4	0.012
KO LF	4	0.012
KOB W	4	0.012
KOCH M	4	0.012
KOCH W	4	0.012
KOIKE Y	4	0.012
KOJIMA T	4	0.012
KOLESNIKOV NN	4	0.012
KONIG J	4	0.012
KONNERTH D	4	0.012
KONTER JA	4	0.012
KOOIJMAN D	4	0.012
KOON NC	4	0.012
KOOPMANS B	4	0.012
KOPNIN NB	4	0.012
KOPP T	4	0.012
KORTELING RG	4	0.012
KOSEKI T	4	0.012
KOSHIZUKA N	4	0.012
KOSOWER DA	4	0.012
KOSOWSKY A	4	0.012
KOSSMANN H	4	0.012
KOTA VKB	4	0.012
KOTHARI NC	4	0.012
KOTSUBO V	4	0.012
KOTTE R	4	0.012
KOVANIS V	4	0.012
KOVASH MA	4	0.012
KOZLOWSKI T	4	0.012
KRAEMER R	4	0.012
KRAPIVSKY PL	4	0.012
KRASSIG B	4	0.012
KRATZ KL	4	0.012
KRAUSE JL	4	0.012
KRAUSHAAR JJ	4	0.012
KRAUTH W	4	0.012
KRAVCHENKO SV	4	0.012
KREBS GF	4	0.012
KREINER AJ	4	0.012
KRICHEVSKY O	4	0.012
KRISHNAN M	4	0.012
KRISTENSEN M	4	0.012
KROEMER H	4	0.012
KROHA J	4	0.012
KROLL DM	4	0.012
KROPAC W	4	0.012
KRUGER P	4	0.012
KRUSHELNICK K	4	0.012
KUBIC J	4	0.012
KUBLER J	4	0.012
KUBO H	4	0.012
KUBO KI	4	0.012
KUBONO S	4	0.012
KUGA T	4	0.012
KUHLMANN E	4	0.012
KUHMICHEL A	4	0.012
KUHN C	4	0.012
KUIPER P	4	0.012
KUMAR A	4	0.012
KUMAR K	4	0.012
KUMAR N	4	0.012
KUNSELMAN AR	4	0.012
KUNSZT Z	4	0.012
KUNZ H	4	0.012
KUNZE WD	4	0.012
KUPER CG	4	0.012
KURAMASHI Y	4	0.012
KURATSUJI H	4	0.012
KURTZ SR	4	0.012
KURTZE DA	4	0.012
KUSHNICK AP	4	0.012
KUSNEZOV D	4	0.012
KUWATA-GONOKAMI M	4	0.012
KWAK JF	4	0.012
KWAN TJT	4	0.012
KYLE G	4	0.012
KYRALA GA	4	0.012
LACASSE R	4	0.012
LADAGE A	4	0.012
LAGE H	4	0.012
LAI KW	4	0.012
LAI YF	4	0.012
LAKS DB	4	0.012
LAM CS	4	0.012
LAM PK	4	0.012
LAMBOOY P	4	0.012
LAND TA	4	0.012
LANDAU J	4	0.012
LANDAUD G	4	0.012
LANDEMARK E	4	0.012
LANE DW	4	0.012
LANE K	4	0.012
LANE PA	4	0.012
LANG DV	4	0.012
LANG M	4	0.012
LANG P	4	0.012
LANGER JM	4	0.012
LANKHUIJZEN GM	4	0.012
LANZA R	4	0.012
LANZONI M	4	0.012
LAO L	4	0.012
LAPLACA SJ	4	0.012
LAPORTA A	4	0.012
LARICCHIA G	4	0.012
LARRAZA A	4	0.012
LARSEN JT	4	0.012
LARSON BE	4	0.012
LASNIER CJ	4	0.012
LASSMANN K	4	0.012
LAST J	4	0.012
LAST Y	4	0.012
LATINO G	4	0.012
LATORA V	4	0.012
LATTIMER JM	4	0.012
LAURELLI P	4	0.012
LAURET J	4	0.012
LAVOPA P	4	0.012
LAWALL J	4	0.012
LAWANDY NM	4	0.012
LAWRENCE WE	4	0.012
LAZARIDES G	4	0.012
LAZZARINI A	4	0.012
LEA MJ	4	0.012
LEADER E	4	0.012
LEATH PL	4	0.012
LEBEDEV A	4	0.012
LEBEYEC Y	4	0.012
LEBORNEC Y	4	0.012
LEBRUN D	4	0.012
LEDUC M	4	0.012
LEDVIJ M	4	0.012
LEE D	4	0.012
LEE KM	4	0.012
LEE LT	4	0.012
LEE M	4	0.012
LEE SD	4	0.012
LEE SL	4	0.012
LEEDOM ID	4	0.012
LEFEVRE F	4	0.012
LEGAL P	4	0.012
LEGOUET JL	4	0.012
LEHMAN DR	4	0.012
LEIBFRIED D	4	0.012
LEIFELS Y	4	0.012
LEISI HJ	4	0.012
LEITCH M	4	0.012
LEITENSTORFER A	4	0.012
LEITNER DM	4	0.012
LEKKERKERKER HNW	4	0.012
LELEUX P	4	0.012
LEMAIRE MC	4	0.012
LENCINAS S	4	0.012
LENGEL G	4	0.012
LEON J	4	0.012
LEPINESZILY A	4	0.012
LEREAH Y	4	0.012
LERNER IV	4	0.012
LEROY C	4	0.012
LESAR R	4	0.012
LESTONE JP	4	0.012
LEUNG PT	4	0.012
LEVEILLE JP	4	0.012
LEVIN FS	4	0.012
LEVINSEN MT	4	0.012
LEVINSON Y	4	0.012
LEWENKOPF CH	4	0.012
LEYGNIER J	4	0.012
LI C	4	0.012
LI DX	4	0.012
LI PQ	4	0.012
LI TW	4	0.012
LI WD	4	0.012
LI XJ	4	0.012
LI YM	4	0.012
LIANG R	4	0.012
LIANG S	4	0.012
LIANG Y	4	0.012
LICHTI R	4	0.012
LILJESTRAND RP	4	0.012
LIM CS	4	0.012
LIN JS	4	0.012
LIN MY	4	0.012
LIN SZ	4	0.012
LINDE A	4	0.012
LINDELOF PE	4	0.012
LINDGREN I	4	0.012
LINDSTROM P	4	0.012
LINSAY PS	4	0.012
LIPNIK P	4	0.012
LIPPI I	4	0.012
LIPSCHULTZ B	4	0.012
LIST RS	4	0.012
LITWIN C	4	0.012
LIU AJ	4	0.012
LIU JM	4	0.012
LIU LS	4	0.012
LIU LZ	4	0.012
LIU RG	4	0.012
LIU W	4	0.012
LIU Z	4	0.012
LIZZI F	4	0.012
LJUBICIC A	4	0.012
LLOYD B	4	0.012
LLOYDEVANS J	4	0.012
LOCKWOOD DJ	4	0.012
LOESER AG	4	0.012
LOH E	4	0.012
LOLOS GJ	4	0.012
LOMBARDO LW	4	0.012
LOMPRE LA	4	0.012
LONGACRE RS	4	0.012
LONGUEMARE C	4	0.012
LOONG CK	4	0.012
LORENZANA HE	4	0.012
LORENZANA J	4	0.012
LORENZO JE	4	0.012
LOSECCO J	4	0.012
LOUGHEED RW	4	0.012
LOVEDAY JS	4	0.012
LOVEMAN RA	4	0.012
LOVHOIDEN G	4	0.012
LOWE CP	4	0.012
LOWE J	4	0.012
LU JG	4	0.012
LU M	4	0.012
LU WP	4	0.012
LUCAS PW	4	0.012
LUCAS R	4	0.012
LUCIANI JF	4	0.012
LUCKSCHEITER B	4	0.012
LUDEWIGT B	4	0.012
LUDLAM TW	4	0.012
LUEDTKE WD	4	0.012
LUKIN MD	4	0.012
LUNDGREN E	4	0.012
LUNKENHEIMER P	4	0.012
LUNNEY JG	4	0.012
LUPPI E	4	0.012
LUSHER CP	4	0.012
LUTHER GG	4	0.012
LUTHERDAVIES B	4	0.012
LVOV V	4	0.012
LYYRA AM	4	0.012
MA DA	4	0.012
MA EC	4	0.012
MA HR	4	0.012
MA JM	4	0.012
MA WC	4	0.012
MAALI A	4	0.012
MABUCHI H	4	0.012
MACADAM KB	4	0.012
MACDOWELL AA	4	0.012
MACEK J	4	0.012
MACHIDA M	4	0.012
MACKENZIE PB	4	0.012
MACKINNON A	4	0.012
MACKINNON AJ	4	0.012
MACKINTOSH AR	4	0.012
MACRI M	4	0.012
MADDEN PA	4	0.012
MAENO M	4	0.012
MAGAHIZ R	4	0.012
MAGGI G	4	0.012
MAHAJAN S	4	0.012
MAIER MR	4	0.012
MAIER R	4	0.012
MAIER RS	4	0.012
MAJ A	4	0.012
MAJID I	4	0.012
MAJKA RM	4	0.012
MAJKA Z	4	0.012
MAK HB	4	0.012
MAKINEN J	4	0.012
MAKUCHOWSKI EJ	4	0.012
MALFLIET R	4	0.012
MAMIYA T	4	0.012
MANDEL T	4	0.012
MANDELKERN M	4	0.012
MANDELSHTAM VA	4	0.012
MANGOTRA LK	4	0.012
MANKO V	4	0.012
MANN LG	4	0.012
MANNERVIK S	4	0.012
MANNINEN MT	4	0.012
MANNING I	4	0.012
MANOHAR A	4	0.012
MANOHARAN HC	4	0.012
MANSOUR NB	4	0.012
MANUS C	4	0.012
MARCEROU JP	4	0.012
MARCHETTI MC	4	0.012
MARCHRUSSELL J	4	0.012
MARCUS PM	4	0.012
MARET G	4	0.012
MARINELLI M	4	0.012
MARLEY AC	4	0.012
MARQUES M	4	0.012
MARRUCCI L	4	0.012
MARSH SJ	4	0.012
MARSHALL DS	4	0.012
MARSHALL WG	4	0.012
MARSILI M	4	0.012
MARSTON JB	4	0.012
MARTIN R	4	0.012
MARTINEZ D	4	0.012
MARTINI KM	4	0.012
MARTINI M	4	0.012
MARUCCO JF	4	0.012
MARUHN JA	4	0.012
MARUYAMA Y	4	0.012
MASON GR	4	0.012
MASSOBRIO C	4	0.012
MASUDA S	4	0.012
MASUZAWA M	4	0.012
MATHEW J	4	0.012
MATHIAZHAGAN C	4	0.012
MATONE M	4	0.012
MATSUDA K	4	0.012
MATSUI Y	4	0.012
MATSUMOTO K	4	0.012
MATSUMOTO M	4	0.012
MATSUMOTO T	4	0.012
MATSUOKA N	4	0.012
MATSUSHITA T	4	0.012
MATTHEWS JL	4	0.012
MATTHIEUSSENT G	4	0.012
MATTIOLI M	4	0.012
MATTSON JE	4	0.012
MAUEL ME	4	0.012
MAUGER A	4	0.012
MAUREL M	4	0.012
MAYES AM	4	0.012
MAYNE A	4	0.012
MAYOU D	4	0.012
MCCAFFERY AJ	4	0.012
MCCALL GH	4	0.012
MCCLELLAND J	4	0.012
MCCORKLE S	4	0.012
MCCOY BM	4	0.012
MCDERMOTT FS	4	0.012
MCDONALD WJ	4	0.012
MCGEE NWE	4	0.012
MCGOWAN JF	4	0.012
MCGRAW R	4	0.012
MCGREW C	4	0.012
MCGUIRE JH	4	0.012
MCGUIRE TR	4	0.012
MCINTYRE EK	4	0.012
MCKEE RJ	4	0.012
MCKENNA MJ	4	0.012
MCKENZIE DR	4	0.012
MCKINSTRIE CJ	4	0.012
MCLEISH TCB	4	0.012
MCNAUGHTON MW	4	0.012
MCPHERSON A	4	0.012
MCTAGUE JP	4	0.012
MEDINNIS M	4	0.012
MEHL MJ	4	0.012
MEHLHORN TA	4	0.012
MEIBOOM S	4	0.012
MEIER PF	4	0.012
MEIER T	4	0.012
MEISSNER M	4	0.012
MEKATA M	4	0.012
MELCHERT F	4	0.012
MELLOCH MR	4	0.012
MELTZER RS	4	0.012
MENDONCA JT	4	0.012
MENENDEZ J	4	0.012
MENENDEZ MG	4	0.012
MENEVEAU C	4	0.012
MENG TC	4	0.012
MENICHETTI E	4	0.012
MENON GI	4	0.012
MENOVSKY A	4	0.012
MERCER DJ	4	0.012
MERLE JC	4	0.012
MERON M	4	0.012
MERRIN J	4	0.012
MESCHANIN AP	4	0.012
MESTER JC	4	0.012
METHFESSEL M	4	0.012
METZ A	4	0.012
MEUNIER R	4	0.012
MEYER A	4	0.012
MEYER BK	4	0.012
MEYER C	4	0.012
MEYER E	4	0.012
MEYER ES	4	0.012
MEYER JA	4	0.012
MEYER JR	4	0.012
MEYER P	4	0.012
MEYSTRE P	4	0.012
MEZARD M	4	0.012
MICHEL KH	4	0.012
MICHEL L	4	0.012
