Authors	records	% of 67397
BERCOVITCH M	3	0.004
BERDOZ A	3	0.004
BERDOZ AR	3	0.004
BERENSTEIN I	3	0.004
BEREZINSKY V	3	0.004
BERG B	3	0.004
BERGER L	3	0.004
BERGER V	3	0.004
BERGERET FS	3	0.004
BERGHOFER D	3	0.004
BERGHUIS P	3	0.004
BERGLUND AJ	3	0.004
BERGLUND MP	3	0.004
BERGMANN PG	3	0.004
BERGOU JA	3	0.004
BERGQVIST I	3	0.004
BERGSTROM I	3	0.004
BERGSTROM JC	3	0.004
BERGSTROM M	3	0.004
BERGSTROM MR	3	0.004
BERGSTROM PM	3	0.004
BERI S	3	0.004
BERK NF	3	0.004
BERKHOUT JJ	3	0.004
BERKOVITS N	3	0.004
BERLAD G	3	0.004
BERLINCOURT TG	3	0.004
BERLOFF NG	3	0.004
BERNARD M	3	0.004
BERNARDINELLO A	3	0.004
BERNARDINI F	3	0.004
BERNAT TP	3	0.004
BERNHARDT J	3	0.004
BERNHARDT PA	3	0.004
BERNS HG	3	0.004
BERNSTEIN L	3	0.004
BERNSTEIN MJ	3	0.004
BERNSTEIN N	3	0.004
BERRIDGE SC	3	0.004
BERRY SD	3	0.004
BERSETH V	3	0.004
BERTHIER B	3	0.004
BERTHOLD JE	3	0.004
BERTIN E	3	0.004
BERTOCCHI A	3	0.004
BERTOLO M	3	0.004
BERTOZZI AL	3	0.004
BERVILLIER C	3	0.004
BESCHOTEN B	3	0.004
BESSELING R	3	0.004
BESSET D	3	0.004
BESSHOU S	3	0.004
BESTEHORN M	3	0.004
BESTER G	3	0.004
BETHEA CG	3	0.004
BETSUYAKU H	3	0.004
BETTUCCI A	3	0.004
BETZLER K	3	0.004
BEUNEU F	3	0.004
BEUSCHER H	3	0.004
BEVAN AV	3	0.004
BEVERIDGE JL	3	0.004
BEVINGTON PR	3	0.004
BEYER P	3	0.004
BEZRYADIN A	3	0.004
BEZZUBOV V	3	0.004
BHALERAO RS	3	0.004
BHARGAVA RN	3	0.004
BHARUCHA CF	3	0.004
BHATIA SK	3	0.004
BHATNAGAR VP	3	0.004
BHATTACHARYA PK	3	0.004
BHATTACHARYA U	3	0.004
BHATTACHARYYA A	3	0.004
BHATTACHARYYA S	3	0.004
BIAGGIO I	3	0.004
BIANCALANA V	3	0.004
BIBERIAN JP	3	0.004
BICAK J	3	0.004
BICHARA C	3	0.004
BICKHAM SR	3	0.004
BIEDRON SG	3	0.004
BIELAWSKI S	3	0.004
BIELCIK J	3	0.004
BIELCIKOVA J	3	0.004
BIELEJEC E	3	0.004
BIEMONT E	3	0.004
BIERMANN PL	3	0.004
BIERSACK JP	3	0.004
BIGELOW MS	3	0.004
BIGELOW N	3	0.004
BIGENWALD P	3	0.004
BIGGS BD	3	0.004
BIGU J	3	0.004
BIJNENS N	3	0.004
BILLINGS L	3	0.004
BINETTI M	3	0.004
BINGHAM H	3	0.004
BINI R	3	0.004
BINKS BP	3	0.004
BINKS D	3	0.004
BINNEWIES T	3	0.004
BINON F	3	0.004
BIONDI MA	3	0.004
BIRMAN A	3	0.004
BIRO TS	3	0.004
BIRRINGER R	3	0.004
BIRSE MC	3	0.004
BISCARINI F	3	0.004
BISCHOFF MMJ	3	0.004
BISHOP D	3	0.004
BISHOP MF	3	0.004
BISHOP PJ	3	0.004
BISI A	3	0.004
BISIO F	3	0.004
BISWAS A	3	0.004
BITAR K	3	0.004
BJELIS A	3	0.004
BJORKEN JD	3	0.004
BLAAUBOER M	3	0.004
BLAAUWGEERS R	3	0.004
BLACK AT	3	0.004
BLACK RA	3	0.004
BLACKBURN A	3	0.004
BLACKMORE E	3	0.004
BLACKSTEAD HA	3	0.004
BLADH K	3	0.004
BLAIN MA	3	0.004
BLAIR IM	3	0.004
BLAKELY JM	3	0.004
BLANCHET V	3	0.004
BLAND RW	3	0.004
BLANK DHA	3	0.004
BLANKSCHTEIN D	3	0.004
BLASIUS T	3	0.004
BLATT SL	3	0.004
BLATT SR	3	0.004
BLAUGHER RD	3	0.004
BLAZEY KW	3	0.004
BLEICHER M	3	0.004
BLEUEL J	3	0.004
BLEVIS I	3	0.004
BLISS DE	3	0.004
BLOCK JH	3	0.004
BLODGETT DE	3	0.004
BLOEMER MJ	3	0.004
BLOMBERG A	3	0.004
BLOME C	3	0.004
BLUM K	3	0.004
BLYAKHMAN Y	3	0.004
BLYTHE RA	3	0.004
BOARDMAN RJ	3	0.004
BOATO G	3	0.004
BOBNAR V	3	0.004
BOCHNA C	3	0.004
BODKER F	3	0.004
BOER JD	3	0.004
BOESTEN HMJM	3	0.004
BOGAERT G	3	0.004
BOGANI F	3	0.004
BOGDANOV AL	3	0.004
BOGENDORFER R	3	0.004
BOGGASCH E	3	0.004
BOGORAD P	3	0.004
BOGUNA M	3	0.004
BOHN H	3	0.004
BOILEAU JC	3	0.004
BOISSEAU C	3	0.004
BOISSONADE J	3	0.004
BOKIL H	3	0.004
BOLDT E	3	0.004
BOLOGNESI P	3	0.004
BOLTE J	3	0.004
BONALDE I	3	0.004
BONALDI M	3	0.004
BONAMY D	3	0.004
BONARD JM	3	0.004
BONDYBEY VE	3	0.004
BONET E	3	0.004
BONETTI M	3	0.004
BONFIM OFD	3	0.004
BONGAERTS JHH	3	0.004
BONHOMME G	3	0.004
BONIN KD	3	0.004
BONOLI P	3	0.004
BONVIN E	3	0.004
BOOK DL	3	0.004
BOOZER AD	3	0.004
BORBA DN	3	0.004
BORDNER CA	3	0.004
BORER K	3	0.004
BORETZKY K	3	0.004
BORISOV AB	3	0.004
BORLAND M	3	0.004
BORNEIS S	3	0.004
BOROS C	3	0.004
BORRA M	3	0.004
BORRI P	3	0.004
BORRMANN P	3	0.004
BORTOLOZZO U	3	0.004
BORZI RA	3	0.004
BOSE SK	3	0.004
BOSIO L	3	0.004
BOSNAR D	3	0.004
BOSSHARD A	3	0.004
BOTNER O	3	0.004
BOTTCHER A	3	0.004
BOTTEN LC	3	0.004
BOUCHENE MA	3	0.004
BOUCHET J	3	0.004
BOUCHIAT MA	3	0.004
BOUDARD M	3	0.004
BOUDET JF	3	0.004
BOUDJEMA F	3	0.004
BOUGAULT R	3	0.004
BOUKARI H	3	0.004
BOURDON A	3	0.004
BOURGEOIS O	3	0.004
BOURGOIN JC	3	0.004
BOURILLOT E	3	0.004
BOURNE LC	3	0.004
BOURRELY C	3	0.004
BOURSEY E	3	0.004
BOWER C	3	0.004
BOWICK M	3	0.004
BOWKER M	3	0.004
BOWLER KC	3	0.004
BOYARD JL	3	0.004
BOYD STP	3	0.004
BOYLE MJ	3	0.004
BOYLE WS	3	0.004
BOZKO N	3	0.004
BOZSO F	3	0.004
BRABEC CJ	3	0.004
BRABSON BB	3	0.004
BRACKEN DS	3	0.004
BRADLEY CC	3	0.004
BRADLEY D	3	0.004
BRADLEY JA	3	0.004
BRADLEY K	3	0.004
BRADY MJ	3	0.004
BRAGINSKY VB	3	0.004
BRAID TH	3	0.004
BRAINIS E	3	0.004
BRANDAU C	3	0.004
BRANDENBURG S	3	0.004
BRANDLE H	3	0.004
BRANDT R	3	0.004
BRANDT SR	3	0.004
BRANSDEN BH	3	0.004
BRASS A	3	0.004
BRATUS EN	3	0.004
BRATZLER U	3	0.004
BRAUER A	3	0.004
BRAUN H	3	0.004
BRAUN MA	3	0.004
BRAUN T	3	0.004
BRAUN-MUNZINGER P	3	0.004
BRAUNLICH P	3	0.004
BRAUNSTEIN LA	3	0.004
BRAY G	3	0.004
BREAKSTONE AM	3	0.004
BRECHTMANN C	3	0.004
BRECZEWSKI T	3	0.004
BRENA B	3	0.004
BRENNING N	3	0.004
BRENSCHEDE A	3	0.004
BRENTANO PV	3	0.004
BRESKIN A	3	0.004
BRESSER WJ	3	0.004
BRETON C	3	0.004
BRETON J	3	0.004
BREWER WS	3	0.004
BRIANCON C	3	0.004
BRICAULT P	3	0.004
BRICK P	3	0.004
BRIELS WJ	3	0.004
BRIERE MA	3	0.004
BRIHUEGA I	3	0.004
BRINGER A	3	0.004
BRINKMOLLER B	3	0.004
BRIONES F	3	0.004
BRISTOWE PD	3	0.004
BROCKEN H	3	0.004
BROCKHOUSE BN	3	0.004
BROCKMAN P	3	0.004
BRODBECK D	3	0.004
BRODY DC	3	0.004
BROER MM	3	0.004
BROERMAN JG	3	0.004
BROHOLM CL	3	0.004
BROIDO DA	3	0.004
BROMANN K	3	0.004
BROMMER KD	3	0.004
BRONGERSMA SH	3	0.004
BROOKS RL	3	0.004
BRORSON SD	3	0.004
BROSSIER P	3	0.004
BROSTE WB	3	0.004
BROSTROM L	3	0.004
BROUARD M	3	0.004
BROUILLARD F	3	0.004
BROWER KL	3	0.004
BROWN DE	3	0.004
BROWN H	3	0.004
BROWN J	3	0.004
BROWN L	3	0.004
BROWN M	3	0.004
BROWN RA	3	0.004
BROWN S	3	0.004
BROWNE DA	3	0.004
BROWNE MC	3	0.004
BROWNELL JH	3	0.004
BROWNING PK	3	0.004
BRUCH R	3	0.004
BRULET A	3	0.004
BRULS G	3	0.004
BRUMMUND N	3	0.004
BRUNE CR	3	0.004
BRUNEAU J	3	0.004
BRUNEL M	3	0.004
BRUNGER MJ	3	0.004
BRUNN I	3	0.004
BRUNNER O	3	0.004
BRUSCHI M	3	0.004
BRUSCHWEILER R	3	0.004
BRUSETTI R	3	0.004
BRUST D	3	0.004
BRYANT P	3	0.004
BRYZGALOV V	3	0.004
BUCETI G	3	0.004
BUCHANAN JA	3	0.004
BUCHANAN M	3	0.004
BUCHENAUER D	3	0.004
BUCHER B	3	0.004
BUCHER M	3	0.004
BUCHHOLZ DA	3	0.004
BUCHL K	3	0.004
BUCHLER BC	3	0.004
BUCHLER JR	3	0.004
BUCKINGHAM AD	3	0.004
BUDA A	3	0.004
BUDDE F	3	0.004
BUDDE M	3	0.004
BUDINI P	3	0.004
BUFFINGTON A	3	0.004
BUGAEV KA	3	0.004
BUGG DV	3	0.004
BUGUIN A	3	0.004
BUHLER G	3	0.004
BUIL S	3	0.004
BUKA A	3	0.004
BUKLANOV GV	3	0.004
BULASHENKO OM	3	0.004
BULLOCK DW	3	0.004
BULLOCK EL	3	0.004
BUNDSCHUH R	3	0.004
BUNEMAN O	3	0.004
BUNTIN SA	3	0.004
BURAS AJ	3	0.004
BURATTI P	3	0.004
BURCH R	3	0.004
BUREN GV	3	0.004
BURGAR M	3	0.004
BURGER WJ	3	0.004
BURGESS MDJ	3	0.004
BURGI L	3	0.004
BURGLER DE	3	0.004
BURGUETE J	3	0.004
BURGY F	3	0.004
BURKHALTER R	3	0.004
BURKOV AA	3	0.004
BURKOV SE	3	0.004
BURLAKOV VM	3	0.004
BURNETT JW	3	0.004
BURNHAM RD	3	0.004
BURNSTEIN R	3	0.004
BURROWS A	3	0.004
BURTOVOI V	3	0.004
BUSBY D	3	0.004
BUSCAGLIA M	3	0.004
BUSCH K	3	0.004
BUSCHER M	3	0.004
BUSE K	3	0.004
BUSH B	3	0.004
BUSK S	3	0.004
BUSKIRK FR	3	0.004
BUSNENGO HF	3	0.004
BUSQUET M	3	0.004
BUSSE C	3	0.004
BUSSER K	3	0.004
BUSSIERE A	3	0.004
BUSSO L	3	0.004
BUTCH NP	3	0.004
BUTCHER MJ	3	0.004
BUTCHER PN	3	0.004
BUTLER DM	3	0.004
BUTLER WR	3	0.004
BUTT HJ	3	0.004
BUTTNER H	3	0.004
BYCHKOV VV	3	0.004
BYCZUK K	3	0.004
BYRD MS	3	0.004
CABALLERO D	3	0.004
CABANE B	3	0.004
CABRA DC	3	0.004
CACCIANI P	3	0.004
CACERES MO	3	0.004
CAFFAREL M	3	0.004
CAFIERO R	3	0.004
CAGE ME	3	0.004
CAGGIANO J	3	0.004
CAGIN T	3	0.004
CAGLIOTI E	3	0.004
CAGNAC B	3	0.004
CAGNOLI G	3	0.004
CAGNON M	3	0.004
CAI YQ	3	0.004
CAI Z	3	0.004
CAILLE A	3	0.004
CAINES HL	3	0.004
CAIRNS IH	3	0.004
CALAMAI S	3	0.004
CALAME JP	3	0.004
CALDER ID	3	0.004
CALDERIN IJ	3	0.004
CALDERON OG	3	0.004
CALDWELL CW	3	0.004
CALEMCZUK R	3	0.004
CALEN H	3	0.004
CALLEN E	3	0.004
CALLOT OH	3	0.004
CALSAMIGLIA J	3	0.004
CALZOLARI A	3	0.004
CAMALET S	3	0.004
CAMANI M	3	0.004
CAMARDA K	3	0.004
CAMASSA R	3	0.004
CAMBLONG HE	3	0.004
CAMBRIL E	3	0.004
CAMERINI P	3	0.004
CAMERON PR	3	0.004
CAMERON R	3	0.004
CAMERON W	3	0.004
CAMPBELL CM	3	0.004
CAMPBELL D	3	0.004
CAMPBELL J	3	0.004
CAMPBELL MK	3	0.004
CAMPBELL P	3	0.004
CAMPBELL PM	3	0.004
CAMPILLO AJ	3	0.004
CAMPION RP	3	0.004
CAMPISANO SU	3	0.004
CANALI CM	3	0.004
CANCIO P	3	0.004
CANDELAS P	3	0.004
CANET L	3	0.004
CANNELLI G	3	0.004
CANOSA N	3	0.004
CANTAT I	3	0.004
CANTELLI R	3	0.004
CANTINI P	3	0.004
CANTO LF	3	0.004
CANTRELL CD	3	0.004
CANUTO V	3	0.004
CAO JS	3	0.004
CAO ZJ	3	0.004
CAPAN C	3	0.004
CAPELLA A	3	0.004
CAPORASO GJ	3	0.004
CAPOZZA L	3	0.004
CAPPELLUTI E	3	0.004
CAPPONI S	3	0.004
CARBALLEIRA C	3	0.004
CARBONARA F	3	0.004
CARBOTTE JP	3	0.004
CARDILLO MJ	3	0.004
CARDINAL CU	3	0.004
CARDOSO O	3	0.004
CAREY MJ	3	0.004
CARFORA M	3	0.004
CARLBERG C	3	0.004
CARLO GG	3	0.004
CARLONI P	3	0.004
CARLSON AL	3	0.004
CARLSON BV	3	0.004
CARLSON DE	3	0.004
CARLSON EW	3	0.004
CARLSON JB	3	0.004
CARLSON JD	3	0.004
CARLSTROM TN	3	0.004
CARMAN RL	3	0.004
CARNAHAN MA	3	0.004
CARNAL O	3	0.004
CARNES KD	3	0.004
CARNEY PS	3	0.004
CAROLI C	3	0.004
CAROLLO A	3	0.004
CARPENTIER D	3	0.004
CARPICK RW	3	0.004
CARPINETI M	3	0.004
CARR HY	3	0.004
CARR LD	3	0.004
CARR W	3	0.004
CARRARA R	3	0.004
CARRETERO-GONZALEZ R	3	0.004
CARRINGTON RL	3	0.004
CARROLL DL	3	0.004
CARROLL TX	3	0.004
CARSON L	3	0.004
CARTER EA	3	0.004
CARTER JR	3	0.004
CARTER SJ	3	0.004
CARTERET HA	3	0.004
CARUTHERS E	3	0.004
CARVALHO ARR	3	0.004
CASAGRANDE F	3	0.004
CASAIS MT	3	0.004
CASANDJIAN JM	3	0.004
CASANOVA M	3	0.004
CASETTI L	3	0.004
CASHER A	3	0.004
CASHION JK	3	0.004
CASPAR DLD	3	0.004
CASSANHO A	3	0.004
CASSE M	3	0.004
CASTAING B	3	0.004
CASTANOS O	3	0.004
CASTEJON F	3	0.004
CASTELEIN G	3	0.004
CASTELIJNS CAM	3	0.004
CASTELIJNS R	3	0.004
CASTELL MR	3	0.004
CASTILLA GE	3	0.004
CASTOLDI M	3	0.004
CASTRO-BELTRAN HM	3	0.004
CASWELL N	3	0.004
CASWELL WE	3	0.004
CATES G	3	0.004
CATRAVAS P	3	0.004
CATTANEI G	3	0.004
CAUMES JP	3	0.004
CAUPIN F	3	0.004
CAVALIERI AL	3	0.004
CAVALIERI S	3	0.004
CAVALLARO S	3	0.004
CAWLEY R	3	0.004
CECCONI F	3	0.004
CECIL RA	3	0.004
CEGLIO NM	3	0.004
CELANO L	3	0.004
CELEGHINI E	3	0.004
CENTIOLI C	3	0.004
CEPAS O	3	0.004
CERADINI F	3	0.004
CERBELLI S	3	0.004
CHABAUD B	3	0.004
CHABOUSSANT G	3	0.004
CHACKO Z	3	0.004
CHACON E	3	0.004
CHAE YC	3	0.004
CHAGLAR I	3	0.004
CHAKARIAN V	3	0.004
CHAKHALIAN JA	3	0.004
CHAKRABARTY DR	3	0.004
CHAKRAVARTI S	3	0.004
CHALLET D	3	0.004
CHAMBERLIN EP	3	0.004
CHAMBLISS DD	3	0.004
CHAMON CD	3	0.004
CHAMPAGNON B	3	0.004
CHAMPION RL	3	0.004
CHAMPNEYS AR	3	0.004
CHAN CL	3	0.004
CHAN HW	3	0.004
CHAN WL	3	0.004
CHAN Y	3	0.004
CHANDRASEKHAR HR	3	0.004
CHANDRASEKHAR M	3	0.004
CHANDRASEKHARAN S	3	0.004
CHANDRASEKHARAN V	3	0.004
CHANDRE C	3	0.004
CHANG B	3	0.004
CHANG CH	3	0.004
CHANG H	3	0.004
CHANG JF	3	0.004
CHANG JJ	3	0.004
CHANG L	3	0.004
CHANG RF	3	0.004
CHANG SJ	3	0.004
CHANG SY	3	0.004
CHANG TN	3	0.004
CHANG YJ	3	0.004
CHANG YK	3	0.004
CHAO AW	3	0.004
CHAO KJ	3	0.004
CHAO KT	3	0.004
CHAO YA	3	0.004
CHAO YC	3	0.004
CHAPLIN DH	3	0.004
CHAPMAN HN	3	0.004
CHAPMAN LD	3	0.004
CHAPMAN R	3	0.004
CHAPMAN SC	3	0.004
CHAPURAN T	3	0.004
CHARALAMBOUS M	3	0.004
CHARLAIX E	3	0.004
CHARRA F	3	0.004
CHARRON E	3	0.004
CHARVET JL	3	0.004
CHATELAIN C	3	0.004
CHATTERJI T	3	0.004
CHAUVAT D	3	0.004
CHAUVET O	3	0.004
CHAUVIN J	3	0.004
CHAVES AS	3	0.004
CHEKHOVA MV	3	0.004
CHEKULAEV S	3	0.004
CHEN CC	3	0.004
CHEN CM	3	0.004
CHEN DP	3	0.004
CHEN EY	3	0.004
CHEN GF	3	0.004
CHEN HX	3	0.004
CHEN JCY	3	0.004
CHEN JD	3	0.004
CHEN JM	3	0.004
CHEN JS	3	0.004
CHEN KI	3	0.004
CHEN KM	3	0.004
CHEN LJ	3	0.004
CHEN LW	3	0.004
CHEN PL	3	0.004
CHEN PS	3	0.004
CHEN QH	3	0.004
CHEN SG	3	0.004
CHEN SP	3	0.004
CHEN XD	3	0.004
CHEN XK	3	0.004
CHEN XS	3	0.004
CHEN YG	3	0.004
CHEN YJ	3	0.004
CHEN ZH	3	0.004
CHENEY M	3	0.004
CHENG BY	3	0.004
CHENG CC	3	0.004
CHENG D	3	0.004
CHENG HC	3	0.004
CHENG HS	3	0.004
CHENG M	3	0.004
CHENG SZD	3	0.004
CHENG X	3	0.004
CHERLIN A	3	0.004
CHERNIN D	3	0.004
CHERNODUB MN	3	0.004
CHERNOVA LP	3	0.004
CHESHIRE DL	3	0.004
CHESNEL JY	3	0.004
CHESSA P	3	0.004
CHEUNG SH	3	0.004
CHEVALLIER J	3	0.004
CHEVILLARD L	3	0.004
CHEW DM	3	0.004
CHEW NG	3	0.004
CHEWTER AJ	3	0.004
CHEY SJ	3	0.004
CHIANG CS	3	0.004
CHIARADIA MT	3	0.004
CHIARELLO R	3	0.004
CHIBA K	3	0.004
CHICO L	3	0.004
CHIDA K	3	0.004
CHIEFARI G	3	0.004
CHILDS JJ	3	0.004
CHILDS WJ	3	0.004
CHIMA JS	3	0.004
CHIN TN	3	0.004
CHINEA FJ	3	0.004
CHINFATT C	3	0.004
CHIORESCU I	3	0.004
CHITRE DM	3	0.004
CHIU G	3	0.004
CHIU HY	3	0.004
CHIU TW	3	0.004
CHMAISSEM O	3	0.004
CHMELKA BF	3	0.004
CHO B	3	0.004
CHO H	3	0.004
CHO JHJ	3	0.004
CHO KJ	3	0.004
CHODURA R	3	0.004
CHOE SB	3	0.004
CHOI CH	3	0.004
CHOI ES	3	0.004
CHOI HS	3	0.004
CHOI KK	3	0.004
CHOI SH	3	0.004
CHOI SM	3	0.004
CHONG YP	3	0.004
CHOU HH	3	0.004
CHOU SY	3	0.004
CHOUTEAU G	3	0.004
CHOW K	3	0.004
CHOW P	3	0.004
CHOW PC	3	0.004
CHRIEN R	3	0.004
CHRISTANDL M	3	0.004
CHRISTEN T	3	0.004
CHRISTIAN JF	3	0.004
CHRISTIANSON RJ	3	0.004
CHRISTINI DJ	3	0.004
CHRISTMANN K	3	0.004
CHRISTOFILOS D	3	0.004
CHRISTY E	3	0.004
CHRISTY ME	3	0.004
CHRUSCIEL PT	3	0.004
CHRYSICOPOULOU P	3	0.004
CHU CC	3	0.004
CHU PH	3	0.004
CHU R	3	0.004
CHU SI	3	0.004
CHU WK	3	0.004
CHUANG I	3	0.004
CHUANG J	3	0.004
CHUANG YD	3	0.004
CHUBARIAN G	3	0.004
CHUBB SR	3	0.004
CHUN SH	3	0.004
CHUNG JS	3	0.004
CHUNG KT	3	0.004
CHUNG SG	3	0.004
CHUNG TC	3	0.004
CHUNG W	3	0.004
CHUNG YC	3	0.004
CHURASSY S	3	0.004
CHURCH JA	3	0.004
CHUU DS	3	0.004
CHYNOWETH AG	3	0.004
CIAFALONI M	3	0.004
CIAFALONI P	3	0.004
CIAMARRA MP	3	0.004
CIATTAGLIA S	3	0.004
CICAK K	3	0.004
CICCOTTI G	3	0.004
CICHOREK T	3	0.004
CIORGA M	3	0.004
CIRANT S	3	0.004
CIRIGLIANO V	3	0.004
CIRILLO M	3	0.004
CIZEAU P	3	0.004
CLARK JC	3	0.004
CLARKE JF	3	0.004
CLARKE RM	3	0.004
CLASSEN J	3	0.004
CLAUDIN P	3	0.004
CLAUDON J	3	0.004
CLAUS H	3	0.004
CLAUSEN BL	3	0.004
CLAUSEN CB	3	0.004
CLAVELLI L	3	0.004
CLAVIN P	3	0.004
CLEMENT CF	3	0.004
CLEMENT JM	3	0.004
CLEMENT RRC	3	0.004
CLERI F	3	0.004
CLERK AA	3	0.004
CLINE RA	3	0.004
CLOUGHERTY DP	3	0.004
CLOUTER MJ	3	0.004
COALSON RD	3	0.004
COCCIA E	3	0.004
COCCO S	3	0.004
COCHRANE RW	3	0.004
COCILOVO V	3	0.004
COCKAYNE DJH	3	0.004
COCKS JFC	3	0.004
COFFA S	3	0.004
COGGIOLA MJ	3	0.004
COHEN AE	3	0.004
COHEN BL	3	0.004
COHEN GG	3	0.004
COHEN-TANNOUDJI C	3	0.004
COHN DR	3	0.004
COHN JL	3	0.004
COLAS E	3	0.004
COLBY RH	3	0.004
COLCHERO J	3	0.004
COLE AG	3	0.004
COLE AJ	3	0.004
COLE BE	3	0.004
COLE BJ	3	0.004
COLE J	3	0.004
COLE P	3	0.004
COLE T	3	0.004
COLLERAINE AP	3	0.004
COLLETT M	3	0.004
COLLICK B	3	0.004
COLLINS PG	3	0.004
COLLINS RJ	3	0.004
COLLINS TC	3	0.004
COLOMBANT D	3	0.004
COLTMAN RR	3	0.004
COLTON RJ	3	0.004
COLVIN VL	3	0.004
COMAN M	3	0.004
COMEZ L	3	0.004
COMPTON WD	3	0.004
CONDE ME	3	0.004
CONDIT WC	3	0.004
CONNAUGHTON C	3	0.004
CONNER C	3	0.004
CONRADSON SD	3	0.004
CONROY RS	3	0.004
CONSOLINI G	3	0.004
CONTOUR JP	3	0.004
CONTOYIANNIS YF	3	0.004
CONVERSI M	3	0.004
CONWAY NJ	3	0.004
COOK LF	3	0.004
COOKE SJ	3	0.004
COOL R	3	0.004
COOLEY J	3	0.004
COOPER LN	3	0.004
COOPER MJ	3	0.004
COOPER R	3	0.004
COOPERSTEIN G	3	0.004
COOPERSTEIN J	3	0.004
COORAY A	3	0.004
COPELAND EJ	3	0.004
COPI CJ	3	0.004
COPLAN MA	3	0.004
CORBALAN R	3	0.004
CORBERI F	3	0.004
CORBETT JW	3	0.004
CORDERO F	3	0.004
CORDEY JG	3	0.004
CORFU R	3	0.004
CORMIER E	3	0.004
CORMIER PM	3	0.004
CORNAGGIA C	3	0.004
CORNET F	3	0.004
CORNIA A	3	0.004
CORNOLTI F	3	0.004
CORONITI FV	3	0.004
CORRAL MM	3	0.004
CORREIA JG	3	0.004
CORRON NJ	3	0.004
CORTINA-GIL D	3	0.004
COSENTINO LAGOMARSINO M	3	0.004
COSTA G	3	0.004
COSTA M	3	0.004
COTE PJ	3	0.004
COTE RE	3	0.004
COTTENIER S	3	0.004
COTTON JP	3	0.004
COULSON D	3	0.004
COUNSELL GF	3	0.004
COUPRIE ME	3	0.004
COURTAT P	3	0.004
COURTNEY M	3	0.004
COUSTY J	3	0.004
COUVERT P	3	0.004
COVERDALE CA	3	0.004
COVINGTON M	3	0.004
COVRIG S	3	0.004
COWAN JD	3	0.004
COWAN JHM	3	0.004
COWBURN RP	3	0.004
COWEN JA	3	0.004
COWIE BCC	3	0.004
COWLEY A	3	0.004
COWLEY ER	3	0.004
COWLEY JM	3	0.004
COYLE PA	3	0.004
COZZINI M	3	0.004
CRACIUN F	3	0.004
CRAMER C	3	0.004
CRAMPTON SB	3	0.004
CRANMERGORDON HW	3	0.004
CRANSHAW TE	3	0.004
CRAWFORD GI	3	0.004
CRAWFORD GL	3	0.004
CRAWFORD H	3	0.004
CRAWFORD JE	3	0.004
CRAWFORD JF	3	0.004
CRAWFORD JH	3	0.004
CRAWFORD OH	3	0.004
CREAGH SC	3	0.004
CRECELIUS G	3	0.004
CREIGHTON JDE	3	0.004
CREUZE J	3	0.004
CRICENTI A	3	0.004
CRIEGEE L	3	0.004
CRISTIANI M	3	0.004
CROCHET P	3	0.004
CROISSIAUX M	3	0.004
CROMAR MW	3	0.004
CROOKS RM	3	0.004
CROSSWHITE H	3	0.004
CROVELLI D	3	0.004
CROWLEY TP	3	0.004
CRUME EC	3	0.004
CRUZ CHB	3	0.004
CSIKOR F	3	0.004
CSONKA S	3	0.004
CUBEDDU R	3	0.004
CUDELL JR	3	0.004
CUI BX	3	0.004
CUI H	3	0.004
CUI HL	3	0.004
CUI XY	3	0.004
CUI Y	3	0.004
CUK T	3	0.004
CULBERTSON JC	3	0.004
CUMALAT J	3	0.004
CUMMINS TR	3	0.004
CURNUTTE B	3	0.004
CURRO NJ	3	0.004
CURRY SM	3	0.004
CURTIS N	3	0.004
CUSTANCE O	3	0.004
CUSTER JS	3	0.004
CVERNA F	3	0.004
CVITAS MT	3	0.004
CWIOK S	3	0.004
CYROTLACKMANN F	3	0.004
CZOPNIK A	3	0.004
D'ANGELO M	3	0.004
D'ANTONIO S	3	0.004
D'ARRIGO A	3	0.004
D'AUBENTON-CARAFA Y	3	0.004
DAB D	3	0.004
DABHOLKAR A	3	0.004
DABROWSKI J	3	0.004
DAFFERTSHOFER A	3	0.004
DAGHERO D	3	0.004
DAGNALL P	3	0.004
DAGOSTINO M	3	0.004
DAHLBURG JP	3	0.004
DAI N	3	0.004
DAI ZG	3	0.004
DAKE S	3	0.004
DAL CORSO A	3	0.004
DALBA G	3	0.004
DALBY FW	3	0.004
DALLMEYER A	3	0.004
DALLY AJ	3	0.004
DALNOKI-VERESS K	3	0.004
DALVIT DAR	3	0.004
DAM JS	3	0.004
DAMGAARD PH	3	0.004
DANG GD	3	0.004
DANG ND	3	0.004
DANGELO EJ	3	0.004
DANGOISSE D	3	0.004
DANIEL AV	3	0.004
DANIELSON MN	3	0.004
DANNEAU R	3	0.004
DANNER HR	3	0.004
DANON A	3	0.004
DANYO K	3	0.004
DAOUD-ALADINE A	3	0.004
DARDEN C	3	0.004
DARLING TW	3	0.004
DARTYGE E	3	0.004
DAS AK	3	0.004
DAS G	3	0.004
DAS GP	3	0.004
DAS J	3	0.004
DAS KK	3	0.004
DAS SP	3	0.004
DASHEN R	3	0.004
DASILVA A	3	0.004
DASILVA L	3	0.004
DATARS WR	3	0.004
DAUGERAS BY	3	0.004
DAUGHNEY CC	3	0.004
DAUM C	3	0.004
DAUWE L	3	0.004
DAVIDSON BA	3	0.004
DAVIDSON MD	3	0.004
DAVIDSON P	3	0.004
DAVIDSON PM	3	0.004
DAVIES A	3	0.004
DAVIS CK	3	0.004
