Authors	records	% of 51350
RAHIMI AM	16	0.031
RAMEIKA R	16	0.031
REMSBERG LP	16	0.031
REUTER MC	16	0.031
RICCARDI G	16	0.031
RICCO G	16	0.031
ROBLIN Y	16	0.031
ROSNER G	16	0.031
ROSSI F	16	0.031
RUBIN PD	16	0.031
RUCINSKI G	16	0.031
RUCKENSTEIN AE	16	0.031
RUDNICK J	16	0.031
RYAN D	16	0.031
SABATIE F	16	0.031
SAJI C	16	0.031
SAKURAI N	16	0.031
SARACHIK MP	16	0.031
SARANGI TR	16	0.031
SCHARRE DL	16	0.031
SCHLATTER D	16	0.031
SCHMIDT M	16	0.031
SCHMIDT-KALER F	16	0.031
SCHMIEDMAYER J	16	0.031
SCHNEIDER D	16	0.031
SCHONHENSE G	16	0.031
SENGUPTA S	16	0.031
SENS JC	16	0.031
SHI HZ	16	0.031
SIMON C	16	0.031
SINGH CP	16	0.031
SINHA S	16	0.031
SMILANSKY U	16	0.031
SMY MB	16	0.031
SPENGOS M	16	0.031
SPENTZOURIS P	16	0.031
STEFFENS E	16	0.031
STEGEMAN GI	16	0.031
SUDBO A	16	0.031
SUNDERMANN JE	16	0.031
SUTHERLAND B	16	0.031
TAKEUCHI S	16	0.031
TAMAI M	16	0.031
TING SCC	16	0.031
TORASSA E	16	0.031
TRIPATHI SM	16	0.031
TSE JS	16	0.031
TSURUOKA H	16	0.031
TURLAY R	16	0.031
UHRIG GS	16	0.031
URBINA C	16	0.031
VASILEVSKI IM	16	0.031
VEDRAL V	16	0.031
VERHAAR BJ	16	0.031
VERKERK P	16	0.031
VICSEK T	16	0.031
VIGNALE G	16	0.031
VINEYARD MF	16	0.031
VIYOGI YP	16	0.031
VOHRA YK	16	0.031
WALCHER T	16	0.031
WALLACE RJ	16	0.031
WANG L	16	0.031
WANG YY	16	0.031
WASZCZAK JV	16	0.031
WATANABE K	16	0.031
WEINERT M	16	0.031
WEINSTEIN R	16	0.031
WELLER H	16	0.031
WIJEWARDHANA LCR	16	0.031
WILCKE R	16	0.031
WILKSEN T	16	0.031
WISER DE	16	0.031
WOLL C	16	0.031
WUILLEUMIER FJ	16	0.031
XIE XC	16	0.031
YAMADA H	16	0.031
YAMAGUCHI H	16	0.031
YAN WG	16	0.031
YANG W	16	0.031
YARRITU AK	16	0.031
YI X	16	0.031
YING SC	16	0.031
YOKOYA T	16	0.031
YOUNG KK	16	0.031
ZABEL H	16	0.031
ZADOROZHNY P	16	0.031
ZARAND G	16	0.031
ZHANG ZQ	16	0.031
ZIHLMANN B	16	0.031
ZOLNIERCZUK PA	16	0.031
ABT I	15	0.029
ADAMS J	15	0.029
AHMED SN	15	0.029
AJAYAN PM	15	0.029
ALARCON R	15	0.029
ALBROW M	15	0.029
ALEXANDROV AS	15	0.029
ALP EE	15	0.029
AMARAL LAN	15	0.029
ANCIANT E	15	0.029
BAKER MD	15	0.029
BAKER OK	15	0.029
BALENTS L	15	0.029
BAR M	15	0.029
BARANGER HU	15	0.029
BARROW S	15	0.029
BATHA SH	15	0.029
BATTAGLIERI M	15	0.029
BAZIN D	15	0.029
BECHSTEDT F	15	0.029
BECK D	15	0.029
BEDELL KS	15	0.029
BEKTASOGLU M	15	0.029
BELL AR	15	0.029
BELLAICHE L	15	0.029
BENGTSSON HU	15	0.029
BENNETT MJ	15	0.029
BERAKDAR J	15	0.029
BERGMANN G	15	0.029
BERLINSKY AJ	15	0.029
BERNDT R	15	0.029
BERTHIER C	15	0.029
BEUSELINCK R	15	0.029
BIBETTE J	15	0.029
BIGOT JY	15	0.029
BIRMAN JL	15	0.029
BLAUFUSS E	15	0.029
BLOOMFIELD LA	15	0.029
BODENSCHATZ E	15	0.029
BOIARINOV S	15	0.029
BOLLINGER JJ	15	0.029
BOLSHOV A	15	0.029
BOREL H	15	0.029
BORGHS G	15	0.029
BOSE S	15	0.029
BOYARSKI A	15	0.029
BRENNER MP	15	0.029
BROOKS WK	15	0.029
BROWN GS	15	0.029
BROWN SE	15	0.029
BRUNE M	15	0.029
BULANOV SV	15	0.029
BULDYREV SV	15	0.029
BURGER JD	15	0.029
BYON A	15	0.029
CAHUZAC P	15	0.029
CARDENAS A	15	0.029
CARMAN DS	15	0.029
CARMICHAEL HJ	15	0.029
CASTELLANI C	15	0.029
CERRITO L	15	0.029
CHAMBERLAIN O	15	0.029
CHANCE JL	15	0.029
CHANG AM	15	0.029
CHANG Z	15	0.029
CHARLIER JC	15	0.029
CHAUDHARI P	15	0.029
CHEN DM	15	0.029
CHEN P	15	0.029
CHENG CP	15	0.029
CHEVALIER L	15	0.029
CHIANG S	15	0.029
CHIKKATUR AP	15	0.029
CHOU MY	15	0.029
CLARK CW	15	0.029
CUBAYNES D	15	0.029
CUMALAT JP	15	0.029
CZARNECKI A	15	0.029
DAY D	15	0.029
DECOWSKI MP	15	0.029
DEDERICHS PH	15	0.029
DEGIORGI L	15	0.029
DELSING P	15	0.029
DESTAEBLER HC	15	0.029
DEUR A	15	0.029
DEVLIN M	15	0.029
DIMAURO LF	15	0.029
DIONISI C	15	0.029
DORENBOSCH J	15	0.029
DOUGHTY D	15	0.029
DUFLOT L	15	0.029
DUNCAN AL	15	0.029
DUR W	15	0.029
ECKE RE	15	0.029
EDER R	15	0.029
EGIYAN H	15	0.029
EGIYAN KS	15	0.029
EHRENFREUND E	15	0.029
ERNE FC	15	0.029
ESTABROOKS P	15	0.029
EUSEBI R	15	0.029
FARRINGTON S	15	0.029
FEDER J	15	0.029
FEUERBACH RJ	15	0.029
FICK D	15	0.029
FISCHER JE	15	0.029
FLORES F	15	0.029
FRADKIN E	15	0.029
FRANZ J	15	0.029
FREDRICKSON ED	15	0.029
FULLERTON EE	15	0.029
GALIK R	15	0.029
GERO E	15	0.029
GIACOMELLI G	15	0.029
GIAGU S	15	0.029
GILKES ML	15	0.029
GOMPPER G	15	0.029
GRAM PAM	15	0.029
GRAW G	15	0.029
GREENIAUS LG	15	0.029
GREK B	15	0.029
GRESELE A	15	0.029
GRIER DG	15	0.029
GRIONI M	15	0.029
GROEBNER RJ	15	0.029
GROSS EKU	15	0.029
GUNION JF	15	0.029
GYGI F	15	0.029
HAAKE F	15	0.029
HALLIN AL	15	0.029
HANSEN K	15	0.029
HARR R	15	0.029
HARRIS JJ	15	0.029
HARTMANN FJ	15	0.029
HASEGAWA M	15	0.029
HAYASHI N	15	0.029
HECKEL BR	15	0.029
HEDDLE D	15	0.029
HEIMBERG P	15	0.029
HENNECKE M	15	0.029
HERMINGHAUS S	15	0.029
HERSHKOWITZ N	15	0.029
HINSHAW DA	15	0.029
HO JT	15	0.029
HOPSTER H	15	0.029
HORODECKI P	15	0.029
HOROVITZ B	15	0.029
HUANG J	15	0.029
HYBERTSEN MS	15	0.029
ILLINGWORTH R	15	0.029
IMAMOGLU A	15	0.029
IRWIN GM	15	0.029
ISAACS ED	15	0.029
ISHIKAWA K	15	0.029
IVANSHIN YI	15	0.029
IYUTIN B	15	0.029
JANG WY	15	0.029
JENKINS D	15	0.029
JIANG CH	15	0.029
JOHNSON DL	15	0.029
JORGENSEN JD	15	0.029
KADONO R	15	0.029
KANDEL D	15	0.029
KANZAKI J	15	0.029
KAPTEYN HC	15	0.029
KAWAHATA K	15	0.029
KELLOGG GL	15	0.029
KETZMERICK R	15	0.029
KIM C	15	0.029
KIM GN	15	0.029
KIM JE	15	0.029
KIM K	15	0.029
KIM MS	15	0.029
KIM MW	15	0.029
KIM YJ	15	0.029
KING DA	15	0.029
KINNISON WW	15	0.029
KITAGAWA Y	15	0.029
KLEIN FJ	15	0.029
KNIGHT PL	15	0.029
KOETKE DS	15	0.029
KOHMOTO M	15	0.029
KORDICH TMB	15	0.029
KRAUSE HF	15	0.029
KRESSE G	15	0.029
LABARGA L	15	0.029
LANDAU DP	15	0.029
LANDER GH	15	0.029
LANG J	15	0.029
LANG PF	15	0.029
LANNON K	15	0.029
LAZARUS DM	15	0.029
LEE WM	15	0.029
LEONARDO N	15	0.029
LEVIN K	15	0.029
LEWITOWICZ M	15	0.029
LI C	15	0.029
LI X	15	0.029
LIEBER CM	15	0.029
LINDAU I	15	0.029
LIU HM	15	0.029
LOGINOV A	15	0.029
LUBATTI HJ	15	0.029
MACKINNON AJ	15	0.029
MACLAUGHLIN DE	15	0.029
MAJKRZAK CF	15	0.029
MAKI K	15	0.029
MALEY MP	15	0.029
MALMBERG JH	15	0.029
MANDEL P	15	0.029
MANGOTRA LK	15	0.029
MANN R	15	0.029
MANNINEN M	15	0.029
MARCHETTO F	15	0.029
MARTINEZ M	15	0.029
MASEK GE	15	0.029
MASON TE	15	0.029
MASSAR S	15	0.029
MAURI F	15	0.029
MCALEER S	15	0.029
MCCLIMENT E	15	0.029
MCCOMBE BD	15	0.029
MCGRATH P	15	0.029
MCMORROW DF	15	0.029
MERON E	15	0.029
MESSIER MD	15	0.029
MIGUS A	15	0.029
MORALES GJ	15	0.029
MORGENSTERN R	15	0.029
MORITOMO Y	15	0.029
MOROMISATO JH	15	0.029
MUELLER D	15	0.029
MULLER F	15	0.029
MULLER G	15	0.029
MULLER WFJ	15	0.029
MURAYAMA H	15	0.029
MURRAY WN	15	0.029
NAGAE T	15	0.029
NAPLES D	15	0.029
NASH J	15	0.029
NATTERMANN T	15	0.029
NEEDS RJ	15	0.029
NELSON P	15	0.029
NGUYEN A	15	0.029
NIEDERMAYER C	15	0.029
NIELSEN J	15	0.029
NIGMANOV T	15	0.029
NIYAZOV RA	15	0.029
NOH TW	15	0.029
NOLDEN F	15	0.029
NORMAN EB	15	0.029
NUNNEMANN T	15	0.029
OBERG S	15	0.029
OESCHLER H	15	0.029
OHYABU N	15	0.029
ONG P	15	0.029
OSAKABE M	15	0.029
OSBORN R	15	0.029
OSHAUGHNESSY KF	15	0.029
PALLAVICINI M	15	0.029
PAPAGEORGIOU K	15	0.029
PAPANICOLAS CN	15	0.029
PAUL ES	15	0.029
PAYNE D	15	0.029
PENDRY JB	15	0.029
PENG KC	15	0.029
PERCHONOK R	15	0.029
PERRIER F	15	0.029
PETROFF P	15	0.029
PINE DJ	15	0.029
POGORELKO O	15	0.029
POTEKHIN M	15	0.029
PRANGE RE	15	0.029
PRICE LE	15	0.029
PU H	15	0.029
PUHLHOFER F	15	0.029
QUE YK	15	0.029
RAPAPORT J	15	0.029
RATNER LG	15	0.029
REIDY JJ	15	0.029
REITER P	15	0.029
RENARD JP	15	0.029
RESCIGNO M	15	0.029
RETTNER CT	15	0.029
REUTER M	15	0.029
RICHTER M	15	0.029
RIDEL M	15	0.029
ROMERO V	15	0.029
RONCHETTI F	15	0.029
ROZMUS W	15	0.029
RUBINSTEIN M	15	0.029
RUFFER R	15	0.029
SAHIMI M	15	0.029
SAITO S	15	0.029
SAKAI A	15	0.029
SALEH BEA	15	0.029
SALOMAA MM	15	0.029
SALZBORN E	15	0.029
SANDOVAL A	15	0.029
SAPUNENKO V	15	0.029
SARFF JS	15	0.029
SARMA DD	15	0.029
SAWAFTA R	15	0.029
SCHEIDENBERGER C	15	0.029
SCHENCK A	15	0.029
SCHMIDT-BOCKING H	15	0.029
SCHOBER H	15	0.029
SCHRIEDER G	15	0.029
SCIULLI FJ	15	0.029
SEIFERT U	15	0.029
SHAO YY	15	0.029
SHAPIRO B	15	0.029
SHARABIAN YG	15	0.029
SHIN S	15	0.029
SHRAIMAN BI	15	0.029
SIDHU JS	15	0.029
SIEGRIST JL	15	0.029
SIMONS BD	15	0.029
SINGLETON J	15	0.029
SKIFF F	15	0.029
SMERZI A	15	0.029
SOMORJAI GA	15	0.029
SONDHEIM WE	15	0.029
SPICER WE	15	0.029
STAHL A	15	0.029
STALEY F	15	0.029
STAPELFELDT H	15	0.029
STARACE AF	15	0.029
STEIJGER JJM	15	0.029
STELLA AL	15	0.029
STEPHENSON GB	15	0.029
STOHLKER T	15	0.029
STRAND RC	15	0.029
STRIKMAN M	15	0.029
SVENSSON S	15	0.029
SWIFT MR	15	0.029
TAJIMA O	15	0.029
TAKAHASHI H	15	0.029
TAKEMORI D	15	0.029
TALBY M	15	0.029
TANG C	15	0.029
TANIHATA I	15	0.029
TEIGE S	15	0.029
TEIGER J	15	0.029
THOENNESSEN M	15	0.029
TOMSOVIC S	15	0.029
TORAL R	15	0.029
TRANQUADA JM	15	0.029
TU YH	15	0.029
TURCHINETZ W	15	0.029
UNVERHAU T	15	0.029
VAN DEN BRAND JFJ	15	0.029
VANKOOTEN R	15	0.029
VANWEES BJ	15	0.029
VIDAL RA	15	0.029
VIREN B	15	0.029
VOGEL P	15	0.029
VONLOHNEYSEN H	15	0.029
VONPRZEWOSKI B	15	0.029
VORUGANTI P	15	0.029
WAGNER V	15	0.029
WALUS W	15	0.029
WANG GC	15	0.029
WARNER DD	15	0.029
WASHBURN S	15	0.029
WEHLITZ R	15	0.029
WEICHMAN PB	15	0.029
WEIR AJ	15	0.029
WERNER SA	15	0.029
WERNSDORFER W	15	0.029
WHALEY KB	15	0.029
WHETTEN RL	15	0.029
WHITEHOUSE B	15	0.029
WIESENFELD K	15	0.029
WITALA H	15	0.029
WOJCICKI SG	15	0.029
WOLTER M	15	0.029
XU R	15	0.029
YAMAGA M	15	0.029
YAN J	15	0.029
YANAGIDA T	15	0.029
YU CX	15	0.029
ZANELLO L	15	0.029
ZHAO T	15	0.029
ZHOU YH	15	0.029
ABE R	14	0.027
ADAMS T	14	0.027
AITCHISON JS	14	0.027
AKERLOF C	14	0.027
ALIMONTI G	14	0.027
ALLEN NJ	14	0.027
ANDERSSON S	14	0.027
ANDREWS D	14	0.027
ANNAND JRM	14	0.027
AO P	14	0.027
ARENHOVEL H	14	0.027
ARIMA T	14	0.027
ARKO AJ	14	0.027
ARRINGTON J	14	0.027
AUGER T	14	0.027
AUSTIN RH	14	0.027
AUSTIN SM	14	0.027
AVERILL D	14	0.027
AZZOPARDI DE	14	0.027
BARENGHI CF	14	0.027
BAROCCHI F	14	0.027
BARTON DS	14	0.027
BAUER GEW	14	0.027
BAUMBERG JJ	14	0.027
BAYM G	14	0.027
BECKER JJ	14	0.027
BEISE EJ	14	0.027
BELL MG	14	0.027
BENDER CM	14	0.027
BERKER AN	14	0.027
BERMEJO FJ	14	0.027
BETHKE S	14	0.027
BJORNEHOLM O	14	0.027
BLAHA P	14	0.027
BLUMENFELD BJ	14	0.027
BORISOV AG	14	0.027
BORTIGNON PF	14	0.027
BOS K	14	0.027
BRADEN M	14	0.027
BRATTON CB	14	0.027
BRIDDON PR	14	0.027
BROCK IC	14	0.027
BROCK JD	14	0.027
BROM HB	14	0.027
BROWN GE	14	0.027
BUCHNER B	14	0.027
CADENAS JJG	14	0.027
CARLIN N	14	0.027
CARLINI R	14	0.027
CARNAHAN B	14	0.027
CASON NM	14	0.027
CAVES CM	14	0.027
CHALKER JT	14	0.027
CHANG MC	14	0.027
CHEN MH	14	0.027
CHMEISSANI M	14	0.027
CHO AY	14	0.027
CHU CW	14	0.027
CHUI ST	14	0.027
CILIBERTO S	14	0.027
CLADIS PE	14	0.027
COCA M	14	0.027
COHEN D	14	0.027
COHEN EGD	14	0.027
COLEMAN A	14	0.027
COMBESCOT R	14	0.027
DABROWSKI B	14	0.027
DAUNCEY P	14	0.027
DAVIS JC	14	0.027
DE MIRANDA JM	14	0.027
DE POORTERE EP	14	0.027
DELERUE C	14	0.027
DEVEAUD B	14	0.027
DHAR D	14	0.027
DHUGA KS	14	0.027
DICORATO M	14	0.027
DIETRICH FS	14	0.027
DOLINSEK J	14	0.027
DOUGLAS JF	14	0.027
DOW K	14	0.027
DREWER DC	14	0.027
DROSSEL B	14	0.027
DUAN LM	14	0.027
DUGGER M	14	0.027
DURIAN DJ	14	0.027
EARL M	14	0.027
ENGEL LW	14	0.027
ENGLER A	14	0.027
ETIENNE B	14	0.027
FAJANS J	14	0.027
FETTERS LJ	14	0.027
FEULNER P	14	0.027
FICENEC J	14	0.027
FILIP P	14	0.027
FILTHAUT F	14	0.027
FISCHER PA	14	0.027
FLOUQUET J	14	0.027
FONCK RJ	14	0.027
FORSYTH PD	14	0.027
FORTSON EN	14	0.027
FOURNIER P	14	0.027
FRANZKE B	14	0.027
FRAUENDORF S	14	0.027
FREESE T	14	0.027
FROHLICH D	14	0.027
FUJITA Y	14	0.027
FULLWOOD J	14	0.027
GABIOUD B	14	0.027
GEARHART R	14	0.027
GEBALLE TH	14	0.027
GIBSON JM	14	0.027
GIDLEY DW	14	0.027
GOKHROO G	14	0.027
GOLDSCHMIDT N	14	0.027
GOLLIN G	14	0.027
GONG WG	14	0.027
GOUTTE D	14	0.027
GRAHAM M	14	0.027
GREBER T	14	0.027
GREMPEL DR	14	0.027
GRIESER M	14	0.027
GROBE R	14	0.027
GROSSEWIESMANN P	14	0.027
GU YF	14	0.027
GUILLO M	14	0.027
GUNAWARDANE NJW	14	0.027
GUO YN	14	0.027
GUPTA R	14	0.027
GUSTAFSON HR	14	0.027
GYGAX FN	14	0.027
HABIB S	14	0.027
HAGNER C	14	0.027
HALL JL	14	0.027
HALLEWELL GD	14	0.027
HAN SW	14	0.027
HARDIE J	14	0.027
HARRIS JS	14	0.027
HASEGAWA K	14	0.027
HASHIMOTO O	14	0.027
HAYAKAWA T	14	0.027
HE XG	14	0.027
HEDGES S	14	0.027
HEINZ M	14	0.027
HEINZEN DJ	14	0.027
HIRATA K	14	0.027
HITTI B	14	0.027
HO PM	14	0.027
HOEKSTRA R	14	0.027
HOFFMAN CM	14	0.027
HOFSTADTER R	14	0.027
HOLYST R	14	0.027
HOTTA T	14	0.027
HU G	14	0.027
HUYSE M	14	0.027
IHM J	14	0.027
ITO H	14	0.027
JAIN S	14	0.027
JAUHO AP	14	0.027
JENSEN MH	14	0.027
JOHNSON D	14	0.027
JOHNSON WL	14	0.027
JOHNSON WR	14	0.027
JONES RR	14	0.027
JOSE JV	14	0.027
KABANA S	14	0.027
KAITA R	14	0.027
KAKUNO H	14	0.027
KANE CL	14	0.027
KANE GL	14	0.027
KAPRAL R	14	0.027
KATAOKA SU	14	0.027
KATO K	14	0.027
KAW PK	14	0.027
KELLIE JD	14	0.027
KHARCHILAVA A	14	0.027
KIM DS	14	0.027
KIM SY	14	0.027
KINNEY ER	14	0.027
KIRK P	14	0.027
KISKER E	14	0.027
KLEINERT H	14	0.027
KLUGE HJ	14	0.027
KNAUER JP	14	0.027
KOBAYASHI Y	14	0.027
KOGA M	14	0.027
KOGUT JB	14	0.027
KOHAMA M	14	0.027
KOLATA JJ	14	0.027
KOMAMIYA S	14	0.027
KOMIYA S	14	0.027
KOONIN SE	14	0.027
KOSSOV M	14	0.027
KOSTIN M	14	0.027
KOTELNIKOV K	14	0.027
KOWALSKI LA	14	0.027
KRATZ JV	14	0.027
KRIM J	14	0.027
KRISHNAMURTHY HR	14	0.027
KUGLER A	14	0.027
KUHLEN M	14	0.027
KUMAR V	14	0.027
KUWATA-GONOKAMI M	14	0.027
LACEY RA	14	0.027
LACH J	14	0.027
LAM PK	14	0.027
LE DOUSSAL P	14	0.027
LEDERMAN LM	14	0.027
LEE C	14	0.027
LEEMANS WP	14	0.027
LEY L	14	0.027
LI GIOI L	14	0.027
LI WG	14	0.027
LIANG M	14	0.027
LITSTER JD	14	0.027
LIU JZ	14	0.027
LOBB CJ	14	0.027
LOCURTO G	14	0.027
LOH EC	14	0.027
MA JM	14	0.027
MAAN JC	14	0.027
MACFARLANE WA	14	0.027
MACKENZIE AP	14	0.027
MACKINTOSH FC	14	0.027
MAGESTRO D	14	0.027
MAGNUSON BD	14	0.027
MAHAJAN S	14	0.027
MAJESKI R	14	0.027
MAJUMDAR MRD	14	0.027
MAKI A	14	0.027
MALKA V	14	0.027
MANSOULIE B	14	0.027
MARCIANO WJ	14	0.027
MARK SK	14	0.027
MARLOW DR	14	0.027
MARRONCLE J	14	0.027
MARSILI M	14	0.027
MARTIN F	14	0.027
MARTIN R	14	0.027
MATSUOKA K	14	0.027
MAYNARD JD	14	0.027
MAZUMDAR S	14	0.027
MCCLELLAND JB	14	0.027
MELNIKOV K	14	0.027
MEYER-TER-VEHN J	14	0.027
MIDDLETON AA	14	0.027
MIHALY L	14	0.027
MILLER ES	14	0.027
MILLER GA	14	0.027
MILLER JP	14	0.027
MILLIKEN BD	14	0.027
MILLS DL	14	0.027
MINDLIN GB	14	0.027
MIRAZITA M	14	0.027
MIZOKAWA T	14	0.027
MOHANTY B	14	0.027
MOKLER PH	14	0.027
MOLENKAMP LW	14	0.027
MOLINARI E	14	0.027
MOLLER T	14	0.027
MORRISSEY DJ	14	0.027
MURAKAMI T	14	0.027
MURNANE MM	14	0.027
NAGAYAMA Y	14	0.027
NAGLER SE	14	0.027
NAUGHTON MJ	14	0.027
NAZIKIAN R	14	0.027
NEUBERT ME	14	0.027
NG A	14	0.027
NICKEL F	14	0.027
NIELL F	14	0.027
NOLAN PJ	14	0.027
NOZAR M	14	0.027
OBENSCHAIN SP	14	0.027
OHNO T	14	0.027
OLMI A	14	0.027
ORR NA	14	0.027
ORSZAG SA	14	0.027
OSTERHELD AL	14	0.027
OURMAZD A	14	0.027
PANCELLA PV	14	0.027
PARK JH	14	0.027
PEVSNER A	14	0.027
PEYAUD B	14	0.027
PHILLIPS NE	14	0.027
PISARSKI RD	14	0.027
PIVNYUK N	14	0.027
PLUQUET A	14	0.027
POBELL F	14	0.027
PRICE LR	14	0.027
PRIOR MH	14	0.027
PROBER DE	14	0.027
PUTTERMAN SJ	14	0.027
QI XR	14	0.027
RAHMAN TS	14	0.027
RAY H	14	0.027
READ N	14	0.027
REDWINE RP	14	0.027
REIMANN P	14	0.027
RESTA R	14	0.027
ROHLFING M	14	0.027
ROMANOWSKI TA	14	0.027
ROSER T	14	0.027
ROSS M	14	0.027
ROTHBERG JE	14	0.027
ROUSSARIE A	14	0.027
ROZENBERG MJ	14	0.027
RUBENSSON JE	14	0.027
RUDDICK K	14	0.027
RUDOLPH D	14	0.027
RZAZEWSKI K	14	0.027
SALES BC	14	0.027
SALMERON M	14	0.027
SAMARTH N	14	0.027
SAMBLES JR	14	0.027
SANDERS BC	14	0.027
SATIJA SK	14	0.027
SAUERWEIN RR	14	0.027
SAULS JA	14	0.027
SAULYS AC	14	0.027
SAUNDERS J	14	0.027
SCHADMAND S	14	0.027
SCHAEFER DW	14	0.027
SCHARENBERG R	14	0.027
SCHATZ G	14	0.027
SCHEIER P	14	0.027
SCHLEICH WP	14	0.027
SCHLESINGER Z	14	0.027
SCHWANDT P	14	0.027
SCHWITKIS KA	14	0.027
SCIACCA G	14	0.027
SEKIMOTO M	14	0.027
SESTINI P	14	0.027
SHAFI A	14	0.027
SHAO Y	14	0.027
SHENG HY	14	0.027
SHI X	14	0.027
SHIELDS J	14	0.027
SHIMIZU A	14	0.027
SHUKLA PK	14	0.027
SIEMSSEN RH	14	0.027
SIMON A	14	0.027
SINGH S	14	0.027
SNEPPEN K	14	0.027
SOKOLOV J	14	0.027
SORGE H	14	0.027
SPRAKER M	14	0.027
STAMP PCE	14	0.027
STARINSKY N	14	0.027
STAUFFER D	14	0.027
STENGER J	14	0.027
STENSON K	14	0.027
STONE NTB	14	0.027
STRAUCH K	14	0.027
STROHER H	14	0.027
SUGIMOTO S	14	0.027
SUZUKI I	14	0.027
TABELING P	14	0.027
TALLON JL	14	0.027
TANG LH	14	0.027
TARUCHA S	14	0.027
TATARAKIS M	14	0.027
TEDESCHI DJ	14	0.027
TERADA S	14	0.027
THEIN D	14	0.027
THOMAS P	14	0.027
THORNTON G	14	0.027
THOULESS DJ	14	0.027
TOBIN JG	14	0.027
TOLK NH	14	0.027
TONELLI G	14	0.027
TONOMURA A	14	0.027
TORNER L	14	0.027
TRUGMAN SA	14	0.027
VAHSEN SE	14	0.027
VAN GEMMEREN P	14	0.027
VANDENBRINK S	14	0.027
VANDERVELDE JC	14	0.027
VANE CR	14	0.027
VANHOVE MA	14	0.027
VARDENY Z	14	0.027
VARGANOV A	14	0.027
VERNIN P	14	0.027
VETTIER C	14	0.027
VIDAL G	14	0.027
VIDEBAEK F	14	0.027
VOROBYOV AA	14	0.027
WADA R	14	0.027
WAGNER F	14	0.027
WAMBACH J	14	0.027
WANG X	14	0.027
WASSERBAECH S	14	0.027
WATANABE M	14	0.027
WEI CM	14	0.027
WEISSMAN MB	14	0.027
WESTBROOK CI	14	0.027
WILKERSON JF	14	0.027
WILLIAMS GA	14	0.027
WISE MB	14	0.027
WISEMAN HM	14	0.027
WOLYNES PG	14	0.027
XU Y	14	0.027
YAMASHITA T	14	0.027
YAMAZAKI Y	14	0.027
YANG Y	14	0.027
YE MH	14	0.027
YELLIN S	14	0.027
YOSHIE T	14	0.027
YOSHIMURA K	14	0.027
ZAANEN J	14	0.027
ZACCARDELLI C	14	0.027
ZAWADOWSKI A	14	0.027
ZENG QL	14	0.027
ZHANG BY	14	0.027
ZHANG JW	14	0.027
ZHANG JY	14	0.027
ZHANG WP	14	0.027
ZHELUDEV A	14	0.027
ABAZOV VM	13	0.025
ABDESSELAM A	13	0.025
ADAMS PW	13	0.025
AHMIDOUCH A	13	0.025
ALA-NISSILA T	13	0.025
ALEXEEV GD	13	0.025
ALLEN PB	13	0.025
AMARIAN M	13	0.025
ANDREEV AV	13	0.025
ANIOL KA	13	0.025
ANSALDO EJ	13	0.025
AOKI K	13	0.025
AONO M	13	0.025
ARANSON I	13	0.025
ASPNES DE	13	0.025
BAER Y	13	0.025
BAI JZ	13	0.025
BAKER GL	13	0.025
BALSEIRO CA	13	0.025
BARSZCZAK T	13	0.025
BASOV DN	13	0.025
BASS J	13	0.025
BASSLER KE	13	0.025
BATISTA CD	13	0.025
BEARDEN IG	13	0.025
BECHINGER C	13	0.025
BEHRINGER RP	13	0.025
BELL R	13	0.025
BELLAN PM	13	0.025
BELLINI T	13	0.025
BELZIG W	13	0.025
BERGE L	13	0.025
BERGER RL	13	0.025
BERGMAN DJ	13	0.025
BESSON JM	13	0.025
BIMBOT L	13	0.025
BISHOP JM	13	0.025
BISKAMP D	13	0.025
BLINOV S	13	0.025
BOEGLIN W	13	0.025
BORSA F	13	0.025
BRABEC T	13	0.025
BRESSLOFF PC	13	0.025
BRETON V	13	0.025
BRIGGS GAD	13	0.025
BROWER DL	13	0.025
BUDICK B	13	0.025
BULGAC A	13	0.025
BUNKOV YM	13	0.025
BURMAN RL	13	0.025
BUSH CE	13	0.025
BUYERS WJL	13	0.025
CARITHERS WC	13	0.025
CASTIN Y	13	0.025
CHANG CY	13	0.025
CHEN D	13	0.025
CHEN YB	13	0.025
CHEN YQ	13	0.025
CHEN Z	13	0.025
CHOU FC	13	0.025
CHU KR	13	0.025
CHUDNOVSKY EM	13	0.025
CHUPP TE	13	0.025
CIEPLAK M	13	0.025
COHEN MH	13	0.025
COLE B	13	0.025
COLE MW	13	0.025
COMFORT JR	13	0.025
CONETTI S	13	0.025
CONRAD J	13	0.025
CONSTANTIN P	13	0.025
COOMBES RW	13	0.025
COTE-AHERN D	13	0.025
CRAIG D	13	0.025
CRISLER M	13	0.025
CUI XZ	13	0.025
CVETIC M	13	0.025
D'ARIANO GM	13	0.025
DALPIAZ PF	13	0.025
DE CECCO S	13	0.025
DE JONG SJ	13	0.025
DEBONTE R	13	0.025
DEGTYARENKO PV	13	0.025
DENIZLI H	13	0.025
DERRICK M	13	0.025
DESANCTIS E	13	0.025
DHARMARATNA W	13	0.025
DHARMAWARDANE KV	13	0.025
DIETL T	13	0.025
DIMONTE G	13	0.025
DITMIRE T	13	0.025
DOS REIS AC	13	0.025
DRAKE GWF	13	0.025
DU ZZ	13	0.025
DUINKER P	13	0.025
DUNNE J	13	0.025
EGGER J	13	0.025
ERTMER W	13	0.025
ESSLINGER T	13	0.025
ETOH M	13	0.025
FANTONI S	13	0.025
FAUVE S	13	0.025
