Authors	records	% of 41851
ESSER N	4	0.010
ETGENS VH	4	0.010
EURINGER H	4	0.010
EVANGELOU SN	4	0.010
EVANS E	4	0.010
EVANS MW	4	0.010
EVANS RG	4	0.010
EVERAERS R	4	0.010
EVERS F	4	0.010
EVERTZ HG	4	0.010
EVERY AG	4	0.010
EVETTS JE	4	0.010
EWALD I	4	0.010
EWELL LA	4	0.010
EXNER P	4	0.010
EYERS A	4	0.010
EYINK GL	4	0.010
EZAWA ZF	4	0.010
FAESTERMANN T	4	0.010
FAHNLE M	4	0.010
FAISAL FHM	4	0.010
FALCI G	4	0.010
FALCO CM	4	0.010
FAN XL	4	0.010
FANG LZ	4	0.010
FANG Y	4	0.010
FARDIS M	4	0.010
FARIZON B	4	0.010
FARIZON M	4	0.010
FASEL R	4	0.010
FAST L	4	0.010
FAURIE JP	4	0.010
FAVUZZI C	4	0.010
FAWLEY WM	4	0.010
FAYET P	4	0.010
FEARICK RW	4	0.010
FEDER DL	4	0.010
FEDERMANN F	4	0.010
FEDERSPIEL FJ	4	0.010
FEDICHEV PO	4	0.010
FEDOSEJEVS R	4	0.010
FEHRENBACHER R	4	0.010
FEIGUIN A	4	0.010
FEILE R	4	0.010
FEIN AP	4	0.010
FEINBERG D	4	0.010
FEJER MM	4	0.010
FELDER E	4	0.010
FELDMAN A	4	0.010
FELDMAN JL	4	0.010
FELFLI Z	4	0.010
FELL RN	4	0.010
FELNER I	4	0.010
FENNER DB	4	0.010
FERNANDEZ-BACA JA	4	0.010
FERNANDEZ-DIAZ MT	4	0.010
FERNANDO GW	4	0.010
FERRANDO R	4	0.010
FERRARI MJ	4	0.010
FERRO-LUZZI M	4	0.010
FETTER AL	4	0.010
FEUERBACH RJ	4	0.010
FIANDRI ML	4	0.010
FICENEC J	4	0.010
FICK BE	4	0.010
FIEBIG M	4	0.010
FIELD C	4	0.010
FIELDS T	4	0.010
FIELDS TH	4	0.010
FILTHAUT F	4	0.010
FINCH LE	4	0.010
FINK HW	4	0.010
FINKELSTEIN D	4	0.010
FINLEY D	4	0.010
FINNEFROCK AC	4	0.010
FINOCCHIARO P	4	0.010
FIORE C	4	0.010
FISCHER I	4	0.010
FISCHER RD	4	0.010
FISHER AS	4	0.010
FISHER D	4	0.010
FISHER IR	4	0.010
FISSUM K	4	0.010
FISSUM KG	4	0.010
FITZGERALD DH	4	0.010
FITZSIMMONS MR	4	0.010
FIVEL DI	4	0.010
FLEETWOOD DM	4	0.010
FLESSELLES JM	4	0.010
FLEURY A	4	0.010
FOGEDBY HC	4	0.010
FOLK R	4	0.010
FONG HF	4	0.010
FONTCUBERTA J	4	0.010
FOOTE JH	4	0.010
FORBES SA	4	0.010
FORD CJB	4	0.010
FORD GW	4	0.010
FOREST TA	4	0.010
FORGACS G	4	0.010
FORKEL-WIRTH D	4	0.010
FORREY RC	4	0.010
FORT C	4	0.010
FORTIN E	4	0.010
FORTSON N	4	0.010
FOSTER JM	4	0.010
FRACHEBOURG L	4	0.010
FRAHM K	4	0.010
FRANCO M	4	0.010
FRANK W	4	0.010
FRANKLIN GB	4	0.010
FRANSE JJM	4	0.010
FRANZ S	4	0.010
FRATTINI S	4	0.010
FRAUENFELDER H	4	0.010
FREDERIKSEN SG	4	0.010
FREDRIKSSON S	4	0.010
FREEMAN WS	4	0.010
FREESE K	4	0.010
FREI D	4	0.010
FREIER PS	4	0.010
FREITAG K	4	0.010
FRENCH H	4	0.010
FREYLAND W	4	0.010
FRIAR JL	4	0.010
FRIBERG SR	4	0.010
FRIDKIN VM	4	0.010
FRIEDLAND KJ	4	0.010
FRIEDMAN DJ	4	0.010
FRIEDMAN L	4	0.010
FRIEDRICH H	4	0.010
FRIEDRICH JM	4	0.010
FRIEND RH	4	0.010
FRIESEL D	4	0.010
FRIGO SP	4	0.010
FRISCH HJ	4	0.010
FRITZSCHE H	4	0.010
FRLEZ E	4	0.010
FROTAPESSOA S	4	0.010
FRY JL	4	0.010
FU YT	4	0.010
FUCHS G	4	0.010
FUDAMOTO Y	4	0.010
FUHRER MS	4	0.010
FUJARA F	4	0.010
FUJIHISA H	4	0.010
FUJII K	4	0.010
FUJITA H	4	0.010
FUKUDA M	4	0.010
FURGET C	4	0.010
FURIC M	4	0.010
FURNEAUX JE	4	0.010
FURUYA K	4	0.010
GAARDE MB	4	0.010
GAEDE F	4	0.010
GAI W	4	0.010
GAILLARD R	4	0.010
GAJDA M	4	0.010
GALATOLA P	4	0.010
GALAZKA RR	4	0.010
GALDRIKIAN B	4	0.010
GALE C	4	0.010
GALSTER W	4	0.010
GAMMEL G	4	0.010
GAMMEL JT	4	0.010
GANGULI G	4	0.010
GANICHEV SD	4	0.010
GANTI MS	4	0.010
GANZ R	4	0.010
GARBET X	4	0.010
GARCIA J	4	0.010
GARCIA R	4	0.010
GARCIA-CORTES I	4	0.010
GARCIA-OJALVO J	4	0.010
GARCIA-RIPOLL JJ	4	0.010
GARDELLE J	4	0.010
GARDNER S	4	0.010
GARELICK D	4	0.010
GARLAND JW	4	0.010
GARNIER M	4	0.010
GARREAU JC	4	0.010
GARRETT PE	4	0.010
GARRISON BJ	4	0.010
GARVEY D	4	0.010
GASPARD P	4	0.010
GASPERINI M	4	0.010
GAST AP	4	0.010
GATZKE M	4	0.010
GAVRISHCHUK O	4	0.010
GAWEDZKI K	4	0.010
GEABANACLOCHE J	4	0.010
GEDALIN M	4	0.010
GEISER U	4	0.010
GEISSLER M	4	0.010
GELLER MR	4	0.010
GELMUKHANOV FK	4	0.010
GELTENBORT P	4	0.010
GENG CQ	4	0.010
GEORGE NK	4	0.010
GERBIER G	4	0.010
GEURTS FJM	4	0.010
GHAISAS SV	4	0.010
GHERI KM	4	0.010
GHIRINGHELLI G	4	0.010
GIARDINA G	4	0.010
GIARDINA I	4	0.010
GIBSON HW	4	0.010
GIBSON WM	4	0.010
GIDDINGS SB	4	0.010
GIGLIETTO N	4	0.010
GILGENBACH RM	4	0.010
GILKES M	4	0.010
GILL D	4	0.010
GILL RD	4	0.010
GILLEN KT	4	0.010
GINZBURG NS	4	0.010
GIOVANAZZI S	4	0.010
GIRARD B	4	0.010
GIRARD P	4	0.010
GIRUZZI G	4	0.010
GITOMER SJ	4	0.010
GITTLEMAN B	4	0.010
GIULIETTI A	4	0.010
GIUSFREDI G	4	0.010
GLABERSON WI	4	0.010
GLADISCH M	4	0.010
GLEITER H	4	0.010
GLINKA CJ	4	0.010
GLORIEUX P	4	0.010
GMITTER TJ	4	0.010
GOBET F	4	0.010
GOEKE J	4	0.010
GOFFMAN MF	4	0.010
GOLD SH	4	0.010
GOLDBART P	4	0.010
GOLDBERG BB	4	0.010
GOLDEN M	4	0.010
GOLDENBAUM GC	4	0.010
GOLDONI G	4	0.010
GOLDSCHMIDTCLERMONT Y	4	0.010
GOLDSTEIN S	4	0.010
GOLDSTEIN WH	4	0.010
GOLNIK A	4	0.010
GOMPF B	4	0.010
GONIN M	4	0.010
GONZALEZ AE	4	0.010
GOODKIND JM	4	0.010
GOODRICH RG	4	0.010
GOR'KOV LP	4	0.010
GORDON D	4	0.010
GORDON JP	4	0.010
GORDON RJ	4	0.010
GORECKA E	4	0.010
GORGEN A	4	0.010
GORIELY A	4	0.010
GORINI G	4	0.010
GORKOV LP	4	0.010
GORMAN M	4	0.010
GORNYI IV	4	0.010
GOUDSMIT PFA	4	0.010
GOULD C	4	0.010
GOULDING CA	4	0.010
GOULDING FS	4	0.010
GRACE R	4	0.010
GRACHOV OA	4	0.010
GRAESSLE S	4	0.010
GRAHAM WG	4	0.010
GRAMEGNA F	4	0.010
GRANEK R	4	0.010
GRANNAN ER	4	0.010
GRATTON P	4	0.010
GRAYSON M	4	0.010
GREENE GJ	4	0.010
GREGORY DC	4	0.010
GREIN H	4	0.010
GREINER L	4	0.010
GRIMVALL G	4	0.010
GRISHAM LR	4	0.010
GRIVEI E	4	0.010
GRODZINS L	4	0.010
GROSS SP	4	0.010
GROSSMAN B	4	0.010
GROVER JR	4	0.010
GROVER LK	4	0.010
GRUNER SM	4	0.010
GRUNZE M	4	0.010
GRUPP DE	4	0.010
GRUTTER P	4	0.010
GRUZINOV AV	4	0.010
GRZEGORY I	4	0.010
GU W	4	0.010
GUDIMA KK	4	0.010
GUERTIN RP	4	0.010
GUIBAL S	4	0.010
GUIMPEL J	4	0.010
GUIZARD S	4	0.010
GULDNER Y	4	0.010
GULLIKSON EM	4	0.010
GUNN JMF	4	0.010
GUO CL	4	0.010
GUO J	4	0.010
GUPTA VK	4	0.010
GUREVICH VL	4	0.010
GUSKOV B	4	0.010
GUSTAVSON TL	4	0.010
GUTH AH	4	0.010
GUTTMANN AJ	4	0.010
GUYON PM	4	0.010
GWEON GH	4	0.010
HAAN SL	4	0.010
HAARER D	4	0.010
HAAS F	4	0.010
HACKENBURG R	4	0.010
HAGA T	4	0.010
HAGBERG E	4	0.010
HAGLEY E	4	0.010
HAHN EL	4	0.010
HAHN JR	4	0.010
HAHN KH	4	0.010
HAHN RL	4	0.010
HAKUTA K	4	0.010
HALG B	4	0.010
HALLBERG K	4	0.010
HAMANO K	4	0.010
HAMAYA N	4	0.010
HAMER CJ	4	0.010
HAMMER DA	4	0.010
HAMMER HW	4	0.010
HAMMER JW	4	0.010
HAMMOND TD	4	0.010
HAN JE	4	0.010
HAN RD	4	0.010
HANAGURI T	4	0.010
HANAOKA K	4	0.010
HANDA F	4	0.010
HANGLEITER A	4	0.010
HANKE A	4	0.010
HANNESTAD S	4	0.010
HANSEN FY	4	0.010
HANSEN JB	4	0.010
HANSEN LB	4	0.010
HARADA Y	4	0.010
HARDY JC	4	0.010
HARIRI A	4	0.010
HAROUTUNIAN R	4	0.010
HARPER J	4	0.010
HARRIS M	4	0.010
HARRIS R	4	0.010
HARSS B	4	0.010
HART E	4	0.010
HARTEMANN FV	4	0.010
HARTEN U	4	0.010
HARTMANN AK	4	0.010
HASE M	4	0.010
HASINOFF M	4	0.010
HASSE RW	4	0.010
HATAE T	4	0.010
HATCHETT SP	4	0.010
HATWALNE Y	4	0.010
HAUCKE H	4	0.010
HAUER AA	4	0.010
HAUSAMMANN R	4	0.010
HAUSMANN M	4	0.010
HAUSSMANN R	4	0.010
HAUSSUHL S	4	0.010
HAWKER EA	4	0.010
HAYAKAWA R	4	0.010
HAYAKAWA Y	4	0.010
HE XC	4	0.010
HEAGY JF	4	0.010
HEAGY SM	4	0.010
HEALEY D	4	0.010
HECHT B	4	0.010
HECHT MH	4	0.010
HEDDLE D	4	0.010
HEENEN PH	4	0.010
HEERMANN DW	4	0.010
HEGERFELDT GC	4	0.010
HEGGER H	4	0.010
HEGYI S	4	0.010
HEIKE S	4	0.010
HEINE A	4	0.010
HEINRICH JG	4	0.010
HEINSIUS FH	4	0.010
HEINZ R	4	0.010
HEINZEL T	4	0.010
HEISS WD	4	0.010
HEJAZIFAR ME	4	0.010
HEJNY V	4	0.010
HELANDER P	4	0.010
HELBING D	4	0.010
HELBING K	4	0.010
HELD K	4	0.010
HELISTO P	4	0.010
HELM M	4	0.010
HELMCKE J	4	0.010
HELMER R	4	0.010
HENDER TC	4	0.010
HENDERSON DJ	4	0.010
HENNEBERGER F	4	0.010
HENNECART D	4	0.010
HENNION M	4	0.010
HENTGES R	4	0.010
HENZLER M	4	0.010
HEPBURN JW	4	0.010
HERLACH F	4	0.010
HERMAN M	4	0.010
HERNANDEZ E	4	0.010
HERNANDEZ JP	4	0.010
HERNANDO A	4	0.010
HERRMANN G	4	0.010
HERRMANN J	4	0.010
HERSHFIELD S	4	0.010
HERTEL T	4	0.010
HERTZOG DW	4	0.010
HESKETT D	4	0.010
HESPER R	4	0.010
HESS BC	4	0.010
HESS C	4	0.010
HESS DW	4	0.010
HESS P	4	0.010
HETRICK JE	4	0.010
HETTINGER JD	4	0.010
HETTLER MH	4	0.010
HETZEL RE	4	0.010
HEYMAN JN	4	0.010
HICKMAN AP	4	0.010
HICKOK RL	4	0.010
HICKS KH	4	0.010
HIESS A	4	0.010
HIGUCHI R	4	0.010
HILDEBRAND M	4	0.010
HILL DA	4	0.010
HILL K	4	0.010
HILLIS DL	4	0.010
HIMEL TM	4	0.010
HINTERBERGER F	4	0.010
HIPPERT F	4	0.010
HIRAKAWA K	4	0.010
HIRANO M	4	0.010
HIRANO T	4	0.010
HIRSCH M	4	0.010
HOARTY D	4	0.010
HOBLIT SD	4	0.010
HODBY E	4	0.010
HODEAU JL	4	0.010
HOFFMAN DK	4	0.010
HOFFMANN G	4	0.010
HOFFMANN K	4	0.010
HOFMANN G	4	0.010
HOFMANN I	4	0.010
HOFMANN M	4	0.010
HOFMANN S	4	0.010
HOFSTETTER W	4	0.010
HOGAN B	4	0.010
HOGAN CJ	4	0.010
HOGG T	4	0.010
HOISTAD B	4	0.010
HOKIN SA	4	0.010
HOLDSWORTH PCW	4	0.010
HOLINDE K	4	0.010
HOLLE A	4	0.010
HOLLEMAN I	4	0.010
HOLT RG	4	0.010
HOLZAPFEL WB	4	0.010
HOLZER EB	4	0.010
HOLZMANN M	4	0.010
HOLZNER R	4	0.010
HONE D	4	0.010
HONG CK	4	0.010
HONG M	4	0.010
HOOGENRAAD JH	4	0.010
HOPFEL RA	4	0.010
HOPMAN HJ	4	0.010
HORANYI M	4	0.010
HORCH S	4	0.010
HORN S	4	0.010
HORSDAL E	4	0.010
HOSOGANE N	4	0.010
HOSONO H	4	0.010
HOTCHI H	4	0.010
HOUDAYER J	4	0.010
HOULBERG WA	4	0.010
HOWELLS WS	4	0.010
HOYT JJ	4	0.010
HRIVNACOVA I	4	0.010
HSIEH CL	4	0.010
HSU CC	4	0.010
HSUEH SY	4	0.010
HU CR	4	0.010
HU EL	4	0.010
HU KP	4	0.010
HU XD	4	0.010
HU Z	4	0.010
HUANG K	4	0.010
HUANG KN	4	0.010
HUANG W	4	0.010
HUBER BA	4	0.010
HUBER ME	4	0.010
HUBER TE	4	0.010
HUBNER M	4	0.010
HUERTA R	4	0.010
HUFNER J	4	0.010
HUGHES EB	4	0.010
HUGHES HP	4	0.010
HUGHES IG	4	0.010
HUIKU MT	4	0.010
HULET EK	4	0.010
HULL R	4	0.010
HUMMEL E	4	0.010
HUNG PQ	4	0.010
HUNTER LR	4	0.010
HURLEY M	4	0.010
HUSCROFT C	4	0.010
HUSINSKY W	4	0.010
HUSSAIN M	4	0.010
HUSSON X	4	0.010
HUSSONNOIS M	4	0.010
HUTCHINSON AL	4	0.010
HWANG JCM	4	0.010
HYATT AW	4	0.010
HYLTON R	4	0.010
HYMAN RA	4	0.010
IANCU E	4	0.010
IARLORI S	4	0.010
ICHIHARA A	4	0.010
ICHIHASHI T	4	0.010
ICHINOSE H	4	0.010
ICHIOKA M	4	0.010
IGA F	4	0.010
IIYOSHI A	4	0.010
IKEGAMI Y	4	0.010
ILISCA E	4	0.010
IMORI M	4	0.010
INAMI T	4	0.010
INCERTI S	4	0.010
INDENBOM MV	4	0.010
INGERSENT K	4	0.010
INOUE J	4	0.010
INOUE M	4	0.010
IOFFE A	4	0.010
IRION J	4	0.010
IRMSCHER D	4	0.010
ISAAC MCP	4	0.010
ISAACSON MS	4	0.010
ISHIHARA M	4	0.010
ISHIHARA O	4	0.010
ISHII H	4	0.010
ISHIKAWA Y	4	0.010
ISHIZUKA H	4	0.010
ISICHENKO MB	4	0.010
ISMAIL-BEIGI S	4	0.010
ISRAELSSON UE	4	0.010
ITAMI K	4	0.010
ITATANI R	4	0.010
ITIE JP	4	0.010
ITO KR	4	0.010
ITOH T	4	0.010
ITOYAMA H	4	0.010
ITZKAN I	4	0.010
IVASHKEVICH EV	4	0.010
IVERSEN S	4	0.010
IVLEV AV	4	0.010
IZAWA K	4	0.010
JAAKKOLA S	4	0.010
JAASKELAINEN M	4	0.010
JACKSON KA	4	0.010
JACOBS JP	4	0.010
JACOBS L	4	0.010
JACOBSON DL	4	0.010
JACQUES PF	4	0.010
JACQUET D	4	0.010
JACQUINOT J	4	0.010
JAEKEL MT	4	0.010
JAESCHKE E	4	0.010
JAFFE C	4	0.010
JAHNS A	4	0.010
JAIN S	4	0.010
JAKOB G	4	0.010
JAMES AN	4	0.010
JAMES DFV	4	0.010
JAMINION S	4	0.010
JAN N	4	0.010
JANIK RA	4	0.010
JANNER A	4	0.010
JANSSEN S	4	0.010
JASPERS R	4	0.010
JASSBY DL	4	0.010
JAUSLIN HR	4	0.010
JEANNET E	4	0.010
JEDAMZIK K	4	0.010
JEDJU TM	4	0.010
JENKINS D	4	0.010
JENKINS DG	4	0.010
JENKS CJ	4	0.010
JENNINGS G	4	0.010
JENSEN ET	4	0.010
JENSEN P	4	0.010
JEONG H	4	0.010
JEONG SC	4	0.010
JERRESTAM D	4	0.010
JEZEQUEL G	4	0.010
JEZIORSKI B	4	0.010
JHI SH	4	0.010
JI CR	4	0.010
JIA J	4	0.010
JIA JJ	4	0.010
JIN AJ	4	0.010
JIN HQ	4	0.010
JIN R	4	0.010
JIN S	4	0.010
JIN W	4	0.010
JOACHAIN CJ	4	0.010
JOBES F	4	0.010
JOETS A	4	0.010
JOHANNSEN I	4	0.010
JOHANSSON A	4	0.010
JOHANSSON LI	4	0.010
JOHANSSON LSO	4	0.010
JOHANSSON P	4	0.010
JOHANSSON T	4	0.010
JOHNSEN K	4	0.010
JOHNSON AL	4	0.010
JOHNSON BL	4	0.010
JOHNSON BR	4	0.010
JOHNSON DJ	4	0.010
JOHNSON JD	4	0.010
JOHNSON RE	4	0.010
JOHNSON WW	4	0.010
JOHNSTON K	4	0.010
JONALASINIO G	4	0.010
JONCKHEERE AM	4	0.010
JONES GL	4	0.010
JONES K	4	0.010
JONES KM	4	0.010
JONES LA	4	0.010
JONES MW	4	0.010
JONES PM	4	0.010
JONES RAL	4	0.010
JONES S	4	0.010
JONES TS	4	0.010
JONSELL S	4	0.010
JONSSON T	4	0.010
JOOS B	4	0.010
JOPPIEN M	4	0.010
JORIO A	4	0.010
JOSHI UP	4	0.010
JOSHIPURA AS	4	0.010
JOST BM	4	0.010
JOYCE MJ	4	0.010
JUDEK B	4	0.010
JUHASZ T	4	0.010
JUNCAR P	4	0.010
JUNDT F	4	0.010
JUNG K	4	0.010
JUNGCLAUS A	4	0.010
JUTIER C	4	0.010
JUUTINEN S	4	0.010
KABURAKI H	4	0.010
KAFESAKI M	4	0.010
KAGANER VM	4	0.010
KAGEYAMA T	4	0.010
KAHN A	4	0.010
KAI S	4	0.010
KAILAS S	4	0.010
KAINDL RA	4	0.010
KAMAL S	4	0.010
KAMBARA T	4	0.010
KAMIMURA H	4	0.010
KAMITANI T	4	0.010
KAMPERSCHROER J	4	0.010
KAMPF AP	4	0.010
KANKELEIT E	4	0.010
KAPLAN DB	4	0.010
KAPLAN DT	4	0.010
KAPLAN L	4	0.010
KAPLAN ML	4	0.010
KAPOOR V	4	0.010
KAPROLAT A	4	0.010
KAPUSTA P	4	0.010
KAPUSTINSKY JS	4	0.010
KARCZEWSKI G	4	0.010
KARIOTIS R	4	0.010
KARKUT MG	4	0.010
KARLSSON A	4	0.010
KARPIO K	4	0.010
KARPLUS M	4	0.010
KARTNER FX	4	0.010
KARWOWSKI HJ	4	0.010
KASAGI J	4	0.010
KASAI H	4	0.010
KASAI M	4	0.010
KASAYA M	4	0.010
KASHY E	4	0.010
KASUMOV AY	4	0.010
KATNANI AD	4	0.010
KATORI H	4	0.010
KAUFMAN JH	4	0.010
KAUR M	4	0.010
KAURANEN M	4	0.010
KAVOULAKIS GM	4	0.010
KAWAGUCHI S	4	0.010
KAWAMURA N	4	0.010
KAYSER RF	4	0.010
KAZANSKY PG	4	0.010
KEARNEY KJ	4	0.010
KEAY BJ	4	0.010
KEES S	4	0.010
KEHREIN S	4	0.010
KEILMANN F	4	0.010
KEINONEN J	4	0.010
KEIZER PHM	4	0.010
KEKICHEFF P	4	0.010
KELLER C	4	0.010
KELLER J	4	0.010
KELLER JG	4	0.010
KELLER N	4	0.010
KELLER SL	4	0.010
KELLS W	4	0.010
KENDELEWICZ T	4	0.010
KENNEDY T	4	0.010
KENNEDY TA	4	0.010
KENNEY CJ	4	0.010
KENNY TW	4	0.010
KERHOAS S	4	0.010
KERL RJ	4	0.010
KERNER W	4	0.010
KERR RM	4	0.010
KEUNE W	4	0.010
KEYES T	4	0.010
KHALIULLIN G	4	0.010
KHANNA R	4	0.010
KHARCHILAVA A	4	0.010
KHIARI FZ	4	0.010
KHODOS II	4	0.010
KHOUKAZ A	4	0.010
KIBEDI T	4	0.010
KIEDA DB	4	0.010
KIHM T	4	0.010
KIKUCHI H	4	0.010
KIM CS	4	0.010
KIM E	4	0.010
KIM HI	4	0.010
KIM JJ	4	0.010
KIM JM	4	0.010
KIM YS	4	0.010
KIMMITT MF	4	0.010
KINDEL JM	4	0.010
KIRSON MW	4	0.010
KIRYUKHIN V	4	0.010
KISHI Y	4	0.010
KISS T	4	0.010
KITAGAWA A	4	0.010
KITAJIMA M	4	0.010
KIVOTIDES D	4	0.010
KLEBAN P	4	0.010
KLEEORIN N	4	0.010
KLEIN BM	4	0.010
KLEIN FJ	4	0.010
KLEIN MW	4	0.010
KLEINSASSER AW	4	0.010
KLIER J	4	0.010
KLOC C	4	0.010
KLUMPER A	4	0.010
KMETEC JD	4	0.010
KNAPP JA	4	0.010
KNETTER C	4	0.010
KNIBBE P	4	0.010
KNIZE RJ	4	0.010
KNOESEL E	4	0.010
KNOLL L	4	0.010
KO LF	4	0.010
KOBAYASHI N	4	0.010
KOBUCHI T	4	0.010
KOCH JA	4	0.010
KOCH M	4	0.010
KOCH V	4	0.010
KOCH W	4	0.010
KODAMA Y	4	0.010
KOEHLER SA	4	0.010
KOELLING DD	4	0.010
KOESTER LJ	4	0.010
KOFMAN L	4	0.010
KOHAMA T	4	0.010
KOHLHEPP JT	4	0.010
KOISHI S	4	0.010
KOJIMA M	4	0.010
KOJIMA T	4	0.010
KOKOROWSKI DA	4	0.010
KOLESNICHENKO YI	4	0.010
KOLESNIKOV NN	4	0.010
KOLEZHUK AK	4	0.010
KOLOBOV MI	4	0.010
KOLOKOLOV I	4	0.010
KOLOVSKY AR	4	0.010
KOLTENUK DM	4	0.010
KOMIYAMA S	4	0.010
KOMRAKOV GP	4	0.010
KONDEV FG	4	0.010
KONG D	4	0.010
KONIG F	4	0.010
KONNERTH D	4	0.010
KONOPKA U	4	0.010
KONOSHIMA S	4	0.010
KONTANI H	4	0.010
KONTER JA	4	0.010
KOOIJMAN D	4	0.010
KOON NC	4	0.010
KOPEC TK	4	0.010
KOPELEVICH Y	4	0.010
KORHONEN TT	4	0.010
KORMANYOS C	4	0.010
KORNILOVITCH PE	4	0.010
KOROTIN MA	4	0.010
KORSCH HJ	4	0.010
KORSHENINNIKOV AA	4	0.010
KOSAREV I	4	0.010
KOSEKI T	4	0.010
KOSHIHARA S	4	0.010
KOSOWER DA	4	0.010
KOSOWSKY A	4	0.010
KOSSMANN H	4	0.010
KOSSOV M	4	0.010
KOTA VKB	4	0.010
KOTECKY R	4	0.010
KOTOV I	4	0.010
KOTOV VN	4	0.010
KOTSUBO V	4	0.010
KOURKOUMELIS C	4	0.010
KOUTCHERYAEV I	4	0.010
KOVANIS V	4	0.010
KOVAR DG	4	0.010
KOWALSKI L	4	0.010
KOZAK JJ	4	0.010
KOZHEVNIKOV AA	4	0.010
KOZLOWSKI T	4	0.010
KOZUMA M	4	0.010
KRAEMER R	4	0.010
KRAL P	4	0.010
KRAMER A	4	0.010
KRASHENINNIKOV SI	4	0.010
KRAUSE B	4	0.010
KREBS GF	4	0.010
KRESS JD	4	0.010
KREXNER G	4	0.010
KRIDER J	4	0.010
KRISHNAN M	4	0.010
KRISTENSEN M	4	0.010
KROES GJ	4	0.010
KRUMPEL T	4	0.010
KRYLOV SY	4	0.010
KUBETZKA A	4	0.010
KUBIC J	4	0.010
KUBLER J	4	0.010
KUBOTA K	4	0.010
KUEHNER JA	4	0.010
KUGO T	4	0.010
KUHMICHEL A	4	0.010
KUHN JH	4	0.010
KUHN R	4	0.010
KUHNS P	4	0.010
KULAKOVSKII VD	4	0.010
KUMAKURA M	4	0.010
KUMAR N	4	0.010
KUNIHIRO T	4	0.010
KUNZ AB	4	0.010
KUNZ H	4	0.010
KUPER CG	4	0.010
KURATA M	4	0.010
KURIYAMA M	4	0.010
KURMOO M	4	0.010
KURPICK U	4	0.010
KURTZE DA	4	0.010
KUSHNICK AP	4	0.010
KUTSCHERA M	4	0.010
KUYUCAK S	4	0.010
KUZMIN EA	4	0.010
KUZMIN N	4	0.010
KWAN TJT	4	0.010
KYU T	4	0.010
LACASSE R	4	0.010
LACHNIT W	4	0.010
LAERDAHL JK	4	0.010
LAFOREST R	4	0.010
LAGE H	4	0.010
LAKS DB	4	0.010
LAKSHMANAN M	4	0.010
LALOE F	4	0.010
LAM CH	4	0.010
LAM CS	4	0.010
LAM JF	4	0.010
LAMBOOY P	4	0.010
LAMPEL G	4	0.010
LAND TA	4	0.010
LANDWEHR G	4	0.010
LANE DW	4	0.010
LANE PA	4	0.010
LANG P	4	0.010
LANGBEIN I	4	0.010
LANGBEIN W	4	0.010
LANGER SA	4	0.010
LANGHAMMER C	4	0.010
LANGHOFF PW	4	0.010
LANKHUIJZEN GM	4	0.010
LAO L	4	0.010
LAPERTOT G	4	0.010
LAPLACA SJ	4	0.010
LAPORTA A	4	0.010
LARKIN M	4	0.010
LARRALDE H	4	0.010
LARSEN JT	4	0.010
LARSON BE	4	0.010
LASNIER CJ	4	0.010
LAST J	4	0.010
LAST Y	4	0.010
LATHROP DP	4	0.010
LAU EL	4	0.010
LAUHON LJ	4	0.010
LAURELLI P	4	0.010
LAUTERBORN W	4	0.010
LAUTH W	4	0.010
LAW J	4	0.010
LAWANDY NM	4	0.010
LAWLER JE	4	0.010
LAWRENCE JM	4	0.010
LAWRENCE WE	4	0.010
LAWSON W	4	0.010
LAZARIDES G	4	0.010
LAZZARINI A	4	0.010
LE FLOCH A	4	0.010
LEADBEATER M	4	0.010
LEADER E	4	0.010
LEAL-CALDERON F	4	0.010
LEBED AG	4	0.010
LEBEDEV SV	4	0.010
LEBOEUF P	4	0.010
LECANTE J	4	0.010
LECHEMINANT P	4	0.010
LECLERCQ N	4	0.010
LEDVIJ M	4	0.010
LEE AT	4	0.010
LEE D	4	0.010
LEE E	4	0.010
LEE EK	4	0.010
LEE EY	4	0.010
LEE KH	4	0.010
LEE KM	4	0.010
LEE LT	4	0.010
LEE SD	4	0.010
LEE TSH	4	0.010
LEE YJ	4	0.010
LEE YK	4	0.010
LEFEVER R	4	0.010
LEGAL P	4	0.010
LEGOUET JL	4	0.010
LEHMAN DR	4	0.010
LEHNER L	4	0.010
LEHWALD S	4	0.010
LEIBLER L	4	0.010
LEIDEMANN W	4	0.010
LEIKIN S	4	0.010
LEISI HJ	4	0.010
LEITCH M	4	0.010
LEITE JR	4	0.010
LEITNER A	4	0.010
LELEUX P	4	0.010
LELTCHOUK M	4	0.010
LEMAIRE MC	4	0.010
LEMAITRE A	4	0.010
LENCINAS S	4	0.010
LENGEL G	4	0.010
LENISA P	4	0.010
LENNOX AJ	4	0.010
LENZ G	4	0.010
LEONE A	4	0.010
LEONE SR	4	0.010
LEPINESZILY A	4	0.010
LERME J	4	0.010
LEROSE JJ	4	0.010
LESAR R	4	0.010
LESUEUR J	4	0.010
LESZCZYNSKI P	4	0.010
LETOKHOV VS	4	0.010
LEUKEL R	4	0.010
LEUPOLD O	4	0.010
LEVEILLE JP	4	0.010
LEVEQUE E	4	0.010
LEVIN Y	4	0.010
LEVINE AJ	4	0.010
LEVINSEN MT	4	0.010
LEYSER TB	4	0.010
LEZIUS M	4	0.010
LI BW	4	0.010
LI C	4	0.010
LI CC	4	0.010
LI DX	4	0.010
LI JT	4	0.010
