Authors	records	% of 899
WARREN G	1	0.111
WASHIMI H	1	0.111
WATANABE H	1	0.111
WATANABE M	1	0.111
WATANABE N	1	0.111
WATANABE T	1	0.111
WATERFIELD MD	1	0.111
WATFORD WT	1	0.111
WATKINS DN	1	0.111
WATTS DJ	1	0.111
WATTS I	1	0.111
WAYNE RK	1	0.111
WEAVER AJ	1	0.111
WEBER I	1	0.111
WEBER JL	1	0.111
WEBSTER MD	1	0.111
WEEDA G	1	0.111
WEERS U	1	0.111
WEGNER H	1	0.111
WEHRSPOHN RB	1	0.111
WEI P	1	0.111
WEI SH	1	0.111
WEIGL F	1	0.111
WEIHOFEN A	1	0.111
WEIHS G	1	0.111
WEILBAECHER A	1	0.111
WEINBERGER DR	1	0.111
WEINKAUF S	1	0.111
WEINSTEIN RS	1	0.111
WEIR AAS	1	0.111
WEIS K	1	0.111
WEISSBUCH I	1	0.111
WEISSENBACH J	1	0.111
WEISSMAN IL	1	0.111
WEISZ OA	1	0.111
WEITZ DA	1	0.111
WELLER GR	1	0.111
WELLS F	1	0.111
WELLS MA	1	0.111
WELSCHER PT	1	0.111
WELSH EA	1	0.111
WEN Y	1	0.111
WENDORFF JH	1	0.111
WENGELNIK K	1	0.111
WENK MR	1	0.111
WENTWORTH AD	1	0.111
WENTWORTH P	1	0.111
WERNEGREEN JJ	1	0.111
WERNER HJ	1	0.111
WERNER T	1	0.111
WERNER TB	1	0.111
WEST CD	1	0.111
WEST KW	1	0.111
WEST MD	1	0.111
WEST PM	1	0.111
WEST SA	1	0.111
WESTERFIELD M	1	0.111
WESTERMAN R	1	0.111
WESTERWALBESLOH T	1	0.111
WETHERALD RT	1	0.111
WETTEY FR	1	0.111
WETTSTEIN PJ	1	0.111
WHEELER J	1	0.111
WHELAN DA	1	0.111
WHISTLER JL	1	0.111
WHITCHURCH CB	1	0.111
WHITE CR	1	0.111
WHITE DE	1	0.111
WHITE JD	1	0.111
WHITE KP	1	0.111
WHITE MF	1	0.111
WHITE R	1	0.111
WHITE RV	1	0.111
WHITE TW	1	0.111
WHITEHEAD AJ	1	0.111
WHITEHOUSE MJ	1	0.111
WHITELAW ML	1	0.111
WHITFIELD GK	1	0.111
WHITFIELD SL	1	0.111
WHITTINGHAM LA	1	0.111
WHITWAM RE	1	0.111
WHYTE DB	1	0.111
WIDDEL F	1	0.111
WIEBE J	1	0.111
WIEGERT PA	1	0.111
WIELAND M	1	0.111
WIELICKI BA	1	0.111
WIENANDS R	1	0.111
WIENHOLDS E	1	0.111
WIESENDANGER R	1	0.111
WIJNANDS R	1	0.111
WIKSTROM T	1	0.111
WILBERTZ J	1	0.111
WILDENAUER DB	1	0.111
WILKINSON A	1	0.111
WILKINSON CC	1	0.111
WILKINSON CRM	1	0.111
WILKINSON MF	1	0.111
WILL CL	1	0.111
WILLARD HF	1	0.111
WILLIAM J	1	0.111
WILLIAMS E	1	0.111
WILLIAMS H	1	0.111
WILLIAMS J	1	0.111
WILLIAMS MS	1	0.111
WILLIAMS NM	1	0.111
WILLIAMS P	1	0.111
WILLIAMS RS	1	0.111
WILLIAMS SM	1	0.111
WILLIAMS SR	1	0.111
WILLIAMSON C	1	0.111
WILLINGHAM D	1	0.111
WILLIS JH	1	0.111
WILLNER I	1	0.111
WILLOUGHBY AR	1	0.111
WILLSON CG	1	0.111
WILM M	1	0.111
WILSON A	1	0.111
WILSON K	1	0.111
WILSON LG	1	0.111
WILSON MA	1	0.111
WILSON RI	1	0.111
WILSON TG	1	0.111
WIMMER E	1	0.111
WINDSOR SM	1	0.111
WING BA	1	0.111
WING R	1	0.111
WINSTON WM	1	0.111
WINTLE AG	1	0.111
WINZELER EA	1	0.111
WIRMER J	1	0.111
WIRTH DF	1	0.111
WITT CS	1	0.111
WITTER MP	1	0.111
WOLFE K	1	0.111
WOLFMAN NM	1	0.111
WOLLMANN R	1	0.111
WONG E	1	0.111
WONG GKS	1	0.111
WONG M	1	0.111
WONG TM	1	0.111
WOOD RA	1	0.111
WOOD TC	1	0.111
WOODEN JL	1	0.111
WOODSIDE MT	1	0.111
WOON S	1	0.111
WORMLEY B	1	0.111
WORST T	1	0.111
WRAGG GM	1	0.111
WRANGHAM RW	1	0.111
WRAY GA	1	0.111
WREN BW	1	0.111
WRIGHT KP	1	0.111
WU DH	1	0.111
WU M	1	0.111
WU MM	1	0.111
WU TT	1	0.111
WU WL	1	0.111
WUDL F	1	0.111
WUNDERLICH JR	1	0.111
WURST W	1	0.111
WURTZ RH	1	0.111
WUTTKE DS	1	0.111
WYMANN MP	1	0.111
WYRICK JJ	1	0.111
XIA AC	1	0.111
XIA HG	1	0.111
XIA L	1	0.111
XIA Y	1	0.111
XIA YN	1	0.111
XIANG R	1	0.111
XIAO CL	1	0.111
XIE J	1	0.111
XIE T	1	0.111
XIE W	1	0.111
XIE XG	1	0.111
XIE XM	1	0.111
XIE ZX	1	0.111
XIONG G	1	0.111
XIONG JP	1	0.111
XIONG YQ	1	0.111
XU CL	1	0.111
XU JC	1	0.111
XU JN	1	0.111
XU WH	1	0.111
XU X	1	0.111
XU YJ	1	0.111
XU Z	1	0.111
XUE D	1	0.111
YACHI P	1	0.111
YACOBY A	1	0.111
YAGHI OM	1	0.111
YAGI K	1	0.111
YAMADA L	1	0.111
YAMAGUCHI A	1	0.111
YAMAMOTO KR	1	0.111
YAMAMOTO Y	1	0.111
YAMAWAKI H	1	0.111
YAMAZAKI T	1	0.111
YAN BX	1	0.111
YAN H	1	0.111
YAN HG	1	0.111
YAN XH	1	0.111
YAN YT	1	0.111
YAN YZ	1	0.111
YANG CL	1	0.111
YANG CS	1	0.111
YANG HF	1	0.111
YANG HJ	1	0.111
YANG HM	1	0.111
YANG HW	1	0.111
YANG J	1	0.111
YANG JC	1	0.111
YANG K	1	0.111
YANG L	1	0.111
YANG SK	1	0.111
YANG WC	1	0.111
YANG Y	1	0.111
YANG YH	1	0.111
YANG ZB	1	0.111
YANOFSKY C	1	0.111
YARAI H	1	0.111
YASPO ML	1	0.111
YATES JR	1	0.111
YATES R	1	0.111
YAU KW	1	0.111
YAZDANI A	1	0.111
YE C	1	0.111
YE J	1	0.111
YE JN	1	0.111
YECKEL MF	1	0.111
YEH RF	1	0.111
YELLE RV	1	0.111
YEN JL	1	0.111
YEOMANS DK	1	0.111
YIN YW	1	0.111
YIP S	1	0.111
YODER JA	1	0.111
YONEYAMA T	1	0.111
YONG J	1	0.111
YOON S	1	0.111
YOON SJ	1	0.111
YOOSEPH S	1	0.111
YORDAN C	1	0.111
YOSHIMORI M	1	0.111
YOSHIURA S	1	0.111
YOSHIZAKI F	1	0.111
YOUNG AB	1	0.111
YOUNG AJ	1	0.111
YOUNG JPW	1	0.111
YOUNG MA	1	0.111
YOUNG RA	1	0.111
YU JL	1	0.111
YU SC	1	0.111
YU SW	1	0.111
YU TY	1	0.111
YU W	1	0.111
YU WJ	1	0.111
YU Y	1	0.111
YU YS	1	0.111
YUAN J	1	0.111
YUAN L	1	0.111
YUAN LP	1	0.111
YUAN WS	1	0.111
YUAN X	1	0.111
YUAN ZL	1	0.111
YUASA S	1	0.111
YUE Y	1	0.111
YUN SS	1	0.111
YURIMOTO H	1	0.111
YVERT G	1	0.111
ZACCOLO M	1	0.111
ZACHARIAS DA	1	0.111
ZACHARY JF	1	0.111
ZAGORODNOV VS	1	0.111
ZAHNLE K	1	0.111
ZAKHAROV N	1	0.111
ZAKIAN VA	1	0.111
ZAMORE PD	1	0.111
ZANAZZI G	1	0.111
ZANDA B	1	0.111
ZANDBERGEN HW	1	0.111
ZAVALETA ES	1	0.111
ZAVERI J	1	0.111
ZAZOPOULOS E	1	0.111
ZDOBNOV E	1	0.111
ZECCHINA R	1	0.111
ZEELEN J	1	0.111
ZEITLINGER J	1	0.111
ZELLER R	1	0.111
ZENG QL	1	0.111
ZENG WY	1	0.111
ZENG XJ	1	0.111
ZEPIK H	1	0.111
ZHAI WX	1	0.111
ZHAI YM	1	0.111
ZHANG C	1	0.111
ZHANG CX	1	0.111
ZHANG CY	1	0.111
ZHANG GY	1	0.111
ZHANG HY	1	0.111
ZHANG J	1	0.111
ZHANG JG	1	0.111
ZHANG JS	1	0.111
ZHANG K	1	0.111
ZHANG KL	1	0.111
ZHANG L	1	0.111
ZHANG LQ	1	0.111
ZHANG LW	1	0.111
ZHANG Q	1	0.111
ZHANG QH	1	0.111
ZHANG RG	1	0.111
ZHANG RQ	1	0.111
ZHANG SP	1	0.111
ZHANG WY	1	0.111
ZHANG XQ	1	0.111
ZHANG XY	1	0.111
ZHANG YP	1	0.111
ZHAO SY	1	0.111
ZHAO W	1	0.111
ZHAO WM	1	0.111
ZHAO Y	1	0.111
ZHAO YS	1	0.111
ZHAXYBAYEVA O	1	0.111
ZHENG LB	1	0.111
ZHENG LS	1	0.111
ZHENG N	1	0.111
ZHENG NF	1	0.111
ZHENG SL	1	0.111
ZHENG XQH	1	0.111
ZHENG XW	1	0.111
ZHIMULEV I	1	0.111
ZHIVOTOVSKY LA	1	0.111
ZHONG F	1	0.111
ZHONG JP	1	0.111
ZHONG WY	1	0.111
ZHOU CS	1	0.111
ZHOU DJ	1	0.111
ZHOU DZ	1	0.111
ZHOU JF	1	0.111
ZHOU WH	1	0.111
ZHOU XT	1	0.111
ZHOU Y	1	0.111
ZHOU YY	1	0.111
ZHU CH	1	0.111
ZHU HW	1	0.111
ZHU LH	1	0.111
ZHU M	1	0.111
ZHU XJ	1	0.111
ZHU YX	1	0.111
ZHU Z	1	0.111
ZHUANG T	1	0.111
ZHUANG XW	1	0.111
ZIEGLGANSBERGER W	1	0.111
ZIEMANN P	1	0.111
ZIEREIS H	1	0.111
ZIGMOND RE	1	0.111
ZIGMOND S	1	0.111
ZIMMER MM	1	0.111
ZIMMERMANN S	1	0.111
ZIMMERS TA	1	0.111
ZINDLER A	1	0.111
ZIONCHECK KA	1	0.111
ZIPURSKY SL	1	0.111
ZITZMANN J	1	0.111
ZOBOV NF	1	0.111
ZOLLIKOFER C	1	0.111
ZOLLNER S	1	0.111
ZOMPRO O	1	0.111
ZOU HB	1	0.111
ZUCCONI A	1	0.111
ZUNIGA A	1	0.111
ZUO J	1	0.111
ZUZGA DS	1	0.111
ZWALLY HJ	1	0.111
ZWIEBEL LJ	1	0.111
ZWIER TS	1	0.111
(5307 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
