Authors	records	% of 63705
DAVENPORT F	6	0.009
DAVENPORT JW	6	0.009
DAVID F	6	0.009
DAVIDOVICH L	6	0.009
DAVIS LC	6	0.009
DAVIS PJ	6	0.009
DAVIS RL	6	0.009
DAVISSON R	6	0.009
DAWSON P	6	0.009
DAY P	6	0.009
DE ANGELIS G	6	0.009
DE GROOT PAJ	6	0.009
DE JONGH LJ	6	0.009
DE LA CRUZ F	6	0.009
DEACON DAG	6	0.009
DEAN DS	6	0.009
DEBEBE B	6	0.009
DEBOER J	6	0.009
DEBOTTON N	6	0.009
DECOWSKI P	6	0.009
DEGRANDE N	6	0.009
DEISSLER RJ	6	0.009
DELPECH JF	6	0.009
DEMARCO B	6	0.009
DEN HARTOG DJ	6	0.009
DENDOOVEN P	6	0.009
DENHERDER JWA	6	0.009
DENLINGER JD	6	0.009
DENSCHLAG JH	6	0.009
DENTENEER PJH	6	0.009
DESESQUELLES J	6	0.009
DESILVESTRI S	6	0.009
DESSELBERGER M	6	0.009
DETAR C	6	0.009
DEUTSCH J	6	0.009
DEVILLE G	6	0.009
DEVLIN GE	6	0.009
DEVLIN TJ	6	0.009
DEYOREO JJ	6	0.009
DHEZ P	6	0.009
DHOKER E	6	0.009
DICKMAN R	6	0.009
DIEBOLD U	6	0.009
DIECKMANN K	6	0.009
DIETRICH DD	6	0.009
DIGNAM MM	6	0.009
DING EJ	6	0.009
DIXON L	6	0.009
DMITRIEV VV	6	0.009
DOAK RB	6	0.009
DOBROWOLNY M	6	0.009
DOBROWOLSKI T	6	0.009
DODGE JS	6	0.009
DODGSON MJW	6	0.009
DOKSUS P	6	0.009
DOLNIK M	6	0.009
DONATH M	6	0.009
DONNELLY SE	6	0.009
DORON A	6	0.009
DOSANJH P	6	0.009
DOUCAS G	6	0.009
DOUGHERTY W	6	0.009
DOUILLARD L	6	0.009
DOWD JP	6	0.009
DOWNEY J	6	0.009
DOYE JPK	6	0.009
DOYLE EJ	6	0.009
DOYLE JM	6	0.009
DRANSFELD K	6	0.009
DREYER T	6	0.009
DRIGERT MW	6	0.009
DRIS M	6	0.009
DRUETTA M	6	0.009
DUCRET JE	6	0.009
DUDOVICH N	6	0.009
DUGOURD P	6	0.009
DUKES EC	6	0.009
DUMITRU A	6	0.009
DUMOULIN L	6	0.009
DUNCAN RV	6	0.009
DUNIETZ I	6	0.009
DURAND L	6	0.009
DURELL JL	6	0.009
DURO MM	6	0.009
DURRER R	6	0.009
DUTTA B	6	0.009
DUTTA P	6	0.009
DUVAL MA	6	0.009
DUYAR C	6	0.009
DYE ST	6	0.009
DYRE JC	6	0.009
EAGLESHAM DJ	6	0.009
EBNER C	6	0.009
ECCLESTON RS	6	0.009
ECKER U	6	0.009
ECKHARDT B	6	0.009
EESLEY GL	6	0.009
EFIMOV AO	6	0.009
EGAN PO	6	0.009
EGOLF DA	6	0.009
EHRHARDT H	6	0.009
EICHLER D	6	0.009
EIGLER DM	6	0.009
EISWIRTH M	6	0.009
EKDAHL CA	6	0.009
ELAM WT	6	0.009
ELAND JHD	6	0.009
ELBAUM M	6	0.009
ELIAS LR	6	0.009
ELIEL ER	6	0.009
ELMAANI A	6	0.009
ELMERS HJ	6	0.009
ELSASSER W	6	0.009
EMILE O	6	0.009
EMOTO M	6	0.009
EMPARAN R	6	0.009
EMPLIT P	6	0.009
EMURA T	6	0.009
ENDERS J	6	0.009
ENGEL A	6	0.009
ENGELS P	6	0.009
ENGLERT BG	6	0.009
EOM CB	6	0.009
EPIFANOV D	6	0.009
ERELL A	6	0.009
ERNEUX T	6	0.009
ESIRKEPOV TZ	6	0.009
ESSER N	6	0.009
ETGENS VH	6	0.009
EVANS MR	6	0.009
EVETTS JE	6	0.009
EWAN GT	6	0.009
EZAWA ZF	6	0.009
FABIAN J	6	0.009
FAHRBACH HU	6	0.009
FAL'KO VI	6	0.009
FALCIONI M	6	0.009
FALCO CM	6	0.009
FALKO VI	6	0.009
FAN CY	6	0.009
FANG J	6	0.009
FARIZON B	6	0.009
FARIZON M	6	0.009
FAUERBACH M	6	0.009
FAURE JL	6	0.009
FAUST WL	6	0.009
FAZELY A	6	0.009
FEDER DL	6	0.009
FEDOROV DV	6	0.009
FEHER G	6	0.009
FEI X	6	0.009
FEIFEL R	6	0.009
FEIGUIN A	6	0.009
FEINBERG B	6	0.009
FEINBERG D	6	0.009
FENDRICH JA	6	0.009
FENKER H	6	0.009
FERRERO L	6	0.009
FERRO-LUZZI M	6	0.009
FESEFELDT H	6	0.009
FICHTHORN KA	6	0.009
FIEGUTH T	6	0.009
FIGIEL J	6	0.009
FINE KS	6	0.009
FINGER LW	6	0.009
FINK R	6	0.009
FINN PL	6	0.009
FINNEY JL	6	0.009
FISCHER EW	6	0.009
FISCHER HE	6	0.009
FISCHETTI MV	6	0.009
FISHER AJ	6	0.009
FISHER IR	6	0.009
FLANAGAN JW	6	0.009
FLEKKOY EG	6	0.009
FLENSBERG K	6	0.009
FLETCHER NR	6	0.009
FLEURY A	6	0.009
FLODSTROM SA	6	0.009
FLUSBERG A	6	0.009
FLYVBJERG H	6	0.009
FOILES SM	6	0.009
FOKIN S	6	0.009
FOLK R	6	0.009
FONG CY	6	0.009
FONTAINE A	6	0.009
FORD JLC	6	0.009
FOREMAN BA	6	0.009
FORET M	6	0.009
FORNAL B	6	0.009
FORSTER E	6	0.009
FORTNEY L	6	0.009
FORTOV VE	6	0.009
FOSTER TJ	6	0.009
FOUCHER M	6	0.009
FOURNIER KB	6	0.009
FOX GF	6	0.009
FRADIN FY	6	0.009
FRAHM R	6	0.009
FRANCIOSI A	6	0.009
FRANCO M	6	0.009
FRANEY MA	6	0.009
FRANK KH	6	0.009
FRANKLIN GB	6	0.009
FRATZL P	6	0.009
FREER M	6	0.009
FRENJE JA	6	0.009
FREYTAG DR	6	0.009
FRIEDLAND KJ	6	0.009
FRIEDMAN AM	6	0.009
FRIEDMAN E	6	0.009
FRIEDRICH B	6	0.009
FRIEND RH	6	0.009
FRIES R	6	0.009
FRIEZE WE	6	0.009
FRISCH DH	6	0.009
FRITZSCHE V	6	0.009
FRLEZ E	6	0.009
FRY JN	6	0.009
FUDAMOTO Y	6	0.009
FUGGLE JC	6	0.009
FUJIKAWA BK	6	0.009
FUJIKAWA K	6	0.009
FUJIWARA K	6	0.009
FUKUI K	6	0.009
FUKUI T	6	0.009
FUKUYAMA A	6	0.009
FULTON BR	6	0.009
FURGET C	6	0.009
FURUKAWA H	6	0.009
FURUYA K	6	0.009
GADZUK JW	6	0.009
GAHLER R	6	0.009
GAI W	6	0.009
GALE GM	6	0.009
GALIN J	6	0.009
GALLET F	6	0.009
GAMBINO RJ	6	0.009
GANDIT P	6	0.009
GANGULI G	6	0.009
GANICHEV SD	6	0.009
GAO L	6	0.009
GAO SW	6	0.009
GARANIN DA	6	0.009
GARCIA J	6	0.009
GARCIA R	6	0.009
GARCILAZO H	6	0.009
GARDINER SA	6	0.009
GARDNER RW	6	0.009
GARLAND JW	6	0.009
GARRAHAN JP	6	0.009
GARREAU JC	6	0.009
GARRIDO PL	6	0.009
GARRISON BJ	6	0.009
GATTI A	6	0.009
GATTO R	6	0.009
GAVAI RV	6	0.009
GAY JC	6	0.009
GAY JG	6	0.009
GEAGA JV	6	0.009
GEBAUER HJ	6	0.009
GEIGER P	6	0.009
GEIGES R	6	0.009
GELFAND MP	6	0.009
GELLMANN M	6	0.009
GENZ H	6	0.009
GEORGE JM	6	0.009
GEORGE JS	6	0.009
GERACE WJ	6	0.009
GERBER A	6	0.009
GERSAPPE D	6	0.009
GERZON S	6	0.009
GETZLAFF M	6	0.009
GHETTI R	6	0.009
GHOSEZ P	6	0.009
GIARDINA I	6	0.009
GIBBONS PC	6	0.009
GIESE JP	6	0.009
GILLAN MJ	6	0.009
GILMORE R	6	0.009
GIORGINI S	6	0.009
GIOVANETTI K	6	0.009
GIOVANNETTI V	6	0.009
GIURA P	6	0.009
GIUSFREDI G	6	0.009
GLOCK E	6	0.009
GLOVER TE	6	0.009
GOETTEL KA	6	0.009
GOGGI G	6	0.009
GOLD SH	6	0.009
GOLDBERG BB	6	0.009
GOLDMAN LM	6	0.009
GOLDSTEIN Y	6	0.009
GOLENDUKHIN A	6	0.009
GOLLON PJ	6	0.009
GOLOVATO SN	6	0.009
GOLUBOV AA	6	0.009
GONIS A	6	0.009
GOODING RJ	6	0.009
GOODMAN M	6	0.009
GOODRICH RG	6	0.009
GORGEN A	6	0.009
GORIELY A	6	0.009
GORNYI IV	6	0.009
GORRES J	6	0.009
GOTTSCHALK H	6	0.009
GOVOROV AO	6	0.009
GRADMANN U	6	0.009
GRAHAM AP	6	0.009
GRAHAM MD	6	0.009
GRAHAM RL	6	0.009
GRANATO E	6	0.009
GRANDIN JP	6	0.009
GRASSBERGER P	6	0.009
GRASSMAN H	6	0.009
GREEN A	6	0.009
GREEN F	6	0.009
GREEN MS	6	0.009
GREENE AF	6	0.009
GREENE JM	6	0.009
GREENE RG	6	0.009
GREENLEES GW	6	0.009
GREGORI G	6	0.009
GREGORICH KE	6	0.009
GREINER C	6	0.009
GREY F	6	0.009
GRIFFIN JJ	6	0.009
GRIGERA SA	6	0.009
GRIM GP	6	0.009
GRIMMEISS HG	6	0.009
GU W	6	0.009
GUGELOT PC	6	0.009
GUHR T	6	0.009
GUICHON PAM	6	0.009
GUILLAUD JP	6	0.009
GUILLEMOT L	6	0.009
GULER H	6	0.009
GUNTER P	6	0.009
GUO GY	6	0.009
GUO ZJ	6	0.009
GUPTA LC	6	0.009
GUPTA RP	6	0.009
GUPTASARMA P	6	0.009
GURR HS	6	0.009
GURVITCH M	6	0.009
GURVITZ SA	6	0.009
GUYON PM	6	0.009
GWEON GH	6	0.009
GYORGY EM	6	0.009
GYORGYI G	6	0.009
HAAN SW	6	0.009
HAATAJA M	6	0.009
HABER B	6	0.009
HACKL R	6	0.009
HAEMMERLE WH	6	0.009
HAEN P	6	0.009
HAHN EL	6	0.009
HAHN H	6	0.009
HAHN K	6	0.009
HALEVI P	6	0.009
HALL G	6	0.009
HALLMAN ED	6	0.009
HALLOCK GA	6	0.009
HALPERN HJ	6	0.009
HAMILTON B	6	0.009
HAMMANN J	6	0.009
HAMMER L	6	0.009
HAMZA AV	6	0.009
HAN JE	6	0.009
HAN SH	6	0.009
HANAMURA E	6	0.009
HANAPPE F	6	0.009
HANDZY DO	6	0.009
HANEMAN D	6	0.009
HANKE A	6	0.009
HANSEN FY	6	0.009
HANSEN H	6	0.009
HANSEN JE	6	0.009
HANSEN JL	6	0.009
HANSTORP D	6	0.009
HANTKE D	6	0.009
HARDEKOPF RA	6	0.009
HARIGEL G	6	0.009
HARIRI A	6	0.009
HARMSEN J	6	0.009
HARRIS JM	6	0.009
HARRISON M	6	0.009
HARTIG M	6	0.009
HARTMANN AK	6	0.009
HARTMANN O	6	0.009
HASE M	6	0.009
HASLIP DS	6	0.009
HASTIE RJ	6	0.009
HATTORI T	6	0.009
HAUSLADEN PA	6	0.009
HAVEY MD	6	0.009
HAYES S	6	0.009
HAZAMA R	6	0.009
HAZELTINE RD	6	0.009
HE HJ	6	0.009
HE JT	6	0.009
HEBENSTREIT W	6	0.009
HEGYI S	6	0.009
HEIDEMAN HGM	6	0.009
HEIDEMANN A	6	0.009
HEIKKILA TT	6	0.009
HEIL RD	6	0.009
HEIMANN PA	6	0.009
HEINSIUS FH	6	0.009
HEISTERBERG RH	6	0.009
HELGESEN G	6	0.009
HELLBERG CS	6	0.009
HELLER KJ	6	0.009
HELM M	6	0.009
HELMER RL	6	0.009
HENKEL M	6	0.009
HENNESSY D	6	0.009
HENNION M	6	0.009
HENRY RG	6	0.009
HENTGES R	6	0.009
HENTSCHEL HGE	6	0.009
HERFURTH F	6	0.009
HERMAN F	6	0.009
HERMAN GS	6	0.009
HERMAN RM	6	0.009
HERMANS LJF	6	0.009
HERNANDO A	6	0.009
HERRMANN J	6	0.009
HERTZOG DW	6	0.009
HERVET H	6	0.009
HESLOT F	6	0.009
HESS GB	6	0.009
HESS P	6	0.009
HEWETT JL	6	0.009
HIBBERT IM	6	0.009
HICKOK RL	6	0.009
HILKE HJ	6	0.009
HILL CT	6	0.009
HILL DA	6	0.009
HIME A	6	0.009
HINFURTNER B	6	0.009
HINKEL DE	6	0.009
HIOE FT	6	0.009
HIRAKI K	6	0.009
HIRANO T	6	0.009
HIROI Z	6	0.009
HIROSE K	6	0.009
HISCOCK WA	6	0.009
HOANG GT	6	0.009
HOBLIT S	6	0.009
HOCHBERG D	6	0.009
HOFFMANN D	6	0.009
HOFFMANN FM	6	0.009
HOFFNAGLE J	6	0.009
HOFMANN I	6	0.009
HOHLS F	6	0.009
HOISTAD B	6	0.009
HOLCZER K	6	0.009
HOLLMANN EM	6	0.009
HOLTHAUS M	6	0.009
HOLTKAMP DB	6	0.009
HOLVOET H	6	0.009
HOLZMANN M	6	0.009
HOMES CC	6	0.009
HOMEYER H	6	0.009
HONE D	6	0.009
HONEGGER A	6	0.009
HONMA M	6	0.009
HOPKINS F	6	0.009
HOPKINS PF	6	0.009
HOREN DJ	6	0.009
HORIKAWA N	6	0.009
HORISBERGER R	6	0.009
HOROI M	6	0.009
HORTON W	6	0.009
HOUGHTON A	6	0.009
HSIEH CL	6	0.009
HSU CC	6	0.009
HSU JY	6	0.009
HSU SY	6	0.009
HU BYK	6	0.009
HU JL	6	0.009
HU XD	6	0.009
HUANG C	6	0.009
HUANG DJ	6	0.009
HUANG L	6	0.009
HUANG Q	6	0.009
HUANG W	6	0.009
HUBER BA	6	0.009
HUBER K	6	0.009
HUBNER W	6	0.009
HUGHES JR	6	0.009
HULLER S	6	0.009
HULSE RA	6	0.009
HUMMEL E	6	0.009
HUR N	6	0.009
HURD AJ	6	0.009
HUTCHINSON DAW	6	0.009
IGLESIAS CA	6	0.009
IGUCHI K	6	0.009
IHN T	6	0.009
IIDA S	6	0.009
IIYOSHI A	6	0.009
ILISCA E	6	0.009
IMBEAUX F	6	0.009
INCHIOSA ME	6	0.009
INGRAM CHQ	6	0.009
INOUE M	6	0.009
INOUE Y	6	0.009
IPPOLITOV M	6	0.009
ISMAIL-BEIGI S	6	0.009
ISRAEL W	6	0.009
ITAKURA A	6	0.009
ITATANI R	6	0.009
IWAI G	6	0.009
IWAMOTO A	6	0.009
IWASA N	6	0.009
IWASHITA T	6	0.009
JACKEL LD	6	0.009
JACKSON B	6	0.009
JACKSON C	6	0.009
JACKSON KA	6	0.009
JACKSON WB	6	0.009
JACOBS L	6	0.009
JACOBSEN JL	6	0.009
JACOBSON DL	6	0.009
JACOBSON T	6	0.009
JACOBY J	6	0.009
JACQUET F	6	0.009
JAEGER EF	6	0.009
JAGAM P	6	0.009
JAGLA EA	6	0.009
JAMES DFV	6	0.009
JAMET JP	6	0.009
JANCSO G	6	0.009
JANSEN J	6	0.009
JANZEN E	6	0.009
JARED RC	6	0.009
JEFFRIES C	6	0.009
JENKINS CM	6	0.009
JENKINS E	6	0.009
JENNINGS BK	6	0.009
JENSEN AS	6	0.009
JEPPESEN RG	6	0.009
JERNIGAN TC	6	0.009
JEZIORSKI B	6	0.009
JHE W	6	0.009
JIANG Q	6	0.009
JIPA A	6	0.009
JOACHAIN CJ	6	0.009
JOBES FC	6	0.009
JOFFRIN J	6	0.009
JOHANNESSON H	6	0.009
JOHANSSON LI	6	0.009
JOHNSON ME	6	0.009
JOHNSON MT	6	0.009
JOHNSON P	6	0.009
JOHNSON WW	6	0.009
JOKINEN A	6	0.009
JOLIVETTE PL	6	0.009
JOLY Y	6	0.009
JONES GAC	6	0.009
JONES S	6	0.009
JOOS P	6	0.009
JORDRE JI	6	0.009
JORGENSEN CE	6	0.009
JOSS W	6	0.009
JOYE B	6	0.009
JUDD BR	6	0.009
JUNCAR P	6	0.009
JUND P	6	0.009
JUNGEN C	6	0.009
KAILAS S	6	0.009
KAINDL RA	6	0.009
KAJANTIE K	6	0.009
KAJIMURA K	6	0.009
KAKALIOS J	6	0.009
KALINIKOS BA	6	0.009
KALISH R	6	0.009
KALMUS GE	6	0.009
KAMALOV SS	6	0.009
KAMIMURA H	6	0.009
KANAI T	6	0.009
KANG H	6	0.009
KANG WN	6	0.009
KANTZ H	6	0.009
KAO YH	6	0.009
KAPLAN PD	6	0.009
KAPON E	6	0.009
KARA A	6	0.009
KARADJEV K	6	0.009
KARIM A	6	0.009
KARIS O	6	0.009
KARTNER FX	6	0.009
KASAHARA K	6	0.009
KASHY E	6	0.009
KATAYAMA T	6	0.009
KATAYAMA Y	6	0.009
KATO I	6	0.009
KATRAMATOU AT	6	0.009
KATZ N	6	0.009
KAUFMANN EN	6	0.009
KAWAI R	6	0.009
KAWAKAMI RK	6	0.009
KAWASAKI S	6	0.009
KAWASAKI Y	6	0.009
KAWASUMI Y	6	0.009
KAZANSKY AK	6	0.009
KEANE CJ	6	0.009
KEAST SS	6	0.009
KELLER LP	6	0.009
KELLER R	6	0.009
KELLERBAUER A	6	0.009
KELLEY MH	6	0.009
KELLOGG RG	6	0.009
KELLY MJ	6	0.009
KEMPGENS B	6	0.009
KENEFICK RA	6	0.009
KENNEDY TA	6	0.009
KENNEL CF	6	0.009
KEREN J	6	0.009
KERL RJ	6	0.009
KESSLER B	6	0.009
KESSLER D	6	0.009
KETO JW	6	0.009
KEYNE J	6	0.009
KHAYAT M	6	0.009
KHAYYAT K	6	0.009
KHOMSKII D	6	0.009
KIM HC	6	0.009
KIM N	6	0.009
KIM SG	6	0.009
KIM YW	6	0.009
KIMURA Y	6	0.009
KINCAID BM	6	0.009
KING CH	6	0.009
KING HE	6	0.009
KINTNER J	6	0.009
KISHIDA H	6	0.009
KISKINOVA M	6	0.009
KIVOTIDES D	6	0.009
KIYAN IY	6	0.009
KLAR H	6	0.009
KLEBAN P	6	0.009
KLEBER M	6	0.009
KLEIHAUS B	6	0.009
KLEIMAN GG	6	0.009
KLEIN JR	6	0.009
KLEIN S	6	0.009
KLEM DE	6	0.009
KLEM JF	6	0.009
KLIMOV VI	6	0.009
KLUBERG L	6	0.009
KNAPP B	6	0.009
KNETTER C	6	0.009
KO S	6	0.009
KOBAYASHI N	6	0.009
KOCAREV L	6	0.009
KOEHLER PFM	6	0.009
KOETKE D	6	0.009
KOGA T	6	0.009
KOIKE Y	6	0.009
KOISO H	6	0.009
KOLB BW	6	0.009
KOLB M	6	0.009
KOLOVSKY AR	6	0.009
KOLTOVER I	6	0.009
KOMIYAMA S	6	0.009
KONDEV J	6	0.009
KONDRATIEV R	6	0.009
KONDRATYEV VN	6	0.009
KONG D	6	0.009
KONIJN J	6	0.009
KONONENKO W	6	0.009
KONOSHIMA S	6	0.009
KOOIJMAN S	6	0.009
KOOP DE	6	0.009
KOPELIOVICH BZ	6	0.009
KOPPE HM	6	0.009
KOPPEL H	6	0.009
KORHONEN JS	6	0.009
KORNYSHEV AA	6	0.009
KOROTIN MA	6	0.009
KORSHENINNIKOV AA	6	0.009
KORTUS J	6	0.009
KOSOWER DA	6	0.009
KOSZTIN I	6	0.009
KOURI DJ	6	0.009
KOZIK T	6	0.009
KRALL J	6	0.009
KRANE KS	6	0.009
KRAUS G	6	0.009
KRAUSE JL	6	0.009
KREBS JJ	6	0.009
KRESS W	6	0.009
KREWALD S	6	0.009
KREXNER G	6	0.009
KRISTENSEN P	6	0.009
KROEMER H	6	0.009
KROLL DM	6	0.009
KRUPPA AT	6	0.009
KRUSE K	6	0.009
KUCEWICZ W	6	0.009
KUGLER M	6	0.009
KUHN A	6	0.009
KUHNERT A	6	0.009
KULSRUD RM	6	0.009
KUMAR PBS	6	0.009
KUMMEL AC	6	0.009
KUNCHUR MN	6	0.009
KUNDIG W	6	0.009
KUNSZT Z	6	0.009
KUNZ H	6	0.009
KUNZ J	6	0.009
KUNZ PF	6	0.009
KUNZE WD	6	0.009
KUO TTS	6	0.009
KUPIAINEN A	6	0.009
KURIYAMA M	6	0.009
KURTZ SR	6	0.009
KUSMARTSEV FV	6	0.009
KUTNJAK Z	6	0.009
KUZMA NN	6	0.009
KWEK LC	6	0.009
L'VOV VS	6	0.009
LABEYRIE G	6	0.009
LAFYATIS GP	6	0.009
LAI CH	6	0.009
LAM CH	6	0.009
LAM CS	6	0.009
LAM WC	6	0.009
LAMB RC	6	0.009
LAMBIN P	6	0.009
LAMMERT PE	6	0.009
LAMPEL G	6	0.009
LAMSA JW	6	0.009
LANDEMARK E	6	0.009
LANGER SA	6	0.009
LANGHOFF PW	6	0.009
LANGOUCHE G	6	0.009
LANNOY B	6	0.009
LANZEROTTI LJ	6	0.009
LARICCHIA G	6	0.009
LARICCIA P	6	0.009
LARSEN JS	6	0.009
LARSEN JT	6	0.009
LARSEN TM	6	0.009
LASCIALFARI A	6	0.009
LASNIER CJ	6	0.009
LATHROP DP	6	0.009
LATYSHEV YI	6	0.009
LAUDE LD	6	0.009
LAURITZEN B	6	0.009
LAVEISSIERE G	6	0.009
LAWLER JE	6	0.009
LE FLOCH A	6	0.009
LEADBEATER M	6	0.009
LEBEYEC Y	6	0.009
LEE AT	6	0.009
LEE KS	6	0.009
LEE LL	6	0.009
LEE MY	6	0.009
LEE SB	6	0.009
LEE SM	6	0.009
LEE TSH	6	0.009
LEFMANN K	6	0.009
LEFORT T	6	0.009
LEHWALD S	6	0.009
LEIBLER L	6	0.009
LEITNER DM	6	0.009
LEMMENS P	6	0.009
LENSTRA D	6	0.009
LEON J	6	0.009
LEONE SR	6	0.009
LERAY S	6	0.009
LERMA F	6	0.009
LESAR R	6	0.009
LEVINE I	6	0.009
LEVIT S	6	0.009
LEWANDOWSKI HJ	6	0.009
LEWIS J	6	0.009
LEWIS R	6	0.009
LI DX	6	0.009
LI JC	6	0.009
LI MS	6	0.009
LI TW	6	0.009
LI XJ	6	0.009
LI ZZ	6	0.009
LIANG JF	6	0.009
LIANG JQ	6	0.009
LICHTENBERG AJ	6	0.009
LICHTMAN S	6	0.009
LIEVENS P	6	0.009
LIGUORI G	6	0.009
LILLBERG JW	6	0.009
LILLEY JS	6	0.009
LILLY MP	6	0.009
LIN JL	6	0.009
LIN TF	6	0.009
LINDBERG M	6	0.009
LINDE A	6	0.009
LINDEROTH TR	6	0.009
LINDGREN I	6	0.009
LINDGREN SA	6	0.009
LINES ME	6	0.009
LING XS	6	0.009
LITTAUER RM	6	0.009
LITTERST FJ	6	0.009
LITTLE R	6	0.009
LITTMAN MG	6	0.009
LIU DW	6	0.009
LIU FC	6	0.009
LIU JM	6	0.009
LIU LC	6	0.009
LIU S	6	0.009
LIU ZA	6	0.009
LIU ZH	6	0.009
LIU ZY	6	0.009
LIVERPOOL TB	6	0.009
LJUBICIC A	6	0.009
LLOYD B	6	0.009
LOCHER M	6	0.009
LOISEAUX JM	6	0.009
LOLOS G	6	0.009
LOMBARDNELSEN RM	6	0.009
LONGTIN A	6	0.009
LOOK DC	6	0.009
LOOKMAN T	6	0.009
LOONG CK	6	0.009
LOPEZ AM	6	0.009
LOPEZ C	6	0.009
LOPEZ F	6	0.009
LOPONEN MT	6	0.009
LORENTZ B	6	0.009
LORKE A	6	0.009
LOSERT W	6	0.009
LOW FE	6	0.009
LU H	6	0.009
LU KT	6	0.009
LU W	6	0.009
LU ZH	6	0.009
LU ZT	6	0.009
LUCKHARDT SC	6	0.009
LUEDTKE WD	6	0.009
LUH DA	6	0.009
LUIS F	6	0.009
LUMSDEN MD	6	0.009
LUNNEY JG	6	0.009
LUO XL	6	0.009
LURYI S	6	0.009
LUTHER GG	6	0.009
LUTZ G	6	0.009
LUXTON G	6	0.009
LVOVSKY AI	6	0.009
LYO IW	6	0.009
LYON SA	6	0.009
MA AM	6	0.009
MA WC	6	0.009
MACARTHUR DW	6	0.009
MACDOWELL AA	6	0.009
MAGAHIZ R	6	0.009
MAGGS JE	6	0.009
MAGNON A	6	0.009
MAHADEVAN P	6	0.009
MAHAFFEY RA	6	0.009
MAHON JRP	6	0.009
MAIA MCP	6	0.009
MAIER M	6	0.009
MAIER T	6	0.009
MAILHIOT C	6	0.009
MAINGI R	6	0.009
MAITA JP	6	0.009
MAJER D	6	0.009
MAJOR RW	6	0.009
MAKIDA Y	6	0.009
MALCUIT MS	6	0.009
MANAKOV NL	6	0.009
MANKA CK	6	0.009
MANN A	6	0.009
MANSON NB	6	0.009
MANTEGAZZA F	6	0.009
MANZ A	6	0.009
MARANGOS JP	6	0.009
MARCH R	6	0.009
MARCONI UMB	6	0.009
MARGULIES J	6	0.009
MARIN F	6	0.009
MARMAR E	6	0.009
MARQUES JR	6	0.009
MARQUINA MA	6	0.009
MARSHALL WG	6	0.009
MARTE P	6	0.009
MARTEL R	6	0.009
MARTIN B	6	0.009
MARTIN MC	6	0.009
MARTIN T	6	0.009
MARTINDALE JA	6	0.009
MARTOFF CJ	6	0.009
MARUHN JA	6	0.009
MASON GR	6	0.009
MASSO E	6	0.009
MASSO J	6	0.009
MASSOBRIO C	6	0.009
MASUDA Y	6	0.009
MASUHARA N	6	0.009
MATEOS A	6	0.009
MATHIE EL	6	0.009
MATHUR VS	6	0.009
MATSEN MW	6	0.009
MATSUDA I	6	0.009
MATSUDA M	6	0.009
MATSUMOTO K	6	0.009
MATTSON ME	6	0.009
MATZEN MK	6	0.009
MAU RV	6	0.009
MAXON S	6	0.009
MAYER R	6	0.009
MAYES BW	6	0.009
MAZUR E	6	0.009
MCANDREW M	6	0.009
MCCLELLAND GM	6	0.009
MCCLELLAND JJ	6	0.009
MCCUNE D	6	0.009
MCDANIELS DK	6	0.009
MCDONALD JW	6	0.009
MCKEOWN R	6	0.009
MCLEAN WL	6	0.009
MCNEIL JA	6	0.009
MCPHERSON RA	6	0.009
MEADE DM	6	0.009
MECKBACH W	6	0.009
MEDEIROS-RIBEIRO G	6	0.009
MEDINA E	6	0.009
MEDINNIS M	6	0.009
MEEKHOF DM	6	0.009
MEERSSCHAUT J	6	0.009
MEHL MJ	6	0.009
MEHLHORN TA	6	0.009
MEHLIG B	6	0.009
MEHROTRA R	6	0.009
MEIBOOM S	6	0.009
MEIER J	6	0.009
MEIER PF	6	0.009
MEISSNER M	6	0.009
MEKATA M	6	0.009
MELANSON H	6	0.009
MELLO PA	6	0.009
MELNITCHOUK W	6	0.009
MELOTT AL	6	0.009
MELTZER RS	6	0.009
MENES J	6	0.009
MENG TC	6	0.009
MENICHETTI E	6	0.009
MERIKOSKI J	6	0.009
MERKLE KL	6	0.009
MERKT U	6	0.009
MERLE P	6	0.009
MERONI E	6	0.009
MERTENS A	6	0.009
METCALF HJ	6	0.009
MEYER B	6	0.009
MEYER DA	6	0.009
MICHAEL DN	6	0.009
MICHALOWSKI J	6	0.009
MICHALOWSKI SJ	6	0.009
MICHEL EG	6	0.009
MIES FH	6	0.009
MIGNEREY A	6	0.009
MIGONE AD	6	0.009
MIKENBERG G	6	0.009
MIKKELSEN A	6	0.009
MILBRATH BD	6	0.009
MILLENER DJ	6	0.009
MILLER LL	6	0.009
MILLER PA	6	0.009
MILLER RC	6	0.009
MILLO O	6	0.009
MILLONAS MM	6	0.009
MILNER EC	6	0.009
MILOSEVIC DB	6	0.009
MIQUEL R	6	0.009
MIREBEAU I	6	0.009
MISHRA SN	6	0.009
MITCHELL JBA	6	0.009
MITRA P	6	0.009
MIYANO KE	6	0.009
MOLER KA	6	0.009
MOLLENAUER LF	6	0.009
MOLTZ D	6	0.009
MONARKHA YP	6	0.009
MONASSON R	6	0.009
MONIEN H	6	0.009
MONTANO PA	6	0.009
MONTFROOIJ W	6	0.009
MONTOYA CP	6	0.009
MOON HT	6	0.009
MOORE CI	6	0.009
MOORE FL	6	0.009
MOR T	6	0.009
MORDECHAI S	6	0.009
MORE RM	6	0.009
MORFILL G	6	0.009
MORGANTE A	6	0.009
MORI Y	6	0.009
MORPURGO AF	6	0.009
