Authors	records	% of 62349
BLAUFUSS E	17	0.027
BLOOM E	17	0.027
BLUMEL R	17	0.027
BOLLINGER JJ	17	0.027
BORGHESI M	17	0.027
BORISOV AG	17	0.027
BOWLES TJ	17	0.027
BRABEC T	17	0.027
BRENNER MP	17	0.027
BRIEGEL HJ	17	0.027
BUKIN DA	17	0.027
CAPASSO F	17	0.027
CARLINI R	17	0.027
CASTIN Y	17	0.027
CHANG Z	17	0.027
CHARLIER JC	17	0.027
CHIEN CY	17	0.027
CHOU MY	17	0.027
CILIBERTO S	17	0.027
CLARK CW	17	0.027
COHEN O	17	0.027
COLONNA N	17	0.027
COMETS MP	17	0.027
COMPTON RN	17	0.027
COOPER MD	17	0.027
CORY DG	17	0.027
DA RONCO S	17	0.027
DABROWSKI B	17	0.027
DALPIAZ PF	17	0.027
DEGIORGI L	17	0.027
DESHPANDE NG	17	0.027
DESOUZA RT	17	0.027
DI TRAPANI P	17	0.027
DIETERLE WE	17	0.027
DIETL T	17	0.027
DIETRICH S	17	0.027
DODSON G	17	0.027
DOLIVEIRA A	17	0.027
DONG WJ	17	0.027
DOVER CB	17	0.027
DOW K	17	0.027
DRESSELHAUS G	17	0.027
DU PYC	17	0.027
DUNFORD RW	17	0.027
DURSTONJOHNSON S	17	0.027
DYKMAN MI	17	0.027
DZYUBAK OP	17	0.027
EFTHIMION PC	17	0.027
EILAM G	17	0.027
ETZION E	17	0.027
FEILD G	17	0.027
FIRTH WJ	17	0.027
FISCHER O	17	0.027
FOSTER B	17	0.027
FRANZ J	17	0.027
FRAUENDORF S	17	0.027
FROLOV V	17	0.027
FULLERTON EE	17	0.027
GARCIA A	17	0.027
GARCIA E	17	0.027
GIBNEY MC	17	0.027
GINOCCHIO JN	17	0.027
GLATTLI DC	17	0.027
GOCKSCH A	17	0.027
GOGOLIN AO	17	0.027
GOLDING B	17	0.027
GOODBY JW	17	0.027
GOODMAN CD	17	0.027
GRAHAM R	17	0.027
GREBENYUK O	17	0.027
GRIECO GM	17	0.027
GROOM DE	17	0.027
HAAKE F	17	0.027
HAAS B	17	0.027
HAFIDI K	17	0.027
HAINES MG	17	0.027
HAN SW	17	0.027
HAUG H	17	0.027
HAYASHI K	17	0.027
HENNING W	17	0.027
HERTEL IV	17	0.027
HICKS RG	17	0.027
HIEJIMA H	17	0.027
HIRATA K	17	0.027
HOEKSTRA R	17	0.027
HOFMAN DJ	17	0.027
HOFSTETTER W	17	0.027
HOLYNSKI R	17	0.027
HORN K	17	0.027
HORN PM	17	0.027
HOU SR	17	0.027
HU HM	17	0.027
HUNDLEY MF	17	0.027
HYBERTSEN MS	17	0.027
IGAKI T	17	0.027
ISAACS ED	17	0.027
ITO H	17	0.027
ITOH SI	17	0.027
JANZEN VP	17	0.027
JIANG CL	17	0.027
JOURDAN J	17	0.027
JUNGWIRTH T	17	0.027
KAMADA H	17	0.027
KANE CL	17	0.027
KARAMOV S	17	0.027
KAWALL D	17	0.027
KEIG WE	17	0.027
KEMPER KW	17	0.027
KEPPEL CE	17	0.027
KERNAN A	17	0.027
KETZMERICK R	17	0.027
KIM MW	17	0.027
KIM YH	17	0.027
KLIMENKO AV	17	0.027
KNIEHL BA	17	0.027
KO CM	17	0.027
KRAKAUER H	17	0.027
KRAUSS LM	17	0.027
KRIM J	17	0.027
KROLIKOWSKI W	17	0.027
KROP D	17	0.027
KURIHARA Y	17	0.027
KUWATA-GONOKAMI M	17	0.027
LAFOSSE DR	17	0.027
LANGANKE K	17	0.027
LANGHEINRICH J	17	0.027
LAU KH	17	0.027
LEDERMAN LM	17	0.027
LEVY LP	17	0.027
LI RB	17	0.027
LIEBSCH A	17	0.027
LINDGREN RA	17	0.027
LITTENBERG LS	17	0.027
LIU AJ	17	0.027
LOPEZ L	17	0.027
MACFARLANE WA	17	0.027
MALOY KJ	17	0.027
MANDEL P	17	0.027
MANGEOT P	17	0.027
MAO ZQ	17	0.027
MARET G	17	0.027
MARTINO J	17	0.027
MASLOV S	17	0.027
MATTISON T	17	0.027
MCGEORGE JC	17	0.027
MCKENZIE RH	17	0.027
MEAKIN P	17	0.027
MEIER F	17	0.027
MENARY SR	17	0.027
MESSIER MD	17	0.027
MEYER G	17	0.027
MEYER HO	17	0.027
MEYERHOF WE	17	0.027
MILDER A	17	0.027
MILLER GA	17	0.027
MITTIG W	17	0.027
MIYAMOTO Y	17	0.027
MOLLER T	17	0.027
MOLONEY JV	17	0.027
MONK J	17	0.027
MORANDOTTI R	17	0.027
MOTOYAMA N	17	0.027
MOUNT R	17	0.027
MUELLER D	17	0.027
MURAKAMI Y	17	0.027
NAKANISHI H	17	0.027
NAKANO A	17	0.027
NAPLES D	17	0.027
NARAYANAMURTI V	17	0.027
NAUGHTON MJ	17	0.027
NETRAKANTI PK	17	0.027
NICODEMI M	17	0.027
NICOLAIDI P	17	0.027
NISHIDA Y	17	0.027
OBENSHAIN FE	17	0.027
OBERG S	17	0.027
OESCHLER H	17	0.027
OKUMURA K	17	0.027
OLIN A	17	0.027
OREG Y	17	0.027
ORLANDINI E	17	0.027
ORR NA	17	0.027
OSHIKAWA M	17	0.027
OSTERWALDER J	17	0.027
PALMER RE	17	0.027
PANTUEV VS	17	0.027
PAPANICOLAS CN	17	0.027
PAROLA A	17	0.027
PAUL M	17	0.027
PENDRY JB	17	0.027
PENG KC	17	0.027
PEREZ R	17	0.027
PERRING TG	17	0.027
PFAU T	17	0.027
PORKOLAB M	17	0.027
PUHLHOFER F	17	0.027
PUTTERMAN SJ	17	0.027
RAFATIAN A	17	0.027
RAHMAN TS	17	0.027
RAITHEL G	17	0.027
RICHTER M	17	0.027
RITSCH H	17	0.027
RITSON DM	17	0.027
ROMANO A	17	0.027
ROSENDAHL SSE	17	0.027
ROSS MC	17	0.027
RUAN L	17	0.027
RUBINSTEIN M	17	0.027
RUDOLPH D	17	0.027
RUOFF AL	17	0.027
SAHIMI M	17	0.027
SAKURAI T	17	0.027
SALMERON M	17	0.027
SANDOVAL A	17	0.027
SARACHIK MP	17	0.027
SASAKI M	17	0.027
SAXENA A	17	0.027
SCHADMAND S	17	0.027
SCHAFER KJ	17	0.027
SCHEIER P	17	0.027
SCHMIDT KE	17	0.027
SCHMIDT-BOCKING H	17	0.027
SCHNEEMEYER LF	17	0.027
SCHNEIDER D	17	0.027
SCHOBER H	17	0.027
SCHRIEDER G	17	0.027
SCHROTER CD	17	0.027
SEIDEMAN T	17	0.027
SEN N	17	0.027
SHAFI A	17	0.027
SHAMBROOM WD	17	0.027
SHAPIRO B	17	0.027
SHARPEYSCHAFER JF	17	0.027
SHEKHTER RI	17	0.027
SHELDON P	17	0.027
SHIBAUCHI T	17	0.027
SHIELDS J	17	0.027
SHIMIZU A	17	0.027
SLICHTER CP	17	0.027
SMERZI A	17	0.027
SMILANSKY U	17	0.027
SMY MB	17	0.027
SODERSTROM E	17	0.027
SOKOLOV J	17	0.027
SPELTZ J	17	0.027
STAVANS J	17	0.027
STOCKS GM	17	0.027
STONE HA	17	0.027
STUNDZIA AB	17	0.027
SUDA T	17	0.027
SWENDSEN RH	17	0.027
SYNAKOWSKI EJ	17	0.027
TABELING P	17	0.027
TANIMORI T	17	0.027
TELNOV VI	17	0.027
THIES PG	17	0.027
THORNE K	17	0.027
TIKHOMIROV I	17	0.027
TIKHONCHUK VT	17	0.027
TIMONEN J	17	0.027
TU YH	17	0.027
VAROQUAUX E	17	0.027
VERNET R	17	0.027
VERNON W	17	0.027
VICSEK T	17	0.027
VIDAL G	17	0.027
VIDEBAEK F	17	0.027
WADA R	17	0.027
WALCHER T	17	0.027
WANG EG	17	0.027
WANG MHLS	17	0.027
WANG Q	17	0.027
WANG YF	17	0.027
WEBER G	17	0.027
WEHLITZ R	17	0.027
WEICHMAN PB	17	0.027
WHALEY KB	17	0.027
WHITE JL	17	0.027
WIEGMANN W	17	0.027
WIJEWARDHANA LCR	17	0.027
WILLIS N	17	0.027
WISEMAN HM	17	0.027
WITZIG C	17	0.027
WONG AY	17	0.027
WUILLEUMIER FJ	17	0.027
XUE QK	17	0.027
YAN WG	17	0.027
YANG F	17	0.027
YANG HY	17	0.027
YANG T	17	0.027
YE YX	17	0.027
YOSHIMURA K	17	0.027
ZELLER ME	17	0.027
ZHANG WP	17	0.027
ZHELUDEV A	17	0.027
ZHOU JS	17	0.027
ZHOU SJ	17	0.027
ZHOU XJ	17	0.027
ABRAHAM FF	16	0.026
ABRIKOSOV IA	16	0.026
ADAMS MR	16	0.026
ADAMS PW	16	0.026
AJDARI A	16	0.026
AKIMITSU J	16	0.026
ALBUQUERQUE IF	16	0.026
ALITTI J	16	0.026
AMARAL LAN	16	0.026
AMATO S	16	0.026
ANSALDO EJ	16	0.026
APPELQUIST T	16	0.026
ARAI Y	16	0.026
ATIYA MS	16	0.026
AUMAYR F	16	0.026
AVENEL O	16	0.026
BANSIL A	16	0.026
BAR M	16	0.026
BARACCHINI E	16	0.026
BARBERO M	16	0.026
BAUER F	16	0.026
BAUER M	16	0.026
BAYM G	16	0.026
BEARDEN IG	16	0.026
BECKERT K	16	0.026
BEHRINGER RP	16	0.026
BELL AR	16	0.026
BELTRAM F	16	0.026
BENMOUNA N	16	0.026
BEQUILLEUX J	16	0.026
BERGMANN G	16	0.026
BERGQUIST JC	16	0.026
BHASIN A	16	0.026
BIAN JG	16	0.026
BIFERALE L	16	0.026
BLACKMORE EW	16	0.026
BLAHA P	16	0.026
BLOMQVIST J	16	0.026
BLOOMFIELD LA	16	0.026
BOHN JL	16	0.026
BONINSEGNI M	16	0.026
BORGHS G	16	0.026
BOUYER P	16	0.026
BROCK JD	16	0.026
BROWN GE	16	0.026
BRUKNER C	16	0.026
BUDICK B	16	0.026
BUNKOV YM	16	0.026
BURKE K	16	0.026
CABELLO A	16	0.026
CAHUZAC P	16	0.026
CAI X	16	0.026
CARTER T	16	0.026
CHALKER JT	16	0.026
CHANG AM	16	0.026
CHAPMAN MS	16	0.026
CHEN P	16	0.026
CHEN YF	16	0.026
CHIANG S	16	0.026
CHIKKATUR AP	16	0.026
CHOW KH	16	0.026
CHUANG S	16	0.026
CHUMAKOV AI	16	0.026
CHUNG SU	16	0.026
CLARKE RJ	16	0.026
COLEMAN A	16	0.026
COULLET P	16	0.026
CRAIG D	16	0.026
CSANAD M	16	0.026
CUMALAT JP	16	0.026
CVETIC M	16	0.026
DAL CORSO F	16	0.026
DALE D	16	0.026
DAMOUR T	16	0.026
DAVIDSON N	16	0.026
DAVINSON T	16	0.026
DAVIS JC	16	0.026
DELERUE C	16	0.026
DELFINO MC	16	0.026
DEVEAUD B	16	0.026
DEVLIN M	16	0.026
DILLON JB	16	0.026
DOBROSAVLJEVIC V	16	0.026
DRACHENBERG JL	16	0.026
DRAKE GWF	16	0.026
DROSSEL B	16	0.026
DUENSING S	16	0.026
EATON MW	16	0.026
EBERT P	16	0.026
EBERTH J	16	0.026
EHRENFREUND E	16	0.026
EMERY VJ	16	0.026
EMPL A	16	0.026
ENGEL LW	16	0.026
ERWIN SC	16	0.026
ESRY BD	16	0.026
FAJANS J	16	0.026
FAMILY F	16	0.026
FANTONI S	16	0.026
FEENSTRA RM	16	0.026
FERT A	16	0.026
FISCHBACH E	16	0.026
FONCK RJ	16	0.026
FORDHAM C	16	0.026
FORTSON EN	16	0.026
FRANKLIN MEB	16	0.026
FRANZKE B	16	0.026
FRAUENHEIM T	16	0.026
FREDRICKSON ED	16	0.026
FREDRICKSON GH	16	0.026
FUCHS H	16	0.026
FUKUYAMA H	16	0.026
GAGNON R	16	0.026
GANCI P	16	0.026
GARCIA-VIDAL FJ	16	0.026
GASKELL D	16	0.026
GAY A	16	0.026
GAYOU O	16	0.026
GEBALLE TH	16	0.026
GERARD JM	16	0.026
GETTNER MW	16	0.026
GODBY RW	16	0.026
GODERRE GP	16	0.026
GOUFFON P	16	0.026
GRAW G	16	0.026
GREBER T	16	0.026
GREENIAUS LG	16	0.026
GRIESER M	16	0.026
GROBE R	16	0.026
GROEBNER RJ	16	0.026
GU GD	16	0.026
GUNION JF	16	0.026
GYGI F	16	0.026
HABIB S	16	0.026
HAGMANN S	16	0.026
HAKOBYAN RS	16	0.026
HAMASAKI H	16	0.026
HAMILTON RP	16	0.026
HARRIS JJ	16	0.026
HARTMANN FJ	16	0.026
HE KL	16	0.026
HEIMBERG P	16	0.026
HERRMANN N	16	0.026
HERSHKOWITZ N	16	0.026
HESSELINK WHA	16	0.026
HEUER A	16	0.026
HILLEBRANDS B	16	0.026
HINTON W	16	0.026
HIRAYAMA Y	16	0.026
HOLLBERG L	16	0.026
HU X	16	0.026
HUANG YZ	16	0.026
HUBER G	16	0.026
HURST RB	16	0.026
HUTCHINSON D	16	0.026
HWANG EH	16	0.026
ILIEVA Y	16	0.026
IMBIHL R	16	0.026
IRELAND DG	16	0.026
IRWIN GM	16	0.026
ISENHOWER L	16	0.026
ITOH H	16	0.026
ITOH M	16	0.026
IWATA T	16	0.026
JIANG CH	16	0.026
JIN R	16	0.026
JOHNSON DL	16	0.026
KADONO R	16	0.026
KAMINSKI A	16	0.026
KANEKO J	16	0.026
KARPINSKI J	16	0.026
KATO K	16	0.026
KATO S	16	0.026
KENT J	16	0.026
KHVESHCHENKO DV	16	0.026
KILKENNY JD	16	0.026
KIM DS	16	0.026
KING M	16	0.026
KINNISON WW	16	0.026
KISS A	16	0.026
KLEEMANN W	16	0.026
KLEIN F	16	0.026
KLEIN J	16	0.026
KLEINER R	16	0.026
KLEINERT H	16	0.026
KOGA M	16	0.026
KOHMOTO M	16	0.026
KONAKA A	16	0.026
KOSTER U	16	0.026
KUBO S	16	0.026
KUNZE M	16	0.026
KUZMICH A	16	0.026
KWIATKOWSKI K	16	0.026
KYCIA TF	16	0.026
LABARGA L	16	0.026
LABAUNE C	16	0.026
LAMANNA E	16	0.026
LANG J	16	0.026
LANGEVELD WGJ	16	0.026
LANNOO M	16	0.026
LAVINE TL	16	0.026
LEBLANC B	16	0.026
LEDIBERDER F	16	0.026
LEE C	16	0.026
LEE SI	16	0.026
LEEDY RE	16	0.026
LEEMANS WP	16	0.026
LEGGETT C	16	0.026
LEROSE J	16	0.026
LEROSE JJ	16	0.026
LETSON T	16	0.026
LI A	16	0.026
LI WC	16	0.026
LIN WT	16	0.026
LIU JZ	16	0.026
LOBB CJ	16	0.026
LOURIE RW	16	0.026
LU DH	16	0.026
LU H	16	0.026
LU Y	16	0.026
LUCKEY D	16	0.026
LUIJTEN E	16	0.026
LUNDBERG B	16	0.026
MAHADEVAN L	16	0.026
MAKI K	16	0.026
MAKINS NCR	16	0.026
MALEY MP	16	0.026
MANNINEN M	16	0.026
MANONI E	16	0.026
MARCIANO WJ	16	0.026
MARTENS K	16	0.026
MASLOV DL	16	0.026
MASUDA T	16	0.026
MATSUOKA K	16	0.026
MATTHEWS CG	16	0.026
MAUDE DK	16	0.026
MAZUMDAR S	16	0.026
MCCARTHY JS	16	0.026
MCCLAIN CJ	16	0.026
MCMANUS AP	16	0.026
MICHELON G	16	0.026
MIDDLETON AA	16	0.026
MIGNEREY AC	16	0.026
MIHALY L	16	0.026
MILBURN GJ	16	0.026
MILLS DL	16	0.026
MIRANDA R	16	0.026
MITSUI T	16	0.026
MOKLER PH	16	0.026
MONROE C	16	0.026
MORAND L	16	0.026
MORGENSTERN J	16	0.026
MORGENSTERN K	16	0.026
MORGENSTERN R	16	0.026
MORIYAMA S	16	0.026
MORRIS GD	16	0.026
MOZLEY RF	16	0.026
MULLER M	16	0.026
MULLER WFJ	16	0.026
MUNGER CT	16	0.026
MURRAY M	16	0.026
MYERS RC	16	0.026
NAGAMINE K	16	0.026
NAGLER SE	16	0.026
NAKAGAWA I	16	0.026
NEIS E	16	0.026
NEWCOMER FM	16	0.026
NEWMAN H	16	0.026
NG A	16	0.026
NIEF JY	16	0.026
NITZ D	16	0.026
NORMAN EB	16	0.026
OGATA M	16	0.026
OHNO T	16	0.026
OHTA T	16	0.026
OHYABU N	16	0.026
OSTENDORF RW	16	0.026
OSTROVIDOV AI	16	0.026
OTSUKA K	16	0.026
PALLAVICINI M	16	0.026
PANDIT R	16	0.026
PARK HK	16	0.026
PARKHURST G	16	0.026
PATRICK JF	16	0.026
PATTON CE	16	0.026
PFEIFFER L	16	0.026
PILLET P	16	0.026
PINTON JF	16	0.026
POTOKAR M	16	0.026
PRATT S	16	0.026
PRICE LE	16	0.026
PROKOF'EV N	16	0.026
PUNKAR G	16	0.026
QI XR	16	0.026
QIU Y	16	0.026
RALPH TC	16	0.026
RAMEIKA R	16	0.026
RAMI F	16	0.026
RANGACHARYULU C	16	0.026
RAPAPORT J	16	0.026
RENGA F	16	0.026
REZAYI EH	16	0.026
RIKKEN GLJA	16	0.026
RONGA FJ	16	0.026
ROSCH A	16	0.026
ROSENBLATT C	16	0.026
ROSER T	16	0.026
ROSS M	16	0.026
ROSSI F	16	0.026
ROZENBERG MJ	16	0.026
RUBENSSON JE	16	0.026
RUCINSKI G	16	0.026
RUCKENSTEIN AE	16	0.026
RZAZEWSKI K	16	0.026
SABIROV BM	16	0.026
SAITO K	16	0.026
SAKURAI N	16	0.026
SALZBORN E	16	0.026
SANDERS BC	16	0.026
SANPERA A	16	0.026
SAULS JA	16	0.026
SCANDOLO S	16	0.026
SCHARRE DL	16	0.026
SCHLATTER D	16	0.026
SCHLEICH WP	16	0.026
SCHMID AK	16	0.026
SCHMIDT-KALER F	16	0.026
SCHUSTER R	16	0.026
SCIVERES MG	16	0.026
SENS JC	16	0.026
SHI HZ	16	0.026
SHIH CK	16	0.026
SHIMOMURA M	16	0.026
SIDDONS DP	16	0.026
SIEGRIST JL	16	0.026
SIMON SH	16	0.026
SINOVA J	16	0.026
SMITH G	16	0.026
SNEPPEN K	16	0.026
SOKAL AD	16	0.026
SOLJACIC M	16	0.026
SPENGOS M	16	0.026
SPRAKER M	16	0.026
STAHL A	16	0.026
STAMP PCE	16	0.026
STAPELFELDT H	16	0.026
STARACE AF	16	0.026
SUN L	16	0.026
SUTHERLAND B	16	0.026
SVENSSON S	16	0.026
SVISTUNOV B	16	0.026
SZIKLAI J	16	0.026
TAGUCHI Y	16	0.026
TALLON JL	16	0.026
TANG LH	16	0.026
TANIHATA I	16	0.026
TATARAKIS M	16	0.026
THOENNESSEN M	16	0.026
THOMAS AW	16	0.026
TING SCC	16	0.026
TKABLADZE A	16	0.026
TORAL R	16	0.026
TORASSA E	16	0.026
TRIPATHI SM	16	0.026
TRIVEDI N	16	0.026
TURLAY R	16	0.026
TUTUC E	16	0.026
VAN DEN BRAND JFJ	16	0.026
VAN DER STEENHOVEN G	16	0.026
VERHAAR BJ	16	0.026
VERKERK P	16	0.026
VIREN B	16	0.026
VOHRA YK	16	0.026
VOJTA M	16	0.026
VON DELFT J	16	0.026
VON NEUMANN-COSEL P	16	0.026
VOUTIER E	16	0.026
VULCAN WF	16	0.026
WAGNER F	16	0.026
WAGNER M	16	0.026
WAGNER R	16	0.026
WAGNER V	16	0.026
WALMSLEY IA	16	0.026
WALTERS WB	16	0.026
WAMBACH J	16	0.026
WANG JS	16	0.026
WARNER DD	16	0.026
WASHBURN S	16	0.026
WASZCZAK JV	16	0.026
WEBER W	16	0.026
WEI CM	16	0.026
WEINSTEIN R	16	0.026
WIERSMA DS	16	0.026
WILCKE R	16	0.026
WISER DE	16	0.026
WITALA H	16	0.026
WOJCICKI SG	16	0.026
WOLF T	16	0.026
WOODS PJ	16	0.026
WU D	16	0.026
YEOMANS JM	16	0.026
YI X	16	0.026
YOSOI M	16	0.026
YOUNG KK	16	0.026
YU CX	16	0.026
ZADOROZHNY P	16	0.026
ZHU JX	16	0.026
ABT I	15	0.024
AHMIDOUCH A	15	0.024
ALA-NISSILA T	15	0.024
ALBROW M	15	0.024
ALIMONTI G	15	0.024
ALP EE	15	0.024
ANDERSON J	15	0.024
ARMENDARIZ R	15	0.024
AUSTIN SM	15	0.024
AZIZ T	15	0.024
BALSEIRO CA	15	0.024
BAROCCHI F	15	0.024
BASSLER KE	15	0.024
BATHA SH	15	0.024
BECK D	15	0.024
BELL MG	15	0.024
BELL R	15	0.024
BELLAN PM	15	0.024
BELZIG W	15	0.024
BENDER CM	15	0.024
BENEDEK G	15	0.024
BENGTSSON HU	15	0.024
BENNETT MJ	15	0.024
BENTLEY MA	15	0.024
BERLINSKY AJ	15	0.024
BIRMAN JL	15	0.024
BLANCHARD N	15	0.024
BLANK B	15	0.024
BORSA F	15	0.024
BOYARSKI A	15	0.024
BRIGGS GAD	15	0.024
BROM HB	15	0.024
BROWN GS	15	0.024
BURGER JD	15	0.024
BYON A	15	0.024
CARBONE C	15	0.024
CARDENAS A	15	0.024
CARILLO S	15	0.024
CARMICHAEL HJ	15	0.024
CARROLL A	15	0.024
CAVES CM	15	0.024
CECCHI A	15	0.024
CHAI Z	15	0.024
CHAMBERLAIN O	15	0.024
CHAN CK	15	0.024
CHANCE JL	15	0.024
CHASMAN C	15	0.024
CHAUDHARI P	15	0.024
CHEN DM	15	0.024
CHEN Z	15	0.024
CHENG CP	15	0.024
CHERTKOV M	15	0.024
CHIN C	15	0.024
COLE MW	15	0.024
COWAN TE	15	0.024
CUGLIANDOLO LF	15	0.024
DAS K	15	0.024
DASGUPTA C	15	0.024
DAVIDS CN	15	0.024
DE MIRANDA JM	15	0.024
DE PABLO JJ	15	0.024
DECKER FJ	15	0.024
DEDERICHS PH	15	0.024
DEKKER C	15	0.024
DESTAEBLER HC	15	0.024
DEVEREAUX TP	15	0.024
DHAR D	15	0.024
DICORATO M	15	0.024
DOLINSEK J	15	0.024
DORENBOSCH J	15	0.024
DUGGAN D	15	0.024
DUNCAN AL	15	0.024
DUNNE J	15	0.024
DURIAN DJ	15	0.024
DZHORDZHADZE V	15	0.024
EDER R	15	0.024
EDWARDS WR	15	0.024
EGGERS J	15	0.024
ERNE FC	15	0.024
ERTMER W	15	0.024
ESTABROOKS P	15	0.024
ETIENNE B	15	0.024
EVANS D	15	0.024
FAL'KO VI	15	0.024
FALCONE RW	15	0.024
FEDER J	15	0.024
FICENEC J	15	0.024
FICK D	15	0.024
FIKSEL G	15	0.024
FISCHER JE	15	0.024
FISHER PH	15	0.024
FLYTZANIS C	15	0.024
FOREST CB	15	0.024
FOURNIER P	15	0.024
FRANCHINI P	15	0.024
FURUSAKI A	15	0.024
GADRAT S	15	0.024
GAGLIARDI N	15	0.024
GALIK R	15	0.024
GALPERIN YM	15	0.024
GAN L	15	0.024
GEGENWART P	15	0.024
GEIM AK	15	0.024
GERO E	15	0.024
GERSTEIN E	15	0.024
GHOSH A	15	0.024
GIACOMELLI G	15	0.024
GILKES ML	15	0.024
GIRARD P	15	0.024
GOLDMAN VJ	15	0.024
GRAM PAM	15	0.024
GRAWE H	15	0.024
GREK B	15	0.024
GREMPEL DR	15	0.024
GUPTA R	15	0.024
HAGEL K	15	0.024
HALLIN AL	15	0.024
HARR R	15	0.024
HARRIS JS	15	0.024
HARVEY JA	15	0.024
HASEGAWA K	15	0.024
HASHIMOTO O	15	0.024
HE XG	15	0.024
HEINZ A	15	0.024
HELLER UM	15	0.024
HELMERSON K	15	0.024
HENNEBERGER F	15	0.024
HERNER K	15	0.024
HEYDE K	15	0.024
HINSHAW DA	15	0.024
HIROSE T	15	0.024
HITTI B	15	0.024
HO JT	15	0.024
HO PM	15	0.024
HOBBS R	15	0.024
HOFER U	15	0.024
HOFFMAN CM	15	0.024
HOLYST R	15	0.024
HOLZMAN B	15	0.024
HOPSTER H	15	0.024
HORAGUCHI T	15	0.024
HOROVITZ B	15	0.024
HUANG XP	15	0.024
IDO T	15	0.024
IOFFE LB	15	0.024
IVANSHIN YI	15	0.024
IVLEV AV	15	0.024
JACOBS K	15	0.024
JAUHO AP	15	0.024
JENNEWEIN P	15	0.024
JENSEN MH	15	0.024
JESSON DE	15	0.024
JOHNSON RL	15	0.024
JOHNSON WR	15	0.024
JONES RR	15	0.024
JONSON M	15	0.024
JORGENSEN JD	15	0.024
JUENGST HG	15	0.024
KAITA R	15	0.024
KAJIHARA F	15	0.024
KAKURAI K	15	0.024
KAMIEN RD	15	0.024
KANDEL D	15	0.024
KANZAKI J	15	0.024
KAPRAL R	15	0.024
KAW PK	15	0.024
KAWAHATA K	15	0.024
KEVREKIDIS PG	15	0.024
KHALIULLIN G	15	0.024
KIM GN	15	0.024
KINNEY ER	15	0.024
KIRA M	15	0.024
KITAGAWA Y	15	0.024
KNIGHT PL	15	0.024
KNILL E	15	0.024
KNORR A	15	0.024
KOASHI M	15	0.024
KOB W	15	0.024
KOBAYASHI Y	15	0.024
KOETKE DS	15	0.024
KOLATA JJ	15	0.024
KOMKOV B	15	0.024
KONNO M	15	0.024
KORDICH TMB	15	0.024
KOSTIN M	15	0.024
KRATZ JV	15	0.024
KRAUSE HF	15	0.024
KROHA J	15	0.024
KUBAROVSKY V	15	0.024
KUGLER A	15	0.024
KUMAR SK	15	0.024
KURTSIEFER C	15	0.024
KUZMANY H	15	0.024
LACEY RA	15	0.024
LANG PF	15	0.024
LANGER JS	15	0.024
LASSIG M	15	0.024
LAUBSCHAT C	15	0.024
LAUHAKANGAS R	15	0.024
LAZARUS DM	15	0.024
LE BORNEC Y	15	0.024
LEITE MAL	15	0.024
LEO K	15	0.024
LEONI S	15	0.024
LEVINTON FM	15	0.024
LEVY PM	15	0.024
LEWITOWICZ M	15	0.024
LEYVRAZ F	15	0.024
LI T	15	0.024
LIEBER CM	15	0.024
LIKOS CN	15	0.024
LINDAU I	15	0.024
LIU B	15	0.024
LU W	15	0.024
LUKASHIN K	15	0.024
MA JM	15	0.024
MACCHIAVELLO C	15	0.024
MACLAUGHLIN DE	15	0.024
MAHANTI SD	15	0.024
MAJESKI R	15	0.024
MAJKRZAK CF	15	0.024
MAJUMDAR MRD	15	0.024
MALMBERG JH	15	0.024
MALOV S	15	0.024
MANN R	15	0.024
MANNHART J	15	0.024
MARCHETTO F	15	0.024
MARCUS J	15	0.024
MARRONCLE J	15	0.024
MARSH KA	15	0.024
MARSILI M	15	0.024
MARTIN R	15	0.024
MASEK GE	15	0.024
MASON TE	15	0.024
MASON TG	15	0.024
MCCLIMENT E	15	0.024
MCCOMBE BD	15	0.024
MCGRATH P	15	0.024
MELNIKOV K	15	0.024
MELO F	15	0.024
MERON E	15	0.024
MEZARD M	15	0.024
MIBE T	15	0.024
MIGUS A	15	0.024
MIHALY G	15	0.024
MILANES DA	15	0.024
MILLER JP	15	0.024
MILNER RG	15	0.024
MINAMI T	15	0.024
MINDLIN GB	15	0.024
MORALES GJ	15	0.024
MOROMISATO JH	15	0.024
MORRISSEY DJ	15	0.024
MOSES E	15	0.024
MOUGEY J	15	0.024
MULLER F	15	0.024
MULLER G	15	0.024
MURRAY WN	15	0.024
MURTHY G	15	0.024
NAGAYAMA Y	15	0.024
NASH J	15	0.024
NATH P	15	0.024
NATHAN AM	15	0.024
NELSON P	15	0.024
NGUYEN A	15	0.024
NISAR S	15	0.024
NOLAN PJ	15	0.024
OH SJ	15	0.024
OHMI K	15	0.024
OHNO H	15	0.024
OLSZEWSKI A	15	0.024
OMORI T	15	0.024
ONG P	15	0.024
OSAKABE M	15	0.024
OSHAUGHNESSY KF	15	0.024
OU ZY	15	0.024
OUTA H	15	0.024
PAGLIUSO PG	15	0.024
PARDO RC	15	0.024
PARK WJ	15	0.024
PAYNE D	15	0.024
PEPIN H	15	0.024
PERCHONOK R	15	0.024
PEREIRA H	15	0.024
PERRIER F	15	0.024
PETITJEAN C	15	0.024
PETRASSO RD	15	0.024
PHILIPS SA	15	0.024
PINE DJ	15	0.024
PIPER J	15	0.024
PIRO O	15	0.024
PLUNIEN G	15	0.024
POILBLANC D	15	0.024
POMEAU Y	15	0.024
POTTER C	15	0.024
