Authors	records	% of 69670
LAFLORENCIE N	8	0.011
LAGOMARSINO V	8	0.011
LAHINI Y	8	0.011
LAI CH	8	0.011
LALOE F	8	0.011
LANDERS AL	8	0.011
LANGER C	8	0.011
LANGFORD NK	8	0.011
LANNOY B	8	0.011
LARICCHIA G	8	0.011
LARRALDE H	8	0.011
LARSON RG	8	0.011
LATYSHEV YI	8	0.011
LAUTER HJ	8	0.011
LAW CK	8	0.011
LAZZARINI A	8	0.011
LEBEDEV O	8	0.011
LEDERER P	8	0.011
LEDUC M	8	0.011
LEE D	8	0.011
LEE HC	8	0.011
LEE JW	8	0.011
LEE JY	8	0.011
LEE KC	8	0.011
LEE KY	8	0.011
LEE P	8	0.011
LEE SA	8	0.011
LEE SS	8	0.011
LEE TK	8	0.011
LEE YH	8	0.011
LEE YT	8	0.011
LEFORT T	8	0.011
LEHMANN J	8	0.011
LENSTRA D	8	0.011
LENZI SM	8	0.011
LEON M	8	0.011
LETOULLEC R	8	0.011
LEUKEL R	8	0.011
LEUNG KT	8	0.011
LEVIN J	8	0.011
LEVMAN G	8	0.011
LEVY A	8	0.011
LEVY CDP	8	0.011
LEWANDOWSKI HJ	8	0.011
LEWIS CLS	8	0.011
LI JC	8	0.011
LI R	8	0.011
LI SY	8	0.011
LI ZP	8	0.011
LI ZZ	8	0.011
LIANG KS	8	0.011
LICHARD P	8	0.011
LILJEBY L	8	0.011
LILLY MP	8	0.011
LIMOT L	8	0.011
LIN CC	8	0.011
LINDNER B	8	0.011
LINDROTH E	8	0.011
LING TY	8	0.011
LINKE H	8	0.011
LITTERST FJ	8	0.011
LIU DJ	8	0.011
LIU JH	8	0.011
LIU JM	8	0.011
LIU W	8	0.011
LO HK	8	0.011
LOBO C	8	0.011
LOCATELLI A	8	0.011
LOHR B	8	0.011
LOLOS G	8	0.011
LONDON D	8	0.011
LONGDELL JJ	8	0.011
LOPATIN I	8	0.011
LOPEZ C	8	0.011
LORENZ E	8	0.011
LORKE A	8	0.011
LOUIS E	8	0.011
LOVELESS RJ	8	0.011
LOVELOCK DMJ	8	0.011
LUDWIG J	8	0.011
LUEBKE W	8	0.011
LUIS F	8	0.011
LUTSKO JF	8	0.011
LUTZ HO	8	0.011
LYAPIN AG	8	0.011
LYNCH DW	8	0.011
LYON SA	8	0.011
MACCHI A	8	0.011
MACHIDA S	8	0.011
MACKENZIE PB	8	0.011
MADISON KW	8	0.011
MADSEN A	8	0.011
MAESAKA H	8	0.011
MAGGS JE	8	0.011
MAGILL S	8	0.011
MAIER M	8	0.011
MAIGNAN A	8	0.011
MAINGI R	8	0.011
MAITI A	8	0.011
MAJID W	8	0.011
MAKOWSKI MA	8	0.011
MALEK M	8	0.011
MALKIN VM	8	0.011
MALOZEMOFF AP	8	0.011
MANELA O	8	0.011
MANINI N	8	0.011
MANKIEWICH PM	8	0.011
MANNIX D	8	0.011
MANZKE R	8	0.011
MAQUET A	8	0.011
MARIANI C	8	0.011
MARIE X	8	0.011
MARIN F	8	0.011
MARINELLI M	8	0.011
MARQUARDT F	8	0.011
MARQUES JR	8	0.011
MARRUCCI L	8	0.011
MARSHAK M	8	0.011
MARSHALL TC	8	0.011
MARTIN C	8	0.011
MARTIN-MAYOR V	8	0.011
MARTINOLI P	8	0.011
MARTINS JL	8	0.011
MARTINS MJ	8	0.011
MARUKYAN H	8	0.011
MASE A	8	0.011
MASSETTI R	8	0.011
MASSO E	8	0.011
MASUI T	8	0.011
MASUMOTO Y	8	0.011
MATE CM	8	0.011
MATSUBARA Y	8	0.011
MATSUMOTO K	8	0.011
MATSUOKA M	8	0.011
MATTHEWS DL	8	0.011
MATTHEWS MR	8	0.011
MATTHIAS E	8	0.011
MATTIS MP	8	0.011
MATVEEV V	8	0.011
MAUNZ P	8	0.011
MAURITSSON J	8	0.011
MAYNE A	8	0.011
MCCLELLAND JJ	8	0.011
MCGUIRE KM	8	0.011
MCLEOD B	8	0.011
MEIWES-BROER KH	8	0.011
MELKO RG	8	0.011
MELKOV GA	8	0.011
MELZER A	8	0.011
MENENDEZ J	8	0.011
MENEVEAU C	8	0.011
MENICHETTI E	8	0.011
MENON GI	8	0.011
MENZEL A	8	0.011
MERCHEZ F	8	0.011
MERRITT KWB	8	0.011
MERTIG I	8	0.011
MESCHKE M	8	0.011
METOKI N	8	0.011
MEUCCI R	8	0.011
MEURER C	8	0.011
MEYER B	8	0.011
MEYER HG	8	0.011
MEZOUAR M	8	0.011
MIARD A	8	0.011
MICHEL EG	8	0.011
MICHEL T	8	0.011
MICHINEL H	8	0.011
MIESNER HJ	8	0.011
MIGNOT JM	8	0.011
MIHAILA B	8	0.011
MIKKELSEN A	8	0.011
MILDENBERGER J	8	0.011
MILLENER DJ	8	0.011
MILLER D	8	0.011
MILLER GG	8	0.011
MILLER PD	8	0.011
MILONNI PW	8	0.011
MINAMINO A	8	0.011
MINARDI F	8	0.011
MINARDI S	8	0.011
MININNI PD	8	0.011
MINTERT F	8	0.011
MISGUICH G	8	0.011
MITCHELL GE	8	0.011
MITCHELL M	8	0.011
MITRA P	8	0.011
MIURA K	8	0.011
MIWA K	8	0.011
MIYAGAWA K	8	0.011
MIYAZAWA J	8	0.011
MIZEL A	8	0.011
MIZUKI J	8	0.011
MIZUNO Y	8	0.011
MOLDOVER MR	8	0.011
MOLLER P	8	0.011
MOLVIK AW	8	0.011
MOLZON WR	8	0.011
MOMONO N	8	0.011
MONIEN H	8	0.011
MONOT P	8	0.011
MONROE J	8	0.011
MONTAGNA P	8	0.011
MOODENBAUGH AR	8	0.011
MOON K	8	0.011
MOORE ID	8	0.011
MORFIN J	8	0.011
MORFIN JG	8	0.011
MORGAN GL	8	0.011
MORITA T	8	0.011
MORIYA K	8	0.011
MORRISON D	8	0.011
MOSER J	8	0.011
MOSTOVOY M	8	0.011
MOTOKI M	8	0.011
MOTOME Y	8	0.011
MOZURKEWICH G	8	0.011
MUCCIOLO ER	8	0.011
MUELLER EJ	8	0.011
MUFSON S	8	0.011
MUKAIYAMA T	8	0.011
MUKHA I	8	0.011
MUKHERJEE G	8	0.011
MULLER CA	8	0.011
MULLER ER	8	0.011
MULLER N	8	0.011
MULLERKRUMBHAAR H	8	0.011
MURANI AP	8	0.011
MURMANN H	8	0.011
MUSSLIMANI ZH	8	0.011
MUTHUKUMAR M	8	0.011
MUTO S	8	0.011
MUZZIO FJ	8	0.011
NAGANO M	8	0.011
NAGLE DE	8	0.011
NAKAGAWA K	8	0.011
NAKAI S	8	0.011
NAKAMURA SN	8	0.011
NAKAYAMA T	8	0.011
NAKAZAWA K	8	0.011
NARAYANAN S	8	0.011
NASH TJ	8	0.011
NEIMAN A	8	0.011
NEKIPELOV M	8	0.011
NELSON AE	8	0.011
NELSON AH	8	0.011
NELSON H	8	0.011
NESHEV DN	8	0.011
NETZER FP	8	0.011
NEUBERT W	8	0.011
NEUMANN DA	8	0.011
NEWMAN DE	8	0.011
NEWNS DM	8	0.011
NGAI KL	8	0.011
NI N	8	0.011
NICKLAS M	8	0.011
NIEDERMEYER H	8	0.011
NIELSEN SB	8	0.011
NIKLASSON AMN	8	0.011
NILSSON J	8	0.011
NIR Y	8	0.011
NISHIDA N	8	0.011
NOBLE AJ	8	0.011
NODA Y	8	0.011
NOGUES G	8	0.011
NOLTING F	8	0.011
NORDLANDER P	8	0.011
NORREYS P	8	0.011
NOVOSELOV KS	8	0.011
O'GRADY C	8	0.011
OHASHI H	8	0.011
OHM H	8	0.011
OHMI T	8	0.011
OHNISHI T	8	0.011
OHTA S	8	0.011
OKAMOTO J	8	0.011
OKAMURA H	8	0.011
OLIVER R	8	0.011
OMATA K	8	0.011
ONODA M	8	0.011
ONOFRIO R	8	0.011
ORTH H	8	0.011
OSBORNE AR	8	0.011
OSBORNE L	8	0.011
OSHAUGHNESSY B	8	0.011
OSTANIN S	8	0.011
OSTRICK M	8	0.011
OTANI Y	8	0.011
OTERO Y GARZON GJ	8	0.011
OUERDANE D	8	0.011
OWEN BR	8	0.011
OZAKI M	8	0.011
OZAKI T	8	0.011
OZEKI T	8	0.011
PADUA S	8	0.011
PALESTINI S	8	0.011
PALEVSKI A	8	0.011
PANACCIONE G	8	0.011
PAPADAKIS SJ	8	0.011
PAPADOPOULOS K	8	0.011
PARK BK	8	0.011
PARK D	8	0.011
PARK QH	8	0.011
PARKINS AS	8	0.011
PARLINSKI K	8	0.011
PASCHKE KD	8	0.011
PASTERNAK MP	8	0.011
PATCHKOVSKII S	8	0.011
PATEL JS	8	0.011
PAULSEN C	8	0.011
PAVLOVIC Z	8	0.011
PAZMANDI F	8	0.011
PEARSON MR	8	0.011
PECHARSKY VK	8	0.011
PEDROSA MA	8	0.011
PELIZZOLA A	8	0.011
PENC K	8	0.011
PENEV V	8	0.011
PENNINGTON DM	8	0.011
PEREBEINOS V	8	0.011
PERENBOOM JAAJ	8	0.011
PERIWAL V	8	0.011
PERT GJ	8	0.011
PESCHEL U	8	0.011
PETERSON BJ	8	0.011
PETERSON E	8	0.011
PETERSON JR	8	0.011
PETRI A	8	0.011
PETROFF F	8	0.011
PETROVICI M	8	0.011
PETRUNIN VV	8	0.011
PETUKHOV AV	8	0.011
PFANNKUCHE D	8	0.011
PFEIFFER B	8	0.011
PFLEIDERER C	8	0.011
PHAN TD	8	0.011
PICKARD CJ	8	0.011
PIEPKE A	8	0.011
PIERSON A	8	0.011
PIILONEN L	8	0.011
PIMPINELLI A	8	0.011
PINELLI T	8	0.011
PINSKI FJ	8	0.011
PIRONIO S	8	0.011
PISMEN LM	8	0.011
PITARKE JM	8	0.011
PITUKHIN P	8	0.011
PITZ HH	8	0.011
PLACAIS B	8	0.011
PLATNER E	8	0.011
PLOUIN F	8	0.011
POCHELON A	8	0.011
POHL RO	8	0.011
POLCHINSKI J	8	0.011
POLITI P	8	0.011
POLITZER PA	8	0.011
POLLACK L	8	0.011
POLLAK E	8	0.011
POLYCHRONAKOS AP	8	0.011
POPE JK	8	0.011
PORDES S	8	0.011
POSPELOV M	8	0.011
POUQUET A	8	0.011
PRADE B	8	0.011
PRENTISS MG	8	0.011
PROETTO CR	8	0.011
PROFETA G	8	0.011
PROUT D	8	0.011
PUDALOV VM	8	0.011
PURI S	8	0.011
PURWINS HG	8	0.011
PUTIKKA WO	8	0.011
QATTAN IA	8	0.011
QI XL	8	0.011
QIANG Y	8	0.011
QUINT W	8	0.011
RAAB FJ	8	0.011
RAAF JL	8	0.011
RABAUD M	8	0.011
RABY S	8	0.011
RADLER JO	8	0.011
RAHAMAN S	8	0.011
RAINFORD BD	8	0.011
RAJAGOPAL AK	8	0.011
RAJAGOPAL K	8	0.011
RAJCHENBACH J	8	0.011
RAJEEV PP	8	0.011
RAKHMANOV AL	8	0.011
RALSTON JP	8	0.011
RAMAMURTHY VS	8	0.011
RASCON C	8	0.011
RATCLIFF W	8	0.011
RATNA BR	8	0.011
RATNER MA	8	0.011
RATY JY	8	0.011
RAU C	8	0.011
RAU RR	8	0.011
RAY L	8	0.011
REBIZANT J	8	0.011
REBOREDO FA	8	0.011
REBREYEND D	8	0.011
REEDER RA	8	0.011
REICH S	8	0.011
REINERT F	8	0.011
RENKER D	8	0.011
REZNIK D	8	0.011
RIBOTTA R	8	0.011
RICCI M	8	0.011
RICE E	8	0.011
RICE JE	8	0.011
RICH A	8	0.011
RICHARDS D	8	0.011
RICHARDS PL	8	0.011
RIEHLE F	8	0.011
RITTER C	8	0.011
ROBERTSON J	8	0.011
ROCHE P	8	0.011
ROGALEV A	8	0.011
ROGER G	8	0.011
ROGOVIN D	8	0.011
ROHR H	8	0.011
ROHRER H	8	0.011
ROJO AG	8	0.011
ROLAND CM	8	0.011
ROMAGNANI L	8	0.011
ROMAN HE	8	0.011
ROMESTAIN R	8	0.011
RONQUEST M	8	0.011
ROOS PG	8	0.011
ROSE JH	8	0.011
ROSTOMYAN A	8	0.011
ROTH S	8	0.011
ROTONDI A	8	0.011
ROUS PJ	8	0.011
ROUVELLOU B	8	0.011
RUBAN AV	8	0.011
RUBENCHIK AM	8	0.011
RUBIO JA	8	0.011
RUEGG C	8	0.011
RUMMUKAINEN K	8	0.011
RUPP LW	8	0.011
RUSEK A	8	0.011
RUTENBERG AD	8	0.011
RYAN JF	8	0.011
RYKOV AI	8	0.011
SAAM WF	8	0.011
SAFAI TEHRANI F	8	0.011
SAFAR H	8	0.011
SAGNES I	8	0.011
SAITO A	8	0.011
SAITOH T	8	0.011
SAKAI K	8	0.011
SALAMANCA J	8	0.011
SALKOLA MI	8	0.011
SALMON PS	8	0.011
SAMPOLI M	8	0.011
SANCHEZ A	8	0.011
SANCHEZ JM	8	0.011
SANCHEZ-DEHESA J	8	0.011
SANCHEZ-PORTAL D	8	0.011
SANDY AR	8	0.011
SANQUER M	8	0.011
SANTOS A	8	0.011
SARKAR U	8	0.011
SARWAR S	8	0.011
SASAKI K	8	0.011
SASLOW WM	8	0.011
SATHE C	8	0.011
SATO TJ	8	0.011
SAUER T	8	0.011
SAWADA A	8	0.011
SCHAFER J	8	0.011
SCHAFERS F	8	0.011
SCHEID W	8	0.011
SCHEINFEIN MR	8	0.011
SCHENKEL T	8	0.011
SCHER H	8	0.011
SCHIAVI A	8	0.011
SCHIERHOLZ G	8	0.011
SCHIFANO E	8	0.011
SCHILLING JS	8	0.011
SCHIROTZEK A	8	0.011
SCHLAGHECK P	8	0.011
SCHLEGER P	8	0.011
SCHLIEMANN J	8	0.011
SCHMID C	8	0.011
SCHMID H	8	0.011
SCHMID W	8	0.011
SCHMIDT GL	8	0.011
SCHMIDT U	8	0.011
SCHMITT AJ	8	0.011
SCHMITTBUHL J	8	0.011
SCHNEIDER JW	8	0.011
SCHNEIDER MA	8	0.011
SCHNELLE W	8	0.011
SCHOFIELD AB	8	0.011
SCHOFIELD AJ	8	0.011
SCHONHAMMER K	8	0.011
SCHONMEIER P	8	0.011
SCHRAM M	8	0.011
SCHRAMM DN	8	0.011
SCHRODER A	8	0.011
SCHROEDER CB	8	0.011
SCHROEDER L	8	0.011
SCHUCH N	8	0.011
SCHULKE W	8	0.011
SCHULTHESS TC	8	0.011
SCHUMACHER DW	8	0.011
SCHURTENBERGER P	8	0.011
SCHUSTER HG	8	0.011
SCHWARTZ LM	8	0.011
SCHWEIZER H	8	0.011
SCHWEIZER KS	8	0.011
SCHWENTNER N	8	0.011
SCOTT JC	8	0.011
SEALOCK RM	8	0.011
SEAR RP	8	0.011
SEBA P	8	0.011
SEDYKH I	8	0.011
SEDYKH S	8	0.011
SEESTROMMORRIS SJ	8	0.011
SEGRANSAN P	8	0.011
SEIBOLD G	8	0.011
SEIDL AA	8	0.011
SEIDL PA	8	0.011
SELLARS MJ	8	0.011
SEN PN	8	0.011
SERES Z	8	0.011
SERLIN V	8	0.011
SHAFROTH SM	8	0.011
SHAING KC	8	0.011
SHAPIRO EA	8	0.011
SHAPIRO JH	8	0.011
SHARMA PA	8	0.011
SHATTUCK MD	8	0.011
SHAULOV A	8	0.011
SHEIKIN I	8	0.011
SHELYKH IA	8	0.011
SHEN BW	8	0.011
SHEN DW	8	0.011
SHENG L	8	0.011
SHENGELAYA A	8	0.011
SHEPARD JR	8	0.011
SHERRINGTON D	8	0.011
SHI XH	8	0.011
SHIELDS AJ	8	0.011
SHIH MF	8	0.011
SHIKIN AM	8	0.011
SHIMANO R	8	0.011
SHIMOJIMA T	8	0.011
SHIMOYAMA J	8	0.011
SHIN T	8	0.011
SHINAR J	8	0.011
SHINSKY KA	8	0.011
SHIVARAM BS	8	0.011
SHLUGER AL	8	0.011
SHOJI T	8	0.011
SHU JF	8	0.011
SHUTT T	8	0.011
SHVARTSBURG AA	8	0.011
SICHTERMANN E	8	0.011
SIELEMANN R	8	0.011
SIGG D	8	0.011
SIGL G	8	0.011
SIKLER F	8	0.011
SILHANEK AV	8	0.011
SILKIN VM	8	0.011
SILLER G	8	0.011
SILVA A	8	0.011
SILVESTRELLI PL	8	0.011
SILVESTRI A	8	0.011
SILVESTRINI L	8	0.011
SIMONET V	8	0.011
SINARS DB	8	0.011
SKENSVED P	8	0.011
SKIPETROV SE	8	0.011
SKOBY MJ	8	0.011
SLJIVANCANIN Z	8	0.011
SMIRNOVA O	8	0.011
SMIT B	8	0.011
SMITH CE	8	0.011
SMITH CG	8	0.011
SMITH CM	8	0.011
SMITH R	8	0.011
SMITH SJ	8	0.011
SMITH TP	8	0.011
SMOLYANINOV II	8	0.011
SMYRSKI J	8	0.011
SODERLIND P	8	0.011
SOKHAN D	8	0.011
SOLNYSHKOV DD	8	0.011
SOLUK R	8	0.011
SOMMER JU	8	0.011
SOMMERS HJ	8	0.011
SOMOZA AM	8	0.011
SONNTAG B	8	0.011
SONODA T	8	0.011
SOPER AK	8	0.011
SORENSEN SL	8	0.011
SPANO FC	8	0.011
SPANO ML	8	0.011
SPARN G	8	0.011
SPEER J	8	0.011
SPENCER LJ	8	0.011
SPINELLI P	8	0.011
SPRUNT S	8	0.011
SRIVASTAVA D	8	0.011
STAEBLER GM	8	0.011
STALNAKER JE	8	0.011
STAMBAUGH RD	8	0.011
STAN CA	8	0.011
STARKE K	8	0.011
STARR FW	8	0.011
STEARNS RL	8	0.011
STEIN TS	8	0.011
STEINER P	8	0.011
STEINHAUER J	8	0.011
STEPHANOV MA	8	0.011
STEVENS MJ	8	0.011
STIENKEMEIER F	8	0.011
STOCKS NG	8	0.011
STOFERLE T	8	0.011
STOLOW A	8	0.011
STOLTZE P	8	0.011
STONEHAM AM	8	0.011
STORRY CH	8	0.011
STRACKA S	8	0.011
STRALEY JP	8	0.011
STRANGES S	8	0.011
STREDA P	8	0.011
STREIFFER SK	8	0.011
STRUNK C	8	0.011
STUART LM	8	0.011
STUNAULT A	8	0.011
SUBEDI R	8	0.011
SUEN YW	8	0.011
SULAK L	8	0.011
SUMIHAMA M	8	0.011
SUMMY GS	8	0.011
SUN F	8	0.011
SUN J	8	0.011
SUN JF	8	0.011
SUROWKA G	8	0.011
SUSAKI T	8	0.011
SUTTER R	8	0.011
SUWONJANDEE N	8	0.011
SVANE A	8	0.011
SVENSSON EC	8	0.011
SWANGER M	8	0.011
SWARTZLANDER GA	8	0.011
SZENTPETERY I	8	0.011
TAGANTSEV AK	8	0.011
TAGG N	8	0.011
TAKABE H	8	0.011
TAKADA E	8	0.011
TAKATA M	8	0.011
TAKECHI M	8	0.011
TAKEDA K	8	0.011
TAKEI H	8	0.011
TAKENOBU T	8	0.011
TAKEUTCHI F	8	0.011
TAKEYA H	8	0.011
TAMARAT P	8	0.011
TANAKA I	8	0.011
TANG JM	8	0.011
TANIGUCHI N	8	0.011
TATARA G	8	0.011
TAUBER UC	8	0.011
TAUC J	8	0.011
TAYLOR PC	8	0.011
TEMST K	8	0.011
TEPIKIAN S	8	0.011
TERRIS BD	8	0.011
TESHIMA M	8	0.011
TESTERA G	8	0.011
THEIS W	8	0.011
THEOBALD W	8	0.011
THOMA MH	8	0.011
THOMAS EL	8	0.011
THOMAS JC	8	0.011
THOMAS KJ	8	0.011
THOMPSON JA	8	0.011
THORPE MF	8	0.011
THORWART M	8	0.011
THUMM U	8	0.011
THURMANKEUP R	8	0.011
THURSTON TR	8	0.011
TIAN YR	8	0.011
TIMMERMANS E	8	0.011
TINCKNELL M	8	0.011
TINO GM	8	0.011
TITZE J	8	0.011
TKACHEV II	8	0.011
TKATCH II	8	0.011
TOBITA K	8	0.011
TOELLNER TS	8	0.011
TOGASHI T	8	0.011
TOKI H	8	0.011
TOM HWK	8	0.011
TOMITA S	8	0.011
TOMITA Y	8	0.011
TORNQVIST NA	8	0.011
TORRANCE JB	8	0.011
TORRES JP	8	0.011
TOSCHEK PE	8	0.011
TOSHITO T	8	0.011
TOYOSHIMA K	8	0.011
TREBST S	8	0.011
TRETIAK S	8	0.011
TRINKO T	8	0.011
TRIPATHI V	8	0.011
TRIZAC E	8	0.011
TSOUPAS N	8	0.011
TSUEI KD	8	0.011
TSUKAMOTO A	8	0.011
TSUSHIMA F	8	0.011
TUREK I	8	0.011
TURKOT F	8	0.011
TURRISI R	8	0.011
TZANAKOS G	8	0.011
UAM TJ	8	0.011
UEDA S	8	0.011
UHER C	8	0.011
UR CA	8	0.011
URBACH W	8	0.011
UTSUNO Y	8	0.011
VAFEK O	8	0.011
VALIULIS G	8	0.011
VAN EXTER MP	8	0.011
VAN HAESENDONCK C	8	0.011
VANALBADA MP	8	0.011
VANDERMEER AFG	8	0.011
VANDERZANDE C	8	0.011
VANHOUTEN H	8	0.011
VANKO G	8	0.011
VANNESTE L	8	0.011
VANTIGGELEN BA	8	0.011
VARELA M	8	0.011
VASILIEV M	8	0.011
VAST N	8	0.011
VAULINA OS	8	0.011
VAZ CAF	8	0.011
VAZIRI A	8	0.011
VENGALATTORE M	8	0.011
VERDON CP	8	0.011
VESEY RA	8	0.011
VETERE ML	8	0.011
VIEFHAUS J	8	0.011
VILAR JMG	8	0.011
VILLARI ACC	8	0.011
VILLERMAUX E	8	0.011
VILLORESI P	8	0.011
VINALS J	8	0.011
VOIT J	8	0.011
VOKY L	8	0.011
VOLK JT	8	0.011
VOLYA A	8	0.011
VON DER LINDE D	8	0.011
VON HARRACH D	8	0.011
VOORHEES PW	8	0.011
VOSKANYAN H	8	0.011
VYALIKH DV	8	0.011
WADA N	8	0.011
WALBORN SP	8	0.011
WALI KC	8	0.011
WANDELT K	8	0.011
WANG DS	8	0.011
WANG LJ	8	0.011
WANG MQ	8	0.011
WANG TF	8	0.011
WANG XF	8	0.011
WANG YQ	8	0.011
WANG ZF	8	0.011
WARCZAK A	8	0.011
WARNOCK J	8	0.011
WEIDINGER A	8	0.011
WEIGHTMAN P	8	0.011
WEIS A	8	0.011
WEISBUCH C	8	0.011
WEISS R	8	0.011
WELCH TP	8	0.011
WELLS SP	8	0.011
WELLSTOOD FC	8	0.011
WEN F	8	0.011
WENTZCOVITCH RM	8	0.011
WERNER RF	8	0.011
WERNER V	8	0.011
WERTHEIM GK	8	0.011
WEST WP	8	0.011
WETTIG T	8	0.011
WHANGBO MH	8	0.011
WHEELER RG	8	0.011
WHITNEY RR	8	0.011
WHITNEY RS	8	0.011
WIEDEMANN UA	8	0.011
WIERSIG J	8	0.011
WILCZYNSKA B	8	0.011
WILDING NB	8	0.011
WILLAIME H	8	0.011
WILLIAMS CJ	8	0.011
WILLIAMS DL	8	0.011
WILLIS JL	8	0.011
WILLOCQ SY	8	0.011
WILSON WK	8	0.011
WIMMER E	8	0.011
WINHOLD EJ	8	0.011
WINTER A	8	0.011
WINTER RG	8	0.011
WIRTH G	8	0.011
WITTEN E	8	0.011
WOCHNER P	8	0.011
WOGGON U	8	0.011
WOHLLEBEN D	8	0.011
WOHR A	8	0.011
WOLF G	8	0.011
WOLF PE	8	0.011
WOLF S	8	0.011
WOLVERTON C	8	0.011
WORCESTER ET	8	0.011
WOUTERS JM	8	0.011
WU CL	8	0.011
WU CS	8	0.011
WU MZ	8	0.011
WU T	8	0.011
WU WD	8	0.011
WU WH	8	0.011
WU XG	8	0.011
WU ZY	8	0.011
WUDKA J	8	0.011
WUNDERLICH C	8	0.011
XIANG H	8	0.011
XU HM	8	0.011
XU YT	8	0.011
YABUUCHI T	8	0.011
YAMADA N	8	0.011
YAMASAKI S	8	0.011
YAMASAKI Y	8	0.011
YAMAWAKI K	8	0.011
YANG HB	8	0.011
YANG R	8	0.011
YANG XF	8	0.011
YAOUANC A	8	0.011
YE F	8	0.011
YE SW	8	0.011
YEE KJ	8	0.011
YEH NC	8	0.011
YI S	8	0.011
YOKOYAMA J	8	0.011
YONEYAMA S	8	0.011
YOON J	8	0.011
YOSHIDA Z	8	0.011
YOSHINARI Y	8	0.011
YOU H	8	0.011
YOUNG K	8	0.011
YOUNG RD	8	0.011
YU LH	8	0.011
YU R	8	0.011
YUAN CP	8	0.011
YUDSON VI	8	0.011
ZACHARIAS H	8	0.011
ZAKHAROV VI	8	0.011
ZALIPSKA J	8	0.011
ZAPADTKA F	8	0.011
ZHABOTINSKY AM	8	0.011
ZHANG DL	8	0.011
ZHANG GP	8	0.011
ZHANG HQ	8	0.011
ZHANG SF	8	0.011
ZHANG SW	8	0.011
ZHANG WW	8	0.011
ZHDANOV VP	8	0.011
ZHENG SC	8	0.011
ZHITENEV NB	8	0.011
ZHOU CS	8	0.011
ZHOU SH	8	0.011
ZHU H	8	0.011
ZHU QS	8	0.011
ZHU SN	8	0.011
ZIGLER A	8	0.011
ZIMAN T	8	0.011
ZIOCK HJ	8	0.011
ZOHM H	8	0.011
ZROST K	8	0.011
ZWART T	8	0.011
ZYLA P	8	0.011
ABANOV A	7	0.010
ABANOV AG	7	0.010
ABD-ELMEGUID MM	7	0.010
ABE M	7	0.010
ABOURADDY AF	7	0.010
ACHIBA Y	7	0.010
ACHUCARRO A	7	0.010
ACKEMANN T	7	0.010
ACKERMANN M	7	0.010
ADACHI J	7	0.010
ADAIR RK	7	0.010
ADAMS MA	7	0.010
AERS GC	7	0.010
AFFRONTE M	7	0.010
AGRAIT N	7	0.010
AGRAWAL GP	7	0.010
AGUILAR-AREVALO AA	7	0.010
AHMAD S	7	0.010
AHN CJ	7	0.010
AIURA Y	7	0.010
AKCHURIN N	7	0.010
AKIS R	7	0.010
AKSELA H	7	0.010
ALAGIA M	7	0.010
ALAMANOS N	7	0.010
ALANISSILA T	7	0.010
ALARD JP	7	0.010
ALBRECHT M	7	0.010
ALERHAND OL	7	0.010
ALFE D	7	0.010
ALGARABEL PA	7	0.010
ALI R	7	0.010
ALMEIDA MP	7	0.010
ALONSO JA	7	0.010
ALOUANI M	7	0.010
ALPER B	7	0.010
ALVAREZ GONZALEZ B	7	0.010
AMENDOLA L	7	0.010
AMICO L	7	0.010
AMMERAHL U	7	0.010
AMOS K	7	0.010
AMRO H	7	0.010
AMSLER C	7	0.010
AN K	7	0.010
ANCILOTTO F	7	0.010
ANDERS S	7	0.010
ANDERSEN JV	7	0.010
ANDERSEN KH	7	0.010
ANDERSEN N	7	0.010
ANDERSON DZ	7	0.010
ANDERSON IS	7	0.010
ANDERSON JK	7	0.010
ANDRIAMONJE S	7	0.010
ANDRIOTIS AN	7	0.010
ANGELIQUE JC	7	0.010
ANGST M	7	0.010
ANISIMOV MA	7	0.010
ANNETT JF	7	0.010
ANTONENKO V	7	0.010
ANTROPOV VP	7	0.010
APPEL R	7	0.010
APPELSHAUSER H	7	0.010
APRUZESE JP	7	0.010
ARAKAWA Y	7	0.010
ARDEBILI M	7	0.010
ARMSTRONG RL	7	0.010
ARONOV AG	7	0.010
ARTAUD JF	7	0.010
ASAI M	7	0.010
ASAKURA N	7	0.010
ASOKAKUMAR P	7	0.010
ASTAKHOV V	7	0.010
ATAC A	7	0.010
ATKINSON WA	7	0.010
ATOYAN GS	7	0.010
AUBRY S	7	0.010
AUROY P	7	0.010
AUSSERRE D	7	0.010
AVERY S	7	0.010
AVIGNON M	7	0.010
AVILA J	7	0.010
AYDEMIR AY	7	0.010
BABA PVKS	7	0.010
BACHER AD	7	0.010
BACHER G	7	0.010
BACON D	7	0.010
BAER H	7	0.010
BAERENDS EJ	7	0.010
BAGGER J	7	0.010
BAHK SY	7	0.010
BAI Z	7	0.010
BAKER GA	7	0.010
BALAKIREV FF	7	0.010
BALAKRISHNAN G	7	0.010
BALESTRO F	7	0.010
BALETTO F	7	0.010
BALL J	7	0.010
BALLONE P	7	0.010
BALSARA NP	7	0.010
BALTUSKA A	7	0.010
BALTZ AJ	7	0.010
BANDOW S	7	0.010
BANDYOPADHYAY D	7	0.010
BARAGIOLA RA	7	0.010
BARKLEY D	7	0.010
BARNA D	7	0.010
BARO AM	7	0.010
BAROIS P	7	0.010
BARTH C	7	0.010
BARTKOWIAK M	7	0.010
BARTLETT P	7	0.010
BARTON MA	7	0.010
