Authors	records	% of 13127
BRIXKO P	1	0.008
BRIXKO R	1	0.008
BRIZARD CP	1	0.008
BRIZI M	1	0.008
BRIZOT MD	1	0.008
BRIZZI A	1	0.008
BROAD J	1	0.008
BROAD JB	1	0.008
BROADBENT DM	1	0.008
BROADBENT JAM	1	0.008
BROADHEAD R	1	0.008
BROADWATER G	1	0.008
BROADWATER R	1	0.008
BROCAS H	1	0.008
BROCCOLI R	1	0.008
BROCHARD L	1	0.008
BROCHET B	1	0.008
BROCHET E	1	0.008
BROCHIER M	1	0.008
BROCK H	1	0.008
BROCK J	1	0.008
BROCK M	1	0.008
BROCKER EB	1	0.008
BROCKHOFF C	1	0.008
BROCKINGTON L	1	0.008
BROCKINGTON M	1	0.008
BROCKLEBANK JT	1	0.008
BROCKMEIER B	1	0.008
BROCKS P	1	0.008
BROCKS V	1	0.008
BRODAREC I	1	0.008
BRODECKI D	1	0.008
BRODERICK JP	1	0.008
BRODIE A	1	0.008
BRODSKY I	1	0.008
BRODSKY M	1	0.008
BRODSKY MA	1	0.008
BRODTKORB CJ	1	0.008
BROECKAERT F	1	0.008
BROECKAERT L	1	0.008
BROECKX J	1	0.008
BROEKAERT E	1	0.008
BROEKHUIZEN T	1	0.008
BROEKMANS AW	1	0.008
BROEKMANS J	1	0.008
BROEMELING LD	1	0.008
BROERING JM	1	0.008
BROERS CJM	1	0.008
BROGAN R	1	0.008
BROGAN S	1	0.008
BROGGI G	1	0.008
BROILLET F	1	0.008
BROKSIMONI F	1	0.008
BROLIDEN K	1	0.008
BROM J	1	0.008
BROMHAM D	1	0.008
BROMHAM DR	1	0.008
BROMLEY L	1	0.008
BROMLEY LL	1	0.008
BROMLEY LM	1	0.008
BROMME S	1	0.008
BRON AJ	1	0.008
BRONSTEIN AM	1	0.008
BRONSVELD W	1	0.008
BRONZ L	1	0.008
BROOK AC	1	0.008
BROOK DJH	1	0.008
BROOK JD	1	0.008
BROOK JR	1	0.008
BROOK JW	1	0.008
BROOK MM	1	0.008
BROOKE AM	1	0.008
BROOKE OG	1	0.008
BROOKE P	1	0.008
BROOKER JC	1	0.008
BROOKES AJ	1	0.008
BROOKES C	1	0.008
BROOKES GR	1	0.008
BROOKES JAS	1	0.008
BROOKES PA	1	0.008
BROOKES ST	1	0.008
BROOKFIELD DSK	1	0.008
BROOKMEYER RS	1	0.008
BROOKS BR	1	0.008
BROOKS C	1	0.008
BROOKS D	1	0.008
BROOKS DA	1	0.008
BROOKS JI	1	0.008
BROOKS PM	1	0.008
BROOKS SEH	1	0.008
BROOKS WA	1	0.008
BROOKSBY P	1	0.008
BROOM T	1	0.008
BROOMAN PJC	1	0.008
BROOME G	1	0.008
BROOME JC	1	0.008
BROOME M	1	0.008
BROPHY J	1	0.008
BROPHY JM	1	0.008
BROPHY S	1	0.008
BROQVIST M	1	0.008
BRORASMUSSEN F	1	0.008
BROSCH E	1	0.008
BROSEN K	1	0.008
BROSGART C	1	0.008
BROSOLO P	1	0.008
BROSSARD J	1	0.008
BROSSARD Y	1	0.008
BROSTER G	1	0.008
BROSTER M	1	0.008
BROSTROM O	1	0.008
BROTHERS T	1	0.008
BROTHERTON J	1	0.008
BROTHWELL J	1	0.008
BROTT T	1	0.008
BROUET JC	1	0.008
BROUGH F	1	0.008
BROUGHTON CIM	1	0.008
BROUILLET JP	1	0.008
BROUILLETTE M	1	0.008
BROUNS F	1	0.008
BROUNS G	1	0.008
BROUQUI P	1	0.008
BROUSSEAU T	1	0.008
BROUSSET P	1	0.008
BROUSTET H	1	0.008
BROUTET N	1	0.008
BROUWER A	1	0.008
BROUWER AE	1	0.008
BROUWER C	1	0.008
BROUWER ID	1	0.008
BROUWER OF	1	0.008
BROUWER S	1	0.008
BROUWERS HAA	1	0.008
BROUWERS-KUYPER EMJ	1	0.008
BROWER R	1	0.008
BROWN AE	1	0.008
BROWN AJ	1	0.008
BROWN AK	1	0.008
BROWN AS	1	0.008
BROWN BD	1	0.008
BROWN BG	1	0.008
BROWN BH	1	0.008
BROWN BW	1	0.008
BROWN DL	1	0.008
BROWN DR	1	0.008
BROWN EJ	1	0.008
BROWN EN	1	0.008
BROWN EW	1	0.008
BROWN F	1	0.008
BROWN GR	1	0.008
BROWN HC	1	0.008
BROWN HK	1	0.008
BROWN IM	1	0.008
BROWN IN	1	0.008
BROWN JK	1	0.008
BROWN JP	1	0.008
BROWN JS	1	0.008
BROWN KA	1	0.008
BROWN KH	1	0.008
BROWN KR	1	0.008
BROWN KW	1	0.008
BROWN L	1	0.008
BROWN LA	1	0.008
BROWN LJR	1	0.008
BROWN MRW	1	0.008
BROWN N	1	0.008
BROWN NL	1	0.008
BROWN NPR	1	0.008
BROWN PD	1	0.008
BROWN PM	1	0.008
BROWN PO	1	0.008
BROWN RA	1	0.008
BROWN RG	1	0.008
BROWN RJ	1	0.008
BROWN RL	1	0.008
BROWN RM	1	0.008
BROWN SGA	1	0.008
BROWN SK	1	0.008
BROWN SL	1	0.008
BROWN SM	1	0.008
BROWN TC	1	0.008
BROWN WT	1	0.008
BROWN Y	1	0.008
BROWN Z	1	0.008
BROWNE GJ	1	0.008
BROWNE KF	1	0.008
BROWNE L	1	0.008
BROWNE M	1	0.008
BROWNELL AI	1	0.008
BROWNELL AL	1	0.008
BROWNELL B	1	0.008
BROWNER W	1	0.008
BROWNING A	1	0.008
BROWNING GG	1	0.008
BROWNING J	1	0.008
BROWNING M	1	0.008
BROWNING MJ	1	0.008
BROWNING R	1	0.008
BROWNLEE D	1	0.008
BROWNLEE GG	1	0.008
BROWNLEE M	1	0.008
BROWNLEE SM	1	0.008
BROWNLIE A	1	0.008
BROWNOFF R	1	0.008
BROWNSTEIN MJ	1	0.008
BROWWER OF	1	0.008
BROXMEYER HE	1	0.008
BROXTERMANN U	1	0.008
BRU JP	1	0.008
BRUAUX P	1	0.008
BRUCATO A	1	0.008
BRUCE C	1	0.008
BRUCE D	1	0.008
BRUCE DL	1	0.008
BRUCE GK	1	0.008
BRUCE J	1	0.008
BRUCE M	1	0.008
BRUCE MC	1	0.008
BRUCE ME	1	0.008
BRUCE-JONES WDA	1	0.008
BRUCH K	1	0.008
BRUCK D	1	0.008
BRUCKER G	1	0.008
BRUDENELL JM	1	0.008
BRUDON F	1	0.008
BRUE C	1	0.008
BRUECKEL J	1	0.008
BRUER HJ	1	0.008
BRUERA E	1	0.008
BRUGADA J	1	0.008
BRUGADA P	1	0.008
BRUGAROLAS A	1	0.008
BRUGGELING W	1	0.008
BRUGGELING WAJ	1	0.008
BRUGGEMAN CAMVA	1	0.008
BRUGGEMANN T	1	0.008
BRUGGER SA	1	0.008
BRUGHA T	1	0.008
BRUGIERES L	1	0.008
BRUGIERES P	1	0.008
BRUGMAN E	1	0.008
BRUGNONI D	1	0.008
BRUHN P	1	0.008
BRUIJN JA	1	0.008
BRUIN J	1	0.008
BRUINSE HW	1	0.008
BRUINVELS J	1	0.008
BRULL D	1	0.008
BRUMMELL R	1	0.008
BRUMMER RJM	1	0.008
BRUMMERKORVENKONTIO M	1	0.008
BRUN C	1	0.008
BRUN D	1	0.008
BRUN FV	1	0.008
BRUN R	1	0.008
BRUNAZZI M	1	0.008
BRUNBUISSON C	1	0.008
BRUNCKHORST C	1	0.008
BRUNDIG P	1	0.008
BRUNE J	1	0.008
BRUNEEL F	1	0.008
BRUNELL PA	1	0.008
BRUNENGHI GM	1	0.008
BRUNER AB	1	0.008
BRUNEREAU L	1	0.008
BRUNET D	1	0.008
BRUNET FP	1	0.008
BRUNET I	1	0.008
BRUNET J	1	0.008
BRUNET JB	1	0.008
BRUNET M	1	0.008
BRUNET P	1	0.008
BRUNETTE EN	1	0.008
BRUNETTI A	1	0.008
BRUNETTO A	1	0.008
BRUNEVAL P	1	0.008
BRUNHUBER KW	1	0.008
BRUNI L	1	0.008
BRUNIN F	1	0.008
BRUNING J	1	0.008
BRUNMARK P	1	0.008
BRUNNER D	1	0.008
BRUNNER FP	1	0.008
BRUNNER G	1	0.008
BRUNNER H	1	0.008
BRUNNER HG	1	0.008
BRUNNER KW	1	0.008
BRUNNER S	1	0.008
BRUNNING J	1	0.008
BRUNNSCHWEILER H	1	0.008
BRUNO B	1	0.008
BRUNO G	1	0.008
BRUNO P	1	0.008
BRUNO R	1	0.008
BRUNS DL	1	0.008
BRUNT AHE	1	0.008
BRUNT H	1	0.008
BRUSASCO G	1	0.008
BRUSCHETTINI M	1	0.008
BRUSCHETTINI P	1	0.008
BRUSCO G	1	0.008
BRUSEGAN V	1	0.008
BRUSILOW SW	1	0.008
BRUSSELMANS H	1	0.008
BRUSTOLIN A	1	0.008
BRUTHANSL J	1	0.008
BRUTSAERT DL	1	0.008
BRUTSAERT T	1	0.008
BRUTSCHE IC	1	0.008
BRUTSCHE MH	1	0.008
BRUTTI G	1	0.008
BRUTUS M	1	0.008
BRUYERE O	1	0.008
BRUYN GW	1	0.008
BRUYNSEELS P	1	0.008
BRUZUAL R	1	0.008
BRUZZONE E	1	0.008
BRYAN AC	1	0.008
BRYAN AJ	1	0.008
BRYAN SA	1	0.008
BRYANT BM	1	0.008
BRYANT EM	1	0.008
BRYANT JI	1	0.008
BRYANTGREENWOOD GD	1	0.008
BRYCE F	1	0.008
BRYCE G	1	0.008
BRYDEN M	1	0.008
BRYDON JWE	1	0.008
BRYER S	1	0.008
BRYER-ASH M	1	0.008
BRYNES A	1	0.008
BRYSON MR	1	0.008
BRYSON Y	1	0.008
BRYTTING M	1	0.008
BU DF	1	0.008
BU XD	1	0.008
BUA M	1	0.008
BUBB VJ	1	0.008
BUBINSKI R	1	0.008
BUBRICK E	1	0.008
BUCCI F	1	0.008
BUCH K	1	0.008
BUCHALTER M	1	0.008
BUCHAN AM	1	0.008
BUCHAN I	1	0.008
BUCHAN P	1	0.008
BUCHAN S	1	0.008
BUCHANAN CR	1	0.008
BUCHANAN G	1	0.008
BUCHANAN GR	1	0.008
BUCHANAN JAG	1	0.008
BUCHANAN JD	1	0.008
BUCHANAN R	1	0.008
BUCHANAN TA	1	0.008
BUCHBINDER M	1	0.008
BUCHBINDER SP	1	0.008
BUCHDAHL R	1	0.008
BUCHER H	1	0.008
BUCHER HO	1	0.008
BUCHER K	1	0.008
BUCHHAVE P	1	0.008
BUCHHOLZ UJ	1	0.008
BUCHINGER W	1	0.008
BUCHMAN AL	1	0.008
BUCHSBAUM R	1	0.008
BUCHTER CM	1	0.008
BUCHWALD B	1	0.008
BUCHWALD H	1	0.008
BUCHWALTER JA	1	0.008
BUCKINGHAM M	1	0.008
BUCKINGHAM T	1	0.008
BUCKLE VJ	1	0.008
BUCKLEY A	1	0.008
BUCKLEY BM	1	0.008
BUCKLEY C	1	0.008
BUCKLEY CH	1	0.008
BUCKLEY D	1	0.008
BUCKLEY G	1	0.008
BUCKLEY H	1	0.008
BUCKLEY JD	1	0.008
BUCKLEY MJM	1	0.008
BUCKLEY MRE	1	0.008
BUCKLEY NA	1	0.008
BUCKLEY P	1	0.008
BUCKLEY RH	1	0.008
BUCKLEY S	1	0.008
BUCKLEY TA	1	0.008
BUCKMAN R	1	0.008
BUCKMAN T	1	0.008
BUCKNALL C	1	0.008
BUCKNALL CE	1	0.008
BUCLIN T	1	0.008
BUCX JJJ	1	0.008
BUDAI K	1	0.008
BUDDE T	1	0.008
BUDDLE ML	1	0.008
BUDGETT R	1	0.008
BUDILLON G	1	0.008
BUDOFF MJ	1	0.008
BUDTS W	1	0.008
BUDZILOWICZ L	1	0.008
BUECHNER S	1	0.008
BUEHLER A	1	0.008
BUEKENS P	1	0.008
BUELL G	1	0.008
BUENO-DE-MESQUITA HB	1	0.008
BUESA J	1	0.008
BUESO-RAMOS C	1	0.008
BUETI A	1	0.008
BUFE A	1	0.008
BUFFET C	1	0.008
BUFFOLI L	1	0.008
BUGATTI U	1	0.008
BUGGISCH P	1	0.008
BUGIANI M	1	0.008
BUGNON R	1	0.008
BUGRI S	1	0.008
BUGTERMAESSEN AMA	1	0.008
BUHIMSCHI CS	1	0.008
BUHIMSCHI IA	1	0.008
BUHL L	1	0.008
BUHL R	1	0.008
BUHLER R	1	0.008
BUHLES WC	1	0.008
BUHRER C	1	0.008
BUHRING M	1	0.008
BUI BN	1	0.008
BUIST DSM	1	0.008
BUIST M	1	0.008
BUIST S	1	0.008
BUITHIEU J	1	0.008
BUITING AGM	1	0.008
BUJALSKA IJ	1	0.008
BUJOSA F	1	0.008
BUKACHI F	1	0.008
BUKH J	1	0.008
BUKHAVE K	1	0.008
BUKOVSKY I	1	0.008
BUKREYEV A	1	0.008
BUKUSI EA	1	0.008
BULENS C	1	0.008
BULEY ID	1	0.008
BULJEVAC D	1	0.008
BULKLEY GB	1	0.008
BULL GM	1	0.008
BULL J	1	0.008
BULL LM	1	0.008
BULLER C	1	0.008
BULLER E	1	0.008
BULLER HA	1	0.008
BULLER L	1	0.008
BULLINGHAM R	1	0.008
BULLMORE E	1	0.008
BULLMORE ET	1	0.008
BULLOCK ML	1	0.008
BULLOCK N	1	0.008
BULLOCK R	1	0.008
BULLOUGH C	1	0.008
BULLOUGH CHW	1	0.008
BULMAN D	1	0.008
BULOW J	1	0.008
BULOW S	1	0.008
BULTERIJS EJ	1	0.008
BULTITUDE MI	1	0.008
BULTSTRA G	1	0.008
BULUSU L	1	0.008
BUMMA S	1	0.008
BUMP R	1	0.008
BUNCE M	1	0.008
BUNCH C	1	0.008
BUNCH KJ	1	0.008
BUNCH RJ	1	0.008
BUNCIC RJ	1	0.008
BUND SJ	1	0.008
BUNDESEN PG	1	0.008
BUNDEY SE	1	0.008
BUNDRED NJ	1	0.008
BUNDRU W	1	0.008
BUNDY DAP	1	0.008
BUNE A	1	0.008
BUNGA B	1	0.008
BUNIN G	1	0.008
BUNJES D	1	0.008
BUNKER VW	1	0.008
BUNKETORP O	1	0.008
BUNN J	1	0.008
BUNNELL R	1	0.008
BUNNEY MH	1	0.008
BUNNEY WE	1	0.008
BUNNING ML	1	0.008
BUNTIN DM	1	0.008
BUONAMICI PG	1	0.008
BUONANNO F	1	0.008
BUONCOMPAGNI A	1	0.008
BUONOCORE M	1	0.008
BUONOCORE S	1	0.008
BURATTINI MG	1	0.008
BURBACH G	1	0.008
BURCH C	1	0.008
BURCH CG	1	0.008
BURCHARTH F	1	0.008
BURCHELL B	1	0.008
BURCHENAL J	1	0.008
BURCHETT KR	1	0.008
BURCHETT SK	1	0.008
BURCKHARDT J	1	0.008
BURCZAK JD	1	0.008
BURDEN AC	1	0.008
BURDEN M	1	0.008
BURDICK M	1	0.008
BURDICK MD	1	0.008
BURDON DW	1	0.008
BURDORF A	1	0.008
BURG M	1	0.008
BURGARD M	1	0.008
BURGE D	1	0.008
BURGE DJ	1	0.008
BURGE JR	1	0.008
BURGE PS	1	0.008
BURGER BJ	1	0.008
BURGER CW	1	0.008
BURGER DM	1	0.008
BURGER HU	1	0.008
BURGER JD	1	0.008
BURGER PC	1	0.008
BURGER S	1	0.008
BURGER U	1	0.008
BURGESS JK	1	0.008
BURGESS P	1	0.008
BURGESS S	1	0.008
BURGGRAAF K	1	0.008
BURGI H	1	0.008
BURGINWOLFF A	1	0.008
BURGIO GR	1	0.008
BURGMANN H	1	0.008
BURGOBLACK AL	1	0.008
BURGON PRS	1	0.008
BURGOS H	1	0.008
BURGSTALER EA	1	0.008
BURGUNDER JM	1	0.008
BURHOL PG	1	0.008
BURI L	1	0.008
BURIANI C	1	0.008
BURING J	1	0.008
BURK RD	1	0.008
BURKE BR	1	0.008
BURKE CM	1	0.008
BURKE DS	1	0.008
BURKE F	1	0.008
BURKE J	1	0.008
BURKE JD	1	0.008
BURKE JR	1	0.008
BURKE PA	1	0.008
BURKE RL	1	0.008
BURKEMASTERS BMA	1	0.008
BURKERT M	1	0.008
BURKHARD PR	1	0.008
BURKHARDT C	1	0.008
BURKHOLDER B	1	0.008
BURKHOLDER BT	1	0.008
BURKI A	1	0.008
BURKITT DP	1	0.008
BURKS JM	1	0.008
BURKS M	1	0.008
BURL M	1	0.008
BURLA A	1	0.008
BURLEIGH DE	1	0.008
BURLET P	1	0.008
BURLEY MW	1	0.008
BURLINA AB	1	0.008
BURMAN ED	1	0.008
BURMAN L	1	0.008
BURMAN LA	1	0.008
BURN DJ	1	0.008
BURN P	1	0.008
BURNAND B	1	0.008
BURNAND KG	1	0.008
BURNELL M	1	0.008
BURNELL RH	1	0.008
BURNET PWJ	1	0.008
BURNETT D	1	0.008
BURNETT JC	1	0.008
BURNETT M	1	0.008
BURNETT MA	1	0.008
BURNETT RT	1	0.008
BURNEY MI	1	0.008
BURNEY PGJ	1	0.008
BURNHAM GM	1	0.008
BURNHEIMER B	1	0.008
BURNIAS M	1	0.008
BURNIE J	1	0.008
BURNIE JP	1	0.008
BURNIER E	1	0.008
BURNS D	1	0.008
BURNS DN	1	0.008
BURNS HG	1	0.008
BURNS JH	1	0.008
BURNS JMA	1	0.008
BURNS S	1	0.008
BURNS T	1	0.008
BURNSCOX C	1	0.008
BURR D	1	0.008
BURR M	1	0.008
BURRAGE M	1	0.008
BURRELL CJ	1	0.008
BURRI BJ	1	0.008
BURRITT MF	1	0.008
BURROUGH SJ	1	0.008
BURROWS E	1	0.008
BURROWS PE	1	0.008
BURSILL J	1	0.008
BURSTEIN AH	1	0.008
BURSTEIN R	1	0.008
BURSTIN H	1	0.008
BURT H	1	0.008
BURT RK	1	0.008
BURTIN B	1	0.008
BURTON A	1	0.008
BURTON BK	1	0.008
BURTON E	1	0.008
BURTON H	1	0.008
BURTON J	1	0.008
BURTON JR	1	0.008
BURTON MJ	1	0.008
BURTON N	1	0.008
BURTON R	1	0.008
BURTONBOY G	1	0.008
BURY G	1	0.008
BURZYKOWSKI T	1	0.008
BUSALACCHI M	1	0.008
BUSCEMA M	1	0.008
BUSCH A	1	0.008
BUSCH W	1	0.008
BUSCHLE M	1	0.008
BUSCOMBE JR	1	0.008
BUSE K	1	0.008
BUSFIELD F	1	0.008
BUSH AI	1	0.008
BUSH D	1	0.008
BUSH EW	1	0.008
BUSH TJ	1	0.008
BUSHINSKY DA	1	0.008
BUSI C	1	0.008
BUSINCO L	1	0.008
BUSJAHN A	1	0.008
BUSSANI R	1	0.008
BUSSE O	1	0.008
BUSSEL A	1	0.008
BUSSEMAKER JK	1	0.008
BUSSEY HI	1	0.008
BUSSEY HJR	1	0.008
BUSSOLATI G	1	0.008
BUSSOTTI A	1	0.008
BUSTAMANTE M	1	0.008
BUSTER JE	1	0.008
BUSUND R	1	0.008
BUSUTTIL RW	1	0.008
BUSZMAN P	1	0.008
BUTCHER CK	1	0.008
BUTEL JS	1	0.008
BUTEL MJ	1	0.008
BUTERA JB	1	0.008
BUTH J	1	0.008
BUTH W	1	0.008
BUTI M	1	0.008
BUTLAND RJA	1	0.008
BUTLER AR	1	0.008
BUTLER CC	1	0.008
BUTLER JC	1	0.008
BUTLER K	1	0.008
BUTLER P	1	0.008
BUTLER R	1	0.008
BUTLER RN	1	0.008
BUTLER SM	1	0.008
BUTLER T	1	0.008
BUTLER TJ	1	0.008
BUTLER WS	1	0.008
BUTLER-MANUEL A	1	0.008
BUTMAN S	1	0.008
BUTRON B	1	0.008
BUTS JP	1	0.008
BUTT W	1	0.008
BUTT WR	1	0.008
BUTTERFIELD JH	1	0.008
BUTTERFIELD WJH	1	0.008
BUTTERFOSS FD	1	0.008
BUTTERS L	1	0.008
BUTTERS T	1	0.008
BUTTERWORTH JF	1	0.008
BUTTERWORTH RJ	1	0.008
BUTTINELLI C	1	0.008
BUTTOO K	1	0.008
BUXBAUM JD	1	0.008
BUXTON M	1	0.008
BUYLAERT W	1	0.008
BUYON JP	1	0.008
BUYS CHCM	1	0.008
BUYUK E	1	0.008
BUZZATTI A	1	0.008
BUZZETTI R	1	0.008
BUZZI F	1	0.008
BWANAISA L	1	0.008
BWIKA J	1	0.008
BY S	1	0.008
BYARS S	1	0.008
BYBEE A	1	0.008
BYEKWASO F	1	0.008
BYER J	1	0.008
BYERS PH	1	0.008
BYERS VS	1	0.008
BYFORD S	1	0.008
BYGBJERG IC	1	0.008
BYGDEMAN M	1	0.008
BYINGTON RE	1	0.008
BYINGTON RP	1	0.008
BYNUM WF	1	0.008
BYRD DJ	1	0.008
BYRD PJ	1	0.008
BYRE KV	1	0.008
BYRN C	1	0.008
BYRN RA	1	0.008
BYRNE E	1	0.008
BYRNE J	1	0.008
BYRNE JC	1	0.008
BYRNE N	1	0.008
BYRNE P	1	0.008
BYRNE T	1	0.008
BYRNES S	1	0.008
BYRON-SCOTT R	1	0.008
BYRUM RD	1	0.008
BYSKOV AG	1	0.008
BYZOVA TV	1	0.008
BZHELYANSKAYA V	1	0.008
CA MF	1	0.008
CAAMANO JL	1	0.008
CABACOWIC S	1	0.008
CABANBAN A	1	0.008
CABANES PA	1	0.008
CABANI E	1	0.008
CABEZAS C	1	0.008
CABLE N	1	0.008
CABO J	1	0.008
CABRADILLA C	1	0.008
CABRAL L	1	0.008
CABRERA A	1	0.008
CABRERA EGL	1	0.008
CABRERA J	1	0.008
CACCIARI E	1	0.008
CACCIATORI V	1	0.008
CACEDA R	1	0.008
CACHO AM	1	0.008
CACOUB P	1	0.008
CADD L	1	0.008
CADDY D	1	0.008
CADE D	1	0.008
CADE J	1	0.008
CADELL DJ	1	0.008
CADEO GP	1	0.008
CADIEUX RJ	1	0.008
CADIGAN PJ	1	0.008
CADIGAN RA	1	0.008
CADIOLI T	1	0.008
CADOR L	1	0.008
CADORINI E	1	0.008
CAEKEBEKE J	1	0.008
CAEMAERT J	1	0.008
CAFARO DP	1	0.008
CAFFARELLI C	1	0.008
CAFFAREY SM	1	0.008
CAFFO O	1	0.008
CAGGESE L	1	0.008
CAGINI	1	0.008
CAGNIN A	1	0.008
CAHAGNE V	1	0.008
CAHALANE MJ	1	0.008
CAHAN AC	1	0.008
CAHEN P	1	0.008
CAHILL MR	1	0.008
CAHN P	1	0.008
CAI JN	1	0.008
CAI JP	1	0.008
CAI XD	1	0.008
CAI ZL	1	0.008
CAICEDO C	1	0.008
CAIDAHL K	1	0.008
CAILLAT-ZUCMAN S	1	0.008
CAILLEAU S	1	0.008
CAILLIEZ V	1	0.008
CAILLIOT C	1	0.008
CAILLOT JL	1	0.008
CAIMARI RB	1	0.008
CAIMI V	1	0.008
CAIN A	1	0.008
CAIN ME	1	0.008
CAINE GD	1	0.008
CAINE J	1	0.008
CAINE N	1	0.008
CAINE RY	1	0.008
CAINE SE	1	0.008
CAIRNCROSS S	1	0.008
CAIRNS A	1	0.008
CAIRNS CS	1	0.008
CAIRNS HS	1	0.008
CAIRNS P	1	0.008
CAIRNS R	1	0.008
CAIRNS S	1	0.008
CAIRO M	1	0.008
CAIZALUISA N	1	0.008
CAJOCHEN C	1	0.008
CAKALAROSKI K	1	0.008
CAKAR N	1	0.008
CAKEBREAD K	1	0.008
CAKMAK S	1	0.008
CALABRESE G	1	0.008
CALABRO A	1	0.008
CALABRO ML	1	0.008
CALAM DH	1	0.008
CALAMARI D	1	0.008
CALAMINUS G	1	0.008
CALAMPA C	1	0.008
CALANDRA M	1	0.008
CALANDRA S	1	0.008
CALANDRA T	1	0.008
CALANDRE L	1	0.008
CALAROTA S	1	0.008
CALCAGNILE A	1	0.008
CALCATERRA R	1	0.008
CALCIANO FP	1	0.008
CALDARINI L	1	0.008
CALDAS C	1	0.008
CALDER A	1	0.008
CALDER AA	1	0.008
CALDER B	1	0.008
CALDER F	1	0.008
CALDER IM	1	0.008
CALDER L	1	0.008
CALDICOTT L	1	0.008
CALDOROLA P	1	0.008
CALDWELL G	1	0.008
CALDWELL J	1	0.008
CALDWELL MA	1	0.008
CALEFFI M	1	0.008
CALENDER A	1	0.008
CALER L	1	0.008
CALERO MA	1	0.008
CALHEIROS J	1	0.008
CALIANI JSE	1	0.008
CALIENNO S	1	0.008
CALIGARIS-CAPPIO F	1	0.008
CALIGIURI MA	1	0.008
CALIMLIM JF	1	0.008
CALISHER CH	1	0.008
CALKINS M	1	0.008
CALLAHAN KS	1	0.008
CALLAHAN MA	1	0.008
CALLAHAN R	1	0.008
CALLAHAN RJ	1	0.008
CALLAM MJ	1	0.008
CALLANAN V	1	0.008
CALLANDER BA	1	0.008
CALLEJA JG	1	0.008
CALLEJA JMG	1	0.008
CALLEN DF	1	0.008
CALLEN JP	1	0.008
CALLEN P	1	0.008
CALLENDER R	1	0.008
CALLESEN T	1	0.008
CALLINGHAM BA	1	0.008
CALLOVINI G	1	0.008
CALLOWAY P	1	0.008
CALLOWAY SP	1	0.008
CALLTORP J	1	0.008
CALLUAUD L	1	0.008
CALMAN F	1	0.008
CALMUS Y	1	0.008
CALMY A	1	0.008
CALOMFIRESCU A	1	0.008
CALOPA M	1	0.008
CALORI G	1	0.008
CALPARSORO MU	1	0.008
CALTAGINONE P	1	0.008
CALTAGIRONE M	1	0.008
CALUBAQUIB C	1	0.008
CALVE C	1	0.008
CALVELLI C	1	0.008
CALVER A	1	0.008
CALVERLEY P	1	0.008
CALVERT H	1	0.008
CALVERT IA	1	0.008
CALVERT J	1	0.008
CALVERT JP	1	0.008
CALVERT K	1	0.008
CALVERT R	1	0.008
CALVET X	1	0.008
CALVEY TN	1	0.008
CALVI L	1	0.008
CALVO F	1	0.008
CALVO I	1	0.008
CALVO M	1	0.008
CALZETTI S	1	0.008
CAM JM	1	0.008
CAMA R	1	0.008
CAMACHO LWL	1	0.008
CAMACHO M	1	0.008
CAMARA DS	1	0.008
CAMARA NOS	1	0.008
CAMARGO ACM	1	0.008
CAMARGO EP	1	0.008
CAMARGO MCC	1	0.008
CAMAZINE S	1	0.008
CAMBA L	1	0.008
CAMBAU E	1	0.008
CAMBELL S	1	0.008
CAMBIAGHI N	1	0.008
CAMBIANO A	1	0.008
CAMBIER N	1	0.008
CAMBON-THOMSEN A	1	0.008
CAMBONIE G	1	0.008
CAMBRIDGE G	1	0.008
CAMELON K	1	0.008
CAMERA R	1	0.008
CAMERINI A	1	0.008
CAMERON A	1	0.008
CAMERON B	1	0.008
CAMERON DN	1	0.008
CAMERON EHD	1	0.008
CAMERON H	1	0.008
CAMERON HA	1	0.008
CAMERON IT	1	0.008
CAMERON JD	1	0.008
CAMERON M	1	0.008
CAMERON MG	1	0.008
CAMERON P	1	0.008
CAMERON RW	1	0.008
CAMERON S	1	0.008
CAMFIELD CS	1	0.008
CAMFIELD PR	1	0.008
CAMICAS JL	1	0.008
CAMICI PG	1	0.008
CAMICIOLI R	1	0.008
CAMILLERI M	1	0.008
CAMINITI C	1	0.008
CAMITTA B	1	0.008
CAMMALLERI G	1	0.008
CAMMAROTA G	1	0.008
CAMORS E	1	0.008
CAMP P	1	0.008
CAMP RDR	1	0.008
CAMPAGNA F	1	0.008
CAMPAGNUCCI A	1	0.008
CAMPANA D	1	0.008
CAMPANA F	1	0.008
CAMPBELL AJ	1	0.008
CAMPBELL BJ	1	0.008
CAMPBELL CH	1	0.008
CAMPBELL DJ	1	0.008
CAMPBELL EJM	1	0.008
CAMPBELL FC	1	0.008
CAMPBELL GH	1	0.008
CAMPBELL IT	1	0.008
CAMPBELL IW	1	0.008
CAMPBELL JAH	1	0.008
CAMPBELL JC	1	0.008
CAMPBELL OM	1	0.008
CAMPBELL PT	1	0.008
CAMPBELL R	1	0.008
CAMPBELL RG	1	0.008
CAMPBELL RHA	1	0.008
CAMPBELL TA	1	0.008
CAMPBELL W	1	0.008
CAMPBELL-HEWSON GL	1	0.008
CAMPEAU J	1	0.008
CAMPELL CK	1	0.008
CAMPIERI M	1	0.008
CAMPIGLIO M	1	0.008
CAMPION K	1	0.008
CAMPIONE F	1	0.008
CAMPISE M	1	0.008
CAMPLEJOHN RS	1	0.008
CAMPOLO L	1	0.008
CAMPORESI EM	1	0.008
