Authors	records	% of 19519
FISHER MH	2	0.010
FISHER MS	2	0.010
FISHER NS	2	0.010
FISHER PB	2	0.010
FISHER PC	2	0.010
FISHER S	2	0.010
FISHER SJ	2	0.010
FISHMAN HA	2	0.010
FISHMAN J	2	0.010
FISZMAN MY	2	0.010
FITZGERALD PG	2	0.010
FITZGERALD WF	2	0.010
FLAGAN RC	2	0.010
FLANAGAN CA	2	0.010
FLANAGAN PM	2	0.010
FLANAGAN WM	2	0.010
FLANDERMEYER RR	2	0.010
FLECK RJ	2	0.010
FLEISCHER RL	2	0.010
FLEMING TP	2	0.010
FLETCHER DJC	2	0.010
FLETCHER IR	2	0.010
FLEURY PA	2	0.010
FLINT SJ	2	0.010
FLOCKERZI V	2	0.010
FLORIN EL	2	0.010
FLORKIEWICZ RZ	2	0.010
FLYNN B	2	0.010
FLYNN GJ	2	0.010
FLYNN TG	2	0.010
FOGARTY K	2	0.010
FOJO A	2	0.010
FOK KF	2	0.010
FOLKERS K	2	0.010
FOLLIS KE	2	0.010
FOMALONT EB	2	0.010
FONCIN JF	2	0.010
FONG D	2	0.010
FONTANA A	2	0.010
FOORD EE	2	0.010
FORD CE	2	0.010
FORD JP	2	0.010
FORRO L	2	0.010
FORSTHUBER T	2	0.010
FORSYTH RJ	2	0.010
FORTE AM	2	0.010
FOSTER D	2	0.010
FOSTER KR	2	0.010
FOSTER R	2	0.010
FOSTER RB	2	0.010
FOSTER RG	2	0.010
FOTHERINGHAM CJ	2	0.010
FOURESTLIEUVIN A	2	0.010
FOURMY D	2	0.010
FOWLER WA	2	0.010
FOX LE	2	0.010
FOX M	2	0.010
FOX PL	2	0.010
FOX R	2	0.010
FRACASSO RP	2	0.010
FRANCESCHINI N	2	0.010
FRANCEY RJ	2	0.010
FRANCIS D	2	0.010
FRANEY JP	2	0.010
FRANK C	2	0.010
FRANK CW	2	0.010
FRANK DA	2	0.010
FRANK DG	2	0.010
FRANK LG	2	0.010
FRANK R	2	0.010
FRANK SJ	2	0.010
FRANKIGNOULLE M	2	0.010
FRANKLIN NR	2	0.010
FRANSSEN H	2	0.010
FRANZ M	2	0.010
FRARY A	2	0.010
FRASER J	2	0.010
FRATI L	2	0.010
FRAUENFELDER H	2	0.010
FRAUMENI JF	2	0.010
FREDERICK E	2	0.010
FREDERICK JE	2	0.010
FREED WJ	2	0.010
FREEDMAN LP	2	0.010
FREEDMAN MS	2	0.010
FREEDMAN RS	2	0.010
FREEMAN A	2	0.010
FREEMONT PS	2	0.010
FREI E	2	0.010
FREIJE D	2	0.010
FRELINGER JA	2	0.010
FRELS WI	2	0.010
FREMEAU RT	2	0.010
FRENCH LE	2	0.010
FRENCH RG	2	0.010
FRENK E	2	0.010
FRENKEL D	2	0.010
FRERE JM	2	0.010
FREY HV	2	0.010
FRIDELL RA	2	0.010
FRIED I	2	0.010
FRIEDLANDER G	2	0.010
FRIEDLANDER MJ	2	0.010
FRIEDMAN DL	2	0.010
FRIEDMAN MI	2	0.010
FRIEDMAN WE	2	0.010
FRIEDMANN EI	2	0.010
FRIEDRICH L	2	0.010
FRIEDSON J	2	0.010
FRISBIE CD	2	0.010
FRISTON KJ	2	0.010
FRITCHMAN JL	2	0.010
FRITSEN CH	2	0.010
FRITTS HC	2	0.010
FRITZ M	2	0.010
FRITZ TA	2	0.010
FROELICH PN	2	0.010
FROESCHLE C	2	0.010
FROHLICH C	2	0.010
FROHMAN LA	2	0.010
FROLOW F	2	0.010
FROST JJ	2	0.010
FROST P	2	0.010
FROTSCHER M	2	0.010
FRUH K	2	0.010
FRY AM	2	0.010
FRY KE	2	0.010
FRYDMAN M	2	0.010
FRYE C	2	0.010
FRYXELL GE	2	0.010
FU KJ	2	0.010
FU XY	2	0.010
FU YX	2	0.010
FUCHS EJ	2	0.010
FUCHS PA	2	0.010
FUDENBERG HH	2	0.010
FUH G	2	0.010
FUHRMAN FA	2	0.010
FUHRMAN GJ	2	0.010
FUHRMANN JL	2	0.010
FUIMAN LA	2	0.010
FUJII C	2	0.010
FUJII J	2	0.010
FUJII T	2	0.010
FUJIKI H	2	0.010
FUJIMOTO JG	2	0.010
FUJISAWA K	2	0.010
FUJISAWA T	2	0.010
FUJISHIMA A	2	0.010
FUJITA A	2	0.010
FUJITA N	2	0.010
FUJIWARA T	2	0.010
FUKATA Y	2	0.010
FUKUDA K	2	0.010
FUKUI HH	2	0.010
FUKUI Y	2	0.010
FULKER DW	2	0.010
FULLER GM	2	0.010
FUNDER JW	2	0.010
FUNG I	2	0.010
FUNK WD	2	0.010
FUNKE O	2	0.010
FURNARI B	2	0.010
FURSTENBERGER G	2	0.010
FURTH ME	2	0.010
FURUKAWA Y	2	0.010
FUTREAL PA	2	0.010
GABBIANELLI M	2	0.010
GABER RF	2	0.010
GABRIEL SE	2	0.010
GABRIELI JDE	2	0.010
GAFFEN DJ	2	0.010
GAFFNEY PRJ	2	0.010
GAFFNEY T	2	0.010
GAGAN MK	2	0.010
GAGNON J	2	0.010
GAGNON JH	2	0.010
GAHL WA	2	0.010
GAILLARD C	2	0.010
GAINETDINOV RR	2	0.010
GALAMBOS R	2	0.010
GALAS D	2	0.010
GALBRAITH DW	2	0.010
GALCHEVAGARGOVA Z	2	0.010
GALE K	2	0.010
GALE NW	2	0.010
GALIN V	2	0.010
GALITSKI T	2	0.010
GALLAGHER M	2	0.010
GALLANT JL	2	0.010
GALLI G	2	0.010
GALLIE BL	2	0.010
GALLOWAY JN	2	0.010
GALLUP CD	2	0.010
GALOVA M	2	0.010
GALWEILER L	2	0.010
GAMBERT SR	2	0.010
GAMBLE JR	2	0.010
GAMBLE RC	2	0.010
GAMBLE S	2	0.010
GAMBLE TR	2	0.010
GAMMEL PL	2	0.010
GANONG AH	2	0.010
GAO F	2	0.010
GAO JP	2	0.010
GAO L	2	0.010
GAO WQ	2	0.010
GAO Y	2	0.010
GARACI E	2	0.010
GARBERS DL	2	0.010
GARCIA M	2	0.010
GARCIA N	2	0.010
GARDNER KH	2	0.010
GARMIRE G	2	0.010
GARNAES J	2	0.010
GARNERO EJ	2	0.010
GARON CF	2	0.010
GARRETT DS	2	0.010
GARRICK NA	2	0.010
GARRIOTT OK	2	0.010
GARRISON BJ	2	0.010
GARRISON JC	2	0.010
GARSTKA WR	2	0.010
GARTHWAITE TL	2	0.010
GASH DM	2	0.010
GASPARI G	2	0.010
GASPARINI P	2	0.010
GASS P	2	0.010
GASSER T	2	0.010
GASSMANN G	2	0.010
GASSMANN W	2	0.010
GATES CM	2	0.010
GATES J	2	0.010
GATES WL	2	0.010
GATLEY I	2	0.010
GATTUSO JP	2	0.010
GAUR A	2	0.010
GAUTAM N	2	0.010
GAYLE FW	2	0.010
GAYNOR RB	2	0.010
GAZIS PR	2	0.010
GAZIT A	2	0.010
GE M	2	0.010
GEBHARD K	2	0.010
GEBREWOLD A	2	0.010
GEELEN JLMC	2	0.010
GEHRELS GE	2	0.010
GEISER AG	2	0.010
GELBOIN HV	2	0.010
GELFAND DH	2	0.010
GELLERT M	2	0.010
GELMAN R	2	0.010
GENTRY RV	2	0.010
GEOGHAGEN NSM	2	0.010
GEORGES M	2	0.010
GEORGIADIS MM	2	0.010
GEORGIEV O	2	0.010
GERARD E	2	0.010
GERARD JC	2	0.010
GERARD M	2	0.010
GERARD NP	2	0.010
GERBER RB	2	0.010
GERFEN GJ	2	0.010
GERHART JC	2	0.010
GERMAN RZ	2	0.010
GERRARD JM	2	0.010
GERRISH PJ	2	0.010
GETTIE A	2	0.010
GEUZE HJ	2	0.010
GHASSEMIAN M	2	0.010
GHISO J	2	0.010
GHOLAMI Z	2	0.010
GHORI N	2	0.010
GHOSE S	2	0.010
GHOSH DK	2	0.010
GHUYSEN JM	2	0.010
GIACCONI R	2	0.010
GIAEVER G	2	0.010
GIAID A	2	0.010
GIALLONGO A	2	0.010
GIAMMARA BL	2	0.010
GIANNINI SH	2	0.010
GIBBONS K	2	0.010
GIBBS HL	2	0.010
GIBBS JB	2	0.010
GIBSON D	2	0.010
GIBSON MG	2	0.010
GIBSON RE	2	0.010
GIERASCH LM	2	0.010
GIERSCHIK P	2	0.010
GIESE KP	2	0.010
GIESKES J	2	0.010
GIESSIBL FJ	2	0.010
GILBOA E	2	0.010
GILINSKY NL	2	0.010
GILL DL	2	0.010
GILLE JC	2	0.010
GILLESPIE DC	2	0.010
GILLIAM TC	2	0.010
GILLIES RJ	2	0.010
GILLIN FD	2	0.010
GILMAN JJ	2	0.010
GILMAN MZ	2	0.010
GILMER TM	2	0.010
GILMORE D	2	0.010
GILNA P	2	0.010
GIMENEZGALLEGO G	2	0.010
GINSBERG AS	2	0.010
GINSBURG D	2	0.010
GINTZLER AR	2	0.010
GIORDANO A	2	0.010
GIPPERT GP	2	0.010
GIRARD S	2	0.010
GIRAUDAT J	2	0.010
GIRAULT JA	2	0.010
GIRI JG	2	0.010
GIRON JA	2	0.010
GISHIZKY ML	2	0.010
GITELMAN HJ	2	0.010
GITTES RF	2	0.010
GIULIAN D	2	0.010
GLADMAN BJ	2	0.010
GLAGOV S	2	0.010
GLAICHENHAUS N	2	0.010
GLANZ J	2	0.010
GLANZMAN DL	2	0.010
GLASHOW SL	2	0.010
GLASS AM	2	0.010
GLASS CK	2	0.010
GLASS JD	2	0.010
GLASS RI	2	0.010
GLAZER PM	2	0.010
GLICKMAN SE	2	0.010
GLIMCHER MJ	2	0.010
GLODEK A	2	0.010
GLONEK T	2	0.010
GLOOR M	2	0.010
GLOTFELTY DE	2	0.010
GLOVER GH	2	0.010
GLOVER TE	2	0.010
GLUCK M	2	0.010
GO RCP	2	0.010
GODFREY DA	2	0.010
GODOWSKI P	2	0.010
GOELET P	2	0.010
GOETZ K	2	0.010
GOGOS JA	2	0.010
GOH JW	2	0.010
GOLBE LI	2	0.010
GOLD GH	2	0.010
GOLD J	2	0.010
GOLD L	2	0.010
GOLD LS	2	0.010
GOLD MR	2	0.010
GOLD PE	2	0.010
GOLDBERG DE	2	0.010
GOLDBERG IH	2	0.010
GOLDBERG ME	2	0.010
GOLDBERG SR	2	0.010
GOLDBERGER G	2	0.010
GOLDEMBERG J	2	0.010
GOLDEN DM	2	0.010
GOLDEN T	2	0.010
GOLDEN TD	2	0.010
GOLDENBERG DM	2	0.010
GOLDIN SM	2	0.010
GOLDMAN A	2	0.010
GOLDMAN AS	2	0.010
GOLDMAN BD	2	0.010
GOLDMAN D	2	0.010
GOLDMAN MA	2	0.010
GOLDMAN P	2	0.010
GOLDMAN VJ	2	0.010
GOLDREICH P	2	0.010
GOLDSMITH MA	2	0.010
GOLDSMITH TH	2	0.010
GOLDSTEIN BE	2	0.010
GOLDSTEIN G	2	0.010
GOLDSTEIN J	2	0.010
GOLDSTEIN LSB	2	0.010
GOLDSTEIN SJ	2	0.010
GOLIC KG	2	0.010
GOLISCH W	2	0.010
GOLISCH WF	2	0.010
GOLUMBEK PT	2	0.010
GOMORY RE	2	0.010
GOMPERTS E	2	0.010
GONDO Y	2	0.010
GONZALEZ A	2	0.010
GONZALEZ C	2	0.010
GONZALEZ LA	2	0.010
GONZALEZ R	2	0.010
GONZALEZSCARANO F	2	0.010
GOODALL J	2	0.010
GOODENOUGH DA	2	0.010
GOODENOW RS	2	0.010
GOODMAN M	2	0.010
GOODMAN R	2	0.010
GOODMAN RM	2	0.010
GOODMAN RR	2	0.010
GOODMAN SR	2	0.010
GOODWIN RG	2	0.010
GORDON AL	2	0.010
GORDON D	2	0.010
GORDON DA	2	0.010
GORDON DM	2	0.010
GORDON ER	2	0.010
GORDON JW	2	0.010
GORDON MP	2	0.010
GORDON RB	2	0.010
GORDON RE	2	0.010
GORHAM E	2	0.010
GORHAM J	2	0.010
GORING DR	2	0.010
GORKA C	2	0.010
GORNIAK GC	2	0.010
GORNITZ V	2	0.010
GOROSABEL J	2	0.010
GORSKI J	2	0.010
GOSLINE JM	2	0.010
GOSWAMI D	2	0.010
GOTO K	2	0.010
GOTO Y	2	0.010
GOTTESMAN M	2	0.010
GOTTFRIED AW	2	0.010
GOTTLIEB M	2	0.010
GOTTS NG	2	0.010
GOUGH DO	2	0.010
GOULD KL	2	0.010
GOURSE RL	2	0.010
GOVERMAN J	2	0.010
GOVIND CK	2	0.010
GOYAL A	2	0.010
GRABS D	2	0.010
GRABSTEIN KH	2	0.010
GRACE J	2	0.010
GRADIE J	2	0.010
GRAFSTROM RC	2	0.010
GRAHAM CM	2	0.010
GRAHAM DW	2	0.010
GRAHAM LE	2	0.010
GRAHAM N	2	0.010
GRAHAM RW	2	0.010
GRALLA EB	2	0.010
GRALLA JD	2	0.010
GRANAHAN JC	2	0.010
GRANDEA AG	2	0.010
GRANNER DK	2	0.010
GRANT MC	2	0.010
GRASSL H	2	0.010
GRATZ AJ	2	0.010
GRAVELL M	2	0.010
GRAVES BJ	2	0.010
GRAVES DT	2	0.010
GRAY D	2	0.010
GRAY GM	2	0.010
GRAY L	2	0.010
GRAY NS	2	0.010
GRAY WR	2	0.010
GRAYBILL DA	2	0.010
GREBENEV S	2	0.010
GREEN A	2	0.010
GREEN B	2	0.010
GREEN BS	2	0.010
GREEN C	2	0.010
GREEN J	2	0.010
GREENAMYRE JT	2	0.010
GREENBERG BD	2	0.010
GREENBERG HB	2	0.010
GREENBERG JH	2	0.010
GREENBERG PD	2	0.010
GREENBERGER JS	2	0.010
GREENE BM	2	0.010
GREENE CH	2	0.010
GREENE EA	2	0.010
GREENE MF	2	0.010
GREENLEAF JF	2	0.010
GREGORY AK	2	0.010
GREGORY RPF	2	0.010
GREIDER CW	2	0.010
GREINER J	2	0.010
GRESHAM HD	2	0.010
GRIBBEN JG	2	0.010
GRIEP D	2	0.010
GRIEP DM	2	0.010
GRIESINGER C	2	0.010
GRIESSER H	2	0.010
GRIFFIN GL	2	0.010
GRIFFIN M	2	0.010
GRIFFIN P	2	0.010
GRIFFITH CA	2	0.010
GRIFFITH J	2	0.010
GRIFFITH JD	2	0.010
GRIFFITHS PJ	2	0.010
GRIGNANI F	2	0.010
GRILL E	2	0.010
GRILLI M	2	0.010
GRIMALDI JC	2	0.010
GRIMM RE	2	0.010
GRINDLEY NDF	2	0.010
GRINKER JA	2	0.010
GRISTINA AG	2	0.010
GRODSKY GM	2	0.010
GROENINK M	2	0.010
GROFFEN J	2	0.010
GROH V	2	0.010
GROMKO MH	2	0.010
GROOPMAN J	2	0.010
GROS P	2	0.010
GROSBERG RK	2	0.010
GROSS H	2	0.010
GROSS M	2	0.010
GROSS ML	2	0.010
GROSS R	2	0.010
GROSSMAN AR	2	0.010
GROUARD G	2	0.010
GROVE JR	2	0.010
GROWDON J	2	0.010
GRUBEL G	2	0.010
GRUN S	2	0.010
GU J	2	0.010
GU W	2	0.010
GUADAGNO TM	2	0.010
GUAN KL	2	0.010
GUARD HE	2	0.010
GUARNIERI A	2	0.010
GUBLER DJ	2	0.010
GUCKENBERGER R	2	0.010
GUERRERO I	2	0.010
GUERRERO J	2	0.010
GUEST JE	2	0.010
GUEYENDIAYE A	2	0.010
GUILLET JG	2	0.010
GUILLETTE LJ	2	0.010
GUILLOT T	2	0.010
GULATI J	2	0.010
GULBINS E	2	0.010
GULBIS JM	2	0.010
GULDING SJ	2	0.010
GULIZIA RJ	2	0.010
GUMBINER B	2	0.010
GUNDERSON JH	2	0.010
GUNDERSON KL	2	0.010
GUNTHER D	2	0.010
GUO C	2	0.010
GUO J	2	0.010
GUO T	2	0.010
GUO YJ	2	0.010
GUPTA SK	2	0.010
GUR RE	2	0.010
GURA T	2	0.010
GURNEY AL	2	0.010
GUSTAVII B	2	0.010
GUTHRIE GP	2	0.010
GUTIERREZ C	2	0.010
GUTNICK MJ	2	0.010
GUTTMAN SI	2	0.010
GUZMAN HM	2	0.010
GWINN ML	2	0.010
GYORKE S	2	0.010
HACK JJ	2	0.010
HACKER MP	2	0.010
HADDON WF	2	0.010
HADLEY ME	2	0.010
HADLEY RW	2	0.010
HAFEMAN DG	2	0.010
HAFF PK	2	0.010
HAFT DH	2	0.010
HAGEN SJ	2	0.010
HAGEN TC	2	0.010
HAGER BH	2	0.010
HAGER GL	2	0.010
HAGG T	2	0.010
HAGGARTY BS	2	0.010
HAGGKVIST P	2	0.010
HAGLER AT	2	0.010
HAI MTV	2	0.010
HAILE CN	2	0.010
HAILMAN JP	2	0.010
HAIRSTON NG	2	0.010
HAISCH B	2	0.010
HAISCH BM	2	0.010
HAJDAS I	2	0.010
HAJISEYEDJAVADI O	2	0.010
HAJJAR DP	2	0.010
HAKIM F	2	0.010
HAKOMORI S	2	0.010
HAKOMORI SI	2	0.010
HALENBECK R	2	0.010
HALEVY O	2	0.010
HALL CAS	2	0.010
HALL D	2	0.010
HALL H	2	0.010
HALL JL	2	0.010
HALL MN	2	0.010
HALL WW	2	0.010
HALLBRUCKER A	2	0.010
HALLET B	2	0.010
HALLETT M	2	0.010
HALPERIN BI	2	0.010
HAMERS RJ	2	0.010
HAMILL P	2	0.010
HAMILTON A	2	0.010
HAMILTON RM	2	0.010
HAMILTON WD	2	0.010
HAMMEL H	2	0.010
HAMMOCK BD	2	0.010
HAMMOND C	2	0.010
HAMMOND CM	2	0.010
HAMMOND DE	2	0.010
HAMMOND RH	2	0.010
HAMNER WM	2	0.010
HAMPAR B	2	0.010
HAMRICK JL	2	0.010
HAN J	2	0.010
HAN JW	2	0.010
HAN SH	2	0.010
HANAFUSA H	2	0.010
HANAUER A	2	0.010
HANBAUER I	2	0.010
HANISCO TF	2	0.010
HANKEN J	2	0.010
HANKER JS	2	0.010
HANKINSON O	2	0.010
HANKS TC	2	0.010
HANNA MC	2	0.010
HANNIGAN GE	2	0.010
HANSEN BCS	2	0.010
HANSEN K	2	0.010
HANSKI I	2	0.010
HARBURY PB	2	0.010
HARDEN JW	2	0.010
HARDING JW	2	0.010
HARDING K	2	0.010
HARDMAN KD	2	0.010
HARDWICK JM	2	0.010
HARDWICK KG	2	0.010
HARDY AM	2	0.010
HARDY JC	2	0.010
HARDY JL	2	0.010
HARDY MA	2	0.010
HARDY RWF	2	0.010
HARICH S	2	0.010
HARIGAYA Y	2	0.010
HARIHARAN IK	2	0.010
HARINGTON CR	2	0.010
HARKINS KR	2	0.010
HARLOW GE	2	0.010
HARLOW LA	2	0.010
HARLOW RL	2	0.010
HAROUSE JM	2	0.010
HARPER CL	2	0.010
HARPER JF	2	0.010
HARPER ME	2	0.010
HARPER PS	2	0.010
HARRINGTON J	2	0.010
HARRIS CB	2	0.010
HARRIS LR	2	0.010
HARRIS M	2	0.010
HARRIS RS	2	0.010
HARRISON C	2	0.010
HARRISON CJ	2	0.010
HARRISON DE	2	0.010
HARRISON LC	2	0.010
HARRISON WG	2	0.010
HART CE	2	0.010
HART DJ	2	0.010
HART JT	2	0.010
HART PE	2	0.010
HARTLINE BK	2	0.010
HARTMANN DL	2	0.010
HARTSHORNE DJ	2	0.010
HARTWIG JF	2	0.010
HARVELL CD	2	0.010
HARVEY CC	2	0.010
HARVEY VS	2	0.010
HARWERTH RS	2	0.010
HASHIMOTO A	2	0.010
HASHIMOTO M	2	0.010
HASHIMOTO Y	2	0.010
HASKINS K	2	0.010
HASS PE	2	0.010
HASSELL AM	2	0.010
HASTINGS JW	2	0.010
HATA Y	2	0.010
HATAKEYAMA M	2	0.010
HATAM F	2	0.010
HATCHER PG	2	0.010
HATHAWAY DH	2	0.010
HATTA K	2	0.010
HATTEN ME	2	0.010
HATTORI M	2	0.010
HAUCK M	2	0.010
HAUER PE	2	0.010
HAUFLER RE	2	0.010
HAUG GH	2	0.010
HAUGENSTRANO A	2	0.010
HAUSER M	2	0.010
HAUSER MD	2	0.010
HAUSERMANN D	2	0.010
HAUSINGER RP	2	0.010
HAUW JJ	2	0.010
HAVENS K	2	0.010
HAVERKOS HW	2	0.010
HAWKER CJ	2	0.010
HAWKESWORTH CJ	2	0.010
HAWKINS E	2	0.010
HAWKINS JM	2	0.010
HAWKINS PT	2	0.010
HAWKINS SE	2	0.010
HAWS C	2	0.010
HAXTON WC	2	0.010
HAY AE	2	0.010
HAYASHI H	2	0.010
HAYASHI T	2	0.010
HAYDAY AC	2	0.010
HAYDEN SM	2	0.010
HAYDON PG	2	0.010
HAYERHARTL MK	2	0.010
HAYES CE	2	0.010
HAYES RL	2	0.010
HAYSTEAD TAJ	2	0.010
HAYWARD SD	2	0.010
HAYWARD TL	2	0.010
HAZUM E	2	0.010
HE G	2	0.010
HE Q	2	0.010
HE X	2	0.010
HE XM	2	0.010
HEAD MJ	2	0.010
HEARN PP	2	0.010
HEARN T	2	0.010
HEARST JE	2	0.010
HEATH RR	2	0.010
HEATH WF	2	0.010
HEATON T	2	0.010
HEBDA RJ	2	0.010
HEBEN MJ	2	0.010
HEBER B	2	0.010
HEBER D	2	0.010
HECHT F	2	0.010
HECHT R	2	0.010
HECK JV	2	0.010
HEDGES SB	2	0.010
HEDMAN B	2	0.010
HEEGER DJ	2	0.010
HEFTI F	2	0.010
HEGERL R	2	0.010
HEIDEMANN SR	2	0.010
HEIKKILA RE	2	0.010
HEIM M	2	0.010
HEIMANN M	2	0.010
HEIN JR	2	0.010
HEIN L	2	0.010
HEINE A	2	0.010
HEINRICH B	2	0.010
HEINRIKSON RL	2	0.010
HEISENBERG M	2	0.010
HEITZ D	2	0.010
HEKIMI S	2	0.010
HEKINIAN R	2	0.010
HELENIUS A	2	0.010
HELFAND SL	2	0.010
HELFRICH R	2	0.010
HELLEMANS A	2	0.010
HELLER C	2	0.010
HELLER M	2	0.010
HELLSTROM I	2	0.010
HELLSTROM KE	2	0.010
HELMERSON K	2	0.010
HEMLER ME	2	0.010
HEMMI S	2	0.010
HEMPSTEAD BL	2	0.010
HEN R	2	0.010
HENCH LL	2	0.010
HENDERSON A	2	0.010
HENDERSON BE	2	0.010
HENDERSON CC	2	0.010
HENDERSON E	2	0.010
HENDERSON G	2	0.010
HENDERSON W	2	0.010
HENDRICKX E	2	0.010
HENDRIX RW	2	0.010
HENDY CH	2	0.010
HENIKOFF S	2	0.010
HENKEL RD	2	0.010
HENKEL T	2	0.010
HENNESSY JL	2	0.010
HENNESSY K	2	0.010
HENNIGHAUSEN L	2	0.010
HENRICKSON RV	2	0.010
HENRY K	2	0.010
HENRY R	2	0.010
HENSCH TK	2	0.010
HENTATI A	2	0.010
HERBERT E	2	0.010
HERBERT F	2	0.010
HERCEND T	2	0.010
HEREK JL	2	0.010
HERHOLD AB	2	0.010
HERKENHAM M	2	0.010
HERLIHY WC	2	0.010
HERMEKING H	2	0.010
HERMINGHAUS S	2	0.010
HERNDIER BG	2	0.010
HERRERA VLM	2	0.010
HERRUP K	2	0.010
HERZ A	2	0.010
HERZFELD J	2	0.010
HERZMARK P	2	0.010
HERZOG GF	2	0.010
HERZOG S	2	0.010
HESS AD	2	0.010
HESS HF	2	0.010
HESSION C	2	0.010
HESTER JJ	2	0.010
HEUS HA	2	0.010
HEUSER J	2	0.010
HEUSSER LE	2	0.010
HEYMANN B	2	0.010
HEYWOOD BR	2	0.010
HIBBARD LS	2	0.010
HIBBITTS CA	2	0.010
HIBBS ML	2	0.010
HICKEY JR	2	0.010
HICKEY WF	2	0.010
HICKMAN JJ	2	0.010
HICKS A	2	0.010
HIDE R	2	0.010
HIGGINS K	2	0.010
HILBERT DM	2	0.010
HILDEBRAND AR	2	0.010
HILDEBRAND CE	2	0.010
HILDRETH JEK	2	0.010
HILGARTNER MW	2	0.010
HILGEMANN DW	2	0.010
HILL A	2	0.010
HILL RD	2	0.010
HILL RI	2	0.010
HILL TD	2	0.010
HILLE B	2	0.010
HILLEN W	2	0.010
HILLIER J	2	0.010
HILLIER L	2	0.010
HILLMAN JJ	2	0.010
HILLYARD SA	2	0.010
HILTON A	2	0.010
HINKLE G	2	0.010
HINKLE KH	2	0.010
HINKS DG	2	0.010
HINMAN CW	2	0.010
HINNEBUSCH BJ	2	0.010
HINRICHS W	2	0.010
HINSON RE	2	0.010
HIRABAYASHI H	2	0.010
HIRAI H	2	0.010
HIRANO M	2	0.010
HIRAOKA Y	2	0.010
HIRATA M	2	0.010
HIRAYAMA T	2	0.010
HIROI N	2	0.010
HIROSAWA I	2	0.010
HIRSCH RL	2	0.010
HIRSCHFELD T	2	0.010
HIRSH J	2	0.010
HITES RA	2	0.010
HITZEMAN RA	2	0.010
HIURA H	2	0.010
HIXON MA	2	0.010
HLA T	2	0.010
HO A	2	0.010
HO AM	2	0.010
HO C	2	0.010
HO CR	2	0.010
HO PP	2	0.010
HO RK	2	0.010
HOBBIE JE	2	0.010
HOBBS HH	2	0.010
HOBBS W	2	0.010
HOCH M	2	0.010
HOCHELLA MF	2	0.010
HODAPP KW	2	0.010
HODGDON JC	2	0.010
HODGEN GD	2	0.010
HODGES CA	2	0.010
HODGES RS	2	0.010
HOEFFLER JP	2	0.010
HOESSEL JG	2	0.010
HOEY T	2	0.010
HOFER U	2	0.010
HOFF M	2	0.010
HOFFER B	2	0.010
HOFFMAN EP	2	0.010
HOFFMAN PF	2	0.010
HOFFMANN FM	2	0.010
HOFFMANN JA	2	0.010
HOFFMANN MR	2	0.010
HOFFMANN N	2	0.010
HOFFMANN W	2	0.010
HOFMANN E	2	0.010
HOFMANN EE	2	0.010
HOFMANN KP	2	0.010
HOFSCHNEIDER PH	2	0.010
HOFSTEENGE J	2	0.010
HOGAN PG	2	0.010
HOH M	2	0.010
HOHL D	2	0.010
HOKFELT T	2	0.010
HOLBROOK SR	2	0.010
HOLBROOK WS	2	0.010
HOLCOMB RT	2	0.010
HOLDEN DW	2	0.010
HOLE JA	2	0.010
HOLLIDAY R	2	0.010
HOLLINGSWORTH MD	2	0.010
HOLLIS GF	2	0.010
HOLLMANN M	2	0.010
HOLLOPETER G	2	0.010
HOLLOWAY FA	2	0.010
HOLLOWAY RL	2	0.010
HOLLSTEIN M	2	0.010
HOLMAN M	2	0.010
HOLMBERG SW	2	0.010
HOLMES AB	2	0.010
HOLMES RT	2	0.010
HOLMLIN RE	2	0.010
HOLMQUIST GP	2	0.010
HOLOWKA D	2	0.010
HOLT DA	2	0.010
HOLTEN D	2	0.010
HOLTZMAN JA	2	0.010
HOLTZMAN JD	2	0.010
HOMCY C	2	0.010
HONDA S	2	0.010
HONG M	2	0.010
HONG SM	2	0.010
HONIG B	2	0.010
HONORE P	2	0.010
HONORE T	2	0.010
HOOD DW	2	0.010
HOOGLAND JL	2	0.010
HOOPER DU	2	0.010
HOOPER PR	2	0.010
HOOTS K	2	0.010
HOOYKAAS PJJ	2	0.010
HOPE TJ	2	0.010
HOPKINS CD	2	0.010
HOPKINS DM	2	0.010
HOPPE P	2	0.010
HORA J	2	0.010
HORAK I	2	0.010
HORAN MF	2	0.010
HORI T	2	0.010
HORIBE Y	2	0.010
HORII A	2	0.010
HORIKOSHI M	2	0.010
HORITA J	2	0.010
HORIUCHI N	2	0.010
HORN PM	2	0.010
HORNECK G	2	0.010
HORNER JR	2	0.010
HORNING M	2	0.010
HORVATH A	2	0.010
HORVATH CM	2	0.010
HORVATH IT	2	0.010
HOSOBUCHI Y	2	0.010
HOSTETLER SW	2	0.010
HOU D	2	0.010
HOU H	2	0.010
HOUCK JR	2	0.010
HOUCK MA	2	0.010
HOUGH S	2	0.010
HOULGATTE R	2	0.010
HOUSE L	2	0.010
HOUSH T	2	0.010
HOUSMAN D	2	0.010
HOUSTON JE	2	0.010
HOVIS WA	2	0.010
HOWARD AD	2	0.010
HOWARD RE	2	0.010
HOWARTH RW	2	0.010
HOWE R	2	0.010
HOWELL EE	2	0.010
HOWELL SH	2	0.010
HRENIUK DL	2	0.010
HRUBAN RH	2	0.010
HRUSHESKY WJM	2	0.010
HSIAO J	2	0.010
HSIAU P	2	0.010
HSIEH CS	2	0.010
HSU SH	2	0.010
HSU T	2	0.010
