Authors	records	% of 54477
FLORY PJ	2	0.004
FLOYD TC	2	0.004
FLUCKIGER J	2	0.004
FLUHARTY AL	2	0.004
FLYE MW	2	0.004
FLYNN A	2	0.004
FLYNN B	2	0.004
FLYNN GJ	2	0.004
FLYNN TG	2	0.004
FOERSTE AF	2	0.004
FOGARTY K	2	0.004
FOJO A	2	0.004
FOK KF	2	0.004
FOLEY AL	2	0.004
FOLEY GE	2	0.004
FOLLIS KE	2	0.004
FOMALONT EB	2	0.004
FONCIN JF	2	0.004
FONG D	2	0.004
FONTAINE AR	2	0.004
FONTAINE TD	2	0.004
FONTANA A	2	0.004
FOORD EE	2	0.004
FOOTE CS	2	0.004
FOOTE LJ	2	0.004
FOOTE PD	2	0.004
FORBES RB	2	0.004
FORBES TR	2	0.004
FORCHEL A	2	0.004
FORD AB	2	0.004
FORD CE	2	0.004
FORD DC	2	0.004
FORD HR	2	0.004
FORD JP	2	0.004
FORD TD	2	0.004
FOREMAN EM	2	0.004
FORER A	2	0.004
FORK RL	2	0.004
FORNARI D	2	0.004
FORRESTER JD	2	0.004
FORRO L	2	0.004
FORSHAM PH	2	0.004
FORSTHUBER T	2	0.004
FORSYTH RJ	2	0.004
FORSYTHE AB	2	0.004
FORTE AM	2	0.004
FOSKET DE	2	0.004
FOSMIRE FR	2	0.004
FOSTER J	2	0.004
FOSTER KL	2	0.004
FOSTER R	2	0.004
FOSTER RB	2	0.004
FOSTER RG	2	0.004
FOSTER W	2	0.004
FOTHERINGHAM CJ	2	0.004
FOUNTAINE FC	2	0.004
FOURESTLIEUVIN A	2	0.004
FOURMY D	2	0.004
FOURNIER PE	2	0.004
FOURNIER RO	2	0.004
FOUTS JR	2	0.004
FOWLER AV	2	0.004
FOWLER CM	2	0.004
FOWLER EH	2	0.004
FOWLER GA	2	0.004
FOWLER JS	2	0.004
FOWLER WB	2	0.004
FOX AS	2	0.004
FOX MA	2	0.004
FOX RC	2	0.004
FOX RM	2	0.004
FOX RR	2	0.004
FOX TO	2	0.004
FOZZARD HA	2	0.004
FRACASSO RP	2	0.004
FRAIR W	2	0.004
FRAJOLA WJ	2	0.004
FRANCESCHINI N	2	0.004
FRANCEY RJ	2	0.004
FRANCIS CW	2	0.004
FRANCIS MD	2	0.004
FRANEY JP	2	0.004
FRANK CW	2	0.004
FRANK DA	2	0.004
FRANK DG	2	0.004
FRANK E	2	0.004
FRANK EG	2	0.004
FRANK H	2	0.004
FRANK JS	2	0.004
FRANK LG	2	0.004
FRANK MM	2	0.004
FRANK SJ	2	0.004
FRANKE WW	2	0.004
FRANKEL WN	2	0.004
FRANKIGNOULLE M	2	0.004
FRANKLIN AE	2	0.004
FRANKLIN NR	2	0.004
FRANKLIN RM	2	0.004
FRANSSEN H	2	0.004
FRANZ DN	2	0.004
FRANZ M	2	0.004
FRAPS GS	2	0.004
FRARY A	2	0.004
FRASER J	2	0.004
FRASER PJ	2	0.004
FRASER WP	2	0.004
FRATANTONI JC	2	0.004
FRATI L	2	0.004
FRAY PJ	2	0.004
FRAZER JZ	2	0.004
FRAZER KA	2	0.004
FRAZIER DT	2	0.004
FRAZIER WA	2	0.004
FREDERICK E	2	0.004
FREDERICK JE	2	0.004
FREDRIKS K	2	0.004
FREDRIKSSON K	2	0.004
FREED CR	2	0.004
FREED JJ	2	0.004
FREEDMAN LP	2	0.004
FREEDMAN NL	2	0.004
FREEDMAN RS	2	0.004
FREEMAN BA	2	0.004
FREEMAN EM	2	0.004
FREEMAN G	2	0.004
FREEMAN KH	2	0.004
FREEMAN RG	2	0.004
FREEMAN WJ	2	0.004
FREEMONT PS	2	0.004
FREIJE D	2	0.004
FREILING EC	2	0.004
FRELS WI	2	0.004
FREMEAU RT	2	0.004
FRENCH LE	2	0.004
FRENCH MC	2	0.004
FRENCH NR	2	0.004
FRENCH V	2	0.004
FRENK E	2	0.004
FRENK H	2	0.004
FRENK S	2	0.004
FRENKEL D	2	0.004
FRERE JM	2	0.004
FREUD BB	2	0.004
FREUD HZ	2	0.004
FREUND G	2	0.004
FREUNDLICH M	2	0.004
FREUNDT EA	2	0.004
FREY HV	2	0.004
FRIDELL RA	2	0.004
FRIED I	2	0.004
FRIED M	2	0.004
FRIED S	2	0.004
FRIEDBERG F	2	0.004
FRIEDEWALD WF	2	0.004
FRIEDGOOD HB	2	0.004
FRIEDLANDER G	2	0.004
FRIEDLANDER RM	2	0.004
FRIEDMAN B	2	0.004
FRIEDMAN D	2	0.004
FRIEDMAN DL	2	0.004
FRIEDMAN F	2	0.004
FRIEDMAN GM	2	0.004
FRIEDMAN MH	2	0.004
FRIEDMAN N	2	0.004
FRIEDMAN S	2	0.004
FRIEDMAN WE	2	0.004
FRIEDMANN H	2	0.004
FRIEDRICH L	2	0.004
FRIEDSON J	2	0.004
FRIEND AW	2	0.004
FRIEND JP	2	0.004
FRIESEN AJD	2	0.004
FRIESEN WO	2	0.004
FRIESEN WV	2	0.004
FRIOU GJ	2	0.004
FRISBIE CD	2	0.004
FRISCH HL	2	0.004
FRISHKOPF LS	2	0.004
FRISTON KJ	2	0.004
FRITCHMAN JL	2	0.004
FRITSEN CH	2	0.004
FRITZ M	2	0.004
FRITZ TA	2	0.004
FROBISHER M	2	0.004
FROESCHLE C	2	0.004
FROHLICH C	2	0.004
FROLOW F	2	0.004
FROMMER GP	2	0.004
FROSCH MP	2	0.004
FROSCH RA	2	0.004
FROST JJ	2	0.004
FROST P	2	0.004
FROST WD	2	0.004
FROTSCHER M	2	0.004
FRUCHART JC	2	0.004
FRUH K	2	0.004
FRY AM	2	0.004
FRY BE	2	0.004
FRY FJ	2	0.004
FRY GF	2	0.004
FRY JM	2	0.004
FRY KE	2	0.004
FRYDMAN M	2	0.004
FRYE C	2	0.004
FRYE WW	2	0.004
FRYXELL GE	2	0.004
FRYXELL PA	2	0.004
FU JH	2	0.004
FU KJ	2	0.004
FU XY	2	0.004
FU YX	2	0.004
FUCHS EJ	2	0.004
FUCHS PA	2	0.004
FUCHS S	2	0.004
FUDENBER HH	2	0.004
FUERST R	2	0.004
FUH G	2	0.004
FUHRMANN JL	2	0.004
FUIMAN LA	2	0.004
FUIS G	2	0.004
FUJII C	2	0.004
FUJII J	2	0.004
FUJII N	2	0.004
FUJII T	2	0.004
FUJIKI H	2	0.004
FUJIMOTO JG	2	0.004
FUJIMOTO Y	2	0.004
FUJISAWA K	2	0.004
FUJISAWA T	2	0.004
FUJISHIMA A	2	0.004
FUJITA A	2	0.004
FUJITA N	2	0.004
FUJITA Y	2	0.004
FUJIWARA M	2	0.004
FUJIWARA T	2	0.004
FUKAMI K	2	0.004
FUKATA Y	2	0.004
FUKS Z	2	0.004
FUKUDA A	2	0.004
FUKUDA J	2	0.004
FUKUDA K	2	0.004
FUKUDA M	2	0.004
FUKUI HH	2	0.004
FUKUI Y	2	0.004
FUKUMURA T	2	0.004
FUKUSHIMA H	2	0.004
FULLER CA	2	0.004
FULLER ML	2	0.004
FULLER MS	2	0.004
FULLER TC	2	0.004
FULMER EI	2	0.004
FULMER H	2	0.004
FULWYLER MJ	2	0.004
FUNDER JW	2	0.004
FUNG I	2	0.004
FUNG SC	2	0.004
FUNK WD	2	0.004
FUNKE O	2	0.004
FUNKHOUS J	2	0.004
FUOSS RM	2	0.004
FURCINITTI PS	2	0.004
FUREY ML	2	0.004
FURLONG EL	2	0.004
FURLOW TW	2	0.004
FURNARI B	2	0.004
FURST A	2	0.004
FURSTENBERGER G	2	0.004
FURUKAWA Y	2	0.004
FUSELIER SA	2	0.004
FUTREAL PA	2	0.004
GAARDER K	2	0.004
GABBIANELLI M	2	0.004
GABBIANI G	2	0.004
GABER RF	2	0.004
GABOR D	2	0.004
GABRIEL SE	2	0.004
GABRIELI JDE	2	0.004
GADEK JE	2	0.004
GADO B	2	0.004
GAFFEN DJ	2	0.004
GAFFNEY ES	2	0.004
GAFFNEY PRJ	2	0.004
GAFFNEY T	2	0.004
GAFFRON H	2	0.004
GAGAN MK	2	0.004
GAGE KS	2	0.004
GAGNON J	2	0.004
GAGNON JH	2	0.004
GAHERTY JB	2	0.004
GAHL WA	2	0.004
GAIL MH	2	0.004
GAILLARD C	2	0.004
GAINES MS	2	0.004
GAINETDINOV RR	2	0.004
GALABURDA AM	2	0.004
GALANTER M	2	0.004
GALAS D	2	0.004
GALBRAITH DW	2	0.004
GALCHEVAGARGOVA Z	2	0.004
GALE J	2	0.004
GALE NW	2	0.004
GALE RP	2	0.004
GALIBERT F	2	0.004
GALIN V	2	0.004
GALINDO P	2	0.004
GALITSKI T	2	0.004
GALKIN TW	2	0.004
GALL JG	2	0.004
GALLANT J	2	0.004
GALLANT JL	2	0.004
GALLE OK	2	0.004
GALLI CL	2	0.004
GALLIE BL	2	0.004
GALLIENLARTIGUE O	2	0.004
GALLISTEL CR	2	0.004
GALLOP PM	2	0.004
GALLOWAY BT	2	0.004
GALLUP CD	2	0.004
GALOVA M	2	0.004
GALTSOFF PS	2	0.004
GALUN E	2	0.004
GALUN R	2	0.004
GALWEILER L	2	0.004
GAMBERT SR	2	0.004
GAMBLE FR	2	0.004
GAMBLE JL	2	0.004
GAMBLE JR	2	0.004
GAMBLE RC	2	0.004
GAMBLE S	2	0.004
GAMBLE TR	2	0.004
GAMMEL PL	2	0.004
GAMPE RT	2	0.004
GAMZU E	2	0.004
GANAPATH R	2	0.004
GANAROS AE	2	0.004
GANN DS	2	0.004
GANONG AH	2	0.004
GANTHER HE	2	0.004
GANTT WH	2	0.004
GAO F	2	0.004
GAO JP	2	0.004
GAO L	2	0.004
GAO WQ	2	0.004
GAO Y	2	0.004
GARABEDIAN M	2	0.004
GARACI E	2	0.004
GARBER ED	2	0.004
GARBER M	2	0.004
GARBERS DL	2	0.004
GARBUS J	2	0.004
GARBUTT B	2	0.004
GARCIA FG	2	0.004
GARCIA JA	2	0.004
GARCIA M	2	0.004
GARCIA N	2	0.004
GARDNER BT	2	0.004
GARDNER D	2	0.004
GARDNER DE	2	0.004
GARDNER J	2	0.004
GARDNER JW	2	0.004
GARDNER KH	2	0.004
GARDNER M	2	0.004
GARDNER RA	2	0.004
GARDNER WA	2	0.004
GARLOUGH FE	2	0.004
GARMIRE G	2	0.004
GARNAES J	2	0.004
GARNER MR	2	0.004
GARNER WW	2	0.004
GARNERO EJ	2	0.004
GARREN LD	2	0.004
GARRETT DS	2	0.004
GARRETT WS	2	0.004
GARRICK NA	2	0.004
GARRISON BJ	2	0.004
GARRISON JC	2	0.004
GARROWAY AN	2	0.004
GARSTKA WR	2	0.004
GARTH TR	2	0.004
GARTHWAITE TL	2	0.004
GARY NE	2	0.004
GASCON P	2	0.004
GASH DM	2	0.004
GASKINS MH	2	0.004
GASPARI G	2	0.004
GASS P	2	0.004
GASSER T	2	0.004
GASSMANN G	2	0.004
GASSMANN W	2	0.004
GASTEIGER EL	2	0.004
GASTON S	2	0.004
GAT JR	2	0.004
GATEFF E	2	0.004
GATES CM	2	0.004
GATES FL	2	0.004
GATES J	2	0.004
GATESY J	2	0.004
GATLEY I	2	0.004
GATLEY SJ	2	0.004
GATOS HC	2	0.004
GATTANI ML	2	0.004
GATTUNG S	2	0.004
GATTUSO JP	2	0.004
GAUCH HG	2	0.004
GAUER OH	2	0.004
GAULL GE	2	0.004
GAULT D	2	0.004
GAUNT R	2	0.004
GAUR A	2	0.004
GAUTAM N	2	0.004
GAUTIER A	2	0.004
GAUTIER T	2	0.004
GAVIN JR	2	0.004
GAY EH	2	0.004
GAYLE FW	2	0.004
GAYNOR D	2	0.004
GAYNOR RB	2	0.004
GAZIS PR	2	0.004
GAZIT A	2	0.004
GE M	2	0.004
GEBHARD K	2	0.004
GEBREWOLD A	2	0.004
GEELEN JLMC	2	0.004
GEER JC	2	0.004
GEHRELS GE	2	0.004
GEHRELS N	2	0.004
GEIGER WB	2	0.004
GEIS F	2	0.004
GEISEL T	2	0.004
GEISER AG	2	0.004
GELB LD	2	0.004
GELDARD FA	2	0.004
GELFAND DH	2	0.004
GELFANT S	2	0.004
GELLERT M	2	0.004
GELMAN R	2	0.004
GELPERIN A	2	0.004
GELPI AJ	2	0.004
GENEL M	2	0.004
GENGOZIAN N	2	0.004
GENNARO JF	2	0.004
GENTRY RL	2	0.004
GEOGHAGEN NSM	2	0.004
GEORGE JM	2	0.004
GEORGE P	2	0.004
GEORGE RY	2	0.004
GEORGES M	2	0.004
GEORGHIOU GP	2	0.004
GEORGIADIS MM	2	0.004
GEORGIEV O	2	0.004
GERARD JC	2	0.004
GERARD M	2	0.004
GERARDE HW	2	0.004
GERBER IE	2	0.004
GERBER RB	2	0.004
GERFEN GJ	2	0.004
GERHART JC	2	0.004
GERICH JE	2	0.004
GERISCH G	2	0.004
GERMAN DC	2	0.004
GERMAN RZ	2	0.004
GERNERT WB	2	0.004
GERO A	2	0.004
GERRARD JM	2	0.004
GERRISH PJ	2	0.004
GERRITSEN T	2	0.004
GERSCH W	2	0.004
GERSHBEIN LL	2	0.004
GERSHFELD NL	2	0.004
GERSHON MD	2	0.004
GERSHON RK	2	0.004
GERSTEL DU	2	0.004
GERTLER MM	2	0.004
GESCHWIND II	2	0.004
GESNER B	2	0.004
GESSER HD	2	0.004
GESSNER PK	2	0.004
GETMAN FH	2	0.004
GETTIE A	2	0.004
GEUZE HJ	2	0.004
GEYER RA	2	0.004
GEYER VB	2	0.004
GHASSEMIAN M	2	0.004
GHISELIN MT	2	0.004
GHISO J	2	0.004
GHOLAMI Z	2	0.004
GHORI N	2	0.004
GHOSH DK	2	0.004
GHOSH J	2	0.004
GIACOBINI E	2	0.004
GIACOMONI D	2	0.004
GIAEVER G	2	0.004
GIAEVER I	2	0.004
GIAID A	2	0.004
GIALLONGO A	2	0.004
GIAM CS	2	0.004
GIAMMARA BL	2	0.004
GIANNINI SH	2	0.004
GIARD WR	2	0.004
GIBBONS AJ	2	0.004
GIBBONS IR	2	0.004
GIBBONS K	2	0.004
GIBBONS RJ	2	0.004
GIBBS EL	2	0.004
GIBBS HL	2	0.004
GIBBS J	2	0.004
GIBBS JB	2	0.004
GIBLETT ER	2	0.004
GIBSON AR	2	0.004
GIBSON C	2	0.004
GIBSON D	2	0.004
GIBSON EJ	2	0.004
GIBSON MG	2	0.004
GIBSON RE	2	0.004
GIBSON TG	2	0.004
GIDEONSE HD	2	0.004
GIEGENGACK R	2	0.004
GIERASCH LM	2	0.004
GIERSCHIK P	2	0.004
GIESE KP	2	0.004
GIESKES J	2	0.004
GIESSEN BC	2	0.004
GIESSIBL FJ	2	0.004
GIFFORD F	2	0.004
GIFFORD RM	2	0.004
GIGUERE PA	2	0.004
GILBERT B	2	0.004
GILBERT F	2	0.004
GILBERT J	2	0.004
GILBOA E	2	0.004
GILES DL	2	0.004
GILES KL	2	0.004
GILES NH	2	0.004
GILHAM PT	2	0.004
GILINSKY NL	2	0.004
GILL DL	2	0.004
GILL ED	2	0.004
GILL R	2	0.004
GILL TV	2	0.004
GILLESPIE DC	2	0.004
GILLESPIE R	2	0.004
GILLETTE J	2	0.004
GILLHAM NW	2	0.004
GILLIAM TC	2	0.004
GILLIES RJ	2	0.004
GILLIN FD	2	0.004
GILLIS PP	2	0.004
GILMAN A	2	0.004
GILMAN BI	2	0.004
GILMAN JG	2	0.004
GILMAN JJ	2	0.004
GILMAN MZ	2	0.004
GILMER RW	2	0.004
GILMER TM	2	0.004
GILMORE CW	2	0.004
GILMORE D	2	0.004
GILNA P	2	0.004
GILPIN ME	2	0.004
GIMENEZGALLEGO G	2	0.004
GINELL WS	2	0.004
GINOZA W	2	0.004
GINSBERG AS	2	0.004
GINSBERG JR	2	0.004
GINSBURG AP	2	0.004
GINSBURG D	2	0.004
GINSBURG JM	2	0.004
GINZBERG E	2	0.004
GINZBURG VV	2	0.004
GIORDANO A	2	0.004
GIPPERT GP	2	0.004
GIRADO M	2	0.004
GIRARD S	2	0.004
GIRAUDAT J	2	0.004
GIRAULT JA	2	0.004
GIRI JG	2	0.004
GIRON JA	2	0.004
GISHIZKY ML	2	0.004
GITLER C	2	0.004
GITNICK GL	2	0.004
GIULIAN D	2	0.004
GLADMAN BJ	2	0.004
GLAESER RM	2	0.004
GLAESSNER MF	2	0.004
GLAICHENHAUS N	2	0.004
GLANZ J	2	0.004
GLANZMAN DL	2	0.004
GLASER CB	2	0.004
GLASGOW LA	2	0.004
GLASHOW SL	2	0.004
GLASKY AJ	2	0.004
GLASS AM	2	0.004
GLASS CK	2	0.004
GLASS DJ	2	0.004
GLAUSER SC	2	0.004
GLAZER PM	2	0.004
GLAZIER SC	2	0.004
GLEASON FH	2	0.004
GLEASON FK	2	0.004
GLEASON RE	2	0.004
GLEITMAN H	2	0.004
GLENN WWL	2	0.004
GLESER GC	2	0.004
GLICK JL	2	0.004
GLICK SM	2	0.004
GLICKMAN SE	2	0.004
GLOBUS A	2	0.004
GLODEK A	2	0.004
GLOMSET JA	2	0.004
GLOTFELTY DE	2	0.004
GLOVER E	2	0.004
GLOVER GH	2	0.004
GLOVER KM	2	0.004
GLOVER TE	2	0.004
GLUCK L	2	0.004
GLUCK M	2	0.004
GLUCKSMAN MJ	2	0.004
GLUECKSOHNWAELS S	2	0.004
GLUSKIN E	2	0.004
GNATT AL	2	0.004
GO RCP	2	0.004
GODDARD DR	2	0.004
GODDARD GV	2	0.004
GODFREY DA	2	0.004
GODOWSKI P	2	0.004
GOELET P	2	0.004
GOELLER HE	2	0.004
GOERING JJ	2	0.004
GOETZ K	2	0.004
GOETZE C	2	0.004
GOFFEAU A	2	0.004
GOGINENI P	2	0.004
GOGOS JA	2	0.004
GOH JW	2	0.004
GOHN GS	2	0.004
GOLBE LI	2	0.004
GOLD A	2	0.004
GOLD E	2	0.004
GOLD GH	2	0.004
GOLD J	2	0.004
GOLD L	2	0.004
GOLD LS	2	0.004
GOLD MD	2	0.004
GOLD MR	2	0.004
GOLD P	2	0.004
GOLDBERG AR	2	0.004
GOLDBERG B	2	0.004
GOLDBERG BA	2	0.004
GOLDBERG DE	2	0.004
GOLDBERG EH	2	0.004
GOLDBERG LI	2	0.004
GOLDBERG LJ	2	0.004
GOLDBERG ND	2	0.004
GOLDBERG P	2	0.004
GOLDBERG RA	2	0.004
GOLDBERGER G	2	0.004
GOLDBERGER RF	2	0.004
GOLDBLATT H	2	0.004
GOLDEN T	2	0.004
GOLDEN TD	2	0.004
GOLDFARB AR	2	0.004
GOLDFARB W	2	0.004
GOLDFIEN A	2	0.004
GOLDHABE P	2	0.004
GOLDHABER M	2	0.004
GOLDIAMOND I	2	0.004
GOLDIE H	2	0.004
GOLDIN AS	2	0.004
GOLDIN SM	2	0.004
GOLDING B	2	0.004
GOLDINMEADOW S	2	0.004
GOLDMAN AI	2	0.004
GOLDMAN AS	2	0.004
GOLDMAN D	2	0.004
GOLDMAN JE	2	0.004
GOLDMAN MA	2	0.004
GOLDMAN R	2	0.004
GOLDMAN VJ	2	0.004
GOLDRING S	2	0.004
GOLDSCHMIDT R	2	0.004
GOLDSCHMIDT RB	2	0.004
GOLDSMIT JR	2	0.004
GOLDSMITH M	2	0.004
GOLDSMITH MA	2	0.004
GOLDSTEI RM	2	0.004
GOLDSTEIN BD	2	0.004
GOLDSTEIN BE	2	0.004
GOLDSTEIN LSB	2	0.004
GOLDSTEIN MJ	2	0.004
GOLDSTEIN MN	2	0.004
GOLES GG	2	0.004
GOLIC KG	2	0.004
GOLISCH W	2	0.004
GOLISCH WF	2	0.004
GOLLAN F	2	0.004
GOLUB L	2	0.004
GOLUMBEK PT	2	0.004
GOMATOS PJ	2	0.004
GOMBERG DN	2	0.004
GOMBOSI TI	2	0.004
GOMORY RE	2	0.004
GOMPERTS E	2	0.004
GONDEK MD	2	0.004
GONDO Y	2	0.004
GONZALEZ A	2	0.004
GONZALEZ C	2	0.004
GONZALEZ FA	2	0.004
GONZALEZ FI	2	0.004
GONZALEZ LA	2	0.004
GONZALEZ LM	2	0.004
GONZALEZ R	2	0.004
GONZALEZSCARANO F	2	0.004
GOODALL J	2	0.004
GOODE JH	2	0.004
GOODENOUGH DA	2	0.004
GOODENOUGH WH	2	0.004
GOODENOW RS	2	0.004
GOODFRIEND L	2	0.004
GOODING JL	2	0.004
GOODMAN DBP	2	0.004
GOODMAN DS	2	0.004
GOODMAN I	2	0.004
GOODMAN JW	2	0.004
GOODMAN LS	2	0.004
GOODMAN N	2	0.004
GOODMAN RR	2	0.004
GOODMAN SJ	2	0.004
GOODMAN SR	2	0.004
GOODWIN M	2	0.004
GOODWIN RG	2	0.004
GORDON AM	2	0.004
GORDON DA	2	0.004
GORDON DM	2	0.004
GORDON ER	2	0.004
GORDON GE	2	0.004
GORDON HH	2	0.004
GORDON HW	2	0.004
GORDON JA	2	0.004
GORDON JW	2	0.004
GORDON L	2	0.004
GORDON LI	2	0.004
GORDON P	2	0.004
GORDON RB	2	0.004
GORDON RE	2	0.004
GORDON S	2	0.004
GORDON SM	2	0.004
GOREAU NI	2	0.004
GORHAM E	2	0.004
GORHAM J	2	0.004
GORING DR	2	0.004
GORKA C	2	0.004
GORMAN JE	2	0.004
GORMAN RE	2	0.004
GORNITZ V	2	0.004
GOROSABEL J	2	0.004
GORSKI RA	2	0.004
GORZ HJ	2	0.004
GOSLINE JM	2	0.004
GOSTIN VA	2	0.004
GOSWAMI D	2	0.004
GOTO Y	2	0.004
GOTT VL	2	0.004
GOTTESMAN M	2	0.004
GOTTFRIED AW	2	0.004
GOTTLIEB AJ	2	0.004
GOTTLIEB M	2	0.004
GOTTS NG	2	0.004
GOTTSCHALK CW	2	0.004
GOUGH DO	2	0.004
GOULD DJ	2	0.004
GOULD GM	2	0.004
GOULD J	2	0.004
GOULD KG	2	0.004
GOULD KL	2	0.004
GOULD RG	2	0.004
GOULDING EH	2	0.004
GOUNON P	2	0.004
GOUREVITCH G	2	0.004
GOUREVITCH SA	2	0.004
GOURSE RL	2	0.004
GOVERMAN J	2	0.004
GOYAL A	2	0.004
GRABS D	2	0.004
GRABSTEIN KH	2	0.004
GRACE J	2	0.004
GRAF DL	2	0.004
GRAF H	2	0.004
GRAFF RA	2	0.004
GRAFF S	2	0.004
GRAFSTEIN B	2	0.004
GRAFSTROM RC	2	0.004
GRAHAM CH	2	0.004
GRAHAM CM	2	0.004
GRAHAM DW	2	0.004
GRAHAM ER	2	0.004
GRAHAM FK	2	0.004
GRAHAM LE	2	0.004
GRAHAM N	2	0.004
GRAHAM RW	2	0.004
GRALEN N	2	0.004
GRALLA EB	2	0.004
GRALLA JD	2	0.004
GRAMS GW	2	0.004
GRANADOS H	2	0.004
GRANAHAN JC	2	0.004
GRANDEA AG	2	0.004
GRANGER GA	2	0.004
GRANNER D	2	0.004
GRANNER DK	2	0.004
GRANT D	2	0.004
GRANT GA	2	0.004
GRANT JA	2	0.004
GRANT MC	2	0.004
GRANT RP	2	0.004
GRANT RW	2	0.004
GRANT WM	2	0.004
GRASSL H	2	0.004
GRASSUCCI RA	2	0.004
GRASTYAN E	2	0.004
GRATZ AJ	2	0.004
GRAU CR	2	0.004
GRAUEL L	2	0.004
GRAUSTEIN WC	2	0.004
GRAVE C	2	0.004
GRAVES BJ	2	0.004
GRAVES DJ	2	0.004
GRAVES DT	2	0.004
GRAVES HB	2	0.004
GRAY CT	2	0.004
GRAY D	2	0.004
GRAY GM	2	0.004
GRAY L	2	0.004
GRAY NS	2	0.004
GRAY R	2	0.004
GRAY RA	2	0.004
GRAY TK	2	0.004
GRAYBIEL A	2	0.004
GRAYBILL DA	2	0.004
GRAYSON DK	2	0.004
GRAYSON LP	2	0.004
GREATHOUSE GA	2	0.004
GREAVES JR	2	0.004
GREBENEV S	2	0.004
GREEN A	2	0.004
GREEN BR	2	0.004
GREEN DM	2	0.004
GREEN GM	2	0.004
GREEN IJ	2	0.004
GREEN IM	2	0.004
GREEN JA	2	0.004
GREEN JC	2	0.004
GREEN KF	2	0.004
GREEN MM	2	0.004
GREEN N	2	0.004
GREEN PB	2	0.004
GREEN PE	2	0.004
GREEN RD	2	0.004
GREENAMYRE JT	2	0.004
GREENBERG BD	2	0.004
GREENBERG D	2	0.004
GREENBERG DA	2	0.004
GREENBERG HB	2	0.004
GREENBERG J	2	0.004
GREENBERG ML	2	0.004
GREENBERG PD	2	0.004
GREENBERGER JS	2	0.004
GREENE AE	2	0.004
GREENE BM	2	0.004
GREENE CW	2	0.004
GREENE EA	2	0.004
GREENE HB	2	0.004
GREENE MF	2	0.004
GREENFIELD PE	2	0.004
GREENFIELD SS	2	0.004
GREENGAR O	2	0.004
GREENLEAF JF	2	0.004
GREENSTEIN JP	2	0.004
GREENWOOD WR	2	0.004
GREEP RO	2	0.004
GREER MA	2	0.004
GREGGS RG	2	0.004
GREGOIRE J	2	0.004
GREGORY AK	2	0.004
GREGORY PW	2	0.004
GREGORY RPF	2	0.004
GREIDER CW	2	0.004
GREIG ME	2	0.004
GREINER J	2	0.004
GRENELL RG	2	0.004
GRESHAM HD	2	0.004
GREULACH VA	2	0.004
GREW ES	2	0.004
GREWAL SIS	2	0.004
GREWING M	2	0.004
GREY J	2	0.004
GRIBBEN JG	2	0.004
GRIEP D	2	0.004
GRIEP DM	2	0.004
GRIESINGER C	2	0.004
GRIESSER H	2	0.004
GRIFFIN GL	2	0.004
GRIFFIN J	2	0.004
GRIFFIN JE	2	0.004
GRIFFIN JJ	2	0.004
GRIFFIN JL	2	0.004
GRIFFIN JW	2	0.004
GRIFFIN M	2	0.004
GRIFFIN MJ	2	0.004
GRIFFIN P	2	0.004
GRIFFIN R	2	0.004
GRIFFIN RJ	2	0.004
GRIFFITH CA	2	0.004
GRIFFITH CR	2	0.004
GRIFFITH J	2	0.004
GRIFFITH KM	2	0.004
GRIFFITHS PJ	2	0.004
GRIGNANI F	2	0.004
GRIGNON C	2	0.004
GRILICHES Z	2	0.004
GRILL E	2	0.004
GRILLI M	2	0.004
GRIM PJ	2	0.004
GRIMALDI JC	2	0.004
GRIMES GW	2	0.004
GRIMLEY PM	2	0.004
GRIMM RE	2	0.004
GRINDLEY NDF	2	0.004
GRINKER JA	2	0.004
GRISTINA AG	2	0.004
GRISWOLD E	2	0.004
GROBECKER DB	2	0.004
GROBSTEIN P	2	0.004
GRODZKA PG	2	0.004
GROENINK M	2	0.004
GROFFEN J	2	0.004
GROGLER N	2	0.004
GROH V	2	0.004
GROLLMAN AP	2	0.004
GROMKO MH	2	0.004
GROOPMAN J	2	0.004
GROOT JJ	2	0.004
GROS P	2	0.004
GROSBERG RK	2	0.004
GROSJEAN D	2	0.004
GROSS F	2	0.004
GROSS JA	2	0.004
GROSS K	2	0.004
GROSS ML	2	0.004
GROSS MS	2	0.004
GROSS PM	2	0.004
GROSS R	2	0.004
GROSSFELD H	2	0.004
GROSSMAN A	2	0.004
GROSSMAN L	2	0.004
GROSSMAN LI	2	0.004
GROSSMAN M	2	0.004
GROSSMAN RG	2	0.004
GROUARD G	2	0.004
GROVE EA	2	0.004
GROVE J	2	0.004
GROVE JR	2	0.004
GROVER PL	2	0.004
GROWDON J	2	0.004
GRUBB AC	2	0.004
GRUBEL G	2	0.004
GRUBMULLER H	2	0.004
GRUENKE LD	2	0.004
GRUMBACH MM	2	0.004
GRUN S	2	0.004
GRUNBAUM A	2	0.004
GRUNBERGER D	2	0.004
GRUNDBACHER FJ	2	0.004
GRUNDER HA	2	0.004
GRUNWALD DJ	2	0.004
GRUSSER OJ	2	0.004
GRZANNA R	2	0.004
GU J	2	0.004
GU W	2	0.004
GUADAGNO TM	2	0.004
GUAN KL	2	0.004
GUARD HE	2	0.004
GUARNIERI A	2	0.004
GUAZZI M	2	0.004
GUBERSKI DL	2	0.004
GUBLER DJ	2	0.004
GUCKENBERGER R	2	0.004
GUDAT W	2	0.004
GUELDNER RC	2	0.004
