Authors	records	% of 54206
HOSEA JC	10	0.018
HU GY	10	0.018
HUANG CY	10	0.018
HUNKLINGER S	10	0.018
HUNT AW	10	0.018
HVAM JM	10	0.018
HYNES MV	10	0.018
IIJIMA S	10	0.018
IKEGAMI H	10	0.018
INDEKEU JO	10	0.018
INFELD E	10	0.018
INOUE N	10	0.018
INUTAKE M	10	0.018
ISHIMOTO H	10	0.018
ITO K	10	0.018
ITOH S	10	0.018
IVANCHENKO VN	10	0.018
JACAK BV	10	0.018
JAECKS DH	10	0.018
JANKE W	10	0.018
JARIC MV	10	0.018
JENSEN HJ	10	0.018
JEPSEN O	10	0.018
JESSON DE	10	0.018
JOHNSON LC	10	0.018
JOHNSON MD	10	0.018
JOLIE J	10	0.018
JONSON M	10	0.018
JOO K	10	0.018
JUNG M	10	0.018
KADANOFF LP	10	0.018
KAMMEL P	10	0.018
KANETA M	10	0.018
KANTOR Y	10	0.018
KARLSSON M	10	0.018
KASPER PA	10	0.018
KASUGA S	10	0.018
KAUFMAN SB	10	0.018
KAWAI H	10	0.018
KAWASAKI T	10	0.018
KAY M	10	0.018
KELLY WH	10	0.018
KHANNA SN	10	0.018
KIEFFER JC	10	0.018
KIM JK	10	0.018
KIM YJ	10	0.018
KIMURA H	10	0.018
KINNISON WW	10	0.018
KINTNER JC	10	0.018
KIRK T	10	0.018
KIRK TBW	10	0.018
KIWAMOTO Y	10	0.018
KLEIN BM	10	0.018
KNOEDLER CM	10	0.018
KOBAYASHI H	10	0.018
KOCH EE	10	0.018
KODAMA R	10	0.018
KOIDE Y	10	0.018
KOIKE M	10	0.018
KOLOMENSKY YG	10	0.018
KOPNIN NB	10	0.018
KOREN G	10	0.018
KOROL AA	10	0.018
KRAPIVSKY PL	10	0.018
KRAUSCH G	10	0.018
KREITZMAN SR	10	0.018
KREUZER HJ	10	0.018
KRISHNAMURTHY S	10	0.018
KROTSCHECK E	10	0.018
KRUSINELBAUM L	10	0.018
KUANG Y	10	0.018
KUHL J	10	0.018
KUMAR A	10	0.018
KUMAR SK	10	0.018
KWAN BP	10	0.018
LACEY R	10	0.018
LAFLAMME R	10	0.018
LANCASTER J	10	0.018
LANGER M	10	0.018
LANGEVIN D	10	0.018
LANGS DC	10	0.018
LASZEWSKI RM	10	0.018
LAX M	10	0.018
LE DOUSSAL P	10	0.018
LECLAIRE B	10	0.018
LEGER L	10	0.018
LEONG J	10	0.018
LEONI S	10	0.018
LESLIE J	10	0.018
LEVENTHAL JJ	10	0.018
LEVENTHAL M	10	0.018
LEVIATAN A	10	0.018
LEVINE D	10	0.018
LEVITOV LS	10	0.018
LEVY A	10	0.018
LEVY F	10	0.018
LEYVRAZ F	10	0.018
LI BA	10	0.018
LI WG	10	0.018
LICHTENSTEIN CA	10	0.018
LIN CC	10	0.018
LINDENFELD P	10	0.018
LINDENSTRUTH V	10	0.018
LIU SH	10	0.018
LOCKMAN W	10	0.018
LOGAN RA	10	0.018
LOKANATHAN S	10	0.018
LONDON GW	10	0.018
LORD JJ	10	0.018
LOWE J	10	0.018
LUDWIG EJ	10	0.018
LUNDY RA	10	0.018
LUTHI B	10	0.018
MA JM	10	0.018
MA ZM	10	0.018
MAASS P	10	0.018
MACHIDA K	10	0.018
MACLEOD RW	10	0.018
MADEY TE	10	0.018
MADSEN J	10	0.018
MAGANAMENDOZA L	10	0.018
MAHAJAN SM	10	0.018
MAIN J	10	0.018
MAKDISI Y	10	0.018
MAKINS NCR	10	0.018
MALOZEMOFF AP	10	0.018
MANA C	10	0.018
MANUS C	10	0.018
MAO ZQ	10	0.018
MARCUS PM	10	0.018
MARRONCLE J	10	0.018
MARSHAK M	10	0.018
MARSHALL R	10	0.018
MARSHALL TC	10	0.018
MARX D	10	0.018
MASSAR S	10	0.018
MATTE JP	10	0.018
MATTHEWS J	10	0.018
MATTHEWS JN	10	0.018
MATTISON TS	10	0.018
MAX CE	10	0.018
MAY EN	10	0.018
MAYTAL-BECK S	10	0.018
MCCORMICK WD	10	0.018
MCDONALD RJ	10	0.018
MCFALL JD	10	0.018
MCGILL TC	10	0.018
MCGRATH P	10	0.018
MCMAHAN AK	10	0.018
MCMAHAN M	10	0.018
MEIJER G	10	0.018
MELO F	10	0.018
MENG RL	10	0.018
MERTENS V	10	0.018
METIU H	10	0.018
METZ A	10	0.018
MEYER J	10	0.018
MEYER OA	10	0.018
MIKAELIAN KO	10	0.018
MILLER DJ	10	0.018
MILLER RE	10	0.018
MILNER R	10	0.018
MINDLIN GB	10	0.018
MINE S	10	0.018
MINTY MG	10	0.018
MIQUEL JL	10	0.018
MITCHELL AC	10	0.018
MIYOSHI S	10	0.018
MOCKLER RC	10	0.018
MODESTI S	10	0.018
MOLDOVER MR	10	0.018
MOLINARI E	10	0.018
MOLVIK AW	10	0.018
MON KK	10	0.018
MONROE C	10	0.018
MORANDIN M	10	0.018
MORITOMO Y	10	0.018
MORONI A	10	0.018
MOSS LJ	10	0.018
MOSTOLLER M	10	0.018
MOWAT JR	10	0.018
MULLER P	10	0.018
MULLER SC	10	0.018
MURNANE MM	10	0.018
MUTTALIB KA	10	0.018
MUZY JF	10	0.018
NACHUMI B	10	0.018
NAGAYAMA Y	10	0.018
NAGLE JL	10	0.018
NAITO O	10	0.018
NAKAI S	10	0.018
NAMBU Y	10	0.018
NAPPI A	10	0.018
NAZIKIAN R	10	0.018
NELLIS WJ	10	0.018
NELSON DF	10	0.018
NELSON T	10	0.018
NEU C	10	0.018
NEWSOM C	10	0.018
NEZRICK FA	10	0.018
NGUYEN HK	10	0.018
NICHOLAS RJ	10	0.018
NICKLOW RM	10	0.018
NIEMI AJ	10	0.018
NOGUCHI Y	10	0.018
NORDBERG ME	10	0.018
NORTHCLIFFE LC	10	0.018
O'NEILL TG	10	0.018
OFFENBERGER AA	10	0.018
OGAWA M	10	0.018
OHKUBO K	10	0.018
OLAMI Z	10	0.018
OLSSON P	10	0.018
OMORI T	10	0.018
ONEL Y	10	0.018
ONELLION M	10	0.018
OSBORNE TH	10	0.018
OTTEWELL D	10	0.018
OUTA H	10	0.018
OZAKI H	10	0.018
PANDHARIPANDE VR	10	0.018
PANETTA JH	10	0.018
PANNETIER B	10	0.018
PARK IH	10	0.018
PARK JH	10	0.018
PARKER L	10	0.018
PARTLAN MD	10	0.018
PASSNER A	10	0.018
PATTON CE	10	0.018
PECORA LM	10	0.018
PEEBLES WA	10	0.018
PEISL J	10	0.018
PELITI L	10	0.018
PERKINS FW	10	0.018
PETER M	10	0.018
PETERS MW	10	0.018
PETERSEN A	10	0.018
PETERSON JR	10	0.018
PETERSON VZ	10	0.018
PETITJEAN C	10	0.018
PETTY CC	10	0.018
PHAN XH	10	0.018
PHANEUF RA	10	0.018
PHELPS RA	10	0.018
PHILLIPS JM	10	0.018
PINARD J	10	0.018
PINCHAUX R	10	0.018
PLOOG KH	10	0.018
PLOUIN F	10	0.018
PLUTA J	10	0.018
POLITZER HD	10	0.018
POLLMANN J	10	0.018
PORTAL JC	10	0.018
POSCHENRIEDER W	10	0.018
POSTER R	10	0.018
POTENZA R	10	0.018
PRICE RH	10	0.018
PRINZ GA	10	0.018
PUKHOV A	10	0.018
PUNJABI V	10	0.018
QI N	10	0.018
QIU ZQ	10	0.018
QUINT ENM	10	0.018
RADEZTSKY S	10	0.018
RAGHAVAN P	10	0.018
RAIKH ME	10	0.018
RAITHEL G	10	0.018
RAMMAL R	10	0.018
RAMSEY NF	10	0.018
RASMUSSEN J	10	0.018
READ N	10	0.018
REHR JJ	10	0.018
REIMANN P	10	0.018
REMPE G	10	0.018
RICE BW	10	0.018
RICHARDSON M	10	0.018
ROBERTSON RGH	10	0.018
ROBUTTI E	10	0.018
ROSE SJ	10	0.018
ROSENBLUH M	10	0.018
ROSENFELD G	10	0.018
ROVELLI C	10	0.018
ROZENBERG MJ	10	0.018
RUDOLPH D	10	0.018
RUF T	10	0.018
RUSS JS	10	0.018
RUSSO GV	10	0.018
RUTLEDGE JE	10	0.018
SAITO K	10	0.018
SALICIO J	10	0.018
SALNIKOV AA	10	0.018
SANCHEZ C	10	0.018
SANCHEZHERNANDEZ A	10	0.018
SANTHA AKS	10	0.018
SASAKI O	10	0.018
SASLOW WM	10	0.018
SCHAERF C	10	0.018
SCHAFER KJ	10	0.018
SCHER H	10	0.018
SCHIETINGER T	10	0.018
SCHMIDT KE	10	0.018
SCHMIDT-KALER F	10	0.018
SCHNEIDER H	10	0.018
SCHNEIDER MB	10	0.018
SCHRAMM DN	10	0.018
SCHUBERT KR	10	0.018
SCHUSTER R	10	0.018
SCHWARZ SA	10	0.018
SCIULLI F	10	0.018
SEABORG GT	10	0.018
SEIDEL E	10	0.018
SELEN MA	10	0.018
SELIGMAN WG	10	0.018
SEN PN	10	0.018
SEREDNYAKOV SI	10	0.018
SETO R	10	0.018
SHAFER MW	10	0.018
SHAKIN CM	10	0.018
SHE ZS	10	0.018
SHEARD FW	10	0.018
SHEKHTER RI	10	0.018
SHERWIN MS	10	0.018
SHIBATA TA	10	0.018
SHOHET JL	10	0.018
SHROCK RE	10	0.018
SHUMARD E	10	0.018
SI QM	10	0.018
SIELEMANN R	10	0.018
SIKIVIE P	10	0.018
SIMON M	10	0.018
SIMONEN TC	10	0.018
SISKIND EJ	10	0.018
SKOLNICK MS	10	0.018
SKRIVER HL	10	0.018
SMITH ES	10	0.018
SMITH SD	10	0.018
SMITH VJ	10	0.018
SOFFER J	10	0.018
SOKAL AD	10	0.018
SOKOLSKY P	10	0.018
SONIN EB	10	0.018
SOOD AK	10	0.018
SPATSCHEK KH	10	0.018
SPROUSE GD	10	0.018
SROLOVITZ DJ	10	0.018
STAVOLA M	10	0.018
STEARNS RL	10	0.018
STEFFEN RM	10	0.018
STEIN N	10	0.018
STEINER P	10	0.018
STENLUND E	10	0.018
STEPHEN MJ	10	0.018
STERN EG	10	0.018
STERNLIEB BJ	10	0.018
STEWART RE	10	0.018
STILES PJ	10	0.018
STINCHCOMBE RB	10	0.018
STIRLING WG	10	0.018
STODOLSKY L	10	0.018
STREET GB	10	0.018
STREET RA	10	0.018
STROILI R	10	0.018
STUMPF R	10	0.018
SUCHER J	10	0.018
SUCK JB	10	0.018
SUDARSHAN ECG	10	0.018
SUTTON M	10	0.018
SWAIN JE	10	0.018
SWENSON JK	10	0.018
SWIFT GW	10	0.018
SWIFT JB	10	0.018
TAKACH S	10	0.018
TAMAI H	10	0.018
TAMANO T	10	0.018
TANIGUCHI T	10	0.018
TEMMERMAN WM	10	0.018
TERANAKA M	10	0.018
TERAZAWA H	10	0.018
TERENTYEV NK	10	0.018
THALER RM	10	0.018
THIEL PA	10	0.018
THIESSEN D	10	0.018
THOMAS H	10	0.018
THOMPSON AS	10	0.018
THOMPSON WJ	10	0.018
THORN CE	10	0.018
TIEGER D	10	0.018
TODOR L	10	0.018
TOIGO F	10	0.018
TOKE J	10	0.018
TOKI H	10	0.018
TOSCHEK PE	10	0.018
TOUSSAINT D	10	0.018
TOWNER IS	10	0.018
TRANDAFIR AI	10	0.018
TRAUTMANN N	10	0.018
TREDICCE JR	10	0.018
TRINKO T	10	0.018
TROYER M	10	0.018
TSAI AP	10	0.018
TU CW	10	0.018
TURNBULL AD	10	0.018
TUVE C	10	0.018
UHER C	10	0.018
UMBACH CP	10	0.018
URRUTIA JM	10	0.018
UUSITALO J	10	0.018
VALEO EJ	10	0.018
VAN BIBBER K	10	0.018
VAN HOEK WC	10	0.018
VANDENHEUVELL HBV	10	0.018
VANDERLAAN G	10	0.018
VANDERWOUDE A	10	0.018
VEDRAL V	10	0.018
VELLA EN	10	0.018
VERBAARSCHOT JJM	10	0.018
VERGASSOLA M	10	0.018
VERKERKE W	10	0.018
VERNIN P	10	0.018
VETTERLI MC	10	0.018
VILIANI G	10	0.018
VILLAIN J	10	0.018
VINCENT P	10	0.018
VLIEG E	10	0.018
VOCI C	10	0.018
VOLOGOUEV I	10	0.018
VOSS RF	10	0.018
WAGNER GJ	10	0.018
WAGNER R	10	0.018
WAKABAYASHI N	10	0.018
WALDI R	10	0.018
WALKER JK	10	0.018
WALKER LR	10	0.018
WALZ D	10	0.018
WANDELT K	10	0.018
WANG CL	10	0.018
WANG JG	10	0.018
WANG L	10	0.018
WANG XR	10	0.018
WATARI T	10	0.018
WEBER M	10	0.018
WEBSTER MS	10	0.018
WEI CM	10	0.018
WEIGEND A	10	0.018
WELLER A	10	0.018
WELLER D	10	0.018
WENDIN G	10	0.018
WESCHKE E	10	0.018
WESSELS JP	10	0.018
WHALEY KB	10	0.018
WHITE CT	10	0.018
WHITTAKER DM	10	0.018
WIENER J	10	0.018
WIGNALL GD	10	0.018
WILHELM M	10	0.018
WILKERSON JF	10	0.018
WILKES T	10	0.018
WILLETT RL	10	0.018
WILLIAMS DL	10	0.018
WILSON FF	10	0.018
WILSON KG	10	0.018
WILSON S	10	0.018
WINTGEN D	10	0.018
WIRTH G	10	0.018
WITCHEY N	10	0.018
WITTEN TA	10	0.018
WOHLLEBEN D	10	0.018
WOJCICKI S	10	0.018
WOLF SA	10	0.018
WOLFF PA	10	0.018
WOLLERSHEIM HJ	10	0.018
WOOD L	10	0.018
WOODS PJ	10	0.018
WOOTTON AJ	10	0.018
WU XZ	10	0.018
YAMAMOTO S	10	0.018
YAMAUCHI T	10	0.018
YANG CY	10	0.018
YATES SW	10	0.018
YE MH	10	0.018
YETHIRAJ M	10	0.018
YI D	10	0.018
YOKOTA J	10	0.018
YOSHIMURA M	10	0.018
YOUNGBLOOD DH	10	0.018
YU ML	10	0.018
ZAHED I	10	0.018
ZAIKIN AD	10	0.018
ZALIZNYAK R	10	0.018
ZAWADZKI W	10	0.018
ZEHNER DM	10	0.018
ZHANG H	10	0.018
ZHAO M	10	0.018
ZIFF RM	10	0.018
ZIHLMANN B	10	0.018
ZIMMERMANN P	10	0.018
ZIRNBAUER MR	10	0.018
ZITO M	10	0.018
ZMESKAL J	10	0.018
ZSCHACK P	10	0.018
ZUMBRO JD	10	0.018
ZWIEGLINSKI B	10	0.018
AARON R	9	0.017
ABERG S	9	0.017
ADYE T	9	0.017
AHMIDOUCH A	9	0.017
AHSAN A	9	0.017
AJDARI A	9	0.017
ALA-NISSILA T	9	0.017
ALAVI B	9	0.017
ALBERT J	9	0.017
ALEXANDER G	9	0.017
ALEXEFF I	9	0.017
ALLAN DC	9	0.017
ALLES H	9	0.017
ALLGOWER C	9	0.017
ALSMILLER JRG	9	0.017
ALTON GD	9	0.017
ANDERECK CD	9	0.017
ANDEREGG F	9	0.017
ANDERSON A	9	0.017
ANDRA HJ	9	0.017
ANDREEV AV	9	0.017
ANDREI N	9	0.017
ANDRESS JC	9	0.017
ANDREWS MR	9	0.017
ANGELINI C	9	0.017
ANGHINOLFI M	9	0.017
ANJOMSHOAA A	9	0.017
ANULLI F	9	0.017
AOKI K	9	0.017
APPELBAUM JA	9	0.017
ARAI Y	9	0.017
ARIAS TA	9	0.017
ARNDT M	9	0.017
ARTACHO E	9	0.017
ARVIEUX J	9	0.017
ASPINWALL ML	9	0.017
AUER IP	9	0.017
AZZOPARDI DE	9	0.017
BACALA A	9	0.017
BACON TC	9	0.017
BADII R	9	0.017
BAGHAEI H	9	0.017
BAI JZ	9	0.017
BAIRD K	9	0.017
BAKKER HJ	9	0.017
BALACHANDRAN AP	9	0.017
BALENTS L	9	0.017
BALM PW	9	0.017
BARATOFF A	9	0.017
BARISH SJ	9	0.017
BARLOW NR	9	0.017
BARLOW RJ	9	0.017
BARNES SE	9	0.017
BARRAT JL	9	0.017
BARTOLDUS R	9	0.017
BASKARAN G	9	0.017
BASOV DN	9	0.017
BASSLER KE	9	0.017
BATIGNANI G	9	0.017
BAUER GEW	9	0.017
BEBEK CJ	9	0.017
BECKERT K	9	0.017
BEHR L	9	0.017
BELL RE	9	0.017
BELTRAMI I	9	0.017
BENAYOUN M	9	0.017
BENKEBIL M	9	0.017
BENNETT MJ	9	0.017
BENSLAMA K	9	0.017
BERGEMAN T	9	0.017
BERMAN LE	9	0.017
BERMAN PR	9	0.017
BERNAS H	9	0.017
BERNE BJ	9	0.017
BERNET R	9	0.017
BERNTHAL FM	9	0.017
BETTARINI S	9	0.017
BIALEK W	9	0.017
BIINO C	9	0.017
BLAICH T	9	0.017
BLANIS D	9	0.017
BLINOV VE	9	0.017
BOCA G	9	0.017
BOETTCHER S	9	0.017
BOHMER R	9	0.017
BOIVIN M	9	0.017
BONA M	9	0.017
BONASERA A	9	0.017
BONDIOLI M	9	0.017
BONIFACIO R	9	0.017
BONINSEGNI M	9	0.017
BOOKE M	9	0.017
BOOLCHAND P	9	0.017
BORGHESI M	9	0.017
BORGLAND AW	9	0.017
BORJESSON L	9	0.017
BOSE S	9	0.017
BOTET R	9	0.017
BOTTCHER C	9	0.017
BOUDRIE RL	9	0.017
BOUTIGNY D	9	0.017
BOUWHUIS M	9	0.017
BOWERMAN DA	9	0.017
BOZZI C	9	0.017
BRAITHWAITE WJ	9	0.017
BRANDT T	9	0.017
BRAU B	9	0.017
BRENNAN S	9	0.017
BRENNER DS	9	0.017
BREON AB	9	0.017
BRESSLOFF PC	9	0.017
BRETENAKER F	9	0.017
BRETZ M	9	0.017
BREWER DF	9	0.017
BREWER WD	9	0.017
BRIAND H	9	0.017
BRIDDON PR	9	0.017
BROM JM	9	0.017
BRONSTEIN J	9	0.017
BROSE J	9	0.017
BROWER DL	9	0.017
BROWN KW	9	0.017
BROWN LS	9	0.017
BROWN MD	9	0.017
BRUCE AD	9	0.017
BRUNO P	9	0.017
BUCK B	9	0.017
BUEHLER M	9	0.017
BUENERD M	9	0.017
BUKIN AD	9	0.017
BULANOV SV	9	0.017
BURCH D	9	0.017
BURNETT T	9	0.017
BUTTON-SHAFER J	9	0.017
BUZYKAEV AR	9	0.017
BYLSMA BG	9	0.017
CALAPRICE FP	9	0.017
CALDERINI G	9	0.017
CALLCOTT TA	9	0.017
CAMPMAN K	9	0.017
CAMPMAN KL	9	0.017
CANELLI F	9	0.017
CAREY DC	9	0.017
CARLEN L	9	0.017
CARLINI RD	9	0.017
CARRIGAN RA	9	0.017
CARROLL M	9	0.017
CARROLL TL	9	0.017
CARTARO C	9	0.017
CASTIN Y	9	0.017
CASTNER TG	9	0.017
CAVALLO A	9	0.017
CAVALLO N	9	0.017
CAVOTO G	9	0.017
CEDERWALL B	9	0.017
CHAKRABARTI A	9	0.017
CHANDRASEKHAR V	9	0.017
CHANG P	9	0.017
CHANG TY	9	0.017
CHANG YC	9	0.017
CHANOWITZ MS	9	0.017
CHARLES E	9	0.017
CHASMAN RR	9	0.017
CHEN KW	9	0.017
CHEN WY	9	0.017
CHERTOK BT	9	0.017
CHESTNUT R	9	0.017
CHEUNG PY	9	0.017
CHEVALIER N	9	0.017
CHI CY	9	0.017
CHIBA M	9	0.017
CHOW KH	9	0.017
CHOWDHURY P	9	0.017
CHUMAKOV AI	9	0.017
CHUN S	9	0.017
CINDRO N	9	0.017
CLARK PJ	9	0.017
CLARK WG	9	0.017
CLAUSEN KN	9	0.017
CLIFFORD ETH	9	0.017
COHEN KJ	9	0.017
COHEN-TANUGI J	9	0.017
COHN H	9	0.017
COLE BA	9	0.017
COLECCHIA F	9	0.017
COLERIDGE PT	9	0.017
COMELLI G	9	0.017
CONRAD J	9	0.017
CONTRI R	9	0.017
COOL RL	9	0.017
COOMBES R	9	0.017
COPPERSMITH SN	9	0.017
COPTY NK	9	0.017
CORTI M	9	0.017
COWAN G	9	0.017
COWSIK R	9	0.017
CRAIG PP	9	0.017
CREMALDI L	9	0.017
CRESTI M	9	0.017
CROSETTI G	9	0.017
CROSIGNANI B	9	0.017
CUGLIANDOLO LF	9	0.017
CUI XZ	9	0.017
CUNSOLO A	9	0.017
CURIEN D	9	0.017
CZAJKOWSKI S	9	0.017
D'AURIA S	9	0.017
DAHLINGER G	9	0.017
DAHMES B	9	0.017
DAI P	9	0.017
DAIGO M	9	0.017
DAKIN JT	9	0.017
DAL CORSO F	9	0.017
DANARED H	9	0.017
DAO FT	9	0.017
DAS A	9	0.017
DASGUPTA C	9	0.017
DAUNCEY PD	9	0.017
DAVIDSON RC	9	0.017
DAVIS GA	9	0.017
DAVIS P	9	0.017
DAVIS S	9	0.017
DE BARBARO L	9	0.017
DE DOMENICO G	9	0.017
DE LA VAISSIERE C	9	0.017
DE LEO R	9	0.017
DE MONCHENAULT GH	9	0.017
DE NARDO G	9	0.017
DE SANCTIS E	9	0.017
DE SILVA A	9	0.017
DEANGELIS G	9	0.017
DEL BUONO L	9	0.017
DEL RE D	9	0.017
DELFABBRO R	9	0.017
DEMARTINI F	9	0.017
DEMARZO C	9	0.017
DEMINE P	9	0.017
DENNIS LC	9	0.017
DEPPERMANN T	9	0.017
DERRIDA B	9	0.017
DERUJULA A	9	0.017
DESAI RC	9	0.017
DESCHEPPER IM	9	0.017
DESTLER WW	9	0.017
DHAWAN S	9	0.017
DHAWAN SK	9	0.017
DI GIROLAMO B	9	0.017
DI LODOVICO F	9	0.017
DIANOUX AJ	9	0.017
DICKOPP M	9	0.017
DIDELEZ JP	9	0.017
DIETRICH S	9	0.017
DIGNAN T	9	0.017
DINE M	9	0.017
DING HL	9	0.017
DIOSI L	9	0.017
DITTONGO S	9	0.017
DIVIRGILIO A	9	0.017
DIXON P	9	0.017
DOBROSAVLJEVIC V	9	0.017
DONALDSON G	9	0.017
DOOLEN GD	9	0.017
DORSEY AT	9	0.017
DOUGLAS JF	9	0.017
DOULAS S	9	0.017
DOVEIL F	9	0.017
DRAAYER JP	9	0.017
DRUMMOND PD	9	0.017
DU ZZ	9	0.017
DUBITZKY RS	9	0.017
DUCASTELLE F	9	0.017
DUCHENE G	9	0.017
DUENSING S	9	0.017
DUFTY JW	9	0.017
DURIAN DJ	9	0.017
DVORETSKII A	9	0.017
DWORKIN J	9	0.017
EARTLY D	9	0.017
EARTLY DP	9	0.017
EBERT P	9	0.017
ECKLUND S	9	0.017
ECKSTEIN JN	9	0.017
EDBERG TK	9	0.017
EDWARDS C	9	0.017
EGEDE U	9	0.017
EGIDO JL	9	0.017
EHRENREICH H	9	0.017
EICKHOFF H	9	0.017
EISNER RL	9	0.017
ELMER P	9	0.017
EMERY S	9	0.017
ERB A	9	0.017
ERBUDAK M	9	0.017
ERCOLESSI F	9	0.017
ERWIN SC	9	0.017
ESBENSEN H	9	0.017
ESCANDE DF	9	0.017
ESPINOSA GP	9	0.017
ESSLER FHL	9	0.017
EVEN U	9	0.017
FABJAN CW	9	0.017
FABOZZI F	9	0.017
FACCINI R	9	0.017
FAK B	9	0.017
FALBO M	9	0.017
FARBIN A	9	0.017
FARRELLY D	9	0.017
FASOLI A	9	0.017
FASOLINO A	9	0.017
FEDOROV AV	9	0.017
FENG S	9	0.017
FENG ZY	9	0.017
FERRAG S	9	0.017
FERRAROTTO F	9	0.017
FINCHER CR	9	0.017
FISCHER A	9	0.017
FISCHER SM	9	0.017
FISK RJ	9	0.017
FLEISCHMANN HH	9	0.017
FLESHLER S	9	0.017
FLIERL D	9	0.017
FLOOD KT	9	0.017
FOKAS AS	9	0.017
FOLEGANI M	9	0.017
FOORD ME	9	0.017
FORTI F	9	0.017
FORTNER RJ	9	0.017
FOUDAS C	9	0.017
FOURNIER P	9	0.017
FOWLER AB	9	0.017
FOWLER EC	9	0.017
FRANCO V	9	0.017
FRANKFURT LL	9	0.017
FRANZ J	9	0.017
FRANZ M	9	0.017
FRATINI K	9	0.017
FRIED BD	9	0.017
FRIEDLANDER EM	9	0.017
FROHLICH J	9	0.017
FRY JR	9	0.017
FUJIOKA G	9	0.017
FUKUSHIMA H	9	0.017
FULLERTON EE	9	0.017
FULLWOOD J	9	0.017
GAGNON P	9	0.017
GAIDOT A	9	0.017
GAL A	9	0.017
GALEAZZI F	9	0.017
GALONSKY A	9	0.017
GAMBA D	9	0.017
GAMET R	9	0.017
GANZHUR SF	9	0.017
GAO SQ	9	0.017
GARELICK D	9	0.017
GARLAND CW	9	0.017
GAVRILA M	9	0.017
GAZDZICKI M	9	0.017
GEDDES NI	9	0.017
GELLETLY W	9	0.017
GEORGE M	9	0.017
GERBER RB	9	0.017
GHOSH A	9	0.017
GIANNOZZI P	9	0.017
GIBBON P	9	0.017
GIBBONS GW	9	0.017
GIL L	9	0.017
GILL MS	9	0.017
GIMZEWSKI JK	9	0.017
GIORGI MA	9	0.017
GIRARD B	9	0.017
GLANS P	9	0.017
GLASSEL P	9	0.017
GLASSER RG	9	0.017
GLAUBMAN M	9	0.017
GOLDHIRSCH I	9	0.017
GOODENOUGH JB	9	0.017
GOTTLIEB S	9	0.017
GOVE HE	9	0.017
GOWDY SJ	9	0.017
GRAWE H	9	0.017
GRAY L	9	0.017
GREBER T	9	0.017
GREEN MG	9	0.017
GREENSIDE HS	9	0.017
GREINER DE	9	0.017
GRILLI M	9	0.017
GRIMM R	9	0.017
GRODZINS L	9	0.017
GROSBERG AY	9	0.017
GROSNICK D	9	0.017
GROSSMANN A	9	0.017
GROYSMAN Y	9	0.017
GU GD	9	0.017
GU SD	9	0.017
GUET C	9	0.017
GUMBSCH P	9	0.017
GUNAWARDANE NJW	9	0.017
GUNDLACH JH	9	0.017
GUO QH	9	0.017
HAAS J	9	0.017
HAGMANN S	9	0.017
HAKKINEN H	9	0.017
HALL HE	9	0.017
HAMON O	9	0.017
HAN SW	9	0.017
HAN Y	9	0.017
HANCOCK AD	9	0.017
HANNACHI F	9	0.017
HANNE GF	9	0.017
HANNON JB	9	0.017
HARNEW N	9	0.017
HARRIS R	9	0.017
HARRISON PF	9	0.017
HARRISON TJ	9	0.017
HART PA	9	0.017
HARVEY BG	9	0.017
HASS M	9	0.017
HAST C	9	0.017
HAYASHIDA N	9	0.017
HEAGY SM	9	0.017
HENDERSON D	9	0.017
HENSEL JC	9	0.017
HEPPKE G	9	0.017
HESSELINK WHA	9	0.017
HEUER A	9	0.017
HEYDE K	9	0.017
HIKATA A	9	0.017
HILGENFELDT S	9	0.017
HILLIS DL	9	0.017
HINDE DJ	9	0.017
HINDMARSH M	9	0.017
HIROSE T	9	0.017
HJORT E	9	0.017
HO YH	9	0.017
HOCHLI UT	9	0.017
HOCKER A	9	0.017
HOFMANN A	9	0.017
HOLMAN R	9	0.017
HOLMES NC	9	0.017
HOLONYAK N	9	0.017
HOMMA S	9	0.017
HORODECKI P	9	0.017
HOROWITZ CJ	9	0.017
HORSCH P	9	0.017
HOTTA A	9	0.017
HOUSTON JE	9	0.017
HOWE D	9	0.017
HU CR	9	0.017
HUANG J	9	0.017
HULBERT SL	9	0.017
HULET EK	9	0.017
HUMMLER H	9	0.017
HUNT ER	9	0.017
HURVITS G	9	0.017
HUSSAIN Z	9	0.017
HWANG HY	9	0.017
HYLTON R	9	0.017
ICE GE	9	0.017
ICHIMURA M	9	0.017
IDEI H	9	0.017
IGO GJ	9	0.017
IGUCHI H	9	0.017
IHAS GG	9	0.017
IMAZATO J	9	0.017
INAGAKI T	9	0.017
INGUSCIO M	9	0.017
IOFFE LB	9	0.017
ISHI Y	9	0.017
ISHIGURO T	9	0.017
ISHIKAWA M	9	0.017
ISHIZUKA N	9	0.017
ITO A	9	0.017
ITOH N	9	0.017
JACKSON F	9	0.017
JACKSON KP	9	0.017
JAHNKE U	9	0.017
JAKOBSSON B	9	0.017
JANSEN DM	9	0.017
JAROSZYNSKI DA	9	0.017
JASSBY DL	9	0.017
JASTRZEMBSKI E	9	0.017
JAYATILLEKE S	9	0.017
JI H	9	0.017
JOHNSON MB	9	0.017
JOLLY S	9	0.017
JONSSON H	9	0.017
JOYEZ P	9	0.017
JULICHER F	9	0.017
KADYK J	9	0.017
KAGAN Y	9	0.017
KALVIUS GM	9	0.017
KAMITAKAHARA WA	9	0.017
KAMPERT KH	9	0.017
