Authors	records	% of 44813
GEIGER A	3	0.007
GELLERMANN W	3	0.007
GELMINI G	3	0.007
GELMUKHANOV F	3	0.007
GEMINARD JC	3	0.007
GENNSER U	3	0.007
GENOUD JY	3	0.007
GENSEMER SD	3	0.007
GENTLE KW	3	0.007
GEOHEGAN DB	3	0.007
GEORGE J	3	0.007
GEORGE TF	3	0.007
GERARD P	3	0.007
GERASSIMOV SG	3	0.007
GERBER HJ	3	0.007
GERBER J	3	0.007
GERL J	3	0.007
GERLAND L	3	0.007
GERMANN TC	3	0.007
GERSTEIN E	3	0.007
GERZ C	3	0.007
GESCHWIND S	3	0.007
GESZTESY F	3	0.007
GEURTS J	3	0.007
GHOSH AP	3	0.007
GHOSH AW	3	0.007
GHOSH R	3	0.007
GHOSH SK	3	0.007
GIACOMETTI A	3	0.007
GIALAS I	3	0.007
GIANOLI A	3	0.007
GIANTURCO FA	3	0.007
GIAPIS KP	3	0.007
GIBAUD A	3	0.007
GIBSON BF	3	0.007
GIEDKE G	3	0.007
GIERER M	3	0.007
GIESEN U	3	0.007
GIESSEN H	3	0.007
GIJS M	3	0.007
GIKAL BN	3	0.007
GILBERT S	3	0.007
GILBERT SL	3	0.007
GILBERT T	3	0.007
GILLER I	3	0.007
GILLESPIE WA	3	0.007
GILLI JM	3	0.007
GILLIGAN JM	3	0.007
GILMORE R	3	0.007
GILOT JF	3	0.007
GINDLER JE	3	0.007
GINODMAN V	3	0.007
GIONA M	3	0.007
GIORDJIAN V	3	0.007
GIORGI AL	3	0.007
GIORGINI S	3	0.007
GIOVANNETTI V	3	0.007
GIOVANNINI M	3	0.007
GIOVANNOZZI E	3	0.007
GIRARD TA	3	0.007
GIROLAMI B	3	0.007
GIRON S	3	0.007
GIROUD C	3	0.007
GISLER T	3	0.007
GIUDICI M	3	0.007
GIULIANO D	3	0.007
GIULIETTI D	3	0.007
GIZON A	3	0.007
GIZON J	3	0.007
GLADKIKH A	3	0.007
GLAND JL	3	0.007
GLASSEL P	3	0.007
GLEBOV AL	3	0.007
GLICKSMAN ME	3	0.007
GLOOS K	3	0.007
GLOVER EWN	3	0.007
GLOWNIA JH	3	0.007
GLUCKLER H	3	0.007
GLUCKMAN BJ	3	0.007
GLUCKSTERN RL	3	0.007
GLUTSCH S	3	0.007
GOBBY P	3	0.007
GODART C	3	0.007
GODFREY BB	3	0.007
GODRECHE C	3	0.007
GODUN RM	3	0.007
GOEDBLOED JP	3	0.007
GOEDGEBUER JP	3	0.007
GOG T	3	0.007
GOH MC	3	0.007
GOLD DM	3	0.007
GOLDEN RL	3	0.007
GOLDENBAUM F	3	0.007
GOLDENBERG L	3	0.007
GOLDMAN A	3	0.007
GOLDMAN I	3	0.007
GOLDMAN LM	3	0.007
GOLDMAN M	3	0.007
GOLDMAN SR	3	0.007
GOLDMANN A	3	0.007
GOLDNER LS	3	0.007
GOLDSTON R	3	0.007
GOLDZAHL L	3	0.007
GOLEBIEWSKA U	3	0.007
GOLLWITZER K	3	0.007
GOLLWITZER KE	3	0.007
GOLOVKOV M	3	0.007
GOLOWICH E	3	0.007
GOLSER R	3	0.007
GOMES M	3	0.007
GOMEZ L	3	0.007
GOMEZ-HERRERO J	3	0.007
GOMEZSANTOS G	3	0.007
GONG CD	3	0.007
GONNELLA G	3	0.007
GONTHIER P	3	0.007
GONZALEZ A	3	0.007
GONZALEZ DL	3	0.007
GOODEN C	3	0.007
GOODMAN J	3	0.007
GOODMAN MS	3	0.007
GOODMAN RK	3	0.007
GOODWIN JE	3	0.007
GOOSSEN KW	3	0.007
GORBATOV YB	3	0.007
GORDEEV SN	3	0.007
GORDILLO MC	3	0.007
GORDON CL	3	0.007
GORDON J	3	0.007
GORDON JE	3	0.007
GORELENKOV N	3	0.007
GORELENKOV NN	3	0.007
GOREMYCHKIN EA	3	0.007
GORGEN J	3	0.007
GORRINGE TP	3	0.007
GORSHUNOV B	3	0.007
GORTEL ZW	3	0.007
GORYACHEV A	3	0.007
GOSNELL TR	3	0.007
GOSSET J	3	0.007
GOTSMANN B	3	0.007
GOTTA D	3	0.007
GOUDONNET JP	3	0.007
GOULON J	3	0.007
GOULON-GINET C	3	0.007
GOUNAND F	3	0.007
GOUNDER KN	3	0.007
GOURDON A	3	0.007
GOUYET JF	3	0.007
GRABINSKI M	3	0.007
GRAF GM	3	0.007
GRANDE PL	3	0.007
GRANQVIST CG	3	0.007
GRANT DR	3	0.007
GRANTHAM JW	3	0.007
GRANUCCI G	3	0.007
GRANZER H	3	0.007
GRANZOW GD	3	0.007
GRAPPIN R	3	0.007
GRASSEAU G	3	0.007
GRAVESTEIJN DJ	3	0.007
GRAY DS	3	0.007
GRAYEVSKY A	3	0.007
GREBIESZKOW J	3	0.007
GRECCHI V	3	0.007
GREEN F	3	0.007
GREEN K	3	0.007
GREEN P	3	0.007
GREENBERG AS	3	0.007
GREENE J	3	0.007
GREENE JM	3	0.007
GREENFIELD MB	3	0.007
GREFFIER O	3	0.007
GREGOIRE C	3	0.007
GREGORY JC	3	0.007
GREIFF J	3	0.007
GREINER DE	3	0.007
GREINER M	3	0.007
GREMAUD B	3	0.007
GREMILLET L	3	0.007
GRENET T	3	0.007
GRENIER P	3	0.007
GREVIN B	3	0.007
GREY R	3	0.007
GRIEM HR	3	0.007
GRIER BH	3	0.007
GRIFFITHS K	3	0.007
GRIFOLS JA	3	0.007
GRIGERA TS	3	0.007
GRIGEREIT TE	3	0.007
GRIGORIAN L	3	0.007
GRIGORIAN Y	3	0.007
GRIGOROPOULOS CP	3	0.007
GRIGULL P	3	0.007
GRIMM K	3	0.007
GRISCOM DL	3	0.007
GRISENTI RE	3	0.007
GRISKEY MC	3	0.007
GRITSCH T	3	0.007
GRIZZI O	3	0.007
GROENEVELD KO	3	0.007
GROEP DL	3	0.007
GROISMAN A	3	0.007
GROLLI M	3	0.007
GROSHEV A	3	0.007
GROSS C	3	0.007
GROSS DHE	3	0.007
GROSS E	3	0.007
GROSS S	3	0.007
GROSSE-PERDEKAMP M	3	0.007
GROSSMANN B	3	0.007
GRUBB DP	3	0.007
GRUBER C	3	0.007
GRUEBLER W	3	0.007
GRUMM DM	3	0.007
GRUNDLER D	3	0.007
GRUNSCHLOSS A	3	0.007
GU Y	3	0.007
GUARDIOLA R	3	0.007
GUARINI E	3	0.007
GUARINO G	3	0.007
GUBBENS PCM	3	0.007
GUBLER HP	3	0.007
GUCKENHEIMER J	3	0.007
GUDE A	3	0.007
GUDEMAN CS	3	0.007
GUERIN S	3	0.007
GUEST JR	3	0.007
GUETHLEIN G	3	0.007
GUEYE PLJ	3	0.007
GUFAN YM	3	0.007
GUGELOT PC	3	0.007
GUICHARD A	3	0.007
GUICHON PAM	3	0.007
GUIDI G	3	0.007
GUIDI V	3	0.007
GUIDONI L	3	0.007
GUILLAUME G	3	0.007
GUILLEMAUD-MUELLER D	3	0.007
GUILLEMAUDMUELLER D	3	0.007
GUIMARAES J	3	0.007
GUIMERA R	3	0.007
GUITTER E	3	0.007
GULACSI M	3	0.007
GULAMOV KG	3	0.007
GULSEREN O	3	0.007
GUMBRELL ET	3	0.007
GUMHALTER B	3	0.007
GUNASINGHA RM	3	0.007
GUNNELIN K	3	0.007
GUNTHER C	3	0.007
GUNTHER J	3	0.007
GUNTHER R	3	0.007
GUO GY	3	0.007
GUO LJ	3	0.007
GUO XF	3	0.007
GUO XQ	3	0.007
GUO ZJ	3	0.007
GUOXIAO R	3	0.007
GUPTA P	3	0.007
GUPTA YM	3	0.007
GURALNIK G	3	0.007
GUREYEV TE	3	0.007
GURVITCH M	3	0.007
GUSS CM	3	0.007
GUSS PP	3	0.007
GUSTAFSON R	3	0.007
GUSTAFSSON K	3	0.007
GUSTAVINO C	3	0.007
GUTHMANN C	3	0.007
GUTOWSKI M	3	0.007
GUTZWILLER MJ	3	0.007
GUZIK Z	3	0.007
GWINN D	3	0.007
HA BY	3	0.007
HA ZNC	3	0.007
HAAS C	3	0.007
HAAS JP	3	0.007
HAATAJA M	3	0.007
HACKENBURG RW	3	0.007
HADJICHRISTIDIS N	3	0.007
HADJIDAKIS C	3	0.007
HAEGEL NM	3	0.007
HAEN P	3	0.007
HAFIDI K	3	0.007
HAGAN PS	3	0.007
HAGEALI M	3	0.007
HAGGSTROM S	3	0.007
HAGIWARA M	3	0.007
HAHN A	3	0.007
HAHN E	3	0.007
HAHN MR	3	0.007
HAIGHT RC	3	0.007
HAILEY CJ	3	0.007
HAIRAPETIAN G	3	0.007
HALAS NJ	3	0.007
HALDERSON D	3	0.007
HALFPAP BL	3	0.007
HALILOV SV	3	0.007
HALL CK	3	0.007
HALL DG	3	0.007
HALL G	3	0.007
HALL J	3	0.007
HALL TA	3	0.007
HALLATSCHEK K	3	0.007
HALLBERG T	3	0.007
HALLEN HD	3	0.007
HALLMARK VM	3	0.007
HALPERIN A	3	0.007
HALUSKA M	3	0.007
HAM BS	3	0.007
HAMA Y	3	0.007
HAMAMOTO I	3	0.007
HAMILTON MW	3	0.007
HAMM P	3	0.007
HAMMACK WS	3	0.007
HAMMEL SM	3	0.007
HAMMER L	3	0.007
HAMMOND P	3	0.007
HAMONIAUX G	3	0.007
HAN JH	3	0.007
HANANY S	3	0.007
HANAPPE F	3	0.007
HANCOCK ER	3	0.007
HANDSCHUH H	3	0.007
HANDY CR	3	0.007
HANEMAN D	3	0.007
HANHART C	3	0.007
HANNA M	3	0.007
HANNA SS	3	0.007
HANNUSCHKE SA	3	0.007
HANSEN DL	3	0.007
HANSEN KH	3	0.007
HANSEN L	3	0.007
HANSEN MF	3	0.007
HANSEN WL	3	0.007
HANSLKOZANECKA T	3	0.007
HANSON ME	3	0.007
HANSSON TH	3	0.007
HAO X	3	0.007
HAPP T	3	0.007
HARA S	3	0.007
HARADA T	3	0.007
HARDE H	3	0.007
HARDING D	3	0.007
HARE MF	3	0.007
HARGIS HJ	3	0.007
HARLEY RT	3	0.007
HARMIN DA	3	0.007
HARRINGTON ST	3	0.007
HARRIS AL	3	0.007
HARRIS DC	3	0.007
HARRIS JH	3	0.007
HARRIS PG	3	0.007
HARRIS QJ	3	0.007
HARRIS VG	3	0.007
HARRISON JP	3	0.007
HARRISON NM	3	0.007
HARRISON WA	3	0.007
HARSTON MR	3	0.007
HARTE JA	3	0.007
HARTIG M	3	0.007
HARTL M	3	0.007
HARTLEY DJ	3	0.007
HARTMANN T	3	0.007
HARUYAMA Y	3	0.007
HARVEY JD	3	0.007
HARVEY PJ	3	0.007
HASCHE T	3	0.007
HASE I	3	0.007
HASHIMOTO H	3	0.007
HASKEL D	3	0.007
HATANO Y	3	0.007
HATCH DM	3	0.007
HATCHETT S	3	0.007
HATHIRAMANI D	3	0.007
HATTASS M	3	0.007
HATTORI K	3	0.007
HATTORI T	3	0.007
HAU LV	3	0.007
HAUGE EH	3	0.007
HAUS HA	3	0.007
HAUSER P	3	0.007
HAUTMANN F	3	0.007
HAVEL TF	3	0.007
HAWKER P	3	0.007
HAWKING SW	3	0.007
HAYASHIBARA I	3	0.007
HAYASHIDE Y	3	0.007
HAYDEN ME	3	0.007
HAYDOCK R	3	0.007
HAYEK M	3	0.007
HAYES JR	3	0.007
HAYES S	3	0.007
HAYNES SR	3	0.007
HAZELTINE RD	3	0.007
HAZI AU	3	0.007
HE HF	3	0.007
HE JZ	3	0.007
HE KF	3	0.007
HE W	3	0.007
HE YD	3	0.007
HE YL	3	0.007
HEANEY MB	3	0.007
HEATH JR	3	0.007
HEBERT CJD	3	0.007
HEBERT M	3	0.007
HEBRAUD P	3	0.007
HECHTFISCHER U	3	0.007
HECKENBERG NR	3	0.007
HECKER K	3	0.007
HEDEGARD P	3	0.007
HEGARTY J	3	0.007
HEHLEN B	3	0.007
HEHLEN MP	3	0.007
HEID E	3	0.007
HEIDA JP	3	0.007
HEIDBRINK W	3	0.007
HEIDEMANN A	3	0.007
HEIL J	3	0.007
HEIL T	3	0.007
HEIMANN P	3	0.007
HEIMANN PA	3	0.007
HEIMLICH FH	3	0.007
HEINONEN O	3	0.007
HEINRICH W	3	0.007
HEINTZELMAN G	3	0.007
HEINTZELMAN GA	3	0.007
HEINTZELMAN WJ	3	0.007
HEINZ AM	3	0.007
HEINZ S	3	0.007
HEISE J	3	0.007
HEISER T	3	0.007
HELARIUTTA K	3	0.007
HELD H	3	0.007
HELFRICH R	3	0.007
HELMAN JS	3	0.007
HELVEG S	3	0.007
HEMKER RG	3	0.007
HEMMERT TR	3	0.007
HENDERSON RS	3	0.007
HENDERSON W	3	0.007
HENDRIE DL	3	0.007
HENGGELER W	3	0.007
HENGSBERGER M	3	0.007
HENKES T	3	0.007
HENLEY EM	3	0.007
HENNINO T	3	0.007
HENSLEY HH	3	0.007
HENTSCHEL M	3	0.007
HENYEY FS	3	0.007
HEPBURN JD	3	0.007
HEREMANS J	3	0.007
HEREMANS JP	3	0.007
HERHOLD AB	3	0.007
HERITAGE JP	3	0.007
HERITIER M	3	0.007
HERLACH D	3	0.007
HERMAN F	3	0.007
HERMAN JW	3	0.007
HERMANSPAHN N	3	0.007
HERMSMEIER B	3	0.007
HERNANDEZ P	3	0.007
HERON H	3	0.007
HERR SL	3	0.007
HERRMANN W	3	0.007
HERSCH JS	3	0.007
HERVET H	3	0.007
HERWIG KW	3	0.007
HERZ AVM	3	0.007
HERZOG AV	3	0.007
HESS GB	3	0.007
HESS R	3	0.007
HESS S	3	0.007
HESSBERGER FP	3	0.007
HESSE M	3	0.007
HEWETT J	3	0.007
HEWSON AC	3	0.007
HICKMOTT TW	3	0.007
HICKS HR	3	0.007
HICKS R	3	0.007
HIDA K	3	0.007
HIERONYMUS H	3	0.007
HIGASHIJIMA S	3	0.007
HIGGS PG	3	0.007
HIGO T	3	0.007
HIKASA K	3	0.007
HILFER R	3	0.007
HILL LA	3	0.007
HILL RW	3	0.007
HILLAS AM	3	0.007
HILLEBRANDT W	3	0.007
HINES MA	3	0.007
HINNEFELD JD	3	0.007
HINOJOSA G	3	0.007
HINZE G	3	0.007
HIRABAYASHI I	3	0.007
HIRAI T	3	0.007
HIRATA M	3	0.007
HIROI Z	3	0.007
HIROKURA S	3	0.007
HIRSCHMUGL CJ	3	0.007
HITCHON WNG	3	0.007
HITZ D	3	0.007
HJALMARSON HP	3	0.007
HJORTH-JENSEN M	3	0.007
HJORTHJENSEN M	3	0.007
HLUBINA R	3	0.007
HNIZDO V	3	0.007
HO MS	3	0.007
HO ST	3	0.007
HOANG AH	3	0.007
HOARE RJ	3	0.007
HOCHSTRASSER M	3	0.007
HOCKNEY G	3	0.007
HODGES CL	3	0.007
HODGES HM	3	0.007
HODOUS MF	3	0.007
HOENIG HE	3	0.007
HOERNLE RFA	3	0.007
HOF M	3	0.007
HOFF CH	3	0.007
HOFFER JK	3	0.007
HOFFMANN KH	3	0.007
HOFFMANN M	3	0.007
HOFFMANN V	3	0.007
HOFFNAGLE J	3	0.007
HOFMAN D	3	0.007
HOFMAN G	3	0.007
HOFMANN D	3	0.007
HOFMANN HM	3	0.007
HOFMANN J	3	0.007
HOFSTEE MA	3	0.007
HOGAN M	3	0.007
HOHL A	3	0.007
HOHLS F	3	0.007
HOHNERBACH M	3	0.007
HOHNG SC	3	0.007
HOHR C	3	0.007
HOIDA HW	3	0.007
HOJYO Y	3	0.007
HOLBLING S	3	0.007
HOLBROW CH	3	0.007
HOLDEN AJ	3	0.007
HOLDOM B	3	0.007
HOLLOWAY H	3	0.007
HOLM B	3	0.007
HOLM C	3	0.007
HOLMGREN HD	3	0.007
HOLODY P	3	0.007
HOLT M	3	0.007
HOLY TE	3	0.007
HOLZFUSS J	3	0.007
HOLZSCHUH E	3	0.007
HOME D	3	0.007
HOMMA H	3	0.007
HONDA Z	3	0.007
HONEA EC	3	0.007
HONG JT	3	0.007
HONG MK	3	0.007
HONG SC	3	0.007
HONG T	3	0.007
HONJO H	3	0.007
HONMA A	3	0.007
HONOLD A	3	0.007
HONVAULT P	3	0.007
HOOLEY C	3	0.007
HOOPER CF	3	0.007
HOPCRAFT KI	3	0.007
HOPF FA	3	0.007
HOPKINS MB	3	0.007
HOPKINS SA	3	0.007
HOPKINSON M	3	0.007
HORI H	3	0.007
HORII S	3	0.007
HORIUCHI H	3	0.007
HORIUCHI R	3	0.007
HORNADY RS	3	0.007
HORNEKAER L	3	0.007
HORNVONHOEGEN M	3	0.007
HOROSHKO DB	3	0.007
HORSDALPEDERSEN E	3	0.007
HORSEWILL AJ	3	0.007
HORTON LD	3	0.007
HORTON R	3	0.007
HORTON W	3	0.007
HORVATH JE	3	0.007
HORVATH VK	3	0.007
HOSHINO M	3	0.007
HOSHINO T	3	0.007
HOSONO K	3	0.007
HOSOYA S	3	0.007
HOSSAIN M	3	0.007
HOTTA N	3	0.007
HOU JG	3	0.007
HOUCHMANDZADEH B	3	0.007
HOUVER JC	3	0.007
HOVE J	3	0.007
HOVI JP	3	0.007
HOVING W	3	0.007
HOWALD AM	3	0.007
HOWARD AJ	3	0.007
HOWARD J	3	0.007
HOWARD M	3	0.007
HOWE HC	3	0.007
HOWELL C	3	0.007
HOWELL DF	3	0.007
HSIEH YF	3	0.007
HSING WW	3	0.007
HSIUNG H	3	0.007
HSU JY	3	0.007
HSU SDH	3	0.007
HSU TT	3	0.007
HSU WL	3	0.007
HSU WY	3	0.007
HU CM	3	0.007
HU S	3	0.007
HU SQ	3	0.007
HU YC	3	0.007
HUANG DJ	3	0.007
HUANG HW	3	0.007
HUANG HY	3	0.007
HUANG I	3	0.007
HUANG JD	3	0.007
HUANG JL	3	0.007
HUANG JY	3	0.007
HUANG YM	3	0.007
HUANG ZR	3	0.007
HUANT S	3	0.007
HUBBARD R	3	0.007
HUBER A	3	0.007
HUBER D	3	0.007
HUBER P	3	0.007
HUBER TM	3	0.007
HUBSCH T	3	0.007
HUCKER M	3	0.007
HUDGINS RR	3	0.007
HUDSON SD	3	0.007
HUERRE P	3	0.007
HUETZ A	3	0.007
HUFNAGL J	3	0.007
HUG HJ	3	0.007
HUGENTOBLER E	3	0.007
HUGHES SA	3	0.007
HUGILL J	3	0.007
HUI B	3	0.007
HULD T	3	0.007
HULDT S	3	0.007
HULL S	3	0.007
HULPKE E	3	0.007
HULSIZER RI	3	0.007
HULSKOTTER HP	3	0.007
HUMENSKY B	3	0.007
HUMMEL P	3	0.007
HUNGERFORD E	3	0.007
HUNING M	3	0.007
HUNT AL	3	0.007
HUPPERT D	3	0.007
HUQ MF	3	0.007
HURLIMANN MD	3	0.007
HUTCHINSON IH	3	0.007
HUTH M	3	0.007
HUTTNER B	3	0.007
HUXLEY A	3	0.007
HUYET G	3	0.007
HUYSMANS GTA	3	0.007
HWANG DQ	3	0.007
HWANG GS	3	0.007
HYDEWRIGHT C	3	0.007
HYLDGAARD P	3	0.007
IANNACCHIONE GS	3	0.007
IANSITI M	3	0.007
IASHVILI I	3	0.007
ICHIKAWA M	3	0.007
ICHIKAWA S	3	0.007
ICHIKAWA Y	3	0.007
ICHIMIYA A	3	0.007
ICKING-KONERT GS	3	0.007
IDO T	3	0.007
IEIRI M	3	0.007
IGARASHI A	3	0.007
IGUCHI I	3	0.007
IHARA S	3	0.007
IHM G	3	0.007
IIDA M	3	0.007
IKEDA KS	3	0.007
IKEDA N	3	0.007
IKEDA T	3	0.007
IKEZAWA M	3	0.007
IKEZI H	3	0.007
IKEZOE H	3	0.007
IKUTA H	3	0.007
ILIEV S	3	0.007
ILLAS F	3	0.007
IMAI M	3	0.007
IMBEAUX F	3	0.007
IMBO TD	3	0.007
INAM A	3	0.007
INGEBRETSEN F	3	0.007
INGOLD G	3	0.007
INIGUEZ J	3	0.007
INNOCENTE P	3	0.007
INOMATA A	3	0.007
INOMATA K	3	0.007
INOSHITA T	3	0.007
INOUE A	3	0.007
INOUE IH	3	0.007
IORDANSKII SV	3	0.007
IPSEN M	3	0.007
IRACANE D	3	0.007
IRELAND DG	3	0.007
ISAYAMA A	3	0.007
ISBERG P	3	0.007
ISE N	3	0.007
ISHII Y	3	0.007
ISHIKAWA O	3	0.007
ISHIKAWA S	3	0.007
ISHITSUKA M	3	0.007
ISOYA J	3	0.007
ITATANI J	3	0.007
ITO S	3	0.007
ITO TM	3	0.007
IVANOV DA	3	0.007
IVANOV EI	3	0.007
IVLEV B	3	0.007
IWAMOTO A	3	0.007
IWASAWA Y	3	0.007
IWATANI K	3	0.007
IWAZAKI A	3	0.007
IZYCKI M	3	0.007
JACCARD S	3	0.007
JACKSON DP	3	0.007
JACOBSEN J	3	0.007
JACOBSON AJ	3	0.007
JACQUET F	3	0.007
JAEGER EF	3	0.007
JAEGER M	3	0.007
JAFFE AH	3	0.007
JAGEL EA	3	0.007
JAHN R	3	0.007
JAKLIC J	3	0.007
JAKOB P	3	0.007
JAKUBASSAAMUNDSEN DH	3	0.007
JAKUBEK ZJ	3	0.007
JALIFE J	3	0.007
JAMELOT G	3	0.007
JAMES R	3	0.007
JAMET JP	3	0.007
JAMNEALA T	3	0.007
JANE E	3	0.007
JANECKE J	3	0.007
JANG ZH	3	0.007
JANOS AC	3	0.007
JANOTTI A	3	0.007
JANOWITZ C	3	0.007
JANSCH H	3	0.007
JANSCH HJ	3	0.007
JANSEN J	3	0.007
JANSSEN G	3	0.007
JANSSEN HK	3	0.007
JANSSEN M	3	0.007
JANTSCH W	3	0.007
JAPHA Y	3	0.007
JARDIN P	3	0.007
JAYANANDA K	3	0.007
JEAN YC	3	0.007
JECKELMANN E	3	0.007
JEFFERSON JH	3	0.007
JEITLER M	3	0.007
JELLINEK J	3	0.007
JENKINS E	3	0.007
JENKO F	3	0.007
JENNEWEIN T	3	0.007
JENSEN I	3	0.007
JENSEN JA	3	0.007
JENSEN KO	3	0.007
JEON S	3	0.007
JEONG HC	3	0.007
JEONG S	3	0.007
JEPHCOAT AP	3	0.007
JEVICKI A	3	0.007
JI HT	3	0.007
JI Y	3	0.007
JIAN S	3	0.007
JIANG XG	3	0.007
JIAO H	3	0.007
JILLINGS C	3	0.007
JIN DZ	3	0.007
JIN Z	3	0.007
JING KX	3	0.007
JINNAI H	3	0.007
JOANNY JF	3	0.007
JOBES M	3	0.007
JOFFE MA	3	0.007
JOFFRIN E	3	0.007
JOHANSEN TH	3	0.007
JOHANSSON J	3	0.007
JOHNSON CE	3	0.007
JOHNSON CW	3	0.007
JOHNSON EA	3	0.007
JOHNSON T	3	0.007
JOHNSTON GL	3	0.007
JOLY S	3	0.007
JONA F	3	0.007
JONATHAN D	3	0.007
JONES BD	3	0.007
JONES DE	3	0.007
JONES IR	3	0.007
JONES NL	3	0.007
JONES RD	3	0.007
JONES RG	3	0.007
JONES SE	3	0.007
JONES T	3	0.007
JONGMA RT	3	0.007
JONKER M	3	0.007
JONKMAN HT	3	0.007
JONSSON A	3	0.007
JONSSON L	3	0.007
JORDAN D	3	0.007
JORDAN RE	3	0.007
JOSHUA M	3	0.007
JOSS DT	3	0.007
JOSSERAND C	3	0.007
JOUMARD I	3	0.007
JOYCE DC	3	0.007
JOYCE JJ	3	0.007
JOYCE JM	3	0.007
JOYCE M	3	0.007
JUHASZ B	3	0.007
JULIEN J	3	0.007
JULLIEN MC	3	0.007
JUNG JH	3	0.007
JUNGMAN G	3	0.007
JUNOD A	3	0.007
JUSTINIANO E	3	0.007
JUSTO JF	3	0.007
JYRKKIO TA	3	0.007
KAARSBERG T	3	0.007
KABACHNIK NM	3	0.007
KABANOV VV	3	0.007
KACHROO S	3	0.007
KACKELL P	3	0.007
KADAR S	3	0.007
KADEL TW	3	0.007
KADIN AM	3	0.007
KADLECEK S	3	0.007
KADOTA K	3	0.007
KAGANOVICH ID	3	0.007
KAHANA S	3	0.007
KAINULAINEN K	3	0.007
KAIS S	3	0.007
KAISER B	3	0.007
KAISER CT	3	0.007
KAISER DL	3	0.007
KAISER F	3	0.007
KAISER S	3	0.007
KAISER WJ	3	0.007
KAIVOLA M	3	0.007
KAJIMURA K	3	0.007
KAKESHITA T	3	0.007
KAKIMOTO F	3	0.007
KAKIZAKI A	3	0.007
KAKO E	3	0.007
KALAMEITSEV AV	3	0.007
KALATSKY VA	3	0.007
KALFAS CA	3	0.007
KALIKHOV AV	3	0.007
KALINSKI M	3	0.007
KALISH R	3	0.007
KALLENBACH A	3	0.007
KALMUS GE	3	0.007
KALOGEROPOULOS TE	3	0.007
KALOPER N	3	0.007
KALT H	3	0.007
KAMADA Y	3	0.007
KAMAL M	3	0.007
KAMARAS K	3	0.007
KAMMERLING B	3	0.007
KAMPER KP	3	0.007
KAMPWIRTH RT	3	0.007
KAMYSHKOV Y	3	0.007
KAN I	3	0.007
KANAZAWA M	3	0.007
KANDA H	3	0.007
KANDA N	3	0.007
KANE BE	3	0.007
KANEKAL S	3	0.007
KANG M	3	0.007
KANG SH	3	0.007
KANNER GS	3	0.007
KANOFSKY A	3	0.007
KANSKI J	3	0.007
KANTELHARDT JW	3	0.007
KAO HL	3	0.007
KAO YH	3	0.007
KAPLAN DR	3	0.007
KAPLAN SG	3	0.007
KAPLAN TA	3	0.007
KAPLINGHAT M	3	0.007
KAPPELER F	3	0.007
KARAMNOV S	3	0.007
KARATAGLIDIS S	3	0.007
KARDYNAL B	3	0.007
KARGER J	3	0.007
KARLIN BA	3	0.007
KARLIN IV	3	0.007
KARLSSON CJ	3	0.007
KARPINSKA K	3	0.007
KARPOV VG	3	0.007
KARTSOVNIK MV	3	0.007
KAS J	3	0.007
KASAPI A	3	0.007
KASHIWAGI T	3	0.007
KASHUBA A	3	0.007
KASKI K	3	0.007
KASOWSKI RV	3	0.007
KASUYA A	3	0.007
KATANO S	3	0.007
KATAOKA M	3	0.007
KATAYAMA M	3	0.007
KATCOFF S	3	0.007
KATORI HA	3	0.007
KATRUSIAK A	3	0.007
KATZ DP	3	0.007
KATZ N	3	0.007
KATZ SD	3	0.007
KAUP DJ	3	0.007
KAUTZ RL	3	0.007
KAVANAGH KL	3	0.007
KAWAI J	3	0.007
KAWAMURA S	3	0.007
KAWANO Y	3	0.007
KAWASAKI K	3	0.007
KAWASAKI Y	3	0.007
KAWASUMI N	3	0.007
KAY BD	3	0.007
KAYA M	3	0.007
KEBAILI N	3	0.007
KECK RL	3	0.007
KEE HY	3	0.007
KEEFER KD	3	0.007
KEENER PT	3	0.007
KEHOE WL	3	0.007
KEHS RA	3	0.007
KEIDING SR	3	0.007
KEIJSERS RJP	3	0.007
KEITH CD	3	0.007
KELLA D	3	0.007
KELLEHER DE	3	0.007
KELLER JC	3	0.007
KELLER MW	3	0.007
KELLER P	3	0.007
KELLER R	3	0.007
KELLER SW	3	0.007
KELLOGG GJ	3	0.007
KELLY MJ	3	0.007
KELSEY DP	3	0.007
KENDALL KR	3	0.007
KENNEDY C	3	0.007
KENNEDY R	3	0.007
KENNETT MP	3	0.007
KENNETT RG	3	0.007
KENNING GG	3	0.007
KENNTNER J	3	0.007
KENWAY RD	3	0.007
KEOLIAN R	3	0.007
KEPHART JO	3	0.007
KEPHART RD	3	0.007
KEPPELER S	3	0.007
KEPPNER W	3	0.007
KERCHNER HR	3	0.007
KERMAN AK	3	0.007
KERSTING R	3	0.007
KERTESZ J	3	0.007
KESAN VP	3	0.007
KETO JW	3	0.007
KETTEMANN S	3	0.007
KETTLE PR	3	0.007
KETTUNEN H	3	0.007
KETZER B	3	0.007
KEYES PH	3	0.007
KHACHERYAN S	3	0.007
KHAETSKII AV	3	0.007
KHAKOO MA	3	0.007
KHALIL S	3	0.007
KHANDAKER MA	3	0.007
KHANDELWAL P	3	0.007
KHARLAMOV BM	3	0.007
KHARLAMOV SP	3	0.007
KHAVIN YB	3	0.007
KHAYKOVICH B	3	0.007
KHAZIN BI	3	0.007
KHODINOV A	3	0.007
KHOLODENKO A	3	0.007
KHORUZHENKO BA	3	0.007
