Authors	records	% of 3692
BLANK DHA	2	0.054
BLELOCH A	2	0.054
BLISS DE	2	0.054
BLOCH I	2	0.054
BLOM PWM	2	0.054
BLOME C	2	0.054
BLONDEL A	2	0.054
BLUME C	2	0.054
BOCCALETTI S	2	0.054
BOEHLER R	2	0.054
BOETTCHER S	2	0.054
BOGAERTS W	2	0.054
BOGGILD H	2	0.054
BOGUE L	2	0.054
BOIARINOV S	2	0.054
BOIMSKA B	2	0.054
BOJOWALD M	2	0.054
BONALDI M	2	0.054
BONG E	2	0.054
BONO D	2	0.054
BONVILLE P	2	0.054
BOOTH CH	2	0.054
BOOZER AH	2	0.054
BORGHI S	2	0.054
BORISSOV A	2	0.054
BORK R	2	0.054
BORYSENKO A	2	0.054
BOSTED P	2	0.054
BOSWELL RW	2	0.054
BOTT SC	2	0.054
BOTTCHER H	2	0.054
BOUCHET J	2	0.054
BOUCHEZ J	2	0.054
BOUCHIGNY S	2	0.054
BOULANT N	2	0.054
BOURGES P	2	0.054
BOUWHUIS M	2	0.054
BOVEIA A	2	0.054
BOWE PD	2	0.054
BOYD RW	2	0.054
BRABEC T	2	0.054
BRACINIK J	2	0.054
BRADEN M	2	0.054
BRADFORD R	2	0.054
BRADY PR	2	0.054
BRAGINSKY VB	2	0.054
BRAICOVICH L	2	0.054
BRAINIS E	2	0.054
BRAMM R	2	0.054
BRAND J	2	0.054
BRANFORD D	2	0.054
BRASH EJ	2	0.054
BRATAAS A	2	0.054
BRAUN J	2	0.054
BRAUN OM	2	0.054
BREMS S	2	0.054
BRENNAN S	2	0.054
BRENNER G	2	0.054
BREUER H	2	0.054
BREY JJ	2	0.054
BRIDGES F	2	0.054
BRINGMANN T	2	0.054
BRISON JP	2	0.054
BRODSKY SJ	2	0.054
BROOKS JS	2	0.054
BROOKS WK	2	0.054
BROWN BA	2	0.054
BROWN DA	2	0.054
BROWN E	2	0.054
BROWN SE	2	0.054
BRUHNS H	2	0.054
BRUINSMA R	2	0.054
BRUKNER C	2	0.054
BRULL A	2	0.054
BRUN R	2	0.054
BRUNE H	2	0.054
BRUNE M	2	0.054
BRUNO P	2	0.054
BRYS T	2	0.054
BRYZGALOV V	2	0.054
BUCHLER BC	2	0.054
BUCKSBAUM PH	2	0.054
BUDD S	2	0.054
BUDICK B	2	0.054
BULGAC A	2	0.054
BULJAN H	2	0.054
BUNCIC P	2	0.054
BUNDSCHUH R	2	0.054
BUNTINX D	2	0.054
BUONANNO A	2	0.054
BURGER S	2	0.054
BURGUET-CASTELL J	2	0.054
BURKERT VD	2	0.054
BURTIN E	2	0.054
BUSBY D	2	0.054
BUSSER CA	2	0.054
BUSZA W	2	0.054
BUTARU F	2	0.054
BUTLER JE	2	0.054
BUTLER PA	2	0.054
BUTLER WE	2	0.054
CADONATI L	2	0.054
CAGNOLI G	2	0.054
CALAFIURA P	2	0.054
CALARCO J	2	0.054
CALDERON DE LA BARCA SANCHEZ M	2	0.054
CALEMAN C	2	0.054
CALIFANO F	2	0.054
CALSAMIGLIA J	2	0.054
CALVANI P	2	0.054
CAMP JB	2	0.054
CAMPBELL AI	2	0.054
CAMPION RP	2	0.054
CAO JS	2	0.054
CAPAZ RB	2	0.054
CAPITANI GP	2	0.054
CAPOZZA L	2	0.054
CARBONE C	2	0.054
CARBONE G	2	0.054
CARBONE V	2	0.054
CARDENAS L	2	0.054
CARITHERS W	2	0.054
CARLO GG	2	0.054
CARLSON CE	2	0.054
CARMAN DS	2	0.054
CARNAHAN B	2	0.054
CARRARO C	2	0.054
CARROLL A	2	0.054
CARTER K	2	0.054
CARUSOTTO I	2	0.054
CASA D	2	0.054
CASATI G	2	0.054
CASEY MM	2	0.054
CASPER D	2	0.054
CASTELLANI C	2	0.054
CASTILLO IP	2	0.054
CASTIN Y	2	0.054
CASTRO M	2	0.054
CASTRO NETO AH	2	0.054
CATES GD	2	0.054
CATU O	2	0.054
CAUMES JP	2	0.054
CAURIER E	2	0.054
CAUX JS	2	0.054
CAVA RJ	2	0.054
CAZALILLA MA	2	0.054
CEBRIAN S	2	0.054
CEPERLEY DM	2	0.054
CERDONIO M	2	0.054
CERESOLI D	2	0.054
CERNY V	2	0.054
CERULLO G	2	0.054
CERVERA A	2	0.054
CESAR CL	2	0.054
CHABERT P	2	0.054
CHAINANI A	2	0.054
CHAKOV NE	2	0.054
CHAKRABORTY T	2	0.054
CHAMON C	2	0.054
CHAN A	2	0.054
CHAN CK	2	0.054
CHAN S	2	0.054
CHANG TH	2	0.054
CHANG Z	2	0.054
CHAO KA	2	0.054
CHAPMAN HN	2	0.054
CHAPPERT C	2	0.054
CHARLES C	2	0.054
CHARLTON M	2	0.054
CHARLTON P	2	0.054
CHASMAN C	2	0.054
CHATTERJI S	2	0.054
CHAVEZ M	2	0.054
CHELKOWSKI S	2	0.054
CHEN CF	2	0.054
CHEN DP	2	0.054
CHEN H	2	0.054
CHEN HS	2	0.054
CHEN L	2	0.054
CHEN T	2	0.054
CHEN YA	2	0.054
CHEN YW	2	0.054
CHENG X	2	0.054
CHERGUI M	2	0.054
CHERNYAK V	2	0.054
CHERNYSHEV AL	2	0.054
CHEUNG SH	2	0.054
CHEVILLARD L	2	0.054
CHIANG TC	2	0.054
CHIBOTARU LF	2	0.054
CHIN C	2	0.054
CHIN D	2	0.054
CHO KO	2	0.054
CHOI B	2	0.054
CHOI ES	2	0.054
CHOI MS	2	0.054
CHOU FC	2	0.054
CHOW P	2	0.054
CHRISTAKOGLOU P	2	0.054
CHRISTENSEN CH	2	0.054
CHRISTENSEN M	2	0.054
CHRISTENSEN N	2	0.054
CHRISTIANSEN P	2	0.054
CHRISTOU G	2	0.054
CHU CS	2	0.054
CHU PH	2	0.054
CHU S	2	0.054
CHUANG SH	2	0.054
CHUDNOVSKY EM	2	0.054
CHULKOV EV	2	0.054
CHVALA O	2	0.054
CIAMARRA MP	2	0.054
CIBOR J	2	0.054
CICHOREK T	2	0.054
CILJAK M	2	0.054
CIPELLETTI L	2	0.054
CISBANI E	2	0.054
CIULLO G	2	0.054
CLAIRON A	2	0.054
CLARK A	2	0.054
CLARKE RJ	2	0.054
CLAY RT	2	0.054
CLAYTON CE	2	0.054
CLOET IC	2	0.054
COCHRAN A	2	0.054
COHEN E	2	0.054
COKELAER T	2	0.054
COLDEA R	2	0.054
COLDWELL R	2	0.054
COLE MW	2	0.054
COLE PL	2	0.054
COLEMAN P	2	0.054
COLET P	2	0.054
COLLIN G	2	0.054
COLLINS LA	2	0.054
COLONNA S	2	0.054
COLSON D	2	0.054
COMETS MP	2	0.054
COMEZ L	2	0.054
CONIGLIO A	2	0.054
CONNAUGHTON C	2	0.054
CONTI L	2	0.054
CONVERY ME	2	0.054
COOK D	2	0.054
COOPER NR	2	0.054
CORBITT T	2	0.054
CORDON J	2	0.054
CORDS D	2	0.054
COREZZI S	2	0.054
CORNEJO J	2	0.054
CORVISIERO P	2	0.054
CORY DG	2	0.054
COSENTINO MR	2	0.054
COTE M	2	0.054
COUDER Y	2	0.054
COURTEILLE PW	2	0.054
COUSSOT P	2	0.054
COWAN TE	2	0.054
COX DL	2	0.054
COYNE D	2	0.054
CRABB D	2	0.054
CRANNELL H	2	0.054
CREIGHTON JDE	2	0.054
CREIGHTON TD	2	0.054
CRICENTI A	2	0.054
CRONIN AD	2	0.054
CSANAD M	2	0.054
CSANYI G	2	0.054
CSATO P	2	0.054
CSORGO T	2	0.054
CUI XY	2	0.054
CUNDIFF ST	2	0.054
CUNEO ME	2	0.054
CURRY S	2	0.054
CUSTANCE O	2	0.054
CVITAS MT	2	0.054
D'AMBROSIO E	2	0.054
D'ARIANO GM	2	0.054
D'HOSE N	2	0.054
DAEMS D	2	0.054
DAGAN Y	2	0.054
DALE D	2	0.054
DAMLE K	2	0.054
DAMSKI B	2	0.054
DANIEL M	2	0.054
DANTAN A	2	0.054
DARMENOV N	2	0.054
DARONCO S	2	0.054
DAS K	2	0.054
DATE G	2	0.054
DAUCHOT O	2	0.054
DAUM M	2	0.054
DAVIDS CN	2	0.054
DAVIDSON N	2	0.054
DAVINSON T	2	0.054
DAWERITZ L	2	0.054
DAYAN B	2	0.054
DE CASTRO ARB	2	0.054
DE LOS RIOS P	2	0.054
DE NADAI C	2	0.054
DE TOLEDO AS	2	0.054
DE'MEDICI L	2	0.054
DEAN DJ	2	0.054
DEBBE R	2	0.054
DEBRA D	2	0.054
DEDOVICH TG	2	0.054
DEGTYARENKO PV	2	0.054
DEH B	2	0.054
DEKKER C	2	0.054
DEL SOLE R	2	0.054
DELANDE D	2	0.054
DELETTREZ JA	2	0.054
DELLEY B	2	0.054
DEMARCO B	2	0.054
DEMEY M	2	0.054
DEMILLE D	2	0.054
DEMOKRITOV SO	2	0.054
DENIS RS	2	0.054
DENIZLI H	2	0.054
DENNIS L	2	0.054
DENSCHLAG JH	2	0.054
DERENYI I	2	0.054
DERGACHEV V	2	0.054
DESALVO R	2	0.054
DETAR C	2	0.054
DEUTSCH C	2	0.054
DEUTSCH IH	2	0.054
DEUTSCH JM	2	0.054
DEVEAUD B	2	0.054
DEVITSIN E	2	0.054
DEVORET MH	2	0.054
DHARMAWARDANE KV	2	0.054
DHINOJWALA A	2	0.054
DHUGA KS	2	0.054
DI CREDICO A	2	0.054
DI FELICE R	2	0.054
DI VENTRA M	2	0.054
DIAZ M	2	0.054
DIEFENBACH J	2	0.054
DIETL T	2	0.054
DIMAURO LF	2	0.054
DIMITROV A	2	0.054
DIMITROV N	2	0.054
DINKELAKER P	2	0.054
DITMIRE T	2	0.054
DIVINCENZO DP	2	0.054
DIVOL L	2	0.054
DIXIT SN	2	0.054
DJALALI C	2	0.054
DOGARIU A	2	0.054
DOGTEROM M	2	0.054
DOHERTY AC	2	0.054
DOLGOV OV	2	0.054
DONEV A	2	0.054
DONG P	2	0.054
DONNE AJH	2	0.054
DOORN SK	2	0.054
DORE U	2	0.054
DORN A	2	0.054
DORNER R	2	0.054
DOROGOVTSEV SN	2	0.054
DOUGHTY D	2	0.054
DOWLING JP	2	0.054
DRACHENBERG JL	2	0.054
DRAGOVITSCH P	2	0.054
DRAGT AJ	2	0.054
DRAKE JF	2	0.054
DREES KA	2	0.054
DRESCHER M	2	0.054
DREVER RWP	2	0.054
DRISCOLL DC	2	0.054
DROSSEL B	2	0.054
DU JF	2	0.054
DUAN LM	2	0.054
DUBE P	2	0.054
DUBE S	2	0.054
DUBIN DHE	2	0.054
DUBOIS DF	2	0.054
DUGGER M	2	0.054
DUJOVNE I	2	0.054
DUNN J	2	0.054
DUNN JH	2	0.054
DUPAYS A	2	0.054
DUPUIS RJ	2	0.054
DURAN W	2	0.054
DUREN M	2	0.054
DUSCHER G	2	0.054
DUTTA MAZUMDAR MR	2	0.054
DUTZ H	2	0.054
DYTMAN S	2	0.054
DZHORDZHADZE V	2	0.054
DZIARMAGA J	2	0.054
DZYUBAK OP	2	0.054
EADES J	2	0.054
EBBESEN TW	2	0.054
EBERLY JH	2	0.054
EBERT P	2	0.054
EBERTH J	2	0.054
EBISUZAKI T	2	0.054
EBLEN-ZAYAS M	2	0.054
ECKARDT A	2	0.054
ECKE RE	2	0.054
ECKERT J	2	0.054
EDGAR CL	2	0.054
EDMONDS KW	2	0.054
EGEDAL J	2	0.054
EGGER R	2	0.054
EGGERS J	2	0.054
EGGERT JH	2	0.054
EGIYAN H	2	0.054
EGIYAN KS	2	0.054
EGOROV VS	2	0.054
EGUILUZ VM	2	0.054
EHRENFRIED M	2	0.054
EHRENS P	2	0.054
EISERT J	2	0.054
EKERT A	2	0.054
ELALAOUI-MOULAY A	2	0.054
ELAND JHD	2	0.054
ELBAKIAN G	2	0.054
ELIEL ER	2	0.054
ELLINGHAUS F	2	0.054
ELMERS HJ	2	0.054
ELOUADRHIRI L	2	0.054
ELSASSER W	2	0.054
ELSCHENBROICH U	2	0.054
EMARY C	2	0.054
EMERSON J	2	0.054
EMIG T	2	0.054
EMMA P	2	0.054
EMPL A	2	0.054
ENDERLE M	2	0.054
ENGELEN RJP	2	0.054
ENGER E	2	0.054
ENSSLIN K	2	0.054
ENTIN-WOHLMAN O	2	0.054
EPSTEIN IR	2	0.054
EPSTEIN MB	2	0.054
EREMIN I	2	0.054
ERIKSSON M	2	0.054
ERIKSSON O	2	0.054
ERTMER W	2	0.054
ESCANDE DF	2	0.054
ESPAGNON B	2	0.054
ESPINAL X	2	0.054
ESRY BD	2	0.054
ETZEL T	2	0.054
EVANS M	2	0.054
EVANS T	2	0.054
FABBRI A	2	0.054
FABBRI FL	2	0.054
FABBRI R	2	0.054
FAINI G	2	0.054
FAIRHURST S	2	0.054
FAL'KO VI	2	0.054
FALFERI P	2	0.054
FALLANI L	2	0.054
FAN SH	2	0.054
FAN XL	2	0.054
FANIEL S	2	0.054
FANTONI A	2	0.054
FARANTATOS G	2	0.054
FARKAS D	2	0.054
FARRER I	2	0.054
FAURE J	2	0.054
FECHNER M	2	0.054
FECHTCHENKO A	2	0.054
FEDOR J	2	0.054
FEDOROV AV	2	0.054
FEI SM	2	0.054
FELAWKA L	2	0.054
FELDMAN DE	2	0.054
FERNANDEZ E	2	0.054
FERRANDO R	2	0.054
FERRARI AC	2	0.054
FERTIG HA	2	0.054
FEUERBACH RJ	2	0.054
FEYERHERM R	2	0.054
FIELD R	2	0.054
FIERLINGER P	2	0.054
FILIPPETTI A	2	0.054
FILIPPI C	2	0.054
FINE BV	2	0.054
FINKEN KH	2	0.054
FINN LS	2	0.054
FIORENTINI V	2	0.054
FISCHBACH E	2	0.054
FISCHER D	2	0.054
FISCHER H	2	0.054
FISCHER I	2	0.054
FISK Z	2	0.054
FIURASEK J	2	0.054
FLACH S	2	0.054
FLATTE ME	2	0.054
FLEISCHER JW	2	0.054
FLEMMING H	2	0.054
FLENSBERG K	2	0.054
FODOR Z	2	0.054
FOGLER MM	2	0.054
FOKA P	2	0.054
FOLLING S	2	0.054
FONTANA A	2	0.054
FOREST TA	2	0.054
FORNAZIER KSF	2	0.054
FORRE M	2	0.054
FORSTNER J	2	0.054
FORT C	2	0.054
FORTSON EN	2	0.054
FOSEL A	2	0.054
FOX W	2	0.054
FOXON CT	2	0.054
FRAHI-AMROUN A	2	0.054
FRANTZESKAKIS DJ	2	0.054
FRANZ J	2	0.054
FRANZKE B	2	0.054
FRASCARIA R	2	0.054
FRAUENHEIM T	2	0.054
FRAVAL E	2	0.054
FREEMAN J	2	0.054
FREIESLEBEN H	2	0.054
FREUND P	2	0.054
FRIEDMAN J	2	0.054
FRIEDT O	2	0.054
FRIESE V	2	0.054
FRIESEM AA	2	0.054
FRITSCHEL P	2	0.054
FRITZLER S	2	0.054
FROHLICH U	2	0.054
FROULA DH	2	0.054
FU Y	2	0.054
FUBINI A	2	0.054
FUCHS J	2	0.054
FUHRER MS	2	0.054
FUJIKAWA Y	2	0.054
FUJIOKA H	2	0.054
FUJITA K	2	0.054
FUJIWARA MC	2	0.054
FUKAO Y	2	0.054
FUKAZAWA H	2	0.054
FUKUDA Y	2	0.054
FUKUTO M	2	0.054
FUKUYAMA H	2	0.054
FUNAKOSHI R	2	0.054
FUNSTEN H	2	0.054
FUOSS PH	2	0.054
FURDYNA JK	2	0.054
FURRER A	2	0.054
FYFFE M	2	0.054
GAARDE MB	2	0.054
GAARDHOJE JJ	2	0.054
GABRIELSE G	2	0.054
GADRAT S	2	0.054
GAETA AL	2	0.054
GAFFNEY KJ	2	0.054
GAL J	2	0.054
GALINDO-URIBARRI A	2	0.054
GALLAGHER BL	2	0.054
GALPERIN YM	2	0.054
GAMELIN DR	2	0.054
GANEZER KS	2	0.054
GAO B	2	0.054
GAO H	2	0.054
GAPIENKO G	2	0.054
GAPIENKO V	2	0.054
GARCIA E	2	0.054
GARCIA JE	2	0.054
GARCIA-MARCH MA	2	0.054
GARCIA-PARAJO MF	2	0.054
GARDNER JS	2	0.054
GARNIER MG	2	0.054
GAROFOLI J	2	0.054
GARREAU JC	2	0.054
GARROW K	2	0.054
GARSTECKI P	2	0.054
GARZON GJO	2	0.054
GASSER U	2	0.054
GASTINEAU F	2	0.054
GATI R	2	0.054
GAUDICHET L	2	0.054
GAUTHIER DJ	2	0.054
GAUTHIER JC	2	0.054
GAVALIAN G	2	0.054
GAVRILOV G	2	0.054
GAZDZICKI M	2	0.054
GBUREK T	2	0.054
GEIBEL C	2	0.054
GELTENBORT P	2	0.054
GENOVA P	2	0.054
GEORGE N	2	0.054
GEORGOPOULOS G	2	0.054
GERARDOT BD	2	0.054
GERBIER F	2	0.054
GERDES D	2	0.054
GERICKE T	2	0.054
GERLICH D	2	0.054
GERMAIN M	2	0.054
GERMINARIO M	2	0.054
GERSEN H	2	0.054
GERSHENSON ME	2	0.054
GERSHONI D	2	0.054
GERSTEIN E	2	0.054
GHARIBYAN V	2	0.054
GHOSEZ P	2	0.054
GHOSH A	2	0.054
GHULINYAN M	2	0.054
GIAIME JA	2	0.054
GIBBONS GW	2	0.054
GILCHRIST A	2	0.054
GILFOYLE GP	2	0.054
GIOVAMBATTISTA N	2	0.054
GIOVANAZZI S	2	0.054
GIOVANETTI KL	2	0.054
GIRAUD P-F	2	0.054
GIROMINI P	2	0.054
GLADYSZ E	2	0.054
GLAMAZDIN A	2	0.054
GLASER B	2	0.054
GLAZKOV V	2	0.054
GLEYZES S	2	0.054
GLINEC Y	2	0.054
GODA K	2	0.054
GODDARD PA	2	0.054
GODDARD WA	2	0.054
GOERTZ S	2	0.054
GOGOLIN AO	2	0.054
GOLDMAN N	2	0.054
GOLDSTEIN RE	2	0.054
GOLOVCHENKO JA	2	0.054
GOMEZ J	2	0.054
GOMEZ-CADENAS J	2	0.054
GOMMERS R	2	0.054
GONCHAROV AF	2	0.054
GONZALEZ G	2	0.054
GORBAHN M	2	0.054
GORDON A	2	0.054
GORELIK LY	2	0.054
GORGEN A	2	0.054
GORNYI IV	2	0.054
GOROKHOV DA	2	0.054
GOS H	2	0.054
GOTTLIEB S	2	0.054
GOULD H	2	0.054
GOVERNALE M	2	0.054
GOVOROV AO	2	0.054
GRAN R	2	0.054
GRANDIDIER B	2	0.054
GRANGER BE	2	0.054
GRANIER DE CASSAGNAC R	2	0.054
GRAWE H	2	0.054
GRAY C	2	0.054
GRAZIOLI C	2	0.054
GREBENIOUK O	2	0.054
GREBENKOV DS	2	0.054
GREBIESZKOW K	2	0.054
GREEN AG	2	0.054
GREENE RL	2	0.054
GREGOR IM	2	0.054
GREIL F	2	0.054
GRENIER S	2	0.054
GRETARSSON AM	2	0.054
GREVEN M	2	0.054
GRIDNEV A	2	0.054
GRIGORENKO IA	2	0.054
GRILLI M	2	0.054
GRIMMETT D	2	0.054
GRIONI M	2	0.054
GRISENTI RE	2	0.054
GROBE R	2	0.054
GROSS EKU	2	0.054
GROSSE E	2	0.054
GROSSE PERDEKAMP M	2	0.054
GROTE H	2	0.054
GRUNEWALD S	2	0.054
GRUTTER P	2	0.054
GRUZBERG IA	2	0.054
GRYAZNOV V	2	0.054
GU GD	2	0.054
GU P	2	0.054
GUBANKOVA E	2	0.054
GUDDE J	2	0.054
GUDEL HU	2	0.054
GUERIN S	2	0.054
GUIDAL M	2	0.054
GUIDONI L	2	0.054
GUINEA F	2	0.054
GULBRANDSEN K	2	0.054
GUO HY	2	0.054
GUO JD	2	0.054
GUO L	2	0.054
GURARIE V	2	0.054
GURTLER P	2	0.054
GUSTAFSON R	2	0.054
GUSTAFSSON K	2	0.054
GUSTAFSSON M	2	0.054
GUSTIN C	2	0.054
GYURJYAN V	2	0.054
HAGEL K	2	0.054
HAHN PH	2	0.054
HAINES MG	2	0.054
HAJDU J	2	0.054
HAKOBYAN RS	2	0.054
HALL GN	2	0.054
HALLIWELL C	2	0.054
HAMBLEN J	2	0.054
HAMILTON WO	2	0.054
HAMMEL T	2	0.054
HAMMER DA	2	0.054
HAN SW	2	0.054
HANGST JS	2	0.054
HANSEN JP	2	0.054
HANSEN TN	2	0.054
HANSON J	2	0.054
HARADA K	2	0.054
HARDHAM C	2	0.054
HARDIE J	2	0.054
HARDY JC	2	0.054
HARMANS CJPM	2	0.054
HARMS J	2	0.054
HAROCHE S	2	0.054
HARPER S	2	0.054
HARRIS AB	2	0.054
HARRIS SE	2	0.054
HARRY G	2	0.054
HARTIG M	2	0.054
HARTMANN L	2	0.054
HASCH D	2	0.054
HASINOFF MD	2	0.054
HASSAN SR	2	0.054
HASTINGS JB	2	0.054
HASTINGS MB	2	0.054
HATAKEYAMA R	2	0.054
HATANAKA K	2	0.054
HATCHETT JPL	2	0.054
HAU LV	2	0.054
HAUER M	2	0.054
HAUG RJ	2	0.054
HAUSMANN M	2	0.054
HAUTLE P	2	0.054
HAYATO Y	2	0.054
HAYNAM CA	2	0.054
HE J	2	0.054
HE LX	2	0.054
HEALD SM	2	0.054
HEBRAUD P	2	0.054
HECHT AA	2	0.054
HEDDLE D	2	0.054
HEEFNER J	2	0.054
HEFFNER RH	2	0.054
HEGYI S	2	0.054
HEIJBOER A	2	0.054
HEIMANN PA	2	0.054
HEINRICH B	2	0.054
HEINSIUS FH	2	0.054
HEINZE S	2	0.054
HEKKING FWJ	2	0.054
HELL SW	2	0.054
HELLER UM	2	0.054
HELLSTROM M	2	0.054
HELMER RL	2	0.054
HELTON JS	2	0.054
HEMBERGER J	2	0.054
HEMLEY RJ	2	0.054
HENDERSON C	2	0.054
HENDERSON DJ	2	0.054
HENG IS	2	0.054
HENK J	2	0.054
HENNEBERGER F	2	0.054
HENNECK R	2	0.054
HENOCH M	2	0.054
HENSLER S	2	0.054
HERMINGHAUS S	2	0.054
HERNANDO J	2	0.054
HERRMANN HJ	2	0.054
HERSMAN FW	2	0.054
HEUMANN M	2	0.054
HEUSER J	2	0.054
HEWITSON M	2	0.054
HICKS RS	2	0.054
HIDAS D	2	0.054
HIEJIMA H	2	0.054
HIGAKI H	2	0.054
HIGNETTE O	2	0.054
HILGENKAMP H	2	0.054
HILL CS	2	0.054
HILL J	2	0.054
HILL JP	2	0.054
HILLEBRANDS B	2	0.054
HILLENBRAND A	2	0.054
HINDMAN N	2	0.054
HIRAIDE K	2	0.054
HIRSCHAUER JF	2	0.054
HIRSCHFELD PJ	2	0.054
HO C	2	0.054
HO PJ	2	0.054
HO W	2	0.054
HOANG P	2	0.054
HOBBS R	2	0.054
HODELIN JF	2	0.054
HOEK M	2	0.054
HOFER U	2	0.054
HOFFGEN SK	2	0.054
HOFFMAN AL	2	0.054
HOFMAN DJ	2	0.054
HOFMANN HF	2	0.054
HOFMANN S	2	0.054
HOHNE C	2	0.054
HOHR C	2	0.054
HOLDER JP	2	0.054
HOLIAN BL	2	0.054
HOLLER Y	2	0.054
HOLLIS RS	2	0.054
HOLYNSKI R	2	0.054
HOLZMAN B	2	0.054
HOMMEZ B	2	0.054
HONECKER A	2	0.054
HONVAULT P	2	0.054
HORAGUCHI T	2	0.054
HORI M	2	0.054
HORIKAWA N	2	0.054
HORODECKI K	2	0.054
HORVATH D	2	0.054
HOSAKA J	2	0.054
HOSOI AE	2	0.054
HOSOKAI T	2	0.054
HOSSAIN GM	2	0.054
HOTTA T	2	0.054
HOUGH J	2	0.054
HOULDEN M	2	0.054
HOULIHAN J	2	0.054
HSU SC	2	0.054
HU CY	2	0.054
HU MY	2	0.054
HU SX	2	0.054
HUA W	2	0.054
HUANG F	2	0.054
HUANG JY	2	0.054
HUANG SM	2	0.054
HUBER GM	2	0.054
HUGHES R	2	0.054
HUGHES S	2	0.054
HUKUSHIMA K	2	0.054
HULDT G	2	0.054
HULLER S	2	0.054
HUME DB	2	0.054
HUNSMANN S	2	0.054
HUOTARI S	2	0.054
HUR MS	2	0.054
HUSSAIN Z	2	0.054
HUTSON JM	2	0.054
HUYET G	2	0.054
HUYSE M	2	0.054
HVELPLUND P	2	0.054
HWANG DU	2	0.054
IARYGIN G	2	0.054
IBRAHIM H	2	0.054
ICHIKAWA AK	2	0.054
IDE S	2	0.054
IINUMA M	2	0.054
IKEDA A	2	0.054
IKEDA H	2	0.054
IKEDA N	2	0.054
ILAN B	2	0.054
ILIEVA Y	2	0.054
ILLENBERGER E	2	0.054
IMAI T	2	0.054
INABA M	2	0.054
INAGAKI T	2	0.054
INAMI T	2	0.054
INDELICATO P	2	0.054
INGERSENT K	2	0.054
INOMATA K	2	0.054
IOMNI R	2	0.054
IORDANOVA A	2	0.054
ISACKER PV	2	0.054
ISAYAMA A	2	0.054
ISCHEBECK R	2	0.054
ISENHOWER L	2	0.054
ISHIDA T	2	0.054
ISHITSUKA M	2	0.054
ISMAIL-BEIGI S	2	0.054
ITO H	2	0.054
ITO K	2	0.054
ITO MM	2	0.054
ITOH M	2	0.054
ITOH Y	2	0.054
ITOW Y	2	0.054
IVANILOV A	2	0.054
IWASA Y	2	0.054
IWASAKI H	2	0.054
IZOTOV A	2	0.054
JACKSON HE	2	0.054
JAGLA EA	2	0.054
JAIME M	2	0.054
JAIN JK	2	0.054
JANG HI	2	0.054
JANIK M	2	0.054
JANKO B	2	0.054
JANSEN AGM	2	0.054
JAROSZYNSKI DA	2	0.054
JAUSLIN HR	2	0.054
JEDRECY N	2	0.054
JEDYNAK M	2	0.054
JENKINS SD	2	0.054
JENKINS SJ	2	0.054
JEONG IK	2	0.054
JEONG IS	2	0.054
JGOUN A	2	0.054
JIA JF	2	0.054
JIANG CL	2	0.054
JIN S	2	0.054
JIN XF	2	0.054
JIPA A	2	0.054
JISONNA L	2	0.054
JO HS	2	0.054
JOHANSSON A	2	0.054
JOHANSSON B	2	0.054
JOHNSON E	2	0.054
JOHNSON NF	2	0.054
JOHNSON PR	2	0.054
JOHNSON WL	2	0.054
JOHNSON WW	2	0.054
JOHNSTON K	2	0.054
JONES DI	2	0.054
JONES L	2	0.054
JONSON M	2	0.054
JONSSON H	2	0.054
JORDRE JI	2	0.054
JORGENSEN CE	2	0.054
JORGENSEN LV	2	0.054
JORIO A	2	0.054
JOSHI C	2	0.054
JOSS W	2	0.054
JOSSERAND C	2	0.054
JOVER G	2	0.054
JUHASZ B	2	0.054
JUHASZ R	2	0.054
JULIENNE PS	2	0.054
JUNDT F	2	0.054
JUNG CK	2	0.054
JUNK TR	2	0.054
KABUSS EM	2	0.054
KACHARAVA A	2	0.054
KADIJA K	2	0.054
KAFESAKI M	2	0.054
KAHN A	2	0.054
KAINDL G	2	0.054
KAISER C	2	0.054
KAISER R	2	0.054
KAJIHARA F	2	0.054
KAJITA T	2	0.054
KAKUNO H	2	0.054
KAKURAI K	2	0.054
KALININ A	2	0.054
KALKBRENNER T	2	0.054
KALOGERA V	2	0.054
KAMADA M	2	0.054
KAMADA Y	2	0.054
KAMEDA J	2	0.054
KAMENEV A	2	0.054
KANAI K	2	0.054
KANE CL	2	0.054
KANE JL	2	0.054
KANEKO N	2	0.054
KANETA M	2	0.054
KANEYUKI K	2	0.054
KANG D	2	0.054
KANG H	2	0.054
KANG PG	2	0.054
KANG W	2	0.054
KARABOWICZ R	2	0.054
KARAGOZ-UNEL M	2	0.054
KAREV A	2	0.054
KARLE TJ	2	0.054
KARLIN IV	2	0.054
KARPINSKI J	2	0.054
KARSCH S	2	0.054
KARTNER FX	2	0.054
KASAHARA Y	2	0.054
KASHA H	2	0.054
KASPRZAK M	2	0.054
KATINE JA	2	0.054
KATO I	2	0.054
KATSAVOUNIDIS E	2	0.054
KATZ N	2	0.054
KAUFMAN LJ	2	0.054
KAWABE K	2	0.054
KAWAE T	2	0.054
KAWAMURA H	2	0.054
KAWAMURA S	2	0.054
KAWASAKI M	2	0.054
KAWATA S	2	0.054
KAXIRAS E	2	0.054
KAY BD	2	0.054
KAZAMIAS S	2	0.054
KEARNS E	2	0.054
KECHECHYAN A	2	0.054
KEENAN R	2	0.054
KELLAY H	2	0.054
KELLER H	2	0.054
