Authors	records	% of 58803
DEMILLE D	12	0.020
DENG WS	12	0.020
DERRIDA B	12	0.020
DESIMONE P	12	0.020
DEUTSCH JM	12	0.020
DEVITA R	12	0.020
DEVITSIN E	12	0.020
DIXIT SN	12	0.020
DOBACZEWSKI J	12	0.020
DONOGHUE JF	12	0.020
DORN A	12	0.020
DOSE V	12	0.020
DOYLE RA	12	0.020
DRESSEL M	12	0.020
DURAND G	12	0.020
DUREN M	12	0.020
EASTMAN JJ	12	0.020
EBERTH J	12	0.020
ECKSTEIN JN	12	0.020
EGGERT S	12	0.020
EKERT A	12	0.020
ELBAKIAN G	12	0.020
ELLEGAARD C	12	0.020
ELLIOTT JB	12	0.020
EMIG T	12	0.020
ENSS C	12	0.020
ENTINWOHLMAN O	12	0.020
ESBENSEN H	12	0.020
ESKILDSEN MR	12	0.020
EVANS JW	12	0.020
EVANS R	12	0.020
EVERTON CW	12	0.020
FABRE C	12	0.020
FAL'KO VI	12	0.020
FANCHER DL	12	0.020
FANTONI A	12	0.020
FAZZIO A	12	0.020
FERGUSON RL	12	0.020
FERRY DK	12	0.020
FESEFELDT HS	12	0.020
FINKEN KH	12	0.020
FINOTELLO D	12	0.020
FIORETTO D	12	0.020
FISHER RA	12	0.020
FISSUM KG	12	0.020
FLACH S	12	0.020
FOGLER MM	12	0.020
FORMAGGIO JA	12	0.020
FOX B	12	0.020
FREEMAN W	12	0.020
FROSSATI G	12	0.020
FRY CA	12	0.020
FURUSAKI A	12	0.020
GAFF SJ	12	0.020
GAISER J	12	0.020
GALPERIN YM	12	0.020
GARBET X	12	0.020
GARBINCIUS PH	12	0.020
GARDNER JH	12	0.020
GAVRILOV G	12	0.020
GAY A	12	0.020
GAY TJ	12	0.020
GERNHARDT J	12	0.020
GERSHENSON ME	12	0.020
GHARIBYAN V	12	0.020
GHIRINGHELLI G	12	0.020
GIACOBINO E	12	0.020
GINGRAS MJP	12	0.020
GIORGINI S	12	0.020
GIRARDEAU MD	12	0.020
GLASS G	12	0.020
GLAZIER JA	12	0.020
GODFREY GL	12	0.020
GOLAK J	12	0.020
GOLDHIRSCH I	12	0.020
GOLDMAN AI	12	0.020
GONCHAROV AF	12	0.020
GORDON CIO	12	0.020
GORNIK E	12	0.020
GOTHE RW	12	0.020
GOTO T	12	0.020
GOTTLIEB S	12	0.020
GOULD CR	12	0.020
GRAB C	12	0.020
GRAF HD	12	0.020
GREBENIOUK O	12	0.020
GRISCHKOWSKY D	12	0.020
GRONBECHJENSEN N	12	0.020
GROSS CJ	12	0.020
GROSSMAN JC	12	0.020
GROUP RC	12	0.020
GRUBER O	12	0.020
GRUN J	12	0.020
GULBRANDSEN K	12	0.020
GUNAY-UNALAN Z	12	0.020
GUNTON JD	12	0.020
GUTBROD HH	12	0.020
HAAS T	12	0.020
HACKMAN G	12	0.020
HAGEMANN GB	12	0.020
HAKKINEN H	12	0.020
HALBERT ML	12	0.020
HALSEY TC	12	0.020
HAMERS RJ	12	0.020
HAMMEL PC	12	0.020
HANGST JS	12	0.020
HANNACHI F	12	0.020
HANNON JB	12	0.020
HARADA Y	12	0.020
HARMON BN	12	0.020
HARTING D	12	0.020
HASCH D	12	0.020
HASHIMOTO S	12	0.020
HEINZE S	12	0.020
HELD GA	12	0.020
HENG YK	12	0.020
HERBUT IF	12	0.020
HERTENBERGER R	12	0.020
HEYDE K	12	0.020
HIGHLAND VL	12	0.020
HILLEBRECHT FU	12	0.020
HIROSE A	12	0.020
HO MC	12	0.020
HOFFMANN DHH	12	0.020
HOGAN WP	12	0.020
HOIBRATEN S	12	0.020
HOLLER Y	12	0.020
HOLM A	12	0.020
HOLM DD	12	0.020
HONG JM	12	0.020
HOSHINA K	12	0.020
HOWARD RE	12	0.020
HVAM JM	12	0.020
HWA RC	12	0.020
HWANG EH	12	0.020
IDE S	12	0.020
IDEI H	12	0.020
IGLOI F	12	0.020
INOUE N	12	0.020
ISGUR N	12	0.020
ISRAELOFF NE	12	0.020
ITOH M	12	0.020
IZAWA K	12	0.020
IZOTOV A	12	0.020
JAEGER HM	12	0.020
JAHNKE F	12	0.020
JANOS A	12	0.020
JASWAL SS	12	0.020
JAYAPRAKASH C	12	0.020
JGOUN A	12	0.020
JIANG DZ	12	0.020
JIANG Y	12	0.020
JINDARIANI S	12	0.020
JOHNSON NF	12	0.020
JONES C	12	0.020
JONSSON H	12	0.020
KACHRU R	12	0.020
KAJINO F	12	0.020
KALANTAR-NAYESTANAKI N	12	0.020
KALANTARNAYESTANAKI N	12	0.020
KAMIEN RD	12	0.020
KANAYA K	12	0.020
KANTOR Y	12	0.020
KARCZEWSKI G	12	0.020
KARTASHOV YV	12	0.020
KATO T	12	0.020
KENT A	12	0.020
KEPPEL C	12	0.020
KERN W	12	0.020
KHANNA SN	12	0.020
KIKUTANI E	12	0.020
KIM CO	12	0.020
KIM KJ	12	0.020
KIMURA N	12	0.020
KINDERMANN M	12	0.020
KING BJ	12	0.020
KING BT	12	0.020
KIRKWOOD RK	12	0.020
KISSELEV A	12	0.020
KIVIMAKI A	12	0.020
KLEIMAN RN	12	0.020
KLEMM RA	12	0.020
KNAPP BC	12	0.020
KNEISSL U	12	0.020
KOB W	12	0.020
KOHLMEYER B	12	0.020
KONISHI H	12	0.020
KONRATH JP	12	0.020
KOOIJMAN P	12	0.020
KORN G	12	0.020
KOROTKOV V	12	0.020
KORTEN W	12	0.020
KOSHIZUKA N	12	0.020
KOSTERLITZ JM	12	0.020
KOWALSKI M	12	0.020
KOZLOV V	12	0.020
KRAUSCH G	12	0.020
KRAVCHENKO SV	12	0.020
KRAVTSOV VE	12	0.020
KREITZMAN SR	12	0.020
KREMER K	12	0.020
KRIEG H	12	0.020
KROTSCHECK E	12	0.020
KUBAROVSKY V	12	0.020
KUBETZKA A	12	0.020
KUKUSHKIN IV	12	0.020
KURAMASHI Y	12	0.020
KURIKI M	12	0.020
KURTSIEFER C	12	0.020
KUSNEZOV D	12	0.020
LADD AJC	12	0.020
LAKEHAL-AYAT L	12	0.020
LAMBERT CJ	12	0.020
LANDOLT M	12	0.020
LANGBEIN W	12	0.020
LANGDON AB	12	0.020
LANGER B	12	0.020
LANGEVIN D	12	0.020
LANNIN JS	12	0.020
LANZARA A	12	0.020
LEANHARDT AE	12	0.020
LEBOEUF JN	12	0.020
LEE H	12	0.020
LEE WC	12	0.020
LEE Y	12	0.020
LEFMANN WC	12	0.020
LEIFELS Y	12	0.020
LEKKERKERKER HNW	12	0.020
LEROSE JJ	12	0.020
LEVAI P	12	0.020
LEVINSON Y	12	0.020
LI BW	12	0.020
LI HH	12	0.020
LIANG R	12	0.020
LIN H	12	0.020
LINDEN N	12	0.020
LINFIELD EH	12	0.020
LODGE TP	12	0.020
LODOVICO FD	12	0.020
LORETO V	12	0.020
LOUBEYRE P	12	0.020
LOUNASMAA OV	12	0.020
LOWE J	12	0.020
LU Y	12	0.020
LUDWIG AWW	12	0.020
LUIT EJ	12	0.020
LUKENS JE	12	0.020
LUNKENHEIMER P	12	0.020
MACHIDA M	12	0.020
MACK D	12	0.020
MADISON DH	12	0.020
MADSEN LB	12	0.020
MAGGS AC	12	0.020
MAGNUSSEN OM	12	0.020
MALDE S	12	0.020
MARDER M	12	0.020
MARKS LD	12	0.020
MARTIN I	12	0.020
MARZARI N	12	0.020
MASOLI F	12	0.020
MATHIS LG	12	0.020
MATSKO AB	12	0.020
MATSUMOTO M	12	0.020
MAXFIELD SJ	12	0.020
MAYER JW	12	0.020
MCFARLAND K	12	0.020
MCILHANY K	12	0.020
MCMAHAN MA	12	0.020
MEIER T	12	0.020
MERRITT FS	12	0.020
MEYER DI	12	0.020
MEYNERS N	12	0.020
MIHAILOVIC D	12	0.020
MIKHAILOV AS	12	0.020
MIKLOUKHO O	12	0.020
MILCHBERG HM	12	0.020
MILLER RE	12	0.020
MINEHART RC	12	0.020
MOISEENKO VA	12	0.020
MORGAN TJ	12	0.020
MORGENSTERN K	12	0.020
MORI N	12	0.020
MORIN P	12	0.020
MORISAKI T	12	0.020
MOTOJIMA O	12	0.020
MOURS B	12	0.020
MUELLER WF	12	0.020
MULLER KA	12	0.020
MULLER SC	12	0.020
MUNDIM L	12	0.020
MURAMATSU A	12	0.020
NAGANOMA J	12	0.020
NAKAMURA TT	12	0.020
NAMATAME H	12	0.020
NARIHARA K	12	0.020
NARYSHKIN Y	12	0.020
NEMOTO M	12	0.020
NEUBERGER H	12	0.020
NEUGEBAUER J	12	0.020
NEUHAUSEN R	12	0.020
NEWELL AC	12	0.020
NEWSOM C	12	0.020
NG TK	12	0.020
NISHIYAMA K	12	0.020
NOHARA M	12	0.020
NORDSTROM L	12	0.020
NOUICER R	12	0.020
OHKUBO K	12	0.020
OHTA K	12	0.020
OISHI N	12	0.020
OLSON CJ	12	0.020
OLSSON P	12	0.020
ONEL Y	12	0.020
OPPER AK	12	0.020
ORBACH R	12	0.020
ORDEJON P	12	0.020
ORI A	12	0.020
OSBORNE TH	12	0.020
OVADYAHU Z	12	0.020
OVERHAUSER AW	12	0.020
OZOLINS V	12	0.020
PAOLI FD	12	0.020
PAULUS GG	12	0.020
PEEBLES WA	12	0.020
PELLEGRINI V	12	0.020
PERRIER J	12	0.020
PERROT F	12	0.020
PERRY MD	12	0.020
PESME D	12	0.020
PETROVIC C	12	0.020
PETTY CC	12	0.020
PIERANSKI P	12	0.020
PIETRALLA N	12	0.020
PIMENTA MA	12	0.020
PINERA L	12	0.020
PIRO O	12	0.020
PISAREV RV	12	0.020
PITAEVSKII L	12	0.020
PLATCHKOV S	12	0.020
PLUNIEN G	12	0.020
POLYAKOV DG	12	0.020
POLZIK ES	12	0.020
PORTAL JC	12	0.020
POTTERVELD D	12	0.020
PRAKASH M	12	0.020
PROSEN T	12	0.020
PULLIN J	12	0.020
PUMIR A	12	0.020
QUEMENER G	12	0.020
RANDALL L	12	0.020
RASOLT M	12	0.020
REED C	12	0.020
REGAL CA	12	0.020
RESCH KJ	12	0.020
REYNAUD S	12	0.020
RICCARDI C	12	0.020
RIEDINGER LL	12	0.020
ROBERTSON RGH	12	0.020
ROBRISH PR	12	0.020
ROHLF J	12	0.020
RONDELEZ F	12	0.020
ROUKES ML	12	0.020
ROVELLI C	12	0.020
RUBI JM	12	0.020
SABOUROV K	12	0.020
SAGUES F	12	0.020
SAITO M	12	0.020
SAKAKI H	12	0.020
SAKEMI Y	12	0.020
SAKUMA T	12	0.020
SALA A	12	0.020
SALA S	12	0.020
SANDERS SJ	12	0.020
SARMA BK	12	0.020
SARTORI L	12	0.020
SAUERBREY R	12	0.020
SAUTER O	12	0.020
SCHEGLOV Y	12	0.020
SCHIAVON P	12	0.020
SCHIPPERS S	12	0.020
SCHMIDT J	12	0.020
SCHMIDT WG	12	0.020
SCHMITT W	12	0.020
SCHNEEKLOTH U	12	0.020
SCHNEIDER MB	12	0.020
SCHNELL G	12	0.020
SCHNEPS J	12	0.020
SCHOLL A	12	0.020
SCHULZ I	12	0.020
SCHWAB W	12	0.020
SCOTT SD	12	0.020
SEGAWA K	12	0.020
SEIDMAN DN	12	0.020
SEITZ B	12	0.020
SESNIC S	12	0.020
SHAPIRA D	12	0.020
SHARP DH	12	0.020
SHASHKIN AA	12	0.020
SHE ZS	12	0.020
SHERWOOD DJ	12	0.020
SHIBATA H	12	0.020
SHIGEMASA E	12	0.020
SHINOHARA H	12	0.020
SHKLOVSKII BI	12	0.020
SHNIRMAN A	12	0.020
SHOR PW	12	0.020
SHUTOV V	12	0.020
SHVETCOV VS	12	0.020
SIEGMANN HC	12	0.020
SIMAK SI	12	0.020
SIMON M	12	0.020
SIMON-GILLO J	12	0.020
SINGH J	12	0.020
SIRE C	12	0.020
SLAVIN AN	12	0.020
SLIFER K	12	0.020
SMALLEY RE	12	0.020
SMITH G	12	0.020
SMITH VJ	12	0.020
SNOW GA	12	0.020
SONIN EB	12	0.020
SONZOGNI AA	12	0.020
SOUDA R	12	0.020
SPIELBERGER L	12	0.020
STAMPFL C	12	0.020
STANISLAUS S	12	0.020
STARKMAN GD	12	0.020
STEINMAN JS	12	0.020
STERN EG	12	0.020
STEUER KH	12	0.020
STOKES JP	12	0.020
STROTH J	12	0.020
STROUD CR	12	0.020
STUMPF R	12	0.020
STURM C	12	0.020
SUCCI S	12	0.020
SUGIMOTO Y	12	0.020
SUOMINEN KA	12	0.020
SUTTON M	12	0.020
SVENSSON CE	12	0.020
SWAIN S	12	0.020
SWIDER GM	12	0.020
TALAGA RL	12	0.020
TALMAN R	12	0.020
TAMAS G	12	0.020
TANATAR MA	12	0.020
TARLE G	12	0.020
TAROIAN S	12	0.020
TASAKI H	12	0.020
TAWADA M	12	0.020
TAYLOR AJ	12	0.020
TAYLOR PL	12	0.020
TERENTYEV NK	12	0.020
TERKULOV A	12	0.020
TERRIEN Y	12	0.020
TESAREK R	12	0.020
TEUCHERT D	12	0.020
THIEL PA	12	0.020
TICHO HK	12	0.020
TING A	12	0.020
TOHYAMA T	12	0.020
TONUTTI M	12	0.020
TREMBLAY AMS	12	0.020
TRIPATHI AK	12	0.020
TRZUPEK A	12	0.020
TSAI JS	12	0.020
TSAKIRIS GD	12	0.020
TSUBOTA H	12	0.020
TYCKO R	12	0.020
URRUTIA JM	12	0.020
UZER T	12	0.020
VALDATANAPPI M	12	0.020
VALE C	12	0.020
VALLS OT	12	0.020
VAN DEN BERG PJ	12	0.020
VANBEIJEREN H	12	0.020
VANDERHAEGHEN M	12	0.020
VANHAESENDONCK C	12	0.020
VANHARLINGEN DJ	12	0.020
VARNER GS	12	0.020
VERBAARSCHOT JJM	12	0.020
VERGASSOLA M	12	0.020
VIAUD B	12	0.020
VIDEAU I	12	0.020
VINE T	12	0.020
VINOKUR V	12	0.020
VOLPI G	12	0.020
VON NEUMANN-COSEL P	12	0.020
VON OPPEN F	12	0.020
WACKER K	12	0.020
WADE MR	12	0.020
WALSH JJ	12	0.020
WANG XG	12	0.020
WARSINSKY M	12	0.020
WASSDAHL N	12	0.020
WATANABE H	12	0.020
WATKINS GD	12	0.020
WEAVER JH	12	0.020
WEAVER KM	12	0.020
WEIDEMULLER M	12	0.020
WEINBERG WH	12	0.020
WENDELKEN JF	12	0.020
WENDIN G	12	0.020
WESCHKE E	12	0.020
WETSTEIN M	12	0.020
WETTERICH C	12	0.020
WICKLUND A	12	0.020
WIECK AD	12	0.020
WIEGMANN PB	12	0.020
WIEMAN HH	12	0.020
WILLETT RL	12	0.020
WILLIAMS GVM	12	0.020
WILLIAMS M	12	0.020
WILSON JN	12	0.020
WOLF ZR	12	0.020
WOZNIAK K	12	0.020
WREN AC	12	0.020
WU B	12	0.020
WU N	12	0.020
XIA KQ	12	0.020
XIANG T	12	0.020
XIE XX	12	0.020
XU J	12	0.020
XU W	12	0.020
YABLONOVITCH E	12	0.020
YANG HX	12	0.020
YARMOFF JA	12	0.020
YETHIRAJ A	12	0.020
YEYATI AL	12	0.020
YOKOTA H	12	0.020
YOO CS	12	0.020
YOSHIMURA M	12	0.020
YU CC	12	0.020
YU GB	12	0.020
ZANGWILL A	12	0.020
ZBINDEN H	12	0.020
ZHANG HL	12	0.020
ZHANG YZ	12	0.020
ZIFF RM	12	0.020
ZIMMERMANN P	12	0.020
ZSCHACK P	12	0.020
ABASHIAN A	11	0.019
ADAMS CS	11	0.019
ADAMS ED	11	0.019
AGAM O	11	0.019
AITALA EM	11	0.019
ALBERGO S	11	0.019
ALBERS RC	11	0.019
ALBRECHT A	11	0.019
ALLES H	11	0.019
ALVARADO SF	11	0.019
AMORETTI G	11	0.019
ANDEREGG F	11	0.019
ANDERSEN NH	11	0.019
ANDERSEN T	11	0.019
ANDERSON LW	11	0.019
ANDREI N	11	0.019
ANIPKO D	11	0.019
ANSERMET JP	11	0.019
ARENA V	11	0.019
ARIAS TA	11	0.019
ARINSTEIN K	11	0.019
ARNOWITT R	11	0.019
AROVAS DP	11	0.019
ARRIGONI E	11	0.019
ARROYO C	11	0.019
ARVANITIS D	11	0.019
ASSAAD FF	11	0.019
ATWOOD D	11	0.019
AUERBACH DJ	11	0.019
AUERBACH LB	11	0.019
AVAKIAN R	11	0.019
AZIZ T	11	0.019
AZUMA Y	11	0.019
BACELAR JC	11	0.019
BAGCHI B	11	0.019
BAHCALL JN	11	0.019
BAIRD K	11	0.019
BALTRUSAITIS RM	11	0.019
BARBER DP	11	0.019
BASKARAN G	11	0.019
BAUER BS	11	0.019
BAZZACCO D	11	0.019
BECKER RS	11	0.019
BECKMANN M	11	0.019
BELYAEV ST	11	0.019
BENDING SJ	11	0.019
BERKOWITZ AE	11	0.019
BERNSTEIN AM	11	0.019
BERRY RS	11	0.019
BEST DS	11	0.019
BIERMANN S	11	0.019
BIHLMAYER G	11	0.019
BIRABEN F	11	0.019
BIRKL G	11	0.019
BITTER M	11	0.019
BLUME C	11	0.019
BLUME HT	11	0.019
BOBROFF J	11	0.019
BOETTCHER S	11	0.019
BOHMER R	11	0.019
BONN M	11	0.019
BORAGNO C	11	0.019
BORGE MJG	11	0.019
BORISENKO SV	11	0.019
BOZEK JD	11	0.019
BRACK J	11	0.019
BRIAND JP	11	0.019
BRINKMAN MJ	11	0.019
BRUDER C	11	0.019
BUDKER D	11	0.019
BUDNY R	11	0.019
BUTLER JN	11	0.019
BUTTONSHAFER J	11	0.019
CAMPMAN K	11	0.019
CAPELL M	11	0.019
CARDMAN LS	11	0.019
CARR R	11	0.019
CARRINGTON A	11	0.019
CARROLL AS	11	0.019
CARUSOTTO I	11	0.019
CARVALHO HS	11	0.019
CASADEMUNT J	11	0.019
CASTOLDI C	11	0.019
CAURIER E	11	0.019
CAVEDON JM	11	0.019
CETINA C	11	0.019
CHACON AD	11	0.019
CHAKRABARTI A	11	0.019
CHANDRASEKHAR V	11	0.019
CHANG TH	11	0.019
CHASON E	11	0.019
CHAU LL	11	0.019
CHEN HH	11	0.019
CHEN WY	11	0.019
CHENG CZ	11	0.019
CHEUNG HWK	11	0.019
CHI CC	11	0.019
CHI SP	11	0.019
CHOWDHURY P	11	0.019
CHRZAN DC	11	0.019
CHU CM	11	0.019
CHU YP	11	0.019
CHURCH DA	11	0.019
CINQUINI L	11	0.019
CLARE R	11	0.019
CLARK EL	11	0.019
COHEN I	11	0.019
COLLINS LA	11	0.019
COMELLI G	11	0.019
COOPER NR	11	0.019
COOPER SL	11	0.019
CORK B	11	0.019
COSS J	11	0.019
COUAIRON A	11	0.019
COWLEY RA	11	0.019
CUNSOLO A	11	0.019
CZAJKOWSKI S	11	0.019
DAI YS	11	0.019
DAMEN TC	11	0.019
DASILVA LB	11	0.019
DAVIAUD F	11	0.019
DAVID R	11	0.019
DAVINSON T	11	0.019
DAVIS P	11	0.019
DAZELEY S	11	0.019
DE BARBARO L	11	0.019
DE JONGE WJM	11	0.019
DE LOS RIOS P	11	0.019
DE SILVESTRI S	11	0.019
DE VITA R	11	0.019
DEENEY C	11	0.019
DEHNHARD D	11	0.019
DEJAGER CW	11	0.019
DELOS JB	11	0.019
DELSART PA	11	0.019
DERAEDT H	11	0.019
DEREVIANKO A	11	0.019
DERVAN PJ	11	0.019
DEUTSCH IH	11	0.019
DHAR A	11	0.019
DHAWAN S	11	0.019
DHAWAN SK	11	0.019
DI NEZZA P	11	0.019
DIAZ J	11	0.019
DIBERDER FL	11	0.019
DIEBOLD R	11	0.019
DIETERICH S	11	0.019
DIETSCHE W	11	0.019
DIJKSTRA M	11	0.019
DIMA MO	11	0.019
DIMOPOULOS S	11	0.019
DIOSI L	11	0.019
DITTUS F	11	0.019
DIVOL L	11	0.019
DIWAN MV	11	0.019
DOERING CR	11	0.019
DOHM V	11	0.019
DONAHUE JB	11	0.019
DONAU F	11	0.019
DRACOULIS GD	11	0.019
DU RR	11	0.019
DU SX	11	0.019
DUKELSKY J	11	0.019
DUNN GH	11	0.019
DVALI G	11	0.019
DYCE N	11	0.019
EADES J	11	0.019
EBERHAGEN A	11	0.019
ECHT O	11	0.019
EDWARDS WR	11	0.019
EINZEL D	11	0.019
EKLUND PC	11	0.019
ELDER KR	11	0.019
ELLIOTT DS	11	0.019
ELSENER K	11	0.019
ELSER V	11	0.019
ENDLER AMF	11	0.019
ENDO I	11	0.019
ENTIN-WOHLMAN O	11	0.019
ERIKSSON LG	11	0.019
ERSKINE JL	11	0.019
ESCANDE DF	11	0.019
ESQUINAZI P	11	0.019
ETEMAD S	11	0.019
FAK B	11	0.019
FAN SH	11	0.019
FANG Z	11	0.019
FARRELLY D	11	0.019
FASOLI A	11	0.019
FEDOTOV G	11	0.019
FEILD C	11	0.019
FIELDS DJ	11	0.019
FLAMBAUM VV	11	0.019
FLENSBERG K	11	0.019
FLOOD K	11	0.019
FORTOV VE	11	0.019
FRANK A	11	0.019
FRASCONI F	11	0.019
FRATI W	11	0.019
FREIMUTH A	11	0.019
FRICK B	11	0.019
FUJITA H	11	0.019
FULTZ B	11	0.019
FUNAYAMA Y	11	0.019
FUOSS PH	11	0.019
GAILLARD MJ	11	0.019
GAL J	11	0.019
GALVAO DS	11	0.019
GANTEFOR G	11	0.019
GAO YN	11	0.019
GARG U	11	0.019
GARROW K	11	0.019
GASKELL D	11	0.019
GAYOU O	11	0.019
GEHRE O	11	0.019
GELLETLY W	11	0.019
GEORGE N	11	0.019
GERDAU E	11	0.019
GERVAIS G	11	0.019
GHOSH S	11	0.019
GIANINI G	11	0.019
GIBBONS LK	11	0.019
GIL L	11	0.019
GILES RT	11	0.019
GIOVANAZZI S	11	0.019
GLENDINNING SG	11	0.019
GODFREY G	11	0.019
GODFRIN H	11	0.019
GOLDBART PM	11	0.019
GOLDSTON RJ	11	0.019
GOLESTANIAN R	11	0.019
GONZE X	11	0.019
GORELIK LY	11	0.019
GOULD C	11	0.019
GREAVES RG	11	0.019
GREEN PW	11	0.019
GREENE JE	11	0.019
GREYTAK TJ	11	0.019
GRIFFIN A	11	0.019
GRIFONI M	11	0.019
GRONBECH-JENSEN N	11	0.019
GRONSTAL S	11	0.019
GROS C	11	0.019
GROSS M	11	0.019
GROSSMANN A	11	0.019
GUMBSCH P	11	0.019
GUO ZJ	11	0.019
GUZDAR PN	11	0.019
HADZIBABIC Z	11	0.019
HAFIZI B	11	0.019
HAGA Y	11	0.019
HAMEL DE MONCHENAULT G	11	0.019
HAMILTON JH	11	0.019
HAN K	11	0.019
HARADA K	11	0.019
HARRISON RG	11	0.019
HARSHMAN DR	11	0.019
HARVEY RW	11	0.019
HAVENER CC	11	0.019
HAYANO H	11	0.019
HAYASHI T	11	0.019
HEISELBERG H	11	0.019
HELANDER P	11	0.019
HELD K	11	0.019
HEMMER PR	11	0.019
HENDERSON D	11	0.019
HENOCH M	11	0.019
HENRY EA	11	0.019
HEPPLEMANN S	11	0.019
HERON A	11	0.019
HERRERA G	11	0.019
HESSELS EA	11	0.019
HIGASHI Y	11	0.019
HIJMANS TW	11	0.019
HINDE DJ	11	0.019
HIRSHFIELD JL	11	0.019
HOBBIE EK	11	0.019
HOFMANN P	11	0.019
HOTTA A	11	0.019
HU BB	11	0.019
HU GY	11	0.019
HUANG C	11	0.019
HUFNER S	11	0.019
HUGHES RJ	11	0.019
HUNKLINGER S	11	0.019
HUNT AW	11	0.019
HUTCHEON DA	11	0.019
HUYNH X	11	0.019
ICHIMURA M	11	0.019
IHN T	11	0.019
ILYAS MM	11	0.019
IMOTO N	11	0.019
INFELD E	11	0.019
INZANI P	11	0.019
IORI I	11	0.019
ITOH S	11	0.019
IVLEV AV	11	0.019
IWAMOTO T	11	0.019
IWASHITA T	11	0.019
IZRAILEV FM	11	0.019
JACOBS K	11	0.019
JAKSCH D	11	0.019
JALOCHA P	11	0.019
JAROS J	11	0.019
JAROSZYNSKI DA	11	0.019
JENNINGS J	11	0.019
JENSEN HJ	11	0.019
JENTSCHURA UD	11	0.019
JESSEN PS	11	0.019
JI XB	11	0.019
JO HS	11	0.019
JOACHIM C	11	0.019
JOCHEMSEN R	11	0.019
JOHNS WE	11	0.019
JOSSANG T	11	0.019
JUNDT F	11	0.019
JUNGMANN K	11	0.019
KABANOV VV	11	0.019
KADO MM	11	0.019
KAHNG B	11	0.019
KAMMEL P	11	0.019
KANE JR	11	0.019
KARLSSON M	11	0.019
KASPER PA	11	0.019
KAVEH M	11	0.019
KAWAI T	11	0.019
KAWAKAMI T	11	0.019
KEES KH	11	0.019
KELIRES PC	11	0.019
KENDZIORA C	11	0.019
KESSLER J	11	0.019
KETTELL SH	11	0.019
KIEFFER JC	11	0.019
KIM BK	11	0.019
KIRKBRIDE I	11	0.019
KISHIMOTO Y	11	0.019
KNAPP DA	11	0.019
KODAMA T	11	0.019
KOIDE Y	11	0.019
KOIKE M	11	0.019
KOLANOSKI H	11	0.019
KOLSTER H	11	0.019
KOMORI A	11	0.019
KONDEV FG	11	0.019
KORICHI A	11	0.019
KOSTER U	11	0.019
KOTTOS T	11	0.019
KOX S	11	0.019
KRAAN A	11	0.019
KRAEMER RW	11	0.019
KRAMER EJ	11	0.019
KRAMER K	11	0.019
KRASSIG B	11	0.019
KRIVKOVA P	11	0.019
KRIVOKHIJINE VG	11	0.019
KROFCHECK D	11	0.019
KRUGER P	11	0.019
KUDROLLI A	11	0.019
KUK Y	11	0.019
KURCHAN J	11	0.019
KUROKI K	11	0.019
KUSENKO A	11	0.019
KWON YK	11	0.019
LABASTIE P	11	0.019
LAIBOWITZ RB	11	0.019
LAN H	11	0.019
LANGS DC	11	0.019
LAVAL G	11	0.019
LAVROV AN	11	0.019
LEE HJ	11	0.019
LEE M	11	0.019
LEE YK	11	0.019
LEHMANN E	11	0.019
LENISA P	11	0.019
LESLIE J	11	0.019
LEVINE D	11	0.019
LEVINE RD	11	0.019
LEVY F	11	0.019
LEVY J	11	0.019
LEWIS LJ	11	0.019
LHUILLIER A	11	0.019
LI RY	11	0.019
LI T	11	0.019
LI XN	11	0.019
LI ZY	11	0.019
LICHTENSTEIN AI	11	0.019
LICHTI RL	11	0.019
LIESEN D	11	0.019
LINCOLN A	11	0.019
LINDROOS M	11	0.019
LIPKIN HJ	11	0.019
LIU JP	11	0.019
LONGHI A	11	0.019
LOOS JS	11	0.019
LOPEZ JM	11	0.019
LORENC J	11	0.019
LORENZ T	11	0.019
LORENZANA J	11	0.019
LOVHOIDEN G	11	0.019
LU GR	11	0.019
LUGIATO LA	11	0.019
MA EC	11	0.019
MAASS P	11	0.019
MABUCHI H	11	0.019
MAEDA A	11	0.019
MAEDA H	11	0.019
MAEKAWA T	11	0.019
MAGERAS G	11	0.019
MAIER R	11	0.019
MAIN J	11	0.019
MAJKA Z	11	0.019
MALKA G	11	0.019
MALVEZZI S	11	0.019
MANN WA	11	0.019
MANNINEN AJ	11	0.019
MANOUSAKIS E	11	0.019
MARKO JF	11	0.019
MARSHAK ML	11	0.019
MARTIN JP	11	0.019
MARTIN PS	11	0.019
MASUZAWA M	11	0.019
MATSUISHI T	11	0.019
MATTHEWS JN	11	0.019
MAY M	11	0.019
MAYTAL-BECK S	11	0.019
MCCORMICK WD	11	0.019
MCDONALD RJ	11	0.019
MCFALL JD	11	0.019
MCLEAN EA	11	0.019
MCLEISH TCB	11	0.019
MCMAHAN AK	11	0.019
MCPARLAND C	11	0.019
MEADOWS B	11	0.019
MEDLEY SS	11	0.019
MEHRING M	11	0.019
MENASCE D	11	0.019
MENG RL	11	0.019
MESCHEDE D	11	0.019
METCALF P	11	0.019
METZ A	11	0.019
MEYER FW	11	0.019
MILLER RI	11	0.019
MILNER ST	11	0.019
MINIATURA C	11	0.019
MIRANDA E	11	0.019
MISHRA D	11	0.019
MITCHELL JH	11	0.019
MITSUDA C	11	0.019
MIURA N	11	0.019
MO XH	11	0.019
MODESTI S	11	0.019
MODUGNO G	11	0.019
MOHAMMADIBAARMAND M	11	0.019
