Authors	records	% of 60363
VOLANS GN	4	0.007
VOLTA U	4	0.007
WAAGSTEIN F	4	0.007
WADE DT	4	0.007
WAEBER B	4	0.007
WAHRENDORF J	4	0.007
WAINWRIGHT RJ	4	0.007
WALDO FJ	4	0.007
WALKER ARP	4	0.007
WALKER F	4	0.007
WALKER JB	4	0.007
WALKER S	4	0.007
WALKERSMITH JA	4	0.007
WALLACE JS	4	0.007
WALLACE RB	4	0.007
WALLACE SJ	4	0.007
WALLER D	4	0.007
WALLER WE	4	0.007
WALSHAM WJ	4	0.007
WALTER WG	4	0.007
WALTERS CL	4	0.007
WALTERS W	4	0.007
WANG CY	4	0.007
WARD BCH	4	0.007
WARD C	4	0.007
WARD D	4	0.007
WARD M	4	0.007
WARD PA	4	0.007
WARDILL WEM	4	0.007
WARDLE EN	4	0.007
WARDMCQUAID JN	4	0.007
WARNER EC	4	0.007
WARRELL MJ	4	0.007
WARREN S	4	0.007
WARREN SH	4	0.007
WARWICK RRG	4	0.007
WARWICK WT	4	0.007
WASSERMAN SS	4	0.007
WATANABE H	4	0.007
WATERS MFR	4	0.007
WATERSTON DJ	4	0.007
WATSON A	4	0.007
WATSON GI	4	0.007
WAUGH WG	4	0.007
WEBB JC	4	0.007
WEBB-JOHNSON AE	4	0.007
WEBER J	4	0.007
WEBER M	4	0.007
WEBSTER D	4	0.007
WEBSTER HK	4	0.007
WEBSTER TA	4	0.007
WEIGHTMAN D	4	0.007
WEINBREN M	4	0.007
WEINER W	4	0.007
WEIR RD	4	0.007
WEISS NS	4	0.007
WELLS R	4	0.007
WELLS RS	4	0.007
WELSH DA	4	0.007
WERNER SC	4	0.007
WEST KP	4	0.007
WESTON MJ	4	0.007
WHERRY GE	4	0.007
WHIPHAM TRC	4	0.007
WHITBY L	4	0.007
WHITE E	4	0.007
WHITE JC	4	0.007
WHITE MC	4	0.007
WHITEHEAD AL	4	0.007
WHITEHEAD TP	4	0.007
WHITEHOUSE HB	4	0.007
WHITTLE CH	4	0.007
WHITTLE IR	4	0.007
WICKHAM JEA	4	0.007
WIDDOP B	4	0.007
WIGGIN FH	4	0.007
WIKTOR SZ	4	0.007
WILKINSON A	4	0.007
WILKINSON MC	4	0.007
WILKINSON P	4	0.007
WILLAN RJ	4	0.007
WILLCOX PH	4	0.007
WILLIAMS DI	4	0.007
WILLIAMS ECP	4	0.007
WILLIAMS EH	4	0.007
WILLIAMS EMV	4	0.007
WILLIAMS HS	4	0.007
WILLIAMS IA	4	0.007
WILLIAMS JG	4	0.007
WILLIAMS K	4	0.007
WILLIAMS KG	4	0.007
WILLIAMS MJ	4	0.007
WILLIAMS S	4	0.007
WILLIAMS TP	4	0.007
WILLIAMSON B	4	0.007
WILLIAMSON OK	4	0.007
WILLIMOTT SG	4	0.007
WILLOUGHBY DA	4	0.007
WILSON AM	4	0.007
WILSON ATM	4	0.007
WILSON CB	4	0.007
WILSON F	4	0.007
WILSON G	4	0.007
WILSON H	4	0.007
WILSON RA	4	0.007
WILSON S	4	0.007
WILSON WM	4	0.007
WIMPERIS JZ	4	0.007
WINCHESTER JF	4	0.007
WINEARLS CG	4	0.007
WINGO PA	4	0.007
WINTER PD	4	0.007
WITTKOWER E	4	0.007
WOLFF E	4	0.007
WOLMARK N	4	0.007
WONG DC	4	0.007
WOO P	4	0.007
WOOD C	4	0.007
WOOD MWW	4	0.007
WOOD N	4	0.007
WOOD WG	4	0.007
WOODCOCK AA	4	0.007
WOODHOUSE NJ	4	0.007
WOODS CG	4	0.007
WOODS HF	4	0.007
WOOLFENDEN HF	4	0.007
WOOLLAM DHM	4	0.007
WORLLEDGE SM	4	0.007
WRAY C	4	0.007
WRIGHT RE	4	0.007
WU KK	4	0.007
WULFF HR	4	0.007
WYATT J	4	0.007
YACOUB M	4	0.007
YARNELL J	4	0.007
YATES AG	4	0.007
YATES AL	4	0.007
YENI P	4	0.007
YLIKORKALA O	4	0.007
YORKE W	4	0.007
YOSHIDA M	4	0.007
YOSHIDA S	4	0.007
YOUNG A	4	0.007
YOUNG FH	4	0.007
YOUNG IM	4	0.007
YOUNG LS	4	0.007
YOUNG RJ	4	0.007
YOUNG WA	4	0.007
YU VL	4	0.007
YUDKIN PL	4	0.007
YUNG MY	4	0.007
ZANCHETTI A	4	0.007
ZELLWEGER H	4	0.007
ZILKHA KJ	4	0.007
ABBATE R	3	0.005
ABBO G	3	0.005
ABBOTT HK	3	0.005
ABBOTT R	3	0.005
ABE O	3	0.005
ABE R	3	0.005
ABER VR	3	0.005
ABOUNA GM	3	0.005
ABRAHAMOV A	3	0.005
ABRAMS LD	3	0.005
ABRAMSKY L	3	0.005
ABRAMSKY O	3	0.005
ACHESON RM	3	0.005
ACTON HW	3	0.005
ADAMS A	3	0.005
ADAMS M	3	0.005
ADAMS P	3	0.005
ADAMS PW	3	0.005
ADAMS W	3	0.005
ADAMSON AR	3	0.005
ADAMSON EA	3	0.005
ADDISON C	3	0.005
ADELSTEIN AM	3	0.005
ADENIYI A	3	0.005
ADGEY J	3	0.005
ADIE WJ	3	0.005
ADINOLFI M	3	0.005
ADLERCREUTZ H	3	0.005
ADZICK NS	3	0.005
AFFLECK JW	3	0.005
AGERHOLM M	3	0.005
AGOSTONI A	3	0.005
AGWANDA R	3	0.005
AHMED KY	3	0.005
AIDIN R	3	0.005
AITKEN EH	3	0.005
AIUTI F	3	0.005
ALBANESE A	3	0.005
ALBERT A	3	0.005
ALBRECHTSEN D	3	0.005
ALBRECHTSSON U	3	0.005
ALDERSON MR	3	0.005
ALEXANDER GF	3	0.005
ALEXANDER HD	3	0.005
ALEXANDER J	3	0.005
ALLAIN JP	3	0.005
ALLAN GW	3	0.005
ALLANBY KD	3	0.005
ALLCHIN A	3	0.005
ALLCHIN WH	3	0.005
ALLEN A	3	0.005
ALLEN BR	3	0.005
ALLEN J	3	0.005
ALLEN JF	3	0.005
ALLEN JM	3	0.005
ALLEN S	3	0.005
ALLINGHAM HW	3	0.005
ALLISON VD	3	0.005
ALLUM WH	3	0.005
ALPEROVITCH A	3	0.005
ALSJO G	3	0.005
ALTMANN P	3	0.005
ALTOUNYAN REC	3	0.005
ALTSCHULER E	3	0.005
AMESS JAL	3	0.005
AMIEL JL	3	0.005
AMIES CR	3	0.005
AMINOFF MJ	3	0.005
ANAND BS	3	0.005
ANDERSEN B	3	0.005
ANDERSEN KW	3	0.005
ANDERSEN O	3	0.005
ANDERSON AG	3	0.005
ANDERSON DR	3	0.005
ANDERSON EM	3	0.005
ANDERSON ES	3	0.005
ANDERSON EW	3	0.005
ANDERSON HJ	3	0.005
ANDERSON HM	3	0.005
ANDERSON JA	3	0.005
ANDERSON KM	3	0.005
ANDERSON MJ	3	0.005
ANDERTON JL	3	0.005
ANDRASSY K	3	0.005
ANDREASSEN M	3	0.005
ANDREN B	3	0.005
ANDREW JG	3	0.005
ANDREW M	3	0.005
ANDREWS FW	3	0.005
ANDREWS H	3	0.005
ANDREWS WHH	3	0.005
ANGELIN B	3	0.005
ANGELUCCI E	3	0.005
ANGMAN K	3	0.005
ANKER SD	3	0.005
ANKUM WM	3	0.005
ANNING ST	3	0.005
ANSELL BM	3	0.005
ANSON SG	3	0.005
ANTONIS A	3	0.005
ANTTILA M	3	0.005
APPLETON H	3	0.005
ARAMBURU T	3	0.005
ARDEN GB	3	0.005
ARDISSINO D	3	0.005
ARGUELLES AE	3	0.005
ARMITAGE E	3	0.005
ARMSTRONG JRM	3	0.005
ARMSTRONG WEM	3	0.005
ARNOLD A	3	0.005
ARNOLD P	3	0.005
ARNOTT SJ	3	0.005
ARTIGAS J	3	0.005
ASHCROFT MT	3	0.005
ASHERSON GL	3	0.005
ASHTON F	3	0.005
ASHWORTH LAE	3	0.005
ASSAN R	3	0.005
ASTRUP T	3	0.005
ATHERTON DJ	3	0.005
ATKINSON S	3	0.005
ATTLEE W	3	0.005
AUDEN GA	3	0.005
AURICCHIO S	3	0.005
AYERS S	3	0.005
AYNSLEYGREEN A	3	0.005
AYRES JG	3	0.005
BAAR HS	3	0.005
BABIKER AG	3	0.005
BADRICK FE	3	0.005
BAGDADE JD	3	0.005
BAHR PHM	3	0.005
BAIGENT C	3	0.005
BAILEY C	3	0.005
BAILEY E	3	0.005
BAILEY ET	3	0.005
BAILLIE J	3	0.005
BAILLOD RA	3	0.005
BAIN WA	3	0.005
BAINTON D	3	0.005
BAKER AH	3	0.005
BAKER GP	3	0.005
BAKER-BATES ET	3	0.005
BAKKETEIG LS	3	0.005
BALDWIN D	3	0.005
BALFOUR IC	3	0.005
BALINT M	3	0.005
BALLA JI	3	0.005
BALLARDINI G	3	0.005
BALLOU WR	3	0.005
BALME H	3	0.005
BANATVALA N	3	0.005
BANG AT	3	0.005
BANG FB	3	0.005
BANG HO	3	0.005
BANG RA	3	0.005
BANGHAM CRM	3	0.005
BANIM S	3	0.005
BANKS DC	3	0.005
BANKS WM	3	0.005
BANNISTER RG	3	0.005
BARBER AH	3	0.005
BARBOSA J	3	0.005
BARDHAN KD	3	0.005
BARKER E	3	0.005
BARKER JNWN	3	0.005
BARKHAN P	3	0.005
BARNES AD	3	0.005
BARNES D	3	0.005
BARNES EW	3	0.005
BARNES NC	3	0.005
BARNES RD	3	0.005
BARNETT CH	3	0.005
BARNETT D	3	0.005
BARNETT HJM	3	0.005
BARNS HHF	3	0.005
BARON P	3	0.005
BARON S	3	0.005
BARONCIANI D	3	0.005
BARRACLOUGH BM	3	0.005
BARRAGRY JM	3	0.005
BARRETT JF	3	0.005
BARRY RE	3	0.005
BART KJ	3	0.005
BARTH RF	3	0.005
BARTLETT K	3	0.005
BARTON R	3	0.005
BARTRAM CR	3	0.005
BARTSCH G	3	0.005
BARTSCH P	3	0.005
BASS BH	3	0.005
BASS C	3	0.005
BASSETT DCJ	3	0.005
BATES J	3	0.005
BATES M	3	0.005
BATESON W	3	0.005
BATTEN R	3	0.005
BAUER DJ	3	0.005
BAUERFEIND P	3	0.005
BAUMGARTNER JD	3	0.005
BAYLISS J	3	0.005
BAYON H	3	0.005
BEAGLEHOLE R	3	0.005
BEARD TC	3	0.005
BEARE JM	3	0.005
BEASTALL G	3	0.005
BEATON T	3	0.005
BEATTIE J	3	0.005
BEAUFILS F	3	0.005
BEAUGRAND M	3	0.005
BECK A	3	0.005
BEDDARD AP	3	0.005
BEDFORD E	3	0.005
BEDSON HS	3	0.005
BEESON PB	3	0.005
BEGENT RHJ	3	0.005
BEGG NT	3	0.005
BEGG RC	3	0.005
BEIGHTON P	3	0.005
BELKIC K	3	0.005
BELL ADC	3	0.005
BELL ASG	3	0.005
BELL BA	3	0.005
BELL GH	3	0.005
BELL RC	3	0.005
BELL WR	3	0.005
BELLINGHAM AJ	3	0.005
BELOHRADSKY BH	3	0.005
BELZER FO	3	0.005
BENARI J	3	0.005
BENESCH R	3	0.005
BENFIELD TL	3	0.005
BENGTSSON NO	3	0.005
BENHAM FL	3	0.005
BENJAMIN N	3	0.005
BENN EC	3	0.005
BENNETT AE	3	0.005
BENNETT G	3	0.005
BENNETT S	3	0.005
BENNISH ML	3	0.005
BENSON H	3	0.005
BENSON MK	3	0.005
BENTLEY A	3	0.005
BENTLEY FH	3	0.005
BENTLEY FJ	3	0.005
BERENBAUM MC	3	0.005
BERESFORD OD	3	0.005
BERG PA	3	0.005
BERGER HM	3	0.005
BERGER LA	3	0.005
BERGER M	3	0.005
BERGER U	3	0.005
BERGLUND L	3	0.005
BERNARD HR	3	0.005
BERNSTEIN A	3	0.005
BERRIDGE FR	3	0.005
BERRY G	3	0.005
BERRY JL	3	0.005
BERTINA RM	3	0.005
BERTRAND M	3	0.005
BERTRAND P	3	0.005
BETHUNE DW	3	0.005
BETTS PR	3	0.005
BEVAN DH	3	0.005
BEVAN J	3	0.005
BEVIS DCA	3	0.005
BHATIA K	3	0.005
BHATNAGAR D	3	0.005
BIAGI F	3	0.005
BIANCHI G	3	0.005
BIDWELL E	3	0.005
BIGGAM AG	3	0.005
BIGGAR WD	3	0.005
BIGGART JH	3	0.005
BIGGER JT	3	0.005
BILLINGS BR	3	0.005
BILLINGTON W	3	0.005
BINDER C	3	0.005
BINNING R	3	0.005
BIONDI A	3	0.005
BIRD AC	3	0.005
BIRD ED	3	0.005
BIRD FD	3	0.005
BIRD GWG	3	0.005
BIRT J	3	0.005
BISHOP MC	3	0.005
BLACK DM	3	0.005
BLACK EG	3	0.005
BLACK MM	3	0.005
BLACKBURN AM	3	0.005
BLACKBURN H	3	0.005
BLACKET RB	3	0.005
BLACKHAM RJ	3	0.005
BLACKLOCK B	3	0.005
BLACKWELL AL	3	0.005
BLACKWOOD W	3	0.005
BLAESE RM	3	0.005
BLAIR DW	3	0.005
BLAIR M	3	0.005
BLANK CE	3	0.005
BLIZZARD RM	3	0.005
BLOCH E	3	0.005
BLOCK C	3	0.005
BLOCK P	3	0.005
BLOMQVIST C	3	0.005
BLOOM AD	3	0.005
BLOOM WH	3	0.005
BLUESTONE R	3	0.005
BLUM HE	3	0.005
BLUM M	3	0.005
BLUMFELD J	3	0.005
BOCCARDO F	3	0.005
BODENHAM DC	3	0.005
BODIAN M	3	0.005
BODNER AJ	3	0.005
BOELAERT M	3	0.005
BOELSMAVANHOUTE E	3	0.005
BOHLIN AB	3	0.005
BOISSARD GPB	3	0.005
BOLD AM	3	0.005
BOMFORD RR	3	0.005
BONADONNA G	3	0.005
BONHAMCARTER RE	3	0.005
BONIFACIO E	3	0.005
BONNET AM	3	0.005
BONNYNS M	3	0.005
BONTEMPO FA	3	0.005
BOOMSMA F	3	0.005
BOON A	3	0.005
BOOTH RG	3	0.005
BORDIER P	3	0.005
BORE PJ	3	0.005
BOREHAM J	3	0.005
BORKENSTEIN M	3	0.005
BORLAND HH	3	0.005
BORN GVR	3	0.005
BORNMAN PC	3	0.005
BORNSTEIN J	3	0.005
BOSCH X	3	0.005
BOSSUYT PMM	3	0.005
BOTTCHER CJF	3	0.005
BOTTIGER LE	3	0.005
BOTTOMLEY AC	3	0.005
BOUE A	3	0.005
BOUND JP	3	0.005
BOURNE A	3	0.005
BOURNE GH	3	0.005
BOURNE MS	3	0.005
BOURNE WA	3	0.005
BOUVET E	3	0.005
BOWEN WH	3	0.005
BOWIE JH	3	0.005
BOWLES RL	3	0.005
BOWMAN WP	3	0.005
BOYAGES SC	3	0.005
BOYD EJS	3	0.005
BOYD O	3	0.005
BOYD W	3	0.005
BOYLE CM	3	0.005
BOYLE JA	3	0.005
BOYSE EA	3	0.005
BRADFIELD RB	3	0.005
BRADLEY AK	3	0.005
BRADLEY WH	3	0.005
BRAGMAN K	3	0.005
BRAHAMS D	3	0.005
BRAIN	3	0.005
BRAMWELL JC	3	0.005
BRAMWELL VHC	3	0.005
BRAND AT	3	0.005
BRANDON WJM	3	0.005
BRANSON WPS	3	0.005
BRANT HA	3	0.005
BRAUDE S	3	0.005
BRAZIER MAB	3	0.005
BREADEN AL	3	0.005
BRECKENRIDGE IM	3	0.005
BREEZE GR	3	0.005
BRENTON DP	3	0.005
BRETELER MMB	3	0.005
BRETT PC	3	0.005
BREWER HB	3	0.005
BREWIN TB	3	0.005
BREWSTER D	3	0.005
BRICKDALE JMF	3	0.005
BRIDGES EC	3	0.005
BRIGGS JH	3	0.005
BRIMBLECOMBE FSW	3	0.005
BRINTON LA	3	0.005
BRISCOE G	3	0.005
BRISTOW MR	3	0.005
BRITTON DC	3	0.005
BRITTON JR	3	0.005
BROADBENT JFH	3	0.005
BROADBENT WH	3	0.005
BROCK RC	3	0.005
BROD J	3	0.005
BRODRIBB AJM	3	0.005
BROMLEY LL	3	0.005
BROOK WF	3	0.005
BROOKE EM	3	0.005
BROOKS D	3	0.005
BROOKS DJ	3	0.005
BROOKS RV	3	0.005
BROOM WA	3	0.005
BROSTER LR	3	0.005
BROUGHTON-ALCOCK W	3	0.005
BROUSSOLLE E	3	0.005
BROUWERS P	3	0.005
BROWER RW	3	0.005
BROWN AC	3	0.005
BROWN AS	3	0.005
BROWN C	3	0.005
BROWN CB	3	0.005
BROWN CM	3	0.005
BROWN DAP	3	0.005
BROWN DJ	3	0.005
BROWN DL	3	0.005
BROWN EA	3	0.005
BROWN GJA	3	0.005
BROWN JJM	3	0.005
BROWN JK	3	0.005
BROWN JW	3	0.005
BROWN MM	3	0.005
BROWN PH	3	0.005
BROWN RG	3	0.005
BROWN T	3	0.005
BROWN TC	3	0.005
BROWNE JC	3	0.005
BROWNE RC	3	0.005
BROWNE SG	3	0.005
BROWNLIE A	3	0.005
BROWNLIE JL	3	0.005
BRUCE HW	3	0.005
BRUN C	3	0.005
BRUNHAM RC	3	0.005
BRUNNER E	3	0.005
BRUNTON TL	3	0.005
BRUNZELL JD	3	0.005
BRUSILOW SW	3	0.005
BRYCESON ADM	3	0.005
BRYDEN AS	3	0.005
BUCCA C	3	0.005
BUCHANAN GB	3	0.005
BUCHANAN J	3	0.005
BUCHANAN RB	3	0.005
BUCHANAN WJ	3	0.005
BUCHET JP	3	0.005
BUCKLAND FE	3	0.005
BUCKLEY CH	3	0.005
BUCKLEY WF	3	0.005
BUHLMANN AA	3	0.005
BUHR AJ	3	0.005
BULL C	3	0.005
BULL D	3	0.005
BULL J	3	0.005
BULLER AJ	3	0.005
BURDEN AC	3	0.005
BURDEN RP	3	0.005
BURDON DW	3	0.005
BURGE PS	3	0.005
BURKE NHM	3	0.005
BURKITT RW	3	0.005
BURN JL	3	0.005
BURN JMB	3	0.005
BURNET M	3	0.005
BURNETT W	3	0.005
BURNHAM WR	3	0.005
BURRIN JM	3	0.005
BURROUGHS WJ	3	0.005
BUSKARD NA	3	0.005
BUSSEMAKER JK	3	0.005
BUTLER HO	3	0.005
BUTLER S	3	0.005
BUXTON JB	3	0.005
BUXTON SJD	3	0.005
BUZINA R	3	0.005
BUZZARD T	3	0.005
BYDDER GM	3	0.005
BYLES JB	3	0.005
BYROM N	3	0.005
CADOZ M	3	0.005
CADY EB	3	0.005
CAIRNS DL	3	0.005
CALIFF R	3	0.005
CALLE EE	3	0.005
CALMAN RM	3	0.005
CALNAN JS	3	0.005
CALVERLEY PMA	3	0.005
CAMBIEN F	3	0.005
CAMERON AF	3	0.005
CAMERON CH	3	0.005
CAMERON DW	3	0.005
CAMERON JAM	3	0.005
CAMPBELL A	3	0.005
CAMPBELL CH	3	0.005
CAMPBELL JR	3	0.005
CAMPBELL T	3	0.005
CAMPBELL WG	3	0.005
CAMPS FE	3	0.005
CANTI RG	3	0.005
CAO A	3	0.005
CAPENER N	3	0.005
CAPLAN A	3	0.005
CAPPER WM	3	0.005
CAREDDA F	3	0.005
CARINI C	3	0.005
CARLTON CH	3	0.005
CARMICHAEL EWS	3	0.005
CARNE CA	3	0.005
CARNEY DN	3	0.005
CARNOVALI M	3	0.005
CAROTHERS A	3	0.005
CARPENTER RG	3	0.005
CARR DH	3	0.005
CARR I	3	0.005
CARRASCO LH	3	0.005
CARRE IJ	3	0.005
CARROLI G	3	0.005
CARROLL CH	3	0.005
CARROLL JD	3	0.005
CARSON J	3	0.005
CARSON JL	3	0.005
CARSTAIRS KC	3	0.005
CARSTENSEN B	3	0.005
CARSTENSEN J	3	0.005
CARSWELL F	3	0.005
CARTER ND	3	0.005
CARTER RA	3	0.005
CARTER RD	3	0.005
CARTLIDGE N	3	0.005
CARTLIDGE NEF	3	0.005
CARTRON J	3	0.005
CARTWRIGHT RA	3	0.005
CARVER AE	3	0.005
CASSEL CK	3	0.005
CASSIDY M	3	0.005
CASSIDY MA	3	0.005
CASSIE E	3	0.005
CASTALDI PA	3	0.005
CASTELLI WP	3	0.005
CASTLEDEN CM	3	0.005
CASTLEDEN LIM	3	0.005
CATASSI C	3	0.005
CATHCART EP	3	0.005
CATTAN A	3	0.005
CAUGHEY JE	3	0.005
CAVALLINI A	3	0.005
CAVE AJE	3	0.005
CAWTHORNE T	3	0.005
CERASI E	3	0.005
CHAISSON RE	3	0.005
CHALLINOR SW	3	0.005
CHALMERS A	3	0.005
CHALMERS AJ	3	0.005
CHALMERS J	3	0.005
CHALMERS JA	3	0.005
CHALMERS JNM	3	0.005
CHALMERS RA	3	0.005
CHAN M	3	0.005
CHAN V	3	0.005
CHANCE MRA	3	0.005
CHANNER KS	3	0.005
CHAPEL HM	3	0.005
CHAPMAN CW	3	0.005
CHAPMAN PM	3	0.005
CHAPMAN TL	3	0.005
CHARBONNIER B	3	0.005
CHARLES JA	3	0.005
CHARLESWORTH JA	3	0.005
CHART H	3	0.005
CHATURVEDI N	3	0.005
CHEANG M	3	0.005
CHEASTY T	3	0.005
CHEATLE AH	3	0.005
CHEATLE GL	3	0.005
CHEIGH JS	3	0.005
CHEN J	3	0.005
CHEN Z	3	0.005
CHENE G	3	0.005
CHERRY T	3	0.005
CHESTERMAN FC	3	0.005
CHILDE CP	3	0.005
CHILVERS AS	3	0.005
CHIODINI PL	3	0.005
CHIODO V	3	0.005
CHIPPERFIELD B	3	0.005
CHIPPERFIELD JR	3	0.005
CHLEBOWSKI RT	3	0.005
CHRISTENSEN MS	3	0.005
CHRISTENSEN NJ	3	0.005
CHRISTIANSEN J	3	0.005
CHRISTIE AB	3	0.005
CHRISTOFIDES ND	3	0.005
CHRYSTIE IL	3	0.005
CICLITIRA PJ	3	0.005
CLAAS FHJ	3	0.005
CLAIN A	3	0.005
CLARK AJ	3	0.005
CLARK D	3	0.005
CLARK JG	3	0.005
CLARK P	3	0.005
CLARK RA	3	0.005
CLARK RG	3	0.005
CLARK RM	3	0.005
CLARKE ADB	3	0.005
CLARKE SD	3	0.005
CLARKKENNEDY AE	3	0.005
CLAUSEN RJ	3	0.005
CLAY J	3	0.005
CLAYTON FHA	3	0.005
CLEGG JL	3	0.005
CLELAND JGF	3	0.005
CLEMENT D	3	0.005
CLETON FJ	3	0.005
CLIFTON A	3	0.005
COATES AS	3	0.005
COBURN AF	3	0.005
COCCONI G	3	0.005
COCKAYNE EA	3	0.005
COCKCROFT A	3	0.005
COCKETT FB	3	0.005
COGHLAN JD	3	0.005
COGHLAN JP	3	0.005
COHEN EL	3	0.005
COHEN HN	3	0.005
COHEN MS	3	0.005
COHEN N	3	0.005
COHEN RJ	3	0.005
COKKINIS AJ	3	0.005
COLE J	3	0.005
COLE PV	3	0.005
COLEMAN FH	3	0.005
COLEMAN M	3	0.005
COLES EC	3	0.005
COLES HMT	3	0.005
COLLEN D	3	0.005
COLLIN P	3	0.005
COLLINS E	3	0.005
COLLINS ET	3	0.005
COLLINS FG	3	0.005
COLLINS G	3	0.005
COLLINS JM	3	0.005
COLLINS W	3	0.005
COLLINS WP	3	0.005
COLLIS EL	3	0.005
COLLIS P	3	0.005
COLOMBO A	3	0.005
COLOMBO G	3	0.005
COLQUHOUN J	3	0.005
COLVILLE A	3	0.005
COMARUSCHALLY AM	3	0.005
COMBE P	3	0.005
COMRIE JD	3	0.005
CONLEY MR	3	0.005
CONNELL JMC	3	0.005
CONNOR RCR	3	0.005
CONOLLY ME	3	0.005
CONTRERAS M	3	0.005
COOK P	3	0.005
COOKE AR	3	0.005
COOKE ED	3	0.005
COOKE TJC	3	0.005
COOLEY DA	3	0.005
COOPER A	3	0.005
COOPER G	3	0.005
COOPER HA	3	0.005
COOPER JE	3	0.005
COOPER MJ	3	0.005
COPEMAN SM	3	0.005
COPLANS M	3	0.005
COREY L	3	0.005
CORNBLATH DR	3	0.005
CORREA P	3	0.005
CORRIN B	3	0.005
COSENS WB	3	0.005
COSGROVE DO	3	0.005
COSTA A	3	0.005
COSTA J	3	0.005
COTTERILL JA	3	0.005
COULIBALY IM	3	0.005
COULL DC	3	0.005
COWAN JD	3	0.005
COWAN MJ	3	0.005
COWIE VA	3	0.005
COX A	3	0.005
COX DW	3	0.005
COX R	3	0.005
COXON RV	3	0.005
CRABTREE JE	3	0.005
CRADDOCK GN	3	0.005
CRAIG WS	3	0.005
CRAKE T	3	0.005
CRAMER DW	3	0.005
CRAWFORD DH	3	0.005
CRAWHALL JC	3	0.005
CREW FAE	3	0.005
CRISPIN ES	3	0.005
CRITCHLEY JAJH	3	0.005
CROCKARD HA	3	0.005
CROFTON WM	3	0.005
CROMBIE A	3	0.005
CROMBLEHOLME TM	3	0.005
CROME L	3	0.005
CROME P	3	0.005
CROMPTON GK	3	0.005
CROOK T	3	0.005
CROSS RG	3	0.005
CROSSLEY E	3	0.005
CROSSLEY JR	3	0.005
CROWDEN GP	3	0.005
CRUICKSHANK JM	3	0.005
CRUICKSHANK JN	3	0.005
CRYZ S	3	0.005
CUBITT D	3	0.005
CUELLO AC	3	0.005
CULLINAN ER	3	0.005
CUMMING RA	3	0.005
CUMMING RLC	3	0.005
CUMPSTON JHL	3	0.005
CUNNINGHAM C	3	0.005
CURIEL R	3	0.005
CURL SW	3	0.005
CUSHNY AR	3	0.005
CYRIAX EF	3	0.005
CYRIAX J	3	0.005
D'ABREU F	3	0.005
DABIS F	3	0.005
DABREU F	3	0.005
DAFFOS F	3	0.005
DALEY R	3	0.005
DALEY WA	3	0.005
DALGLEISH PG	3	0.005
DALLABETTA G	3	0.005
DALLACASA P	3	0.005
DALLY A	3	0.005
DALY C	3	0.005
DALY E	3	0.005
DALY K	3	0.005
DAM H	3	0.005
DAMICO G	3	0.005
DARBY S	3	0.005
DARBY SC	3	0.005
DARBYSHIRE JH	3	0.005
DARDENNE M	3	0.005
DARGENTMOLINA P	3	0.005
DARK JF	3	0.005
DARRAGH A	3	0.005
DARZI A	3	0.005
DAS SK	3	0.005
DAUSSET J	3	0.005
DAVALOS A	3	0.005
DAVEY DA	3	0.005
DAVID TJ	3	0.005
DAVIDSON CS	3	0.005
DAVIDSON F	3	0.005
DAVIDSON JF	3	0.005
DAVIDSON JK	3	0.005
DAVIE TB	3	0.005
DAVIES A	3	0.005
DAVIES FC	3	0.005
DAVIES HR	3	0.005
DAVIES IG	3	0.005
DAVIES IJ	3	0.005
DAVIES JA	3	0.005
DAVIES JG	3	0.005
DAVIES JPH	3	0.005
DAVIES MJ	3	0.005
DAVIES RP	3	0.005
DAVIES S	3	0.005
DAVIES SC	3	0.005
DAVIES SW	3	0.005
DAVIES TA	3	0.005
DAVIS DL	3	0.005
DAVIS ED	3	0.005
DAVIS GW	3	0.005
DAVIS SD	3	0.005
DAVISON MHA	3	0.005
DAWLING S	3	0.005
DAWSON A	3	0.005
DAWSON-WALKER EF	3	0.005
DAWSONEDWARDS P	3	0.005
DAY BL	3	0.005
DAY CP	3	0.005
DAY JL	3	0.005
DCOSTA LJ	3	0.005
DE KORTE WE	3	0.005
DE SN	3	0.005
DEAN G	3	0.005
DEAN HR	3	0.005
DEAN RFA	3	0.005
DEANE EHW	3	0.005
DEANE F	3	0.005
DEARY IJ	3	0.005
DEBERTRIBEIRO M	3	0.005
DEBOER G	3	0.005
DECKER JL	3	0.005
DECKERT T	3	0.005
DEGROOTE J	3	0.005
DEIBERT P	3	0.005
DEITCH R	3	0.005
DEKKER E	3	0.005
DELACEY G	3	0.005
DELACHAPELLE A	3	0.005
DELAMORE IW	3	0.005
DELHANTY JD	3	0.005
DELMAS PD	3	0.005
DELORY GE	3	0.005
DELOZIER T	3	0.005
DEMARIA A	3	0.005
DEMARTINO M	3	0.005
DEMIROVIC J	3	0.005
DENNIS LH	3	0.005
DENNIS M	3	0.005
DENNIS MS	3	0.005
DENT DM	3	0.005
DENT J	3	0.005
DENT T	3	0.005
DENYER SE	3	0.005
DEO MG	3	0.005
DERBY LE	3	0.005
DERUYTTERE M	3	0.005
DES VOEUX HA	3	0.005
DESCHAEPDRYVER A	3	0.005
DESHPANDE N	3	0.005
DESLYS JP	3	0.005
DEVILEE P	3	0.005
DEVITA VT	3	0.005
DEWAR J	3	0.005
DEWHURST K	3	0.005
DEWOLF F	3	0.005
DEXTER TM	3	0.005
