Authors	records	% of 47775
BEAN JC	7	0.015
BECK M	7	0.015
BECK TW	7	0.015
BECKER A	7	0.015
BEDZYK MJ	7	0.015
BEHR JA	7	0.015
BEIJERINCK HCW	7	0.015
BELANGER DP	7	0.015
BELLINI G	7	0.015
BENENSON W	7	0.015
BENENTI G	7	0.015
BENNER H	7	0.015
BENNINGTON SM	7	0.015
BENZI R	7	0.015
BERG BA	7	0.015
BERGER C	7	0.015
BERMAN PR	7	0.015
BERNABEI S	7	0.015
BERNARD C	7	0.015
BERNAS H	7	0.015
BERNE BJ	7	0.015
BERNHOEFT N	7	0.015
BERNU B	7	0.015
BERTHOT J	7	0.015
BERTL W	7	0.015
BETTENCOURT LMA	7	0.015
BHATIA TS	7	0.015
BILJAKOVIC K	7	0.015
BILLINGE SJL	7	0.015
BIMBERG D	7	0.015
BINDEL R	7	0.015
BINGHAM CR	7	0.015
BINGHAM HH	7	0.015
BIRD DM	7	0.015
BISWAS R	7	0.015
BLOEMBERGEN N	7	0.015
BLUMBERG G	7	0.015
BLUMENFELD R	7	0.015
BOERO M	7	0.015
BOERSMA DJ	7	0.015
BOHIGAS O	7	0.015
BOHRINGER T	7	0.015
BOISSEVAIN J	7	0.015
BOLOGNESE TS	7	0.015
BOLSHOV A	7	0.015
BOND JR	7	0.015
BOND PD	7	0.015
BONESTEEL NE	7	0.015
BONOMI G	7	0.015
BOOTH NE	7	0.015
BORCHERS JA	7	0.015
BORDAS C	7	0.015
BOSSE J	7	0.015
BOUCHIAT H	7	0.015
BOURBONNAIS C	7	0.015
BOUYER P	7	0.015
BOWERING N	7	0.015
BOWICK MJ	7	0.015
BOZEK JD	7	0.015
BOZOVIC I	7	0.015
BRATKOVSKY AM	7	0.015
BRAUKSIEPE S	7	0.015
BRENIG W	7	0.015
BRIEGEL HJ	7	0.015
BRIGGS JS	7	0.015
BRILL JW	7	0.015
BRODY A	7	0.015
BROOKS MSS	7	0.015
BROWN CL	7	0.015
BROWN WL	7	0.015
BRUCE AM	7	0.015
BRUHWILER PA	7	0.015
BRUSTEIN R	7	0.015
BUDAI JD	7	0.015
BULUT N	7	0.015
BURCHELL M	7	0.015
BURKE JP	7	0.015
BUSCH PA	7	0.015
BUSH C	7	0.015
BUTLER PA	7	0.015
BUTTREY DJ	7	0.015
BYERS JM	7	0.015
BYRD J	7	0.015
BYRNE AP	7	0.015
CABRILLO C	7	0.015
CACIUFFO R	7	0.015
CALAPRICE FP	7	0.015
CALDARELLI G	7	0.015
CALDWELL CD	7	0.015
CALLCOTT TA	7	0.015
CAMERON JA	7	0.015
CANTER KF	7	0.015
CAO H	7	0.015
CAPLAR R	7	0.015
CARACAPPA A	7	0.015
CARDMAN L	7	0.015
CARLIP S	7	0.015
CARMEL Y	7	0.015
CARRA P	7	0.015
CARRE M	7	0.015
CARTER SA	7	0.015
CASALTA H	7	0.015
CASINI G	7	0.015
CASPER TA	7	0.015
CELANI A	7	0.015
CERRITO L	7	0.015
CHA J	7	0.015
CHANDLEE C	7	0.015
CHANG SL	7	0.015
CHANT NS	7	0.015
CHAO KA	7	0.015
CHARATIS G	7	0.015
CHAUSSY J	7	0.015
CHEN FF	7	0.015
CHEN HY	7	0.015
CHEN LY	7	0.015
CHEN T	7	0.015
CHEVALLIER M	7	0.015
CHIBA Y	7	0.015
CHIN C	7	0.015
CHIN SA	7	0.015
CHING WY	7	0.015
CHISHOLM MF	7	0.015
CHITWOOD CB	7	0.015
CHO T	7	0.015
CHOI K	7	0.015
CHOU CF	7	0.015
CHRISTENSON HK	7	0.015
CHUMNEY P	7	0.015
CHUTJIAN A	7	0.015
CICIANI L	7	0.015
CINDRO N	7	0.015
CLAESSEN R	7	0.015
CLEM JR	7	0.015
CLEMENT E	7	0.015
CLEVELAND BT	7	0.015
CLINE JM	7	0.015
COBDEN DH	7	0.015
COCA M	7	0.015
COEHOORN R	7	0.015
COHEN BI	7	0.015
COHEN C	7	0.015
COHEN JD	7	0.015
COHEN RE	7	0.015
COLAIORI F	7	0.015
COLEMAN JP	7	0.015
COLEMAN RV	7	0.015
COLERIDGE PT	7	0.015
COLLAR JI	7	0.015
COLLIEX C	7	0.015
COLLIN D	7	0.015
COLLINS GW	7	0.015
COLLINS LA	7	0.015
COLLINS RW	7	0.015
COLONNA M	7	0.015
COMIN F	7	0.015
CONDER K	7	0.015
CONFORTO G	7	0.015
CONIN L	7	0.015
CONTI C	7	0.015
CONWELL EM	7	0.015
COOPER F	7	0.015
CORRAL A	7	0.015
COURANT ED	7	0.015
COUSINS DJ	7	0.015
CRANDELL DA	7	0.015
CRAWFORD GP	7	0.015
CREPE-RENAUDIN S	7	0.015
CRITTENDEN R	7	0.015
CRONQVIST M	7	0.015
CROSIGNANI B	7	0.015
CROWELL B	7	0.015
CUHADAR-DONSZELMANN T	7	0.015
DANA I	7	0.015
DANIELEWICZ P	7	0.015
DANZMANN K	7	0.015
DARROW DS	7	0.015
DASARI RR	7	0.015
DAVIAUD F	7	0.015
DAWERITZ L	7	0.015
DAWSON S	7	0.015
DE ABAJO FJG	7	0.015
DE FANIS A	7	0.015
DE PABLO JJ	7	0.015
DE SCHEPPER D	7	0.015
DELSOLE R	7	0.015
DEMBOWSKI C	7	0.015
DEMELLO M	7	0.015
DENISOV S	7	0.015
DENNIJS M	7	0.015
DERBENEV YS	7	0.015
DERENYI I	7	0.015
DEREUX A	7	0.015
DEROSA F	7	0.015
DESTLER WW	7	0.015
DEUTSCH IH	7	0.015
DEVEREAUX TP	7	0.015
DEVOE RG	7	0.015
DEVRIES P	7	0.015
DIANOUX AJ	7	0.015
DIEBOLD GE	7	0.015
DIERKER SB	7	0.015
DIETL H	7	0.015
DIONISI C	7	0.015
DITZLER WR	7	0.015
DJAOUI A	7	0.015
DO H	7	0.015
DODSON GW	7	0.015
DOLFINI S	7	0.015
DONALDSON GJ	7	0.015
DOOLEN GD	7	0.015
DOSREIS AC	7	0.015
DOWNER MC	7	0.015
DRAAYER JP	7	0.015
DRESCHER M	7	0.015
DREWSEN M	7	0.015
DROZ M	7	0.015
DUBBS T	7	0.015
DUKE T	7	0.015
DUM R	7	0.015
DUNCAN F	7	0.015
DUNLEA J	7	0.015
DUNN J	7	0.015
DUNNE M	7	0.015
DUNNWEBER W	7	0.015
DUPERRIN A	7	0.015
DURAND D	7	0.015
DURFEE DS	7	0.015
DURKIN LS	7	0.015
DUXBURY PM	7	0.015
DWORKIN J	7	0.015
DZIARMAGA J	7	0.015
EDEN T	7	0.015
EDWARDS AJ	7	0.015
EDWARDS C	7	0.015
EDWARDS RG	7	0.015
EGAMI T	7	0.015
EGELHOF P	7	0.015
EICHLER J	7	0.015
EICHMANN U	7	0.015
EISENBERG E	7	0.015
EKERT AK	7	0.015
ELL C	7	0.015
EMRICH HJ	7	0.015
ENDO J	7	0.015
ENDO T	7	0.015
ENGELBRECHT JR	7	0.015
ENGLISH JH	7	0.015
ENOKI T	7	0.015
ENYO H	7	0.015
EROFEEVA I	7	0.015
ESAKI L	7	0.015
ESCHRIG M	7	0.015
ETKIN A	7	0.015
EUSEBI R	7	0.015
EVANS HC	7	0.015
EVEN U	7	0.015
EWEN B	7	0.015
EYINK GL	7	0.015
EYLER EE	7	0.015
FAESSLER A	7	0.015
FAHLANDER C	7	0.015
FANOURAKIS G	7	0.015
FARRINGTON S	7	0.015
FAYER MD	7	0.015
FEAGIN JM	7	0.015
FECHTCHENKO A	7	0.015
FEDDERS PA	7	0.015
FEDICHEV PO	7	0.015
FEHER T	7	0.015
FEINGOLD M	7	0.015
FELDSCHER LR	7	0.015
FELIX J	7	0.015
FENDLEY P	7	0.015
FENG Y	7	0.015
FENG YP	7	0.015
FENKER HC	7	0.015
FERENC D	7	0.015
FERNOW RC	7	0.015
FERRER S	7	0.015
FERRERO A	7	0.015
FEUERBACHER B	7	0.015
FIELD GB	7	0.015
FIELD SB	7	0.015
FINCHER CR	7	0.015
FINLAY RW	7	0.015
FINNIS MW	7	0.015
FIORENTINI V	7	0.015
FISCHER P	7	0.015
FISHER A	7	0.015
FISHMAN RS	7	0.015
FISSUM KG	7	0.015
FLACK RL	7	0.015
FLAMBAUM VV	7	0.015
FLOREZ LT	7	0.015
FLORO JA	7	0.015
FOGLER MM	7	0.015
FOLK JA	7	0.015
FONCK R	7	0.015
FONTANA A	7	0.015
FORSTER A	7	0.015
FOX D	7	0.015
FOX H	7	0.015
FRANCK JP	7	0.015
FREDRICKSON E	7	0.015
FREDRIKSEN S	7	0.015
FREIFELDER R	7	0.015
FRETTE V	7	0.015
FRETWELL HM	7	0.015
FREUND HP	7	0.015
FRIEDRICH R	7	0.015
FRIEMAN JA	7	0.015
FRISCH HJ	7	0.015
FROELICH P	7	0.015
FROMHERZ P	7	0.015
FROMHOLD TM	7	0.015
FU S	7	0.015
FUJISAWA A	7	0.015
FUKUDA M	7	0.015
FULLER GM	7	0.015
FURTH HP	7	0.015
FURUKAWA K	7	0.015
GAL A	7	0.015
GAL J	7	0.015
GALJAEV AN	7	0.015
GALPERIN YM	7	0.015
GALVAO DS	7	0.015
GANGULY AK	7	0.015
GANTI MS	7	0.015
GAO SG	7	0.015
GARCIA ME	7	0.015
GARCIA-MARTIN A	7	0.015
GARNO JP	7	0.015
GAVRIELIDES A	7	0.015
GEERLIGS LJ	7	0.015
GEHRING PM	7	0.015
GEINDRE JP	7	0.015
GELPHMAN D	7	0.015
GEORGE N	7	0.015
GERBER G	7	0.015
GERSHENSON ME	7	0.015
GERSHONI D	7	0.015
GERVAIS G	7	0.015
GHIRINGHELLI G	7	0.015
GHOSH S	7	0.015
GIAGU S	7	0.015
GILL RL	7	0.015
GILLIBERT A	7	0.015
GINATEMPO B	7	0.015
GIOVANAZZI S	7	0.015
GIZZI LA	7	0.015
GLAMAZDIN A	7	0.015
GLASOW R	7	0.015
GLUCK M	7	0.015
GODYAK VA	7	0.015
GOLDBART PM	7	0.015
GOLDONI A	7	0.015
GONI AR	7	0.015
GORELIK LY	7	0.015
GOURLAY SA	7	0.015
GOVER A	7	0.015
GRABOWSKI ZW	7	0.015
GRABSKI J	7	0.015
GRAF MJ	7	0.015
GRAHN HT	7	0.015
GRAMMATICOS B	7	0.015
GRAUPNER W	7	0.015
GREENBERG JS	7	0.015
GREENBERG OW	7	0.015
GREENBLATT M	7	0.015
GREENE BI	7	0.015
GREENFIELD CM	7	0.015
GREENLEE HB	7	0.015
GREGORY R	7	0.015
GREINER D	7	0.015
GRESELE A	7	0.015
GRINSTEIN B	7	0.015
GROSS A	7	0.015
GROSS DJ	7	0.015
GROSS KD	7	0.015
GROSSHAUSER C	7	0.015
GROSSMANN S	7	0.015
GRUNINGER M	7	0.015
GRZYWACZ R	7	0.015
GSCHNEIDNER KA	7	0.015
GU BL	7	0.015
GUALTIERI E	7	0.015
GUBERNATIS JE	7	0.015
GUDEL HU	7	0.015
GUHA S	7	0.015
GUIMARAES V	7	0.015
GULBRANDSEN K	7	0.015
GUNARATNE GH	7	0.015
GUO JH	7	0.015
GUSTAFSSON T	7	0.015
GUSTAVSON TL	7	0.015
GUTE A	7	0.015
GUTTORMSEN M	7	0.015
GWINNER G	7	0.015
HAACKE S	7	0.015
HAARD TM	7	0.015
HAASE DG	7	0.015
HABER HE	7	0.015
HACKENBROICH G	7	0.015
HADZIBABIC Z	7	0.015
HAGBERG A	7	0.015
HAGIWARA K	7	0.015
HAGLEY EW	7	0.015
HALL DS	7	0.015
HALL JR	7	0.015
HALLEY JW	7	0.015
HAMADA N	7	0.015
HAMALAINEN K	7	0.015
HAMEL G	7	0.015
HAMMER HW	7	0.015
HAN CC	7	0.015
HANCOCK D	7	0.015
HANNON JP	7	0.015
HANSEN W	7	0.015
HANSSON GV	7	0.015
HARGROVE CK	7	0.015
HARIDAS P	7	0.015
HARTMAN K	7	0.015
HASEGAWA H	7	0.015
HASSELBACH K	7	0.015
HATA T	7	0.015
HATAKEYAMA Y	7	0.015
HATSUDA T	7	0.015
HAWRYLUK RJ	7	0.015
HAYASHI S	7	0.015
HAYES AC	7	0.015
HEADRICK RL	7	0.015
HEBBEKER T	7	0.015
HEBERLE AP	7	0.015
HECKMAN HH	7	0.015
HEGGER R	7	0.015
HEIDMANN A	7	0.015
HEILAND W	7	0.015
HEINE A	7	0.015
HEINEY PA	7	0.015
HEINMILLER JM	7	0.015
HEINRICH B	7	0.015
HEISENBERG J	7	0.015
HEISER F	7	0.015
HELD K	7	0.015
HEMMERICH A	7	0.015
HENDERSON C	7	0.015
HENDERSON JR	7	0.015
HENNECKE M	7	0.015
HEROLD W	7	0.015
HERON A	7	0.015
HERZLINGER M	7	0.015
HIBBERT A	7	0.015
HIDEKUMA S	7	0.015
HIGASHI GS	7	0.015
HILHORST HJ	7	0.015
HILL S	7	0.015
HIPPLER R	7	0.015
HIRANO M	7	0.015
HIRAYAMA Y	7	0.015
HODBY E	7	0.015
HOFFMANN DHH	7	0.015
HOFFMANN G	7	0.015
HOFSTETTER W	7	0.015
HOGERVORST W	7	0.015
HOGEWEIJ GMD	7	0.015
HOHAGE M	7	0.015
HOLLOWAY S	7	0.015
HOLZMANN W	7	0.015
HONDA K	7	0.015
HOOK JR	7	0.015
HORNE MA	7	0.015
HOSONO H	7	0.015
HOSOTANI Y	7	0.015
HOTOP H	7	0.015
HOUGHTON DC	7	0.015
HSUAN H	7	0.015
HU HM	7	0.015
HU QH	7	0.015
HUANG MJ	7	0.015
HUANG ZJ	7	0.015
HUISMAN H	7	0.015
HULTS WL	7	0.015
HYDEWRIGHT CE	7	0.015
IBBOTSON RW	7	0.015
IIZUKA S	7	0.015
IKEGAMI H	7	0.015
IMADA M	7	0.015
IMME G	7	0.015
IROM F	7	0.015
ISENHOWER D	7	0.015
ISSAH M	7	0.015
ISSAKOV VV	7	0.015
IVLEV BI	7	0.015
IWASE A	7	0.015
IYUTIN B	7	0.015
IZAWA K	7	0.015
JACCARINO V	7	0.015
JACKSON AD	7	0.015
JACKSON KP	7	0.015
JACOBS K	7	0.015
JAEGER R	7	0.015
JAHNKE U	7	0.015
JAKSCH D	7	0.015
JALABERT RA	7	0.015
JANAS Z	7	0.015
JANKO B	7	0.015
JARBOE TR	7	0.015
JARLBORG T	7	0.015
JARMER JJ	7	0.015
JAROSZYNSKI J	7	0.015
JASWAL SS	7	0.015
JAYANTHI CS	7	0.015
JENSEN J	7	0.015
JESSEN PS	7	0.015
JIBALY M	7	0.015
JOFFRE M	7	0.015
JOHN MJJ	7	0.015
JOHNSON DW	7	0.015
JOHNSON NM	7	0.015
JOHNSON NR	7	0.015
JORIO A	7	0.015
JOZSA R	7	0.015
JUN J	7	0.015
JUNDT F	7	0.015
KADANOFF LP	7	0.015
KAFKA T	7	0.015
KAGEYAMA H	7	0.015
KALANTAR DH	7	0.015
KALLIN C	7	0.015
KALLNE J	7	0.015
KAMATA K	7	0.015
KANEKO H	7	0.015
KANIA DR	7	0.015
KAPLAN N	7	0.015
KARLSSON UO	7	0.015
KARRAI K	7	0.015
KASEMO B	7	0.015
KASEVICH M	7	0.015
KASH JA	7	0.015
KASSNER K	7	0.015
KATAOKA SU	7	0.015
KATO T	7	0.015
KATSARAS J	7	0.015
KATSUFUJI T	7	0.015
KATSUMATA K	7	0.015
KATZY J	7	0.015
KAUFMANN M	7	0.015
KAUPPILA WE	7	0.015
KAWAMOTO T	7	0.015
KAWASHIMA H	7	0.015
KAZAKOV SM	7	0.015
KEBLINSKI P	7	0.015
KELLMAN AG	7	0.015
KENNEY VP	7	0.015
KENT AD	7	0.015
KETCHEN MB	7	0.015
KHACHATURYAN AG	7	0.015
KHANOV A	7	0.015
KIENLE P	7	0.015
KIEVSKY A	7	0.015
KIHARA K	7	0.015
KIKUCHI K	7	0.015
KIKUCHI R	7	0.015
KIM JK	7	0.015
KIM MS	7	0.015
KIMURA N	7	0.015
KING BE	7	0.015
KINO K	7	0.015
KIPP L	7	0.015
KIRKBY J	7	0.015
KISHIMOTO Y	7	0.015
KISS IZ	7	0.015
KLAUDER JR	7	0.015
KLEBANOV IR	7	0.015
KLEIN L	7	0.015
KLEIN O	7	0.015
KLEINPOPPEN H	7	0.015
KLUGE H	7	0.015
KNOPFLE KT	7	0.015
KNUDSON JN	7	0.015
KOCH N	7	0.015
KODA T	7	0.015
KOHLER T	7	0.015
KOHRI H	7	0.015
KOIKE F	7	0.015
KOILLER B	7	0.015
KOIZUMI H	7	0.015
KOJIMA KM	7	0.015
KOKKELMANS SJJMF	7	0.015
KOLDA C	7	0.015
KOLLEGGER T	7	0.015
KOLLMANN W	7	0.015
KOLOMEISKY EB	7	0.015
KOMATSUBARA TK	7	0.015
KONDOH T	7	0.015
KONO J	7	0.015
KONO K	7	0.015
KOOY H	7	0.015
KOPELMAN R	7	0.015
KOREPIN VE	7	0.015
KOROLIJA M	7	0.015
KOSUGE K	7	0.015
KOTELNIKOV K	7	0.015
KOTHARI B	7	0.015
KOTTOS T	7	0.015
KOTZLER J	7	0.015
KOVALEV D	7	0.015
KOWALSKI M	7	0.015
KRAJEWSKI JJ	7	0.015
KRAUS DE	7	0.015
KREISLER MN	7	0.015
KRIVOKHIJINE VG	7	0.015
KUBO K	7	0.015
KUGA T	7	0.015
KUHN T	7	0.015
KUIJER P	7	0.015
KUIPERS L	7	0.015
KULIN S	7	0.015
KUMAZAWA R	7	0.015
KURASHIGE H	7	0.015
KUTTER PE	7	0.015
KUWAHARA H	7	0.015
KWAN CK	7	0.015
KYCIA JB	7	0.015
LACHNIET J	7	0.015
LAEDKE EW	7	0.015
LAI PY	7	0.015
LAMAS-VALVERDE J	7	0.015
LAMPE M	7	0.015
LANNON K	7	0.015
LAROCHE C	7	0.015
LARSEN AN	7	0.015
LARSEN RC	7	0.015
LARUELLE F	7	0.015
LATHAM TE	7	0.015
LAW CK	7	0.015
LEANDER GA	7	0.015
LEATH PL	7	0.015
LEDUC M	7	0.015
LEE HC	7	0.015
LEE JY	7	0.015
LEE KJ	7	0.015
LEE MA	7	0.015
LEE P	7	0.015
LEE VY	7	0.015
LEE W	7	0.015
LEE YK	7	0.015
LEFLOCH A	7	0.015
LEINO M	7	0.015
LEIPUNER LB	7	0.015
LEISING G	7	0.015
LEITENSTORFER A	7	0.015
LEONARDO N	7	0.015
LEONIDOPOULOS C	7	0.015
LEROSE J	7	0.015
LEROSE JJ	7	0.015
LESLIE JR	7	0.015
LEUTERER F	7	0.015
LEVANYUK AP	7	0.015
LEVIN J	7	0.015
LEVUSH B	7	0.015
LEWIS CLS	7	0.015
LI BW	7	0.015
LI C	7	0.015
LI CK	7	0.015
LI CZ	7	0.015
LI WD	7	0.015
LIBERMAN MA	7	0.015
LICHARD P	7	0.015
LIKHAREV KK	7	0.015
LIM J	7	0.015
LIN CT	7	0.015
LINDENBERG K	7	0.015
LINDENFELD P	7	0.015
LINDSAY SM	7	0.015
LING TY	7	0.015
LINK DR	7	0.015
LIPA JA	7	0.015
LIPSON SG	7	0.015
LISITANO G	7	0.015
LISTER JB	7	0.015
LIU B	7	0.015
LIU DJ	7	0.015
LIU G	7	0.015
LIU JH	7	0.015
LIU W	7	0.015
LOCKWOOD DJ	7	0.015
LOGINOV A	7	0.015
LOHR B	7	0.015
LOISEAU B	7	0.015
LONDON D	7	0.015
LOPATIN AV	7	0.015
LOPEZ JM	7	0.015
LOPEZ-URRUTIA JRC	7	0.015
LOUIS AA	7	0.015
LOUKACHINE K	7	0.015
LOVHOIDEN G	7	0.015
LOZANO J	7	0.015
LU ZY	7	0.015
LUBELL MS	7	0.015
LUCAS M	7	0.015
LUDEKE R	7	0.015
LUNARDI S	7	0.015
LUO WL	7	0.015
LUSZIKBHADRA M	7	0.015
LUTSKO JF	7	0.015
LVOV VS	7	0.015
LYONS KB	7	0.015
LYYRA AM	7	0.015
MACHIDA S	7	0.015
MACHTA J	7	0.015
MADISON KW	7	0.015
MADSEN LB	7	0.015
MAEDA N	7	0.015
MAGILL S	7	0.015
MAGLI R	7	0.015
MAGUEIJO J	7	0.015
MAHAPATRA DP	7	0.015
MAHER JV	7	0.015
MAHLER G	7	0.015
MAIER K	7	0.015
MAJ A	7	0.015
MAJID W	7	0.015
MAJKA Z	7	0.015
MAJUMDAR MRD	7	0.015
MAKINO S	7	0.015
MAKSE HA	7	0.015
MALKIN VM	7	0.015
MAMIN HJ	7	0.015
MANDELBROT BB	7	0.015
MANG M	7	0.015
MANGO S	7	0.015
MANGOTRA LK	7	0.015
MANIV T	7	0.015
MANN RB	7	0.015
MANSON JR	7	0.015
MANZKE R	7	0.015
MARCHETTI MC	7	0.015
MARIAM FG	7	0.015
MARRUS R	7	0.015
MARTIN JW	7	0.015
MARTIN TP	7	0.015
MARTINEZ M	7	0.015
MARTINOLI P	7	0.015
MASUMOTO Y	7	0.015
MASUZAKI S	7	0.015
MATE CM	7	0.015
MATONE G	7	0.015
MAURI D	7	0.015
MAXIMOV A	7	0.015
MAYOU D	7	0.015
MCFARLANE WK	7	0.015
MCFEELY FR	7	0.015
MCKOY V	7	0.015
MCRAE EG	7	0.015
MEIER R	7	0.015
MEINGAST C	7	0.015
MELINTE S	7	0.015
MENZEL A	7	0.015
MERKEL H	7	0.015
MERRIN J	7	0.015
MEUCCI R	7	0.015
MEYER J	7	0.015
MEYER S	7	0.015
MEYER V	7	0.015
MICHELETTI C	7	0.015
MIETTINEN HE	7	0.015
MIGLIO L	7	0.015
MIHALYI A	7	0.015
MILLER DJ	7	0.015
MILLET P	7	0.015
MILLS GB	7	0.015
MING NB	7	0.015
MINNHAGEN P	7	0.015
MINO H	7	0.015
MISIEJUK A	7	0.015
MITANI T	7	0.015
MITAS L	7	0.015
MITCHELL M	7	0.015
MITCHELL TB	7	0.015
MITROY J	7	0.015
MIYACHI T	7	0.015
MIYAZAWA J	7	0.015
MO YW	7	0.015
MOHAPATRA A	7	0.015
MOHAPATRA D	7	0.015
MOLITORIS JD	7	0.015
MONKENBUSCH M	7	0.015
MONTEIRO TS	7	0.015
MOODENBAUGH AR	7	0.015
MOON K	7	0.015
MORAND L	7	0.015
MORENO G	7	0.015
MORGAN GL	7	0.015
MORGAN SE	7	0.015
MORRIS W	7	0.015
MOSTOLLER M	7	0.015
MOULTON WG	7	0.015
MOZER FS	7	0.015
MUELLER RM	7	0.015
MUGGLI P	7	0.015
MUKHAMEDZHANOV AM	7	0.015
MULLER M	7	0.015
MULLER-HARTMANN E	7	0.015
MULLIN WJ	7	0.015
MUNTZ C	7	0.015
MURAMATSU N	7	0.015
MURPHY DW	7	0.015
NADASEN A	7	0.015
NAGAI K	7	0.015
NAGAI Y	7	0.015
NAGAITSEV A	7	0.015
NAKAGAWA T	7	0.015
NAKAI M	7	0.015
NARAYANAN R	7	0.015
NAVIN A	7	0.015
NEGELE JW	7	0.015
NEHRING MS	7	0.015
NELSON AE	7	0.015
NELSON CA	7	0.015
NELSON J	7	0.015
NESOM G	7	0.015
NETO AMF	7	0.015
NEUMAIER K	7	0.015
NEWMAN DL	7	0.015
NEWMAN TJ	7	0.015
NGAI KL	7	0.015
NICCOLAI S	7	0.015
NIEHAUS A	7	0.015
NIELSEN MA	7	0.015
NIETO MM	7	0.015
NILSSON T	7	0.015
NOACK RM	7	0.015
NOGGA A	7	0.015
NOHARA M	7	0.015
NORLIN LO	7	0.015
NOUICER R	7	0.015
NOWACKI F	7	0.015
O'BRIEN JT	7	0.015
OBAYASHI Y	7	0.015
OBRIEN E	7	0.015
ODAJIMA K	7	0.015
ODAKA S	7	0.015
OFFENBERGER AA	7	0.015
OGURA K	7	0.015
OHAMA T	7	0.015
OHMI K	7	0.015
OHNO H	7	0.015
OHNO K	7	0.015
OKA M	7	0.015
OKADA H	7	0.015
OKAMOTO A	7	0.015
OKUNO H	7	0.015
OLEVANO V	7	0.015
ONDERWATER CJG	7	0.015
ONO S	7	0.015
ONO Y	7	0.015
ONOFRIO R	7	0.015
ONOSE Y	7	0.015
OREILLY B	7	0.015
ORIHARA H	7	0.015
ORR BG	7	0.015
OSADA T	7	0.015
OSAKABE N	7	0.015
OSTERHELD A	7	0.015
OSTLUND S	7	0.015
OSWALD P	7	0.015
OUYANG Q	7	0.015
OVERSETH OE	7	0.015
OZAKI M	7	0.015
OZAKI T	7	0.015
PACHECO JM	7	0.015
PADGETT MJ	7	0.015
PAGE JH	7	0.015
PAL T	7	0.015
PALUSELLI D	7	0.015
PAN W	7	0.015
PANAGIOTAKOPOULOS C	7	0.015
PAOLASINI L	7	0.015
PAOLONE VS	7	0.015
PAOLUCCI G	7	0.015
PAPPAS DP	7	0.015
PARK HK	7	0.015
PARK IC	7	0.015
PARRY RJ	7	0.015
PARSLOW N	7	0.015
PARTOVI MH	7	0.015
PASTOR-SATORRAS R	7	0.015
PASYUK E	7	0.015
PATEL A	7	0.015
PATTHEY F	7	0.015
PAUL SF	7	0.015
PAVAN M	7	0.015
PEDERSON MR	7	0.015
PELLEGRINI V	7	0.015
PELZ JP	7	0.015
PENENT F	7	0.015
PEREZMENDEZ V	7	0.015
PERNEGGER H	7	0.015
PETERSON E	7	0.015
PETITE G	7	0.015
PETROVIC C	7	0.015
PEYRARD M	7	0.015
PFEIFFER B	7	0.015
PFEIFFER M	7	0.015
PHELPS ADR	7	0.015
PHILIPS SA	7	0.015
PHILLIPS WR	7	0.015
PI SY	7	0.015
PIERLEONI C	7	0.015
PIETILAINEN P	7	0.015
PIKOVSKY AS	7	0.015
PILE P	7	0.015
PINCHAUX R	7	0.015
PINTSCHOVIUS L	7	0.015
PISLAK S	7	0.015
PITZ HH	7	0.015
POBLAGUEV AA	7	0.015
POHL DW	7	0.015
POIZAT JP	7	0.015
POLIAN A	7	0.015
POLITI P	7	0.015
POLLAK E	7	0.015
POLLOCK B	7	0.015
POLYCHRONAKOS AP	7	0.015
PONOMAREV VY	7	0.015
POON WCK	7	0.015
PORTER F	7	0.015
POTEKHIN M	7	0.015
POUCHER JS	7	0.015
POZDNIAKOV S	7	0.015
PRADHAN AK	7	0.015
PRATT FL	7	0.015
PRATT WP	7	0.015
PRAVIKOFF MS	7	0.015
PREBYS E	7	0.015
PRENTISS M	7	0.015
PRESILLA C	7	0.015
PRICE RH	7	0.015
PRIPSTEIN D	7	0.015
PROK Y	7	0.015
PROSEN T	7	0.015
PROVATAS N	7	0.015
PROZOROV R	7	0.015
PUDALOV VM	7	0.015
PUGH HG	7	0.015
PUTIKKA WO	7	0.015
PUTTERMAN S	7	0.015
QIAN CD	7	0.015
QIU JW	7	0.015
QUEISSER HJ	7	0.015
QUEMENER G	7	0.015
QUINN JJ	7	0.015
RAAB FJ	7	0.015
RABIN Y	7	0.015
RABITZ H	7	0.015
RADHA PB	7	0.015
RADONS G	7	0.015
RAGHUNATHAN VA	7	0.015
RAJAGOPAL G	7	0.015
RALPH TC	7	0.015
RAMAKER DE	7	0.015
RANDRUP J	7	0.015
RAPP H	7	0.015
RARITY JG	7	0.015
RATNA BR	7	0.015
RATZKE K	7	0.015
RAU C	7	0.015
RAUCH H	7	0.015
RAUCH W	7	0.015
RAVENHALL DG	7	0.015
RAY A	7	0.015
REED C	7	0.015
REINHOLD CO	7	0.015
REMEIKA JP	7	0.015
RENFORDT R	7	0.015
RENFORDT RE	7	0.015
RENKER D	7	0.015
REPNOW R	7	0.015
REPOSEUR T	7	0.015
RESCIGNO M	7	0.015
REVAZ B	7	0.015
REWOLDT G	7	0.015
REY SJ	7	0.015
REZNIK B	7	0.015
RHO M	7	0.015
RHODES CK	7	0.015
RICHARDS D	7	0.015
RICHTER W	7	0.015
RIEGER H	7	0.015
RIIS E	7	0.015
RINNEBERG H	7	0.015
RITMAN J	7	0.015
RITORT F	7	0.015
RITZ CP	7	0.015
RIZATDINOVA F	7	0.015
ROBERT J	7	0.015
ROBERTS TJ	7	0.015
