Authors	records	% of 48165
BINGGELI N	4	0.008
BINNIE DM	4	0.008
BIRD JP	4	0.008
BISCHOF A	4	0.008
BISHOP DM	4	0.008
BISHOP NT	4	0.008
BISI V	4	0.008
BISWAS D	4	0.008
BJARKI O	4	0.008
BJORNHOLM S	4	0.008
BLACK JE	4	0.008
BLACK JL	4	0.008
BLAIR G	4	0.008
BLAND LC	4	0.008
BLANPIED G	4	0.008
BLANTER YM	4	0.008
BLATT JM	4	0.008
BLATT K	4	0.008
BLAZEY GC	4	0.008
BLESER EJ	4	0.008
BLESZYNSKI E	4	0.008
BLICK RH	4	0.008
BLOCH A	4	0.008
BLOCH C	4	0.008
BLOCH JM	4	0.008
BLOCHL PE	4	0.008
BLOEMEN PJH	4	0.008
BLOMGREN J	4	0.008
BLUDMAN SA	4	0.008
BLUM I	4	0.008
BLUMBERG G	4	0.008
BLUMENFELD Y	4	0.008
BOCKELMANN U	4	0.008
BOCKO MF	4	0.008
BODWIN GT	4	0.008
BOEGLIN WU	4	0.008
BOEHME RF	4	0.008
BOFFI S	4	0.008
BOGUSLAWSKI P	4	0.008
BOHLEN HG	4	0.008
BOHM R	4	0.008
BOHN JL	4	0.008
BOK J	4	0.008
BOLAND JJ	4	0.008
BOLLE D	4	0.008
BOLON C	4	0.008
BOLTON R	4	0.008
BONA GL	4	0.008
BONBRIGHT DI	4	0.008
BONILLA LL	4	0.008
BONNER JC	4	0.008
BORBA D	4	0.008
BORCKMANS P	4	0.008
BORDER P	4	0.008
BORING AM	4	0.008
BOSWELL RW	4	0.008
BOTJE M	4	0.008
BOTT M	4	0.008
BOUCHET FR	4	0.008
BOULWARE DG	4	0.008
BOURDIEU L	4	0.008
BOURQUIN MH	4	0.008
BOURRET A	4	0.008
BOUYER P	4	0.008
BOWEN D	4	0.008
BOWEN T	4	0.008
BOWMAN CD	4	0.008
BOWYER SM	4	0.008
BOYCE KR	4	0.008
BOYD DA	4	0.008
BOYD G	4	0.008
BOYD GD	4	0.008
BOYER L	4	0.008
BOYNO JS	4	0.008
BOZEK E	4	0.008
BOZORTH RM	4	0.008
BRACCINI PL	4	0.008
BRACK JT	4	0.008
BRADEN M	4	0.008
BRAMBILLA M	4	0.008
BRANDAN ME	4	0.008
BRANDENBERGER R	4	0.008
BRANDENBURG A	4	0.008
BRANDL A	4	0.008
BRASLAU A	4	0.008
BRASSARD G	4	0.008
BRAUN B	4	0.008
BRAUN D	4	0.008
BRAUN J	4	0.008
BRAUN OM	4	0.008
BRAUN W	4	0.008
BRAVAR A	4	0.008
BRAVENEC RV	4	0.008
BREDAS JL	4	0.008
BREDL CD	4	0.008
BREEDON RE	4	0.008
BRENER E	4	0.008
BRENN R	4	0.008
BRENNER DW	4	0.008
BREUER K	4	0.008
BREUER M	4	0.008
BREUN RA	4	0.008
BREWCZYK M	4	0.008
BRIDGES D	4	0.008
BRIDGES F	4	0.008
BRIDGES TJ	4	0.008
BRIGGS DD	4	0.008
BRILL D	4	0.008
BRINKMANN D	4	0.008
BRISSON V	4	0.008
BRISTER KE	4	0.008
BRIZARD AJ	4	0.008
BROCKS G	4	0.008
BROEMMELSIEK D	4	0.008
BROWN B	4	0.008
BROWN BL	4	0.008
BROWN CM	4	0.008
BROWN FR	4	0.008
BROWN KA	4	0.008
BROWN LM	4	0.008
BROWN TR	4	0.008
BRUCKMEIER R	4	0.008
BRUECK SRJ	4	0.008
BRUECKNER KA	4	0.008
BRULL A	4	0.008
BRUM JA	4	0.008
BRUNDLE CR	4	0.008
BRUNEL LC	4	0.008
BRUNO E	4	0.008
BRUS LE	4	0.008
BRUSSEL MK	4	0.008
BU H	4	0.008
BUCCI C	4	0.008
BUCH V	4	0.008
BUCHOLTZ F	4	0.008
BUDHANI RC	4	0.008
BUDNICK J	4	0.008
BUDZANOWSKI A	4	0.008
BULLOUGH RK	4	0.008
BUNN EF	4	0.008
BUNNELL K	4	0.008
BURCHARD A	4	0.008
BURCHHARDT J	4	0.008
BURKHALTER PG	4	0.008
BURLACHKOV L	4	0.008
BURNHAM NA	4	0.008
BURNHAM RA	4	0.008
BURNS AR	4	0.008
BURNS G	4	0.008
BURYAK AV	4	0.008
BUSCH DG	4	0.008
BUSH JE	4	0.008
BUSSE FH	4	0.008
BUTAUD P	4	0.008
BUTLER GW	4	0.008
BUTSCH R	4	0.008
BYCHKOV YA	4	0.008
BYERS JA	4	0.008
BYRON FW	4	0.008
CABLE A	4	0.008
CADMAN RV	4	0.008
CADY R	4	0.008
CAFAGNA F	4	0.008
CAI D	4	0.008
CAI X	4	0.008
CAI ZX	4	0.008
CALANDRA C	4	0.008
CALDWELL PK	4	0.008
CALDWELL RR	4	0.008
CALLEGARI C	4	0.008
CALOGERO F	4	0.008
CAMACHO CJ	4	0.008
CAMPBELL AM	4	0.008
CAMPBELL CE	4	0.008
CAMPBELL DJ	4	0.008
CAMPS J	4	0.008
CANNATA F	4	0.008
CAO NZ	4	0.008
CAO Z	4	0.008
CARDY J	4	0.008
CARLITZ R	4	0.008
CARLSON KD	4	0.008
CARLSON NW	4	0.008
CARLSON TA	4	0.008
CARON LG	4	0.008
CARR GL	4	0.008
CARR R	4	0.008
CARRE B	4	0.008
CARRE M	4	0.008
CARRIGAN R	4	0.008
CARROLL SM	4	0.008
CARROLL TJ	4	0.008
CARTER AB	4	0.008
CARTER AL	4	0.008
CARTER P	4	0.008
CARVER TR	4	0.008
CASADEMUNT J	4	0.008
CASAGRANDE C	4	0.008
CASHMORE RJ	4	0.008
CATELLANI A	4	0.008
CATTANEO F	4	0.008
CAUDANO R	4	0.008
CAUDRON R	4	0.008
CAVALLI-SFORZA M	4	0.008
CECCATTO HA	4	0.008
CECCHI JL	4	0.008
CECCUCCI A	4	0.008
CELENZA LS	4	0.008
CEPERLEY D	4	0.008
CESAR CL	4	0.008
CHAI ZW	4	0.008
CHAKOUMAKOS BC	4	0.008
CHAKRABORTY AK	4	0.008
CHAKRABORTY B	4	0.008
CHAKRAVERTY BK	4	0.008
CHALYSHEV V	4	0.008
CHAMSEDDINE AH	4	0.008
CHAN P	4	0.008
CHAN VS	4	0.008
CHANDRASEKHAR S	4	0.008
CHANG Y	4	0.008
CHAR K	4	0.008
CHARALAMBIDIS D	4	0.008
CHARLTON M	4	0.008
CHARPAK G	4	0.008
CHASE CE	4	0.008
CHATELLARD D	4	0.008
CHATTOPADHYAY S	4	0.008
CHEN B	4	0.008
CHEN CJ	4	0.008
CHEN CL	4	0.008
CHEN CP	4	0.008
CHEN HT	4	0.008
CHEN HY	4	0.008
CHEN KR	4	0.008
CHEN LD	4	0.008
CHEN MS	4	0.008
CHEN Q	4	0.008
CHEN SJ	4	0.008
CHEN SM	4	0.008
CHEN XY	4	0.008
CHENAISPOPOVICS C	4	0.008
CHENG JP	4	0.008
CHEVALEYRE J	4	0.008
CHEYNIS B	4	0.008
CHIARADIA P	4	0.008
CHIAROTTI G	4	0.008
CHIEUX P	4	0.008
CHIU SC	4	0.008
CHO CH	4	0.008
CHO D	4	0.008
CHODOS A	4	0.008
CHOU T	4	0.008
CHOUDHURY RK	4	0.008
CHOW CC	4	0.008
CHRISTENSEN PR	4	0.008
CHU B	4	0.008
CHU SNG	4	0.008
CHUANG SL	4	0.008
CHULKOV LV	4	0.008
CHUMNEY P	4	0.008
CHUN SB	4	0.008
CHUNG JW	4	0.008
CHUNG WH	4	0.008
CIBERT J	4	0.008
CIEPLAK MZ	4	0.008
CIESLAK M	4	0.008
CIMMINO A	4	0.008
CIOCCA M	4	0.008
CIZEK J	4	0.008
CLAESSEN R	4	0.008
CLAESSON G	4	0.008
CLAIRON A	4	0.008
CLARK M	4	0.008
CLARK TD	4	0.008
CLARKE A	4	0.008
CLARKE DG	4	0.008
CLARO F	4	0.008
CLAUSER MJ	4	0.008
CLEMENS JC	4	0.008
CLEMENT E	4	0.008
CLERJAUD B	4	0.008
CLIFFORD TS	4	0.008
CLINE RW	4	0.008
CLINE TL	4	0.008
CLOSE JD	4	0.008
CLOVER MR	4	0.008
COBBLE JA	4	0.008
CODLING K	4	0.008
COE SD	4	0.008
COEN S	4	0.008
COFFEY L	4	0.008
COHEN A	4	0.008
COHEN JS	4	0.008
COHEN SA	4	0.008
COHEN SG	4	0.008
COHEN TD	4	0.008
COIMBRA MM	4	0.008
COLAIORI F	4	0.008
COLEMAN LW	4	0.008
COLEMAN PG	4	0.008
COLGATE SA	4	0.008
COLLATZ R	4	0.008
COLLETT J	4	0.008
COLLETT MJ	4	0.008
COLLEY D	4	0.008
COLLIEX C	4	0.008
COLLINGS PJ	4	0.008
COLLINS GW	4	0.008
COLLINS JC	4	0.008
COLLINS LA	4	0.008
COLLINS MT	4	0.008
COLOMBANI P	4	0.008
COLOMBO L	4	0.008
COMFORT J	4	0.008
COMPAAN A	4	0.008
COMPTOUR C	4	0.008
CONDER K	4	0.008
CONIGLIONE R	4	0.008
CONNELL SH	4	0.008
CONRAD H	4	0.008
CONTI RS	4	0.008
CONWAY JS	4	0.008
COOK BC	4	0.008
COOK GB	4	0.008
COOK RJ	4	0.008
COOKE DW	4	0.008
COOPER SL	4	0.008
COPPENS P	4	0.008
COPTY NK	4	0.008
CORLISS LM	4	0.008
CORNELL SJ	4	0.008
CORVISIERO P	4	0.008
CORY DG	4	0.008
COSKUN TH	4	0.008
COSTI TA	4	0.008
COTEUS P	4	0.008
COTTINGAME WB	4	0.008
COTTINGHAM WN	4	0.008
COTTRELL RL	4	0.008
COURT G	4	0.008
COUSSEMENT R	4	0.008
COUTRAKON G	4	0.008
COWAN B	4	0.008
COWIN JP	4	0.008
COX PH	4	0.008
COX SFJ	4	0.008
CRANE TW	4	0.008
CRITTENDEN JA	4	0.008
CRONENWETT SM	4	0.008
CROOKER BC	4	0.008
CROSS AW	4	0.008
CROTHERS DSF	4	0.008
CROWE A	4	0.008
CROWELL PA	4	0.008
CRUTCHFIELD JP	4	0.008
CUELLO GJ	4	0.008
CUEVAS E	4	0.008
CULBERTSON RJ	4	0.008
CUMMINGS WJ	4	0.008
CUNDY DC	4	0.008
CUNNINGHAM J	4	0.008
CUNNINGHAM RA	4	0.008
CURRAT R	4	0.008
CURTRIGHT TL	4	0.008
CUSSON RY	4	0.008
CUSSONNEAU JP	4	0.008
CUTKOSKY RE	4	0.008
CYROT M	4	0.008
D'ANNA G	4	0.008
D'OLIVEIRA A	4	0.008
DABBAGH G	4	0.008
DACCORD G	4	0.008
DAEHNICK WW	4	0.008
DAEMEN LL	4	0.008
DAFNI E	4	0.008
DAFTARI I	4	0.008
DAGAN S	4	0.008
DAGENAIS M	4	0.008
DAGNALL PJ	4	0.008
DAHME W	4	0.008
DAHMEN K	4	0.008
DAI HL	4	0.008
DAI LS	4	0.008
DALAL NS	4	0.008
DALFOVO F	4	0.008
DAMICO KL	4	0.008
DAMM CC	4	0.008
DANAGOULIAN S	4	0.008
DANBY G	4	0.008
DANBY GT	4	0.008
DANDL RA	4	0.008
DANG LS	4	0.008
DANGELO N	4	0.008
DANLY BG	4	0.008
DANNER G	4	0.008
DANNER GM	4	0.008
DANSON C	4	0.008
DARDEN CW	4	0.008
DARIANO GM	4	0.008
DARROW CB	4	0.008
DARROW D	4	0.008
DAS A	4	0.008
DAS SR	4	0.008
DASILVA NC	4	0.008
DATTA A	4	0.008
DATTAGUPTA S	4	0.008
DAUNOIS A	4	0.008
DAVEY SC	4	0.008
DAVIAUD F	4	0.008
DAVIER M	4	0.008
DAVIES JA	4	0.008
DAVIES JH	4	0.008
DAVIS C	4	0.008
DAVIS JF	4	0.008
DAWSON J	4	0.008
DAY DB	4	0.008
DE GROOT N	4	0.008
DE JN	4	0.008
DE MIRANDA JM	4	0.008
DE RENZI R	4	0.008
DE SANGRO R	4	0.008
DE VITA A	4	0.008
DEBIERRE JM	4	0.008
DEBRITO AN	4	0.008
DECATALDO G	4	0.008
DECELLES PC	4	0.008
DECKER CD	4	0.008
DECKER JF	4	0.008
DECROCK P	4	0.008
DECROUX M	4	0.008
DEE J	4	0.008
DEENEY C	4	0.008
DEFONTAINE D	4	0.008
DEFRUTOS M	4	0.008
DEGRAAF LA	4	0.008
DEGRAND TA	4	0.008
DEGROOT FMF	4	0.008
DEGROOT PAJ	4	0.008
DEJONG MJM	4	0.008
DELACRUZ MO	4	0.008
DELAMATER ND	4	0.008
DELL'ORSO R	4	0.008
DELLAGO C	4	0.008
DELLANEGRA S	4	0.008
DELOZANNE AL	4	0.008
DELPRETE T	4	0.008
DELUCIA S	4	0.008
DEMIGUEL JJ	4	0.008
DEMPSEY J	4	0.008
DENAVIT J	4	0.008
DENBROEDER FJA	4	0.008
DENDY RO	4	0.008
DENG L	4	0.008
DENHARTOG SG	4	0.008
DENISON AB	4	0.008
DEPASSIER MC	4	0.008
DEREVSCHIKOV AA	4	0.008
DESERIO R	4	0.008
DESIMONE S	4	0.008
DESRE PJ	4	0.008
DETRAZ C	4	0.008
DEUTSCH D	4	0.008
DEVITA A	4	0.008
DEVOE R	4	0.008
DEVONS S	4	0.008
DEVREESE JT	4	0.008
DEVRIES R	4	0.008
DEWAMES RE	4	0.008
DEWEL G	4	0.008
DEWEY MS	4	0.008
DHAR A	4	0.008
DHAR SK	4	0.008
DHONT JKG	4	0.008
DIAFERIA R	4	0.008
DIAMANTINI MC	4	0.008
DIAMOND R	4	0.008
DIETERICH W	4	0.008
DIFILIPPO F	4	0.008
DIGIACOMO NJ	4	0.008
DIGREGORIO DE	4	0.008
DIJKKAMP D	4	0.008
DIJKSTRA M	4	0.008
DILLIG M	4	0.008
DIMOS D	4	0.008
DINARDO NJ	4	0.008
DING HQ	4	0.008
DINGUS BL	4	0.008
DIPPEL R	4	0.008
DISDIER D	4	0.008
DIVAKARAN PP	4	0.008
DIXON PK	4	0.008
DJOUADI A	4	0.008
DLOTT DD	4	0.008
DOBBINS J	4	0.008
DOBBS HT	4	0.008
DOBSON JF	4	0.008
DODDS SA	4	0.008
DODSON BW	4	0.008
DOERING RR	4	0.008
DOKE T	4	0.008
DOMBECK T	4	0.008
DONALDSON TP	4	0.008
DONANGELO R	4	0.008
DONG BZ	4	0.008
DONG LY	4	0.008
DONNELLY SE	4	0.008
DONOVAN TM	4	0.008
DORCHIES F	4	0.008
DORIZZI B	4	0.008
DORR M	4	0.008
DOSS KGR	4	0.008
DOUDIN B	4	0.008
DOUSSINEAU P	4	0.008
DOWBEN PA	4	0.008
DRENTJE AG	4	0.008
DRESDEN M	4	0.008
DRESSEL M	4	0.008
DREWS G	4	0.008
DREYFUS RW	4	0.008
DRICKEY DJ	4	0.008
DRIESSEN JPJ	4	0.008
DROBOT AT	4	0.008
DRUMHELLER JE	4	0.008
DUANE A	4	0.008
DUBACH J	4	0.008
DUBIN DL	4	0.008
DUBOIS RD	4	0.008
DUBOVIKOV MS	4	0.008
DUC TM	4	0.008
DUDA LC	4	0.008
DUESBERY MS	4	0.008
DUKE T	4	0.008
DULUDE RS	4	0.008
DUM CT	4	0.008
DUMAS P	4	0.008
DUMONT M	4	0.008
DUMOULIN L	4	0.008
DUNCAN MM	4	0.008
DUNLAP DH	4	0.008
DUNLOP WH	4	0.008
DUNSER B	4	0.008
DUPIEUX P	4	0.008
DUPONT TF	4	0.008
DUPPEN K	4	0.008
DUPREE R	4	0.008
DURA JA	4	0.008
DURFEE CG	4	0.008
DURHAM PJ	4	0.008
DURO M	4	0.008
DUTTA B	4	0.008
DUTTA D	4	0.008
DYER JN	4	0.008
DYER P	4	0.008
DZEMIDZIC M	4	0.008
EADES J	4	0.008
EARDLEY DM	4	0.008
EARLE ED	4	0.008
EARLES D	4	0.008
EAST G	4	0.008
ECCLESTON RS	4	0.008
ECKERN U	4	0.008
ECKERT J	4	0.008
ECKHARDT B	4	0.008
ECKHARTT D	4	0.008
EDELMAN B	4	0.008
EDEN T	4	0.008
EDWARDS AW	4	0.008
EDWARDS DM	4	0.008
EDWARDS G	4	0.008
EFSTATHIOU G	4	0.008
EFTHIMION P	4	0.008
EGELSTAFF PA	4	0.008
EGGERS J	4	0.008
EIB W	4	0.008
EISENBERG A	4	0.008
EISENBERG HS	4	0.008
EISENSTEIN E	4	0.008
EISENSTEIN L	4	0.008
EJIRI H	4	0.008
EKERT A	4	0.008
EKLUND EA	4	0.008
EKSTROM C	4	0.008
EKSTROM CR	4	0.008
ELLENSON WD	4	0.008
ELLIMAN RG	4	0.008
ELLIOTT RJ	4	0.008
ELLIS DE	4	0.008
ELLISON TJP	4	0.008
ELPERIN T	4	0.008
ELPHICK C	4	0.008
ELSAYEDALI HE	4	0.008
ELSTNER N	4	0.008
ELTON RC	4	0.008
ENDLER M	4	0.008
ENDO T	4	0.008
ENG PJ	4	0.008
ENGELMANN RJ	4	0.008
ENGLAND AC	4	0.008
ENQVIST K	4	0.008
ENRICO MP	4	0.008
ENRIGHT GD	4	0.008
EPPICH A	4	0.008
EPSTEIN M	4	0.008
ERBIL A	4	0.008
ERCKMANN V	4	0.008
ERNST DJ	4	0.008
ERNST HJ	4	0.008
ERNST WE	4	0.008
ERNWEIN J	4	0.008
ERSKINE JR	4	0.008
ERTMER W	4	0.008
ESAULOV VA	4	0.008
ESCORCIA-APARICIO EJ	4	0.008
ESFARJANI K	4	0.008
ESKA G	4	0.008
ESKOLA K	4	0.008
ESRY BD	4	0.008
ESSER N	4	0.008
ETTERS RD	4	0.008
EUBANK HP	4	0.008
EURINGER H	4	0.008
EVANS DE	4	0.008
EVANS E	4	0.008
EVANS MR	4	0.008
EVANS MW	4	0.008
EVENSON KM	4	0.008
EVERETT AE	4	0.008
EVETTS JE	4	0.008
EYERS A	4	0.008
EYINK GL	4	0.008
FABRE E	4	0.008
FABRE F	4	0.008
FAHLANDER C	4	0.008
FAHRBACH HU	4	0.008
FAI G	4	0.008
FAIRBANK HA	4	0.008
FAISAL FHM	4	0.008
FAIVRE JC	4	0.008
FAK B	4	0.008
FALCIONI M	4	0.008
FANG LZ	4	0.008
FANG Y	4	0.008
FARHI E	4	0.008
FASOL G	4	0.008
FAST L	4	0.008
FAULKNER JS	4	0.008
FAURIE JP	4	0.008
FAWLEY WM	4	0.008
FAYER MD	4	0.008
FAYET P	4	0.008
FEARICK RW	4	0.008
FEDERMANN F	4	0.008
FEDERSPIEL FJ	4	0.008
FEDICHEV PO	4	0.008
FEDOROV DV	4	0.008
FEHRENBACHER R	4	0.008
FEILE R	4	0.008
FEIN AP	4	0.008
FEINER LF	4	0.008
FEJER MM	4	0.008
FELDER E	4	0.008
FELDMAN A	4	0.008
FELDMAN BJ	4	0.008
FELDMAN JL	4	0.008
FELDMAN U	4	0.008
FELFLI Z	4	0.008
FELIX J	4	0.008
FENG JL	4	0.008
FENNER DB	4	0.008
FERNANDO GW	4	0.008
FERNOW R	4	0.008
FERRARI MJ	4	0.008
FERRERO MI	4	0.008
FEWELL MP	4	0.008
FICHTEL CE	4	0.008
FIELD JE	4	0.008
FIELD RW	4	0.008
FIGGER H	4	0.008
FIKSEL G	4	0.008
FINK CL	4	0.008
FINK HW	4	0.008
FINKELSTEIN D	4	0.008
FINKEN KH	4	0.008
FINKENTHAL M	4	0.008
FINLEY D	4	0.008
FIORE C	4	0.008
FIORETTI A	4	0.008
FISCH R	4	0.008
FISCHER HE	4	0.008
FISCHER R	4	0.008
FISCHER RD	4	0.008
FISCHLER W	4	0.008
FISHER AJ	4	0.008
FISHER AS	4	0.008
FISHER D	4	0.008
FIVEL DI	4	0.008
FLAUM C	4	0.008
FLEKKOY EG	4	0.008
FLETCHER R	4	0.008
FLEURY P	4	0.008
FOGEDBY HC	4	0.008
FOLDY LL	4	0.008
FONER S	4	0.008
FONSECA AC	4	0.008
FORBES SA	4	0.008
FORD AL	4	0.008
FORD CJB	4	0.008
FORGACS G	4	0.008
FORKEL-WIRTH D	4	0.008
FORSTER A	4	0.008
FORSTER D	4	0.008
FORSTMANN F	4	0.008
FORTIN E	4	0.008
FORTSON N	4	0.008
FOSTER JM	4	0.008
FOTI G	4	0.008
FOULKES WMC	4	0.008
FOWLER MM	4	0.008
FRACHEBOURG L	4	0.008
FRAHM K	4	0.008
FRANCIOSI A	4	0.008
FRANK W	4	0.008
FRANKEL K	4	0.008
FRANKLIN RN	4	0.008
FRANSE JJM	4	0.008
FRANZ J	4	0.008
FRATTINI S	4	0.008
FRAUENHEIM T	4	0.008
FRAUTSCHI SC	4	0.008
FRAYSSE L	4	0.008
FRAZER WR	4	0.008
FREDERIKSEN SG	4	0.008
FREED JH	4	0.008
FREEDMAN MS	4	0.008
FREEMAN JR	4	0.008
FREEMAN WS	4	0.008
FREER M	4	0.008
FREERICKS JK	4	0.008
FREESE K	4	0.008
FREI D	4	0.008
FREITAG K	4	0.008
FRENCH HT	4	0.008
FRENCH JB	4	0.008
FREUND P	4	0.008
FRIEBELE EJ	4	0.008
FRIED HM	4	0.008
FRIEDLANDER G	4	0.008
FRIEDMAN DJ	4	0.008
FRIEDMAN MH	4	0.008
FRIEND RH	4	0.008
FRIESEL D	4	0.008
FRIKKEE E	4	0.008
FRISHMAN Y	4	0.008
FRLEZ E	4	0.008
FROELICH P	4	0.008
FROLOV SV	4	0.008
FROST CA	4	0.008
FROTAPESSOA S	4	0.008
FROVA A	4	0.008
FRY ES	4	0.008
FRY JL	4	0.008
FRY JN	4	0.008
FRY W	4	0.008
FU YT	4	0.008
FUCHS G	4	0.008
FUJII K	4	0.008
FUJIMOTO JG	4	0.008
FUJITA J	4	0.008
FULTON T	4	0.008
FUNAHASHI H	4	0.008
FURIC M	4	0.008
FURNEAUX JE	4	0.008
FURTAK TE	4	0.008
FURUYA K	4	0.008
GABATHULER E	4	0.008
GAFF SJ	4	0.008
GAGGELER H	4	0.008
GAGNON P	4	0.008
GAI W	4	0.008
GAILLARD ML	4	0.008
GAILLARD R	4	0.008
GALDRIKIAN B	4	0.008
GALE C	4	0.008
GALES S	4	0.008
GALLIGAN JM	4	0.008
GAMMEL G	4	0.008
GAMMEL JT	4	0.008
GAMOTA G	4	0.008
GANDSMAN J	4	0.008
GAO SW	4	0.008
GARBUTT DA	4	0.008
GARCIA ME	4	0.008
GARCIA R	4	0.008
GARELICK DA	4	0.008
GARNIER M	4	0.008
GARRABOS Y	4	0.008
GARRON JP	4	0.008
GARVEY D	4	0.008
GARWIN EL	4	0.008
GASPERINI M	4	0.008
GAST AP	4	0.008
GATZKE M	4	0.008
GAVENDA JD	4	0.008
GAWEDZKI K	4	0.008
GEABANACLOCHE J	4	0.008
GEE D	4	0.008
GEHRING PM	4	0.008
GEIGER P	4	0.008
GELBERG A	4	0.008
GELLER MR	4	0.008
GELMUKHANOV FK	4	0.008
GENG CQ	4	0.008
GENZ H	4	0.008
GERBIER G	4	0.008
GERMINARIO G	4	0.008
GERSHENSON ME	4	0.008
GERVAIS G	4	0.008
GHAISAS SV	4	0.008
GHERI KM	4	0.008
GHETTI R	4	0.008
GHOSEZ P	4	0.008
GHOSH AK	4	0.008
GHOSH S	4	0.008
GIANNETTA RW	4	0.008
GIBBLE K	4	0.008
GIBSON HW	4	0.008
GIDDINGS SB	4	0.008
GIGLIETTO N	4	0.008
GILGENBACH RM	4	0.008
GILLEN KT	4	0.008
GILLIBERT A	4	0.008
GIORDMAINE JA	4	0.008
GITTLEMAN B	4	0.008
GIULIETTI A	4	0.008
GLADISCH M	4	0.008
GLASBEEK M	4	0.008
GLASER W	4	0.008
GLASS AM	4	0.008
GLATTLI H	4	0.008
GLEITER H	4	0.008
GLENN JW	4	0.008
GLIMM J	4	0.008
GLINKA CJ	4	0.008
GLODIS P	4	0.008
GLORIEUX P	4	0.008
GMITTER TJ	4	0.008
GODFREY BB	4	0.008
GODWIN RP	4	0.008
GOEDKOOP JB	4	0.008
GOEKE J	4	0.008
GOLDBART P	4	0.008
GOLDBERG BB	4	0.008
GOLDBERGER AL	4	0.008
GOLDBERGER ML	4	0.008
GOLDEN M	4	0.008
GOLDHABER S	4	0.008
GOLDMAN VV	4	0.008
GOLDONI G	4	0.008
GOLDSCHMIDT YY	4	0.008
GOLDSTEIN GR	4	0.008
GOLDSTEIN WH	4	0.008
GOLDSTON R	4	0.008
GOLESTANIAN R	4	0.008
GONIN M	4	0.008
GOODRICH RG	4	0.008
GORDON JE	4	0.008
GORKOV LP	4	0.008
GORODETZKY P	4	0.008
GOUDSMIT PFA	4	0.008
GOULD RW	4	0.008
GOULDING FS	4	0.008
GRACE R	4	0.008
GRAF MJ	4	0.008
GRAHAM WR	4	0.008
GRAMILA TJ	4	0.008
GRANATO E	4	0.008
GRANETZ RS	4	0.008
GRANNAN ER	4	0.008
GRASSBERGER P	4	0.008
GRATTON P	4	0.008
GRAVESTEIJN DJ	4	0.008
GRAVIER R	4	0.008
GRAZIANO W	4	0.008
GRECCHI V	4	0.008
GREEN KD	4	0.008
GREENE GJ	4	0.008
GREENFIELD CM	4	0.008
GREENWOOD LR	4	0.008
GREGORICH KE	4	0.008
GREGORY DC	4	0.008
GREIN H	4	0.008
GREINER C	4	0.008
GRIFFIN JA	4	0.008
GRIFONI M	4	0.008
GRILLO AA	4	0.008
GRILLON G	4	0.008
GRISCOM DL	4	0.008
GRISHAM LR	4	0.008
GRIVEI E	4	0.008
GROENEVELD KO	4	0.008
GROFF RP	4	0.008
GROS C	4	0.008
GROSS SP	4	0.008
GROSSHAUSER C	4	0.008
GROSSMAN B	4	0.008
GROVER JR	4	0.008
GRUN N	4	0.008
GRUNHAUS J	4	0.008
GRUNZE M	4	0.008
GRUZINOV AV	4	0.008
GRYNBERG MD	4	0.008
GRZYWACZ R	4	0.008
GU BL	4	0.008
GU W	4	0.008
GUBSER DU	4	0.008
GUERON S	4	0.008
GUEST GE	4	0.008
GUEYE P	4	0.008
GUIBAL S	4	0.008
GUJRATI PD	4	0.008
GULDNER Y	4	0.008
GULLIKSON EM	4	0.008
GUMBSCH P	4	0.008
GUNTER P	4	0.008
GUNTHER C	4	0.008
GUO J	4	0.008
GURALNIK G	4	0.008
GUREVICH VL	4	0.008
GUREWITZ E	4	0.008
GURSEY F	4	0.008
GURTLER P	4	0.008
GUSAKOW M	4	0.008
GUTH AH	4	0.008
GUYON PM	4	0.008
GWEON GH	4	0.008
GWINN D	4	0.008
GWINNER G	4	0.008
GWON C	4	0.008
HAAN SL	4	0.008
HAAVASOJA T	4	0.008
HABER I	4	0.008
HACKENBURG R	4	0.008
HADEISHI T	4	0.008
HADJIMICHAEL E	4	0.008
HAENNI DR	4	0.008
HAGA T	4	0.008
HAGA Y	4	0.008
HAGLEY E	4	0.008
HAGLEY EW	4	0.008
HAGSTROM SBM	4	0.008
HAGSTRUM HD	4	0.008
HAHN A	4	0.008
HAHN KH	4	0.008
HAHN Y	4	0.008
HAIDT D	4	0.008
HALEVI P	4	0.008
HALG B	4	0.008
HALL CK	4	0.008
HALL TA	4	0.008
HALPERN I	4	0.008
HAMALAINEN K	4	0.008
HAMANO K	4	0.008
HAMAYA N	4	0.008
HAMER CJ	4	0.008
HAMM M	4	0.008
HAMMOND TD	4	0.008
HAN KS	4	0.008
HAN RD	4	0.008
HAN SH	4	0.008
HAN SY	4	0.008
HANAGURI T	4	0.008
HANAOKA K	4	0.008
HANAPPE F	4	0.008
HANDEL PH	4	0.008
HANGLEITER A	4	0.008
HANSEL D	4	0.008
HANSEN JB	4	0.008
HANSEN JL	4	0.008
HANSEN PH	4	0.008
HANSEN WL	4	0.008
HANSON DL	4	0.008
HANSTORP D	4	0.008
HARADA Y	4	0.008
HARDING D	4	0.008
HARRIS EG	4	0.008
HARRISON JP	4	0.008
HARRISON WC	4	0.008
HARTEMANN FV	4	0.008
HARTEN U	4	0.008
HARTMANN J	4	0.008
HARTMANN JL	4	0.008
HARTMANN M	4	0.008
HARVEY EH	4	0.008
HASE M	4	0.008
