Authors	records	% of 85130
ZHANG HQ	9	0.011
ZHANG SW	9	0.011
ZHANG WN	9	0.011
ZHANG WW	9	0.011
ZHANG YJ	9	0.011
ZHAO JF	9	0.011
ZHAO WH	9	0.011
ZHDANOV VP	9	0.011
ZHENG HW	9	0.011
ZHIGADLO ND	9	0.011
ZHITOMIRSKY ME	9	0.011
ZHOU GP	9	0.011
ZHOU Q	9	0.011
ZHU F	9	0.011
ZHU WG	9	0.011
ZHU XY	9	0.011
ZHUANG XA	9	0.011
ZIEGLER K	9	0.011
ZIOCK HJ	9	0.011
ZIOCK KOH	9	0.011
ZIOULAS G	9	0.011
ZOHRABIAN H	9	0.011
ZOLOTOREV MS	9	0.011
ZONG X	9	0.011
ZUKER AP	9	0.011
ABARBANEL HDI	8	0.009
ABBOTT D	8	0.009
ABD-ELMEGUID MM	8	0.009
ABE H	8	0.009
ABO-SHAEER JR	8	0.009
ABRAMS G	8	0.009
ACHUCARRO A	8	0.009
ADACHI T	8	0.009
ADLER S	8	0.009
AFFRONTE M	8	0.009
AGRAWAL GP	8	0.009
AGUILAR-AREVALO AA	8	0.009
AJIRO Y	8	0.009
AKIS R	8	0.009
AKIYAMA H	8	0.009
AKOPOV Z	8	0.009
AKSELA H	8	0.009
ALBANO EV	8	0.009
ALFE D	8	0.009
ALI I	8	0.009
ALLAHVERDYAN AE	8	0.009
ALMDAL K	8	0.009
ALMEIDA MP	8	0.009
ALMQVIST E	8	0.009
ALONSO JJ	8	0.009
ALOUANI M	8	0.009
ALPER B	8	0.009
ALTFEDER IB	8	0.009
ALTMAN A	8	0.009
ALVAREZ JV	8	0.009
AMAR JG	8	0.009
AMENDOLA L	8	0.009
AMES F	8	0.009
AMITSUKA H	8	0.009
AMORETTI M	8	0.009
ANANDAN J	8	0.009
ANANTARAMAN N	8	0.009
ANDELMAN D	8	0.009
ANDERS FB	8	0.009
ANDERSEN KH	8	0.009
ANDERSEN N	8	0.009
ANDERSON CE	8	0.009
ANDRE A	8	0.009
ANDREICA D	8	0.009
ANDREOIU C	8	0.009
ANGELIQUE JC	8	0.009
ANGIONI C	8	0.009
ANISIMOV MA	8	0.009
ANKERHOLD J	8	0.009
ANLAGE SM	8	0.009
ANTICI P	8	0.009
ANTONI V	8	0.009
APPENZELLER J	8	0.009
APRAHAMIAN A	8	0.009
ARENAS A	8	0.009
ARMBRUSTER P	8	0.009
ARMESTO N	8	0.009
ARMSTRONG RL	8	0.009
ARMSTRONG TA	8	0.009
ARNDT RA	8	0.009
ARROYO CG	8	0.009
ARTONI M	8	0.009
ASAI M	8	0.009
ASSMUS W	8	0.009
ASTROM JA	8	0.009
AUERBACH L	8	0.009
AULENBACHER K	8	0.009
AUSTON DH	8	0.009
AUTH C	8	0.009
AUVRAY L	8	0.009
AVETISSIAN E	8	0.009
AZIZ MJ	8	0.009
AZUMA T	8	0.009
BABKIN AV	8	0.009
BACHMANN KT	8	0.009
BADRO J	8	0.009
BADUREK G	8	0.009
BAFILE U	8	0.009
BAIESI M	8	0.009
BAILEY P	8	0.009
BALL JS	8	0.009
BALTUSKA A	8	0.009
BARASHENKOV IV	8	0.009
BARBER BP	8	0.009
BARBIERI M	8	0.009
BARKLEY D	8	0.009
BARLETT ML	8	0.009
BARRANCO M	8	0.009
BARRAT A	8	0.009
BARRETT SD	8	0.009
BARRIO M	8	0.009
BARTEL W	8	0.009
BARTH R	8	0.009
BARTKOWIAK M	8	0.009
BARTLETT RJ	8	0.009
BARZYKIN V	8	0.009
BASCHE T	8	0.009
BASRAK Z	8	0.009
BATTERMAN BW	8	0.009
BAUER RS	8	0.009
BAUERLE C	8	0.009
BAYFIELD JE	8	0.009
BAYMAN BF	8	0.009
BAZALIY YB	8	0.009
BECK EM	8	0.009
BECKER BR	8	0.009
BECKERSZENDY R	8	0.009
BEEMAN JW	8	0.009
BEHR JA	8	0.009
BEKRENEV V	8	0.009
BELANGER DP	8	0.009
BELLAN P	8	0.009
BELLINI M	8	0.009
BELZ JE	8	0.009
BEN-KISH A	8	0.009
BENFORD G	8	0.009
BENNEMA P	8	0.009
BENNINGTON SM	8	0.009
BENSIMON D	8	0.009
BENSON O	8	0.009
BERDEN G	8	0.009
BERGEMANN C	8	0.009
BERGHOFF G	8	0.009
BERGMANN K	8	0.009
BERGMANN R	8	0.009
BERGMANN U	8	0.009
BERNABEU J	8	0.009
BERNSTEIN A	8	0.009
BERNU B	8	0.009
BERTIN P	8	0.009
BERTINI R	8	0.009
BERTRAND FE	8	0.009
BERTSCHAT HH	8	0.009
BESSELING R	8	0.009
BESSIS D	8	0.009
BETEV L	8	0.009
BETHGE K	8	0.009
BETTENCOURT LMA	8	0.009
BEYERMANN WP	8	0.009
BHARADWAJ VK	8	0.009
BHATIA TS	8	0.009
BHATTACHARJEE SM	8	0.009
BHATTACHARYYA S	8	0.009
BIASIOL G	8	0.009
BIERMANN PL	8	0.009
BILLER SD	8	0.009
BILLOWES J	8	0.009
BIRD DM	8	0.009
BISSINGER G	8	0.009
BLANK DHA	8	0.009
BLANKENBECLER R	8	0.009
BLASCO J	8	0.009
BLESER E	8	0.009
BLIOKH KY	8	0.009
BLOUNT EI	8	0.009
BLUE BE	8	0.009
BLUHM H	8	0.009
BLUMENTHAL DJ	8	0.009
BOAKNIN E	8	0.009
BOBBERT PA	8	0.009
BOBISUT F	8	0.009
BOERO M	8	0.009
BOHR J	8	0.009
BOJOWALD M	8	0.009
BOL K	8	0.009
BOLOGNA G	8	0.009
BOLZONELLA T	8	0.009
BOND JR	8	0.009
BONI P	8	0.009
BORDAS C	8	0.009
BORDE CJ	8	0.009
BORDERIE B	8	0.009
BOSCH MA	8	0.009
BOSHIER MG	8	0.009
BOSSE J	8	0.009
BOSSINGHAM R	8	0.009
BOSTEDT C	8	0.009
BOUCHBINDER E	8	0.009
BOUCHEZ J	8	0.009
BOUDET JF	8	0.009
BOULDIN CE	8	0.009
BOWICK MJ	8	0.009
BOZHEVOLNYI SI	8	0.009
BRADLEY DI	8	0.009
BRAMBILLA E	8	0.009
BRANDAU C	8	0.009
BRANDT MS	8	0.009
BRAUN HM	8	0.009
BRAUN KF	8	0.009
BRAYSHAW DD	8	0.009
BRESME F	8	0.009
BREUNLICH WH	8	0.009
BREY JJ	8	0.009
BREZIN E	8	0.009
BRIDGES F	8	0.009
BRILLSON LJ	8	0.009
BRISON JP	8	0.009
BRODY A	8	0.009
BRON J	8	0.009
BROTO JM	8	0.009
BROUGHTON JQ	8	0.009
BROWN BL	8	0.009
BROWN PJ	8	0.009
BROWN R	8	0.009
BROWN WL	8	0.009
BRUCE AM	8	0.009
BRUCHLE W	8	0.009
BRUECK SRJ	8	0.009
BRUHWILER PA	8	0.009
BRUINS EEW	8	0.009
BRUSTEIN R	8	0.009
BRYANT G	8	0.009
BUHMANN H	8	0.009
BUSCH GE	8	0.009
BUSCHER M	8	0.009
BUSSA MP	8	0.009
BYER RL	8	0.009
CAGGIANO JA	8	0.009
CAIRNS IH	8	0.009
CALANDRA M	8	0.009
CALDARELLI G	8	0.009
CALLEGARI C	8	0.009
CAMARERO J	8	0.009
CAMERINI U	8	0.009
CAMERON JA	8	0.009
CAMERON JM	8	0.009
CAO Z	8	0.009
CAPPELLUTI E	8	0.009
CARACAPPA A	8	0.009
CARLSSON AE	8	0.009
CAROLI C	8	0.009
CAROUMBALIS D	8	0.009
CARRE M	8	0.009
CARTWRIGHT JHE	8	0.009
CASEY L	8	0.009
CATELLANI A	8	0.009
CATTANEO F	8	0.009
CAUTIS CV	8	0.009
CAUX JS	8	0.009
CAVAZZANA R	8	0.009
CAZALILLA MA	8	0.009
CEBRA DA	8	0.009
CELLIERS PM	8	0.009
CENCINI M	8	0.009
CERDA E	8	0.009
CERDONIO M	8	0.009
CHALOUPKA V	8	0.009
CHAMBERLIN RV	8	0.009
CHANDESRIS D	8	0.009
CHANDRASEKHARAN S	8	0.009
CHANG CF	8	0.009
CHAO YC	8	0.009
CHAPMAN JW	8	0.009
CHAPON LC	8	0.009
CHARATIS G	8	0.009
CHARLTON LA	8	0.009
CHARTIER M	8	0.009
CHAUSSY J	8	0.009
CHEIANOV VV	8	0.009
CHEKHOVA MV	8	0.009
CHEN B	8	0.009
CHEN CC	8	0.009
CHEN JT	8	0.009
CHEN LY	8	0.009
CHEN WM	8	0.009
CHENG H	8	0.009
CHENG KT	8	0.009
CHENG X	8	0.009
CHETLURU V	8	0.009
CHEUNG N	8	0.009
CHIAROTTI GL	8	0.009
CHIBA H	8	0.009
CHIBA T	8	0.009
CHIN MA	8	0.009
CHIN SA	8	0.009
CHING ESC	8	0.009
CHIRIKOV BV	8	0.009
CHO YM	8	0.009
CHOI MS	8	0.009
CHOI YJ	8	0.009
CHOMAZ JM	8	0.009
CHOPTUIK MW	8	0.009
CHOW P	8	0.009
CHRISTANDL M	8	0.009
CHRISTEN HM	8	0.009
CHUI TCP	8	0.009
CHUNG JW	8	0.009
CHURCHWELL S	8	0.009
CICALO C	8	0.009
CIMMINO A	8	0.009
CIULLO G	8	0.009
CLARK R	8	0.009
CLOUGHERTY DP	8	0.009
COCCONI G	8	0.009
COENSGEN FH	8	0.009
COHEN JD	8	0.009
COHEN SA	8	0.009
COLEMAN RN	8	0.009
COLESTOCK P	8	0.009
COLET P	8	0.009
COLLIN D	8	0.009
COMAN L	8	0.009
COMES R	8	0.009
COMEZ L	8	0.009
CONRAD H	8	0.009
CONZETT HE	8	0.009
COOMBES S	8	0.009
COOPER BH	8	0.009
COOPER WA	8	0.009
COSSAIRT JD	8	0.009
COSTA M	8	0.009
COURANT ED	8	0.009
COUSSEMENT R	8	0.009
COUSSOT P	8	0.009
COUTU S	8	0.009
COVERDALE CA	8	0.009
COWAN B	8	0.009
COWAN PL	8	0.009
COX EC	8	0.009
COX SFJ	8	0.009
CRASEMANN B	8	0.009
CRAWFORD GP	8	0.009
CREFFIELD CE	8	0.009
CRESCIOLO F	8	0.009
CSANYI G	8	0.009
CSATO P	8	0.009
CUESTA JA	8	0.009
CUMMINS WF	8	0.009
CURRAT R	8	0.009
CVITANOVIC P	8	0.009
D'ANGELO A	8	0.009
DA SILVA JLF	8	0.009
DAGAN Y	8	0.009
DAHLBERG ED	8	0.009
DAITO I	8	0.009
DALE DS	8	0.009
DALLERA C	8	0.009
DALLY EB	8	0.009
DANA I	8	0.009
DANBY GT	8	0.009
DARMENOV N	8	0.009
DASSO CH	8	0.009
DATE S	8	0.009
DAVIDOV D	8	0.009
DAVIDSON WF	8	0.009
DAWSON BR	8	0.009
DAY TB	8	0.009
DE ARCANGELIS L	8	0.009
DE LA FIGUERA J	8	0.009
DE RENZI R	8	0.009
DE ROSNY J	8	0.009
DE S	8	0.009
DE VALCARCEL GJ	8	0.009
DE VISSER A	8	0.009
DECOSTE R	8	0.009
DEFRANCE G	8	0.009
DEHMELT H	8	0.009
DELACRUZ F	8	0.009
DELETTREZ J	8	0.009
DELHEIJ PPJ	8	0.009
DELL'ORSO R	8	0.009
DELLAGO C	8	0.009
DELSIGNORE K	8	0.009
DEMBOWSKI C	8	0.009
DEMELLONETO JRT	8	0.009
DENTENEER PJH	8	0.009
DENZ C	8	0.009
DEPPMAN A	8	0.009
DERBENEV YS	8	0.009
DEROSA F	8	0.009
DESILVA AW	8	0.009
DESWART JJ	8	0.009
DETAR C	8	0.009
DETOLEDO AS	8	0.009
DEUTSCH J	8	0.009
DEVEGVAR PGN	8	0.009
DHARMAWARDANA MWC	8	0.009
DHINOJWALA A	8	0.009
DIAKONOS FK	8	0.009
DIAMANT H	8	0.009
DIAMANTBERGER A	8	0.009
DICARLO L	8	0.009
DIETZ B	8	0.009
DIGNAM MM	8	0.009
DIJKHUIS JI	8	0.009
DILLING J	8	0.009
DIMITROV A	8	0.009
DING MZ	8	0.009
DOBROVOLSKY AV	8	0.009
DOBRZYNSKI L	8	0.009
DODSON GW	8	0.009
DOGAN F	8	0.009
DOKI W	8	0.009
DOMBSKY M	8	0.009
DOMIER CW	8	0.009
DOMOKOS P	8	0.009
DONADIO D	8	0.009
DONALDSON GJ	8	0.009
DONNELLY TW	8	0.009
DONOGHUE TR	8	0.009
DORFAN D	8	0.009
DOUCAS G	8	0.009
DRAKE TE	8	0.009
DREYER J	8	0.009
DRIS M	8	0.009
DUAN JM	8	0.009
DUBBERS D	8	0.009
DUBOIS M	8	0.009
DUC F	8	0.009
DUCRET JE	8	0.009
DUCROUX L	8	0.009
DULLENS RPA	8	0.009
DUMITRU A	8	0.009
DUNCAN FA	8	0.009
DUNNE GV	8	0.009
DURR M	8	0.009
DURUOZ CI	8	0.009
DUXBURY PM	8	0.009
DYMOV S	8	0.009
DZELALIJA M	8	0.009
ECHIGO S	8	0.009
ECKERT J	8	0.009
ECKSTEIN Y	8	0.009
EDMONDS KW	8	0.009
EDWARDS DM	8	0.009
EGUCHI K	8	0.009
EHRENFRIED M	8	0.009
EICHTEN E	8	0.009
EISENBERG E	8	0.009
ELLIS SD	8	0.009
ELLMAN B	8	0.009
ELSASSER W	8	0.009
EMMA P	8	0.009
EMPARAN R	8	0.009
EMPLIT P	8	0.009
ENDO M	8	0.009
ENGELBRECHT JR	8	0.009
ENSHER JR	8	0.009
ENTENBERG A	8	0.009
ENYO H	8	0.009
ERIKSSON MA	8	0.009
EROFEEVA I	8	0.009
ESIRKEPOV T	8	0.009
ESTRUP PJ	8	0.009
EVANS TE	8	0.009
EWEN B	8	0.009
EZEKIEL S	8	0.009
FADEM B	8	0.009
FAIGEL G	8	0.009
FAISSLER W	8	0.009
FAISSLER WL	8	0.009
FALLANI L	8	0.009
FALUS P	8	0.009
FANO U	8	0.009
FANOURAKIS G	8	0.009
FARLEY FJM	8	0.009
FARMER JD	8	0.009
FARNEA E	8	0.009
FAUSTER T	8	0.009
FEAGIN JM	8	0.009
FEDER DL	8	0.009
FEDOROV A	8	0.009
FEHSKE H	8	0.009
FEIGELMAN MV	8	0.009
FEINGOLD M	8	0.009
FELCHER GP	8	0.009
FELDMAN DE	8	0.009
FERNANDEZ PAM	8	0.009
FERRANDO A	8	0.009
FERRARI G	8	0.009
FERRERO L	8	0.009
FERRI F	8	0.009
FERRON JR	8	0.009
FINLAY RW	8	0.009
FISCHER T	8	0.009
FISCHER UR	8	0.009
FISHBANE PM	8	0.009
FISHER KD	8	0.009
FLAMMINI A	8	0.009
FLORENS S	8	0.009
FOGELBERG B	8	0.009
FOILES SM	8	0.009
FOLGER H	8	0.009
FOLLING S	8	0.009
FOLSCH S	8	0.009
FONTANA MP	8	0.009
FORD GW	8	0.009
FORK RL	8	0.009
FORTIER TM	8	0.009
FORTNEY LR	8	0.009
FOX D	8	0.009
FOX G	8	0.009
FOZOONI P	8	0.009
FRANKLIN G	8	0.009
FRANZ S	8	0.009
FRATZL P	8	0.009
FREDKIN DR	8	0.009
FREDRICKSON E	8	0.009
FRIEDMAN JL	8	0.009
FRITZSCHE H	8	0.009
FUCHI H	8	0.009
FUJIHISA H	8	0.009
FUJIKAWA Y	8	0.009
FUJIMOTO M	8	0.009
FUJITA J	8	0.009
FUKAWA M	8	0.009
FULOP Z	8	0.009
FULTON TA	8	0.009
FUNAHASHI H	8	0.009
FUTAGAMI T	8	0.009
GAARDE C	8	0.009
GAINES JR	8	0.009
GAITSKELL RJ	8	0.009
GAJEWSKI DA	8	0.009
GALITSKI V	8	0.009
GALLANI JL	8	0.009
GANG H	8	0.009
GANG O	8	0.009
GANGULY AK	8	0.009
GAO S	8	0.009
GARANIN DA	8	0.009
GARCIA-MARTIN A	8	0.009
GARDNER RW	8	0.009
GARFAGNINI R	8	0.009
GAZZALY M	8	0.009
GEARHART RA	8	0.009
GENTLE KW	8	0.009
GERARDOT BD	8	0.009
GERBER C	8	0.009
GERHARDT SP	8	0.009
GERSAPPE D	8	0.009
GETTNER M	8	0.009
GIANNINI G	8	0.009
GIBSON BF	8	0.009
GIESSEN H	8	0.009
GIGLIETTO N	8	0.009
GINATEMPO B	8	0.009
GIORDANO F	8	0.009
GIORDANO G	8	0.009
GIOVAMBATTISTA N	8	0.009
GIPPIUS NA	8	0.009
GIULIANI A	8	0.009
GIUSFREDI G	8	0.009
GOKMEN T	8	0.009
GOLDBERG BB	8	0.009
GOLDEN J	8	0.009
GOLDMAN M	8	0.009
GOLDONI G	8	0.009
GOLDSTONE PD	8	0.009
GONENC A	8	0.009
GONG JB	8	0.009
GONZALEZ C	8	0.009
GOR'KOV LP	8	0.009
GORBUNOV YG	8	0.009
GORDON BA	8	0.009
GORECKA E	8	0.009
GOREMYCHKIN EA	8	0.009
GORHAM PW	8	0.009
GORMEZANO C	8	0.009
GORRES J	8	0.009
GOSSMANN HJ	8	0.009
GRABOWSKI ZW	8	0.009
GRACHEV VT	8	0.009
GRAMBOW P	8	0.009
GRANATO AV	8	0.009
GRANATO E	8	0.009
GRANT DR	8	0.009
GRANT PM	8	0.009
GRASSO A	8	0.009
GRAYBEAL JM	8	0.009
GREENBERG OW	8	0.009
GREENE LH	8	0.009
GREENE SJ	8	0.009
GREENFIELD CM	8	0.009
GREGORYANZ E	8	0.009
GREMAUD B	8	0.009
GRIFFIN DC	8	0.009
GRILLON G	8	0.009
GRIN Y	8	0.009
GRITSEV V	8	0.009
GROBMAN WD	8	0.009
GRUTTER P	8	0.009
GRUZBERG IA	8	0.009
GUENAUT C	8	0.009
GUERIN S	8	0.009
GUERRIERO L	8	0.009
GUICHON PAM	8	0.009
GUIDONI L	8	0.009
GUILLOT C	8	0.009
GUPTASARMA P	8	0.009
GUSTAFSSON K	8	0.009
GUSTAFSSON T	8	0.009
GUTT C	8	0.009
GUYOTSIONNEST P	8	0.009
HAAN SL	8	0.009
HAARD TM	8	0.009
HAAS H	8	0.009
HACKL R	8	0.009
HAGBERG A	8	0.009
HAGINO K	8	0.009
HAGIWARA K	8	0.009
HAHN A	8	0.009
HAKEN H	8	0.009
HALL A	8	0.009
HALL JR	8	0.009
HALL T	8	0.009
HALLMAN T	8	0.009
HAMA Y	8	0.009
HAMMETT GW	8	0.009
HAN JE	8	0.009
HAN S	8	0.009
HAN XF	8	0.009
HANAGURI T	8	0.009
HANCOCK D	8	0.009
HANHART C	8	0.009
HANNAHS ST	8	0.009
HANNESTAD S	8	0.009
HANNON JP	8	0.009
HANNUSCHKE S	8	0.009
HANSEN H	8	0.009
HANSEN W	8	0.009
HANSON DL	8	0.009
HARADA M	8	0.009
HARRIS MJ	8	0.009
HARROWELL P	8	0.009
HARTFUSS HJ	8	0.009
HARTMAN CW	8	0.009
HASE M	8	0.009
HASMY A	8	0.009
HASSELBACH K	8	0.009
HATANO T	8	0.009
HAU LV	8	0.009
HAUPT T	8	0.009
HAWKER EA	8	0.009
HAYAKAWA H	8	0.009
HAYASHI S	8	0.009
HAYASHINO T	8	0.009
HAYDEN ME	8	0.009
HAYTER JB	8	0.009
HE JP	8	0.009
HE XC	8	0.009
HECHENBLAIKNER G	8	0.009
HEDGES SJ	8	0.009
HEENEN PH	8	0.009
HEGGER R	8	0.009
HEINE A	8	0.009
HEISE J	8	0.009
HEJNY V	8	0.009
HELLNER L	8	0.009
HENDERSON JR	8	0.009
HENNRICH M	8	0.009
HENTSCHEL M	8	0.009
HERGERT W	8	0.009
HERTEL T	8	0.009
HERVIEUX PA	8	0.009
HESLOT F	8	0.009
HEYDERMAN LJ	8	0.009
HEYN C	8	0.009
HIDAS P	8	0.009
HIDEKUMA S	8	0.009
HILGER E	8	0.009
HILHORST HJ	8	0.009
HILL K	8	0.009
HINKEL DE	8	0.009
HIRATA KS	8	0.009
HIZANIDIS K	8	0.009
HLA SW	8	0.009
HOCHBERG D	8	0.009
HOCHST H	8	0.009
HOFFMAN CR	8	0.009
HOFMANN S	8	0.009
HOHAGE M	8	0.009
HOHLS F	8	0.009
HOHR C	8	0.009
HOLLAS CL	8	0.009
HOLM C	8	0.009
HOLVOET H	8	0.009
HOMMEZ B	8	0.009
HONMA M	8	0.009
HOOVER WG	8	0.009
HOR PH	8	0.009
HORII Y	8	0.009
HOSHINO M	8	0.009
HOTCHI H	8	0.009
HOWELL CR	8	0.009
HOWELL RH	8	0.009
HOYT JJ	8	0.009
HSIEH CL	8	0.009
HSIEH D	8	0.009
HSU TT	8	0.009
HU BYK	8	0.009
HU CM	8	0.009
HU EL	8	0.009
HU XQ	8	0.009
HUANG K	8	0.009
HUBA JD	8	0.009
HUBBARD JR	8	0.009
HUBER BA	8	0.009
HUBER R	8	0.009
HUG HJ	8	0.009
HUGHES S	8	0.009
HUI SW	8	0.009
HUISMAN H	8	0.009
HUR N	8	0.009
HUSSAIN M	8	0.009
HUTCHINSON MHR	8	0.009
HUYET G	8	0.009
HYMAN LG	8	0.009
ICHIHARA E	8	0.009
ICHIMARU S	8	0.009
ICHIMIYA R	8	0.009
IKEDA A	8	0.009
ILLENBERGER E	8	0.009
INGOLD G	8	0.009
INUZUKA M	8	0.009
IRNICH H	8	0.009
IROM F	8	0.009
ISCHEBECK R	8	0.009
ISHIHARA S	8	0.009
ISHIKAWA O	8	0.009
ISHIKAWA Y	8	0.009
ITAKURA A	8	0.009
ITOH T	8	0.009
IWABUCHI M	8	0.009
IWAMOTO A	8	0.009
IWAMOTO M	8	0.009
IWASA N	8	0.009
JACKSON AD	8	0.009
JACOBI K	8	0.009
JACOBSEN CS	8	0.009
JACOBSEN J	8	0.009
JACOBSON DC	8	0.009
JACOBY J	8	0.009
JAEGER K	8	0.009
JAFFRES H	8	0.009
JAGLA EA	8	0.009
JAMES AN	8	0.009
JAMES DFV	8	0.009
JANESCHITZ G	8	0.009
JANSEN R	8	0.009
JARMER JJ	8	0.009
JAYANTHI CS	8	0.009
JENKINS DA	8	0.009
JENSEN D	8	0.009
JENSEN RV	8	0.009
JEPSEN DW	8	0.009
JHE W	8	0.009
JOFFRE M	8	0.009
JOHNSON A	8	0.009
JOHNSON AT	8	0.009
JOHNSON B	8	0.009
JOHNSON J	8	0.009
JOHNSON R	8	0.009
JOHNSON RC	8	0.009
JOHNSON T	8	0.009
JOHNSON WB	8	0.009
JOHNSTON K	8	0.009
JOLY L	8	0.009
JONA F	8	0.009
JONCKHEERE T	8	0.009
JONES B	8	0.009
JONES WP	8	0.009
JORDRE JI	8	0.009
JOSS DT	8	0.009
JOSS W	8	0.009
JOSSE V	8	0.009
JOYCE T	8	0.009
JUDD E	8	0.009
JUHASZ B	8	0.009
JUNGEN C	8	0.009
JUST W	8	0.009
KAGAN R	8	0.009
KAISER N	8	0.009
KALECHOFSKY H	8	0.009
KAMATA K	8	0.009
KAMYSHKOV Y	8	0.009
KANAYA Y	8	0.009
KANN M	8	0.009
KANTZ H	8	0.009
KAPLAN DB	8	0.009
KAPUSTINSKY J	8	0.009
KARA A	8	0.009
KARGER F	8	0.009
KARIM A	8	0.009
KARNIADAKIS GE	8	0.009
KARPLUS M	8	0.009
KASAHARA Y	8	0.009
KASDORP WJ	8	0.009
KASEVICH M	8	0.009
KASH MM	8	0.009
KATORI T	8	0.009
KAUR M	8	0.009
KAVOKIN A	8	0.009
KAWASHIMA H	8	0.009
KAWASUMI Y	8	0.009
KAWATA S	8	0.009
KAYA M	8	0.009
KEATING JP	8	0.009
KEHREIN S	8	0.009
KELLEHER A	8	0.009
KELLS W	8	0.009
KETCHEN MB	8	0.009
KETIKYAN A	8	0.009
KEYES PH	8	0.009
KHANZADEEV AV	8	0.009
KIERFELD J	8	0.009
KIKKAWA JM	8	0.009
KIKUCHI H	8	0.009
KIKUGAWA N	8	0.009
KIM BC	8	0.009
KIM HD	8	0.009
KIM SW	8	0.009
KIM TK	8	0.009
KIMMEL GA	8	0.009
KIMURA Y	8	0.009
KIOUSSIS N	8	0.009
KIRK A	8	0.009
KIRK PN	8	0.009
KISELEV S	8	0.009
KISSLINGER LS	8	0.009
KISTRYN S	8	0.009
KITO H	8	0.009
KLEIN L	8	0.009
KLEM R	8	0.009
KLEMPT E	8	0.009
KNEIP S	8	0.009
KNIPPELS GMH	8	0.009
KOBILARCIK T	8	0.009
KOCH E	8	0.009
KOCHANSKI GP	8	0.009
KODYS P	8	0.009
KOGA K	8	0.009
KOHARA R	8	0.009
KOHLER S	8	0.009
KOHNO M	8	0.009
KOIKE Y	8	0.009
KOILLER B	8	0.009
KOISO H	8	0.009
KOIZUMI H	8	0.009
KOJIMA M	8	0.009
KOLARKAR A	8	0.009
KOLDA C	8	0.009
KONRAD M	8	0.009
KOREPIN VE	8	0.009
KORNBLUM HN	8	0.009
KORNYSHEV AA	8	0.009
KOROTIN MA	8	0.009
KOZIK T	8	0.009
KRAHN Z	8	0.009
KRAMER D	8	0.009
KRASNOV VM	8	0.009
KRAUS I	8	0.009
KRIZA G	8	0.009
KROKHIN AA	8	0.009
KRONFELD AS	8	0.009
KROY K	8	0.009
KRYGER RA	8	0.009
KUBO H	8	0.009
KUBO KI	8	0.009
KUBONO S	8	0.009
KUCEWICZ W	8	0.009
KUHNS PL	8	0.009
KULAKOVSKII VD	8	0.009
KULIK SP	8	0.009
KUMAR BS	8	0.009
KUMAR PBS	8	0.009
KUMAZAWA R	8	0.009
KUO KH	8	0.009
KUO TTS	8	0.009
KUPER CG	8	0.009
KUS M	8	0.009
KUTI J	8	0.009
KUZNETSOV A	8	0.009
KWEI GH	8	0.009
KWO J	8	0.009
KYCIA S	8	0.009
LA HAYE RJ	8	0.009
LABEYRIE G	8	0.009
LADD TD	8	0.009
LAFLORENCIE N	8	0.009
LAGOMARSINO V	8	0.009
LAI CH	8	0.009
LAKE B	8	0.009
LAMACRAFT A	8	0.009
LANCASTER T	8	0.009
LANDE K	8	0.009
LANDERS AL	8	0.009
LANDOVITZ LF	8	0.009
LANGER C	8	0.009
LANGFORD NK	8	0.009
LANNOY B	8	0.009
LARIMER RM	8	0.009
LARRALDE H	8	0.009
LARSEN R	8	0.009
LASNIER CJ	8	0.009
LATYSHEV YI	8	0.009
LAURITZEN B	8	0.009
LAUTER HJ	8	0.009
LAVER M	8	0.009
LAW CK	8	0.009
LAW ME	8	0.009
LAWALL J	8	0.009
LAYTER J	8	0.009
LAZARUS E	8	0.009
LAZZARINI A	8	0.009
LEACH J	8	0.009
LEATH PL	8	0.009
LEBEDEV O	8	0.009
LEBRUN C	8	0.009
LECRAW RC	8	0.009
LEE JW	8	0.009
LEE JY	8	0.009
LEE KH	8	0.009
LEE SC	8	0.009
LEE SS	8	0.009
LEE YH	8	0.009
LEFEVRE F	8	0.009
LEFLOCH A	8	0.009
LEFMANN K	8	0.009
LEFORT T	8	0.009
LEHENY RF	8	0.009
LEHENY RL	8	0.009
LEHNER L	8	0.009
LENNOX AJ	8	0.009
LENSTRA D	8	0.009
LENZI SM	8	0.009
LETURCQ R	8	0.009
LEUKEL R	8	0.009
LEUNG KT	8	0.009
LEUZZI L	8	0.009
LEVIN J	8	0.009
LEVSTIK A	8	0.009
LEVY CDP	8	0.009
LEWANDOWSKI HJ	8	0.009
LEWIS R	8	0.009
LI DX	8	0.009
LI LF	8	0.009
LI R	8	0.009
LI ZP	8	0.009
LI ZZ	8	0.009
LICHTEN W	8	0.009
LIGNIER H	8	0.009
LILLY MP	8	0.009
LIMAT L	8	0.009
LIMOT L	8	0.009
LIN CH	8	0.009
LIN JJ	8	0.009
LIN JS	8	0.009
LIN YC	8	0.009
LINDMAN EL	8	0.009
LINDNER B	8	0.009
LINKE H	8	0.009
LIPA JA	8	0.009
LISITANO G	8	0.009
LISTER JB	8	0.009
LITOV L	8	0.009
LITTLE WA	8	0.009
LITVINYUK IV	8	0.009
LIU BJ	8	0.009
LIU CT	8	0.009
LIU DJ	8	0.009
LIU HY	8	0.009
LIU JM	8	0.009
LIU W	8	0.009
LO HK	8	0.009
LOBO C	8	0.009
LOHR B	8	0.009
LOLOS G	8	0.009
LONDON D	8	0.009
