Authors	records	% of 63579
CZIRR H	58	0.091
DAVIES M	58	0.091
EISERT J	58	0.091
ERTEL E	58	0.091
EVANS T	58	0.091
FARINELLI C	58	0.091
FERRER JAV	58	0.091
FIRAN A	58	0.091
FRAZIER R	58	0.091
GEICH-GIMBEL C	58	0.091
GHAZLANE H	58	0.091
GORNICKI E	58	0.091
GRAZIANI E	58	0.091
GRILLO L	58	0.091
GUEST D	58	0.091
GUIDO E	58	0.091
GYUN D	58	0.091
HAJDUK Z	58	0.091
HARTJES F	58	0.091
HE Q	58	0.091
HINES E	58	0.091
HU D	58	0.091
IKADO K	58	0.091
INCE T	58	0.091
ISHMUKHAMETOV R	58	0.091
IWANSKI W	58	0.091
JANSEN E	58	0.091
JOSTLEIN H	58	0.091
JUNG CK	58	0.091
KAPLIY A	58	0.091
KARNEVSKIY M	58	0.091
KEIL M	58	0.091
KIM M	58	0.091
KOUSKOURA V	58	0.091
KOVAC M	58	0.091
KOZHUHAROV V	58	0.091
KRUGER H	58	0.091
LA ROTONDA L	58	0.091
LACUESTA VR	58	0.091
LAPOIRE C	58	0.091
LATOUR BMD	58	0.091
LEYTON M	58	0.091
LIANG S	58	0.091
LIU HM	58	0.091
LUETIC J	58	0.091
LUPTON O	58	0.091
MAGRADZE E	58	0.091
MALHOTRA S	58	0.091
MUCIA N	58	0.091
NEVES RM	58	0.091
NICOL M	58	0.091
NIKIFOROV A	58	0.091
NISAR S	58	0.091
OGREN H	58	0.091
OLSON D	58	0.091
PAIC G	58	0.091
PAJCHEL K	58	0.091
PARODI AF	58	0.091
PEARCE A	58	0.091
PETRUCCI F	58	0.091
POMMES K	58	0.091
PRASAD S	58	0.091
PRICE JW	58	0.091
PUROHIT M	58	0.091
QIU JF	58	0.091
QUAYLE WB	58	0.091
RAMMENSEE M	58	0.091
REICHERT S	58	0.091
RODRIGUES AB	58	0.091
RONCHETTI F	58	0.091
ROS E	58	0.091
ROSSETTI V	58	0.091
ROYON CR	58	0.091
RUIZ H	58	0.091
SALAMON A	58	0.091
SANDSTROEM R	58	0.091
SANTONICO R	58	0.091
SAUVAGE G	58	0.091
SAUVAN JB	58	0.091
SCHAETZEL S	58	0.091
SCHERNAU M	58	0.091
SCHRAM M	58	0.091
SEGALA M	58	0.091
SHENG HY	58	0.091
SHOAIB M	58	0.091
SOPKO V	58	0.091
SOUZA D	58	0.091
SPANO F	58	0.091
STANTON NR	58	0.091
STRANDLIE A	58	0.091
SUSINNO G	58	0.091
SUTCLIFFE W	58	0.091
TAKAGI H	58	0.091
TAMBE N	58	0.091
TANTOT L	58	0.091
TEMMING KK	58	0.091
THOMPSON EN	58	0.091
TODOROV T	58	0.091
TOIA A	58	0.091
TORO RC	58	0.091
TORREGROSA EF	58	0.091
TURECEK D	58	0.091
TURKEWITZ J	58	0.091
TYNDEL M	58	0.091
VAN ELDIK N	58	0.091
VLASAK M	58	0.091
WARD B	58	0.091
WHITTEN C	58	0.091
WIENEMANN P	58	0.091
WOUDSTRA MJ	58	0.091
YANG ZC	58	0.091
ZOU W	58	0.091
ADAM NE	57	0.090
AKGUN U	57	0.090
AKOPIAN A	57	0.090
BABB J	57	0.090
BELLIS M	57	0.090
BENHABIB L	57	0.090
BERGHAUS F	57	0.090
BLYTH S	57	0.090
BOKHARI W	57	0.090
BRETT D	57	0.090
CASON NM	57	0.090
CHEN ML	57	0.090
CIAPETTI G	57	0.090
DELLA PIETRA M	57	0.090
DENG ZY	57	0.090
DENIZ M	57	0.090
DOLGOSHEIN BA	57	0.090
DRACHENBERG JL	57	0.090
DU SX	57	0.090
DUARTE J	57	0.090
EVERETT A	57	0.090
FABJAN C	57	0.090
FALCIAI D	57	0.090
GIOLO K	57	0.090
GONCALO R	57	0.090
GOTTI C	57	0.090
GREEN C	57	0.090
GULER AM	57	0.090
GUO L	57	0.090
HADJIDAKIS C	57	0.090
HAMAL P	57	0.090
HAMPSON T	57	0.090
HANLON J	57	0.090
HAO W	57	0.090
HE KL	57	0.090
HELD H	57	0.090
HOFFMANN KH	57	0.090
HOLCK C	57	0.090
HOLTROP M	57	0.090
HU HM	57	0.090
JEZ P	57	0.090
KALK JM	57	0.090
KARANCSI J	57	0.090
KELLY M	57	0.090
KHALATYAN S	57	0.090
KLEIN-BOESING C	57	0.090
KNOOPS EBFG	57	0.090
KOLB J	57	0.090
KOZLOV G	57	0.090
LAMBERT RW	57	0.090
LANCON E	57	0.090
LI WG	57	0.090
LI XN	57	0.090
LINGEMANN J	57	0.090
LINNEMANN JT	57	0.090
LO STERZO F	57	0.090
LOCKYER N	57	0.090
LOIZIDES C	57	0.090
MANDELLI L	57	0.090
MAO ZP	57	0.090
MARTIN W	57	0.090
MARX M	57	0.090
MICHAELS R	57	0.090
MORRISON RJ	57	0.090
MOURAVIEV SV	57	0.090
NAM SK	57	0.090
NEPOMUCENO AA	57	0.090
NOH SY	57	0.090
NOWAK F	57	0.090
OREJUDOS W	57	0.090
OTTERLUND I	57	0.090
PERLOFF A	57	0.090
QUARRIE DR	57	0.090
RACHWAL B	57	0.090
RAKOTOMIARAMANANA B	57	0.090
RAVAL A	57	0.090
ROMOSAN A	57	0.090
RUBIN P	57	0.090
SANTO R	57	0.090
SAUVAN E	57	0.090
SCHAEPE S	57	0.090
SCHARF V	57	0.090
SCHMIDT E	57	0.090
SCHMITT S	57	0.090
SCHROEDER C	57	0.090
SEGEV M	57	0.090
SHAPIRO A	57	0.090
SHIMOMURA M	57	0.090
SINGH H	57	0.090
SOGUT K	57	0.090
STANISLAUS TDS	57	0.090
STEPANOV M	57	0.090
TAUSCHER L	57	0.090
VEST A	57	0.090
VOLPI M	57	0.090
WANG PL	57	0.090
WEI DH	57	0.090
WEITZ DA	57	0.090
WIEDNER D	57	0.090
WOHRI HK	57	0.090
YE MH	57	0.090
ZHAO JW	57	0.090
ZHENG JP	57	0.090
ZIMMERMANN R	57	0.090
AGUILAR-BENITEZ M	56	0.088
ALAGOZ E	56	0.088
ALIEV T	56	0.088
AMRAM N	56	0.088
ARFAEI H	56	0.088
ASGHAR MI	56	0.088
BANI L	56	0.088
BARISONZI M	56	0.088
BOCCHETTA SS	56	0.088
BORGIA A	56	0.088
BORRONI S	56	0.088
BRYER AG	56	0.088
BUNN J	56	0.088
CHANG WC	56	0.088
CHELSTOWSKA MA	56	0.088
CHERNYATIN V	56	0.088
COHEN-TANUGI J	56	0.088
CONTA C	56	0.088
COSTANZA F	56	0.088
COWDEN C	56	0.088
CUMMINGS MAC	56	0.088
DEL PRETE T	56	0.088
DI MICCO B	56	0.088
DOHMAE T	56	0.088
DROUHIN F	56	0.088
ENDERLE H	56	0.088
ENOKIZONO A	56	0.088
ERHAN S	56	0.088
FUJII Y	56	0.088
GAO KY	56	0.088
GARRIDO RGR	56	0.088
GAULD R	56	0.088
GAULTNEY V	56	0.088
GIBBONS LK	56	0.088
GOLLAPINNI S	56	0.088
GONZI S	56	0.088
GOSSLING C	56	0.088
GOWDY S	56	0.088
GUDE A	56	0.088
HAMER M	56	0.088
HATHERELL Z	56	0.088
HIGUCHI T	56	0.088
HORAGUCHI T	56	0.088
HYUN HJ	56	0.088
JACOBS P	56	0.088
JANG DW	56	0.088
JINDAL P	56	0.088
JUILLOT P	56	0.088
KENZIE M	56	0.088
KHANDANYAN H	56	0.088
KLUKAS J	56	0.088
KOBEL MJ	56	0.088
KOHRIKI T	56	0.088
KONIG AC	56	0.088
KOPECKY A	56	0.088
KOTOV VM	56	0.088
KOUTSMAN A	56	0.088
KRESS M	56	0.088
KUCEWICZ W	56	0.088
LAZIC D	56	0.088
LE MENEDEU E	56	0.088
LECOMTE P	56	0.088
LEE T	56	0.088
LUSITO L	56	0.088
LYON AJ	56	0.088
MA QM	56	0.088
MACHIKHILIYAN IV	56	0.088
MARANGELLI B	56	0.088
MARONO MV	56	0.088
MARTIGNON G	56	0.088
MARTSCHEI D	56	0.088
MENGES W	56	0.088
MILITARU O	56	0.088
MINER DC	56	0.088
MOESSNER R	56	0.088
MOHR W	56	0.088
MUCIBELLO L	56	0.088
NADAL J	56	0.088
NANDI R	56	0.088
NICQUEVERT B	56	0.088
NIEGEL M	56	0.088
NUTTENS C	56	0.088
OBERST O	56	0.088
OLBRECHTS A	56	0.088
OZPINECI A	56	0.088
PANTELIDES ST	56	0.088
PERKINS C	56	0.088
PERUZZI M	56	0.088
PIMIA M	56	0.088
POWELL A	56	0.088
PRUNEAU C	56	0.088
QAZI S	56	0.088
QUILES AI	56	0.088
ROBLES J	56	0.088
ROSSI A	56	0.088
RUZICKA P	56	0.088
RYU S	56	0.088
SANCHEZ JG	56	0.088
SASAKI T	56	0.088
SCHILLING FP	56	0.088
SCHLEIN P	56	0.088
SCOTT AW	56	0.088
SEPP I	56	0.088
SERIN M	56	0.088
SEVER R	56	0.088
SIBILLE J	56	0.088
SIMARD O	56	0.088
SINGH AP	56	0.088
SJURSEN TB	56	0.088
SMITH NA	56	0.088
SOUZA MHG	56	0.088
SPARROW A	56	0.088
SPRENGER D	56	0.088
STAHLMAN J	56	0.088
STEIN M	56	0.088
STER A	56	0.088
STEVENSON S	56	0.088
SUN YZ	56	0.088
TORRES MC	56	0.088
TREMBLET L	56	0.088
TSUCHIYA R	56	0.088
UENO R	56	0.088
VARNER GS	56	0.088
VILLASENOR-CENDEJAS LM	56	0.088
WAKEFIELD S	56	0.088
WILLMOTT C	56	0.088
WROCHNA G	56	0.088
XU Q	56	0.088
YAMAGUCHI Y	56	0.088
YE M	56	0.088
YOON AS	56	0.088
ZEISE M	56	0.088
ZHAO ZG	56	0.088
ZYLBERSTEJN A	56	0.088
ALMOND J	55	0.087
AN L	55	0.087
ARINSTEIN K	55	0.087
AVDEEVA E	55	0.087
AVOLIO G	55	0.087
BAIN T	55	0.087
BECCHERLE R	55	0.087
BEERNAERT K	55	0.087
BIERWAGEN K	55	0.087
BINGHAM I	55	0.087
BOLDIZSAR L	55	0.087
BOUSSON N	55	0.087
BRETO G	55	0.087
BUGGE L	55	0.087
BULTEN H	55	0.087
CASTANHEIRA MTD	55	0.087
CHERNICHENKO S	55	0.087
CHO SW	55	0.087
CHRISTIANSEN P	55	0.087
CYR D	55	0.087
DA COSTA JGPF	55	0.087
DAUNCEY P	55	0.087
DE LA TORRE H	55	0.087
DITA P	55	0.087
DITA S	55	0.087
DON CKK	55	0.087
DRELL BR	55	0.087
DU PREE T	55	0.087
EHRENFELD W	55	0.087
EL RIFAI I	55	0.087
ESTRADA J	55	0.087
FIASCARIS M	55	0.087
FLORES-CASTILLO LR	55	0.087
FOLAND A	55	0.087
FRENCH ST	55	0.087
FRIIS E	55	0.087
GAUR B	55	0.087
GE P	55	0.087
GIANGIOBBE V	55	0.087
GLAZMAN LI	55	0.087
GRASSI V	55	0.087
GURTU A	55	0.087
GUTHOFF M	55	0.087
HA H	55	0.087
HANNINGER GN	55	0.087
HARKUSHA S	55	0.087
HENRICHS A	55	0.087
HOBALLAH M	55	0.087
HOETH H	55	0.087
HSU L	55	0.087
ISHIZAWA Y	55	0.087
JAEKEL MR	55	0.087
JAKUBEK J	55	0.087
JIAO JB	55	0.087
JUODAGALVIS A	55	0.087
KACI M	55	0.087
KARAPINAR G	55	0.087
KOHOUT Z	55	0.087
KOMORI Y	55	0.087
KOVALEV A	55	0.087
LAMPEN CL	55	0.087
LIANG YF	55	0.087
LINDE F	55	0.087
LOVERRE P	55	0.087
LOW JF	55	0.087
MAHBOUBI K	55	0.087
MANDRYSCH R	55	0.087
MARAGE PE	55	0.087
MARIN A	55	0.087
MARZANO F	55	0.087
MAURER J	55	0.087
MCCUBBIN NA	55	0.087
MEHTA MZ	55	0.087
MERINO JL	55	0.087
MORFILL GE	55	0.087
NEF P	55	0.087
ODORICI F	55	0.087
ORAM CJ	55	0.087
OVCHAROVA A	55	0.087
PALOUNEK APT	55	0.087
PAN YB	55	0.087
PARIDA B	55	0.087
PARKINSON CJ	55	0.087
PEREZ JAC	55	0.087
POPOVIC DS	55	0.087
PREWITT M	55	0.087
PRITCHARD A	55	0.087
PTACEK E	55	0.087
RAHBARAN B	55	0.087
RICHTER A	55	0.087
ROSBACH K	55	0.087
RUBINSKIY I	55	0.087
SALFELD-NEBGEN J	55	0.087
SCHOUTEN D	55	0.087
SEDYKH E	55	0.087
SEITZ C	55	0.087
SEMENOV V	55	0.087
SILVER Y	55	0.087
SINGH G	55	0.087
SINGH R	55	0.087
SISAKYAN AN	55	0.087
SOLANS CA	55	0.087
SOLC J	55	0.087
SOLDATOV A	55	0.087
SOPKO B	55	0.087
STILLINGS JA	55	0.087
STRAUCH S	55	0.087
STROBBE N	55	0.087
SVATOS M	55	0.087
TAJIMA O	55	0.087
TARRADE F	55	0.087
TAUROK A	55	0.087
TERSOFF J	55	0.087
THUN RP	55	0.087
TIRAS E	55	0.087
TOMASSETTI L	55	0.087
TSAROUCHAS C	55	0.087
TSIONOU D	55	0.087
TURRA R	55	0.087
TYLMAD M	55	0.087
UEDA K	55	0.087
USYNIN D	55	0.087
VANNUCCI F	55	0.087
VAZQUEZ DD	55	0.087
VENTURA D	55	0.087
VERZETTI M	55	0.087
VON RADZIEWSKI H	55	0.087
WATKINS ME	55	0.087
WEBER HA	55	0.087
ZHANG B	55	0.087
ZHANG WC	55	0.087
ZHOKHOV A	55	0.087
ZIMMERMAN ED	55	0.087
ZOU BS	55	0.087
ALIMENA J	54	0.085
ANDARI N	54	0.085
ANH TV	54	0.085
ASAWATANGTRAKULDEE C	54	0.085
BACCI C	54	0.085
BARAJAS CAC	54	0.085
BARONE G	54	0.085
BATOZSKAYA V	54	0.085
BAUER T	54	0.085
BELOGUROV S	54	0.085
BESANA MI	54	0.085
BETHANI A	54	0.085
BLAZEK T	54	0.085
BLUGEL S	54	0.085
BOLDEA V	54	0.085
BUSCHER V	54	0.085
CALLIGARIS L	54	0.085
CALVERT B	54	0.085
CHANG MC	54	0.085
CIPRIANO PMR	54	0.085
CORNELIS T	54	0.085
CORTEZON EP	54	0.085
DE VRIES JA	54	0.085
DOESBURG R	54	0.085
DORR C	54	0.085
DOSSELLI U	54	0.085
DRASAL Z	54	0.085
EPIFANOV D	54	0.085
FLEISCHMANN S	54	0.085
FRISCH H	54	0.085
GALIK RS	54	0.085
GALLEGO EV	54	0.085
GARCIA EO	54	0.085
GARCIA MU	54	0.085
GARCIA-ESTAN MTP	54	0.085
GIORDANI MP	54	0.085
GLADDING GE	54	0.085
GOLOVANOV G	54	0.085
GOODELL J	54	0.085
GRAF N	54	0.085
GRAHN KJ	54	0.085
GREENE S	54	0.085
GREGERSEN K	54	0.085
GUIDAL M	54	0.085
GWON C	54	0.085
HAFNER A	54	0.085
HANSCH TW	54	0.085
HICKS K	54	0.085
ISHITSUKA M	54	0.085
ISUPOV A	54	0.085
JATON P	54	0.085
JOERGENSEN MD	54	0.085
JUSSEL P	54	0.085
KARAVAKIS E	54	0.085
KIM JS	54	0.085
KLAY J	54	0.085
KONEKE K	54	0.085
KOTWAL A	54	0.085
KULIK Y	54	0.085
LEMMER B	54	0.085
LI XL	54	0.085
LIAO J	54	0.085
LISSAUER D	54	0.085
LITVINENKO A	54	0.085
LIU JP	54	0.085
LOSCUTOFF P	54	0.085
MACNEILL I	54	0.085
MALONE C	54	0.085
MANDRUS D	54	0.085
MARTIN-HAUGH S	54	0.085
MASSOL N	54	0.085
MCCANN M	54	0.085
MCLEAN KW	54	0.085
MENEGHELLI M	54	0.085
MILLER TE	54	0.085
MIRMAN N	54	0.085
MJORNMARK JU	54	0.085
MORDA A	54	0.085
MORVAJ L	54	0.085
MOSS JM	54	0.085
MUSTO E	54	0.085
OLARIU A	54	0.085
ORLANDEA M	54	0.085
PACIFICO N	54	0.085
PANAGIOTOPOULOU E	54	0.085
PELTOLA T	54	0.085
PERESEDOV V	54	0.085
PINA J	54	0.085
POHL M	54	0.085
PRINDLE D	54	0.085
RAZUMOV I	54	0.085
RENAUD A	54	0.085
REUTER M	54	0.085
RICHTER M	54	0.085
RIEGER J	54	0.085
RODRIGUEZ-MARRERO AY	54	0.085
ROMANO M	54	0.085
ROSENDAHL PL	54	0.085
ROZAS AJ	54	0.085
RYDER NC	54	0.085
SALVUCCI A	54	0.085
SNELLINGS R	54	0.085
SOWINSKI J	54	0.085
SUHR C	54	0.085
TELLARINI G	54	0.085
TIBBETTS M	54	0.085
TIMM S	54	0.085
TORRES H	54	0.085
TURCOT AS	54	0.085
TYKHONOV A	54	0.085
UGLAND M	54	0.085
UGOLINI D	54	0.085
VAQUE FV	54	0.085
VERNIERI C	54	0.085
VISCHIA P	54	0.085
VUTOVA M	54	0.085
WHITE RM	54	0.085
YOKOYAMA M	54	0.085
ZELITCH S	54	0.085
ZHU KJ	54	0.085
ZOLIN L	54	0.085
ABDULSALAM A	53	0.083
ADAM I	53	0.083
AKATSU M	53	0.083
AKIMOTO G	53	0.083
AUROUSSEAU M	53	0.083
BANSIL HS	53	0.083
BAZIN D	53	0.083
BJORNSTAD PM	53	0.083
BOERIU O	53	0.083
BORSATO M	53	0.083
CAMACHO-PEREZ E	53	0.083
CASSINA L	53	0.083
CHHIBRA SS	53	0.083
CHILDERS JT	53	0.083
COGAN JG	53	0.083
CUSTODIO A	53	0.083
EIGES V	53	0.083
FACHINI P	53	0.083
FAZIO S	53	0.083
FERGUSON W	53	0.083
FIORAVANTI E	53	0.083
FIORENDI S	53	0.083
FRANCISCO O	53	0.083
GABATHULER K	53	0.083
GAMBETTA S	53	0.083
GAO J	53	0.083
GARDNER M	53	0.083
GASCON D	53	0.083
HAAS S	53	0.083
HAGUENAUER M	53	0.083
HAMED A	53	0.083
HAN X	53	0.083
HARRIS FA	53	0.083
HEISS A	53	0.083
HERTZ D	53	0.083
HOEHLE F	53	0.083
HOFFMAN J	53	0.083
JOO K	53	0.083
JUNG AW	53	0.083
JURIK N	53	0.083
KANEDA M	53	0.083
KAPLAN M	53	0.083
KAY M	53	0.083
KAZARINOV MY	53	0.083
KHODINOV A	53	0.083
KLAVER S	53	0.083
KOCHEBINA O	53	0.083
KOCHETKOV V	53	0.083
KRUMSHTEYN ZV	53	0.083
LA THI VN	53	0.083
LAZARIDIS C	53	0.083
LEE SE	53	0.083
LEONARD A	53	0.083
LOHNER M	53	0.083
MA GL	53	0.083
MANGEOL DJJ	53	0.083
MANNING PM	53	0.083
MARGAZIOTIS DJ	53	0.083
MARKI R	53	0.083
MARTIN VJ	53	0.083
MENG Z	53	0.083
MEOLA S	53	0.083
MERCURIO KM	53	0.083
MESCHANIN A	53	0.083
MICHELI F	53	0.083
MONIG K	53	0.083
MOSHAMMER R	53	0.083
MULLER M	53	0.083
MUNWES Y	53	0.083
O'BRIEN BJ	53	0.083
OLSCHEWSKI M	53	0.083
PARIHAR V	53	0.083
PERRIN-TERRIN M	53	0.083
PIZIO C	53	0.083
RANDLE-CONDE A	53	0.083
REIS T	53	0.083
RUHR F	53	0.083
SABATIE F	53	0.083
SAITO T	53	0.083
SANDOVAL C	53	0.083
SARANGI T	53	0.083
SEGONI I	53	0.083
SILVERWOOD H	53	0.083
SNOOK B	53	0.083
SONMEZ N	53	0.083
SPIGA D	53	0.083
STAVINA P	53	0.083
STEGLICH F	53	0.083
STOCKLI F	53	0.083
STOLER P	53	0.083
SULLIVAN JP	53	0.083
SUN SS	53	0.083
SWEDISH S	53	0.083
SYMONDS P	53	0.083
TANABE T	53	0.083
TANNOURY N	53	0.083
TAYALATI Y	53	0.083
TEKLISHYN M	53	0.083
THERHAAG J	53	0.083
TIAN XC	53	0.083
TIOZZO G	53	0.083
TLISOV D	53	0.083
TONNESMANN M	53	0.083
UHLENBROCK M	53	0.083
VALLIER A	53	0.083
WANG T	53	0.083
WATANABE S	53	0.083
YAMAMOTO Y	53	0.083
YOSHIDA S	53	0.083
ZHENG X	53	0.083
ACIN A	52	0.082
ARONSON SH	52	0.082
BANSAL V	52	0.082
BEENAKKER CWJ	52	0.082
BLAUM K	52	0.082
BOERIU OEV	52	0.082
BONN D	52	0.082
BRAMBACH T	52	0.082
BRAVAR A	52	0.082
BUDA SI	52	0.082
CERIZZA G	52	0.082
CHAPLEAU B	52	0.082
CHEN JH	52	0.082
CHEN K	52	0.082
CONSORTI V	52	0.082
DACI N	52	0.082
DE NOOIJ L	52	0.082
DE SA RL	52	0.082
DIETZ C	52	0.082
DOBBS S	52	0.082
ECHENARD B	52	0.082
ELGAMMAL S	52	0.082
FANG J	52	0.082
FENG L	52	0.082
GAIDAREV P	52	0.082
GLEYZER SV	52	0.082
GOY C	52	0.082
HJORT E	52	0.082
HUNT P	52	0.082
JI XB	52	0.082
JIANG XS	52	0.082
JOFFE D	52	0.082
KANETA M	52	0.082
KEAVENEY J	52	0.082
KIM C	52	0.082
KIM TH	52	0.082
KING RSB	52	0.082
KIYOMICHI A	52	0.082
KOZLINSKIY A	52	0.082
KURUP A	52	0.082
LEVI ME	52	0.082
LEWIS A	52	0.082
LEYKO AM	52	0.082
LIANG H	52	0.082
LIONETTO F	52	0.082
LIVINGSTON K	52	0.082
MA XY	52	0.082
MANZONI RA	52	0.082
MATSUDA Y	52	0.082
MCLACHLIN SE	52	0.082
MENG X	52	0.082
MESSCHENDORP JG	52	0.082
MILLET T	52	0.082
MO XH	52	0.082
MORGENSTERN M	52	0.082
MOROZOV DA	52	0.082
NAPPI A	52	0.082
NELSON T	52	0.082
OGGERO S	52	0.082
PALACINO G	52	0.082
PANTUEV V	52	0.082
PARK M	52	0.082
PEREZ DC	52	0.082
PERRINO R	52	0.082
PINTO B	52	0.082
POLJAK N	52	0.082
RICHTER-WAS E	52	0.082
RUDDICK WO	52	0.082
SCHLIECKAU E	52	0.082
SEIDEL M	52	0.082
SHEIN I	52	0.082
STONE A	52	0.082
VAN HOEK WC	52	0.082
WANG B	52	0.082
XELLA SM	52	0.082
YAMAZAKI T	52	0.082
YANG YX	52	0.082
ZEMAN M	52	0.082
ZHU ZA	52	0.082
ABULENCIA A	51	0.080
AZUMA Y	51	0.080
BARANOV SP	51	0.080
BELLERIVE A	51	0.080
BENITO CM	51	0.080
BHARDWAJ A	51	0.080
BIENIEK SP	51	0.080
BROWN DS	51	0.080
BUCHER D	51	0.080
CARPENTER MP	51	0.080
CARRASCO-LIZARRAGA MA	51	0.080
CASEY D	51	0.080
CAVA RJ	51	0.080
CHANG JF	51	0.080
CLELAND W	51	0.080
COFFIN JP	51	0.080
CONEY L	51	0.080
CONTRERAS-CAMPANA E	51	0.080
COOPER J	51	0.080
CREDE V	51	0.080
CSANAD M	51	0.080
DABROWSKI A	51	0.080
DEY B	51	0.080
DI NEZZA P	51	0.080
DUCHARDT D	51	0.080
EDWARDS NC	51	0.080
FABRE C	51	0.080
FADEYEV V	51	0.080
FAIVRE J	51	0.080
FAN S	51	0.080
FIGUEIREDO DM	51	0.080
FRIEDRICH F	51	0.080
FU CD	51	0.080
GANGADHARAN DR	51	0.080
GAO T	51	0.080
GAO YY	51	0.080
GAVARDI L	51	0.080
GECSE Z	51	0.080
GERSHON TJ	51	0.080
GESSLER A	51	0.080
GHAZIKHANIAN V	51	0.080
GILAD S	51	0.080
HALL C	51	0.080
HAMILTON S	51	0.080
HENRY L	51	0.080
HIGINBOTHAM DW	51	0.080
HILL TS	51	0.080
HINZ L	51	0.080
HUANG B	51	0.080
HUANG HC	51	0.080
JARVIS M	51	0.080
JIN DP	51	0.080
KAFER D	51	0.080
KAMIHARA N	51	0.080
KANETI S	51	0.080
KELSEY M	51	0.080
KHUREWATHANAKUL C	51	0.080
KISEL I	51	0.080
KLOK PF	51	0.080
KOPAL M	51	0.080
KOROL AA	51	0.080
KOTHARI B	51	0.080
KREYMER A	51	0.080
LEGGAT D	51	0.080
LI XH	51	0.080
LIAO H	51	0.080
LIMBACH C	51	0.080
LIU ZA	51	0.080
LOBO L	51	0.080
LOHN S	51	0.080
LOVE WA	51	0.080
MA FC	51	0.080
MAPELLI A	51	0.080
MARTIN P	51	0.080
MATULENKO YA	51	0.080
MAURICE E	51	0.080
MISHRA GC	51	0.080
MUELLER T	51	0.080
MULLER D	51	0.080
NATTRASS C	51	0.080
NEUBAUER S	51	0.080
ONDERWATER CJG	51	0.080
PADILLA M	51	0.080
PAPPALARDO LL	51	0.080
PISTONE A	51	0.080
RATHJENS D	51	0.080
ROSENTHAL O	51	0.080
RUOCCO G	51	0.080
SANCHEZ AM	51	0.080
SANGSTER TC	51	0.080
SANTOS L	51	0.080
SCHAFER U	51	0.080
SCHWINDT T	51	0.080
SEVILLA MF	51	0.080
SEWERYNIAK D	51	0.080
SHARAN M	51	0.080
SKOVPEN K	51	0.080
SOFFI L	51	0.080
STEVENSON K	51	0.080
SUN ZJ	51	0.080
TARANENKO A	51	0.080
TARJAN P	51	0.080
TLUSTY D	51	0.080
TRAINOR TA	51	0.080
TZANAKOS G	51	0.080
VAN SPILBEECK A	51	0.080
VIGDOR SE	51	0.080
WANG JS	51	0.080
WATANABE M	51	0.080
ZHANG BX	51	0.080
ZVYAGIN A	51	0.080
AKESSON TPA	50	0.079
ALMEIDA N	50	0.079
BEQUILLEUX J	50	0.079
BERGFELD T	50	0.079
CAPRIOTTI L	50	0.079
CHADWICK M	50	0.079
CHOPRA S	50	0.079
CHRISTODOULIDES DN	50	0.079
CHUDAKOV E	50	0.079
CORVO M	50	0.079
CSORGO T	50	0.079
DEBENEDETTI C	50	0.079
DIAZ MV	50	0.079
DUHRSSEN M	50	0.079
EVANS HM	50	0.079
FEDORISIN J	50	0.079
FIRLEJ M	50	0.079
FIUTOWSKI T	50	0.079
FLANAGAN W	50	0.079
FORTHOMME L	50	0.079
FREUDENREICH K	50	0.079
GEBBERT U	50	0.079
GEERTS DAA	50	0.079
GRAFSTROM P	50	0.079
GRIGORIEV V	50	0.079
GUNNELLINI P	50	0.079
GUTH A	50	0.079
HAGGERTY H	50	0.079
HANAWA K	50	0.079
HARRISON N	50	0.079
HAYASHI T	50	0.079
HERRMANN HJ	50	0.079
HOLLINGSWORTH M	50	0.079
HORN D	50	0.079
HU X	50	0.079
JALOCHA J	50	0.079
JOHNSTON D	50	0.079
KANSO W	50	0.079
KAUSSEN G	50	0.079
KLIMASZEWSKI K	50	0.079
KLUGE H	50	0.079
KOLPIN M	50	0.079
KOROLEV M	50	0.079
KOWALSKI M	50	0.079
KOYBASI O	50	0.079
LANDEN OL	50	0.079
LI T	50	0.079
LINDENBAUM SJ	50	0.079
LORENZ J	50	0.079
LU HJ	50	0.079
LUO CL	50	0.079
LUPATO A	50	0.079
MARINI AC	50	0.079
MARSHALL T	50	0.079
MATHIAS B	50	0.079
MAXIMOV DA	50	0.079
MCMAHON T	50	0.079
METSON S	50	0.079
MILLISCHER L	50	0.079
MORON J	50	0.079
MOSER R	50	0.079
NAKAMURA Y	50	0.079
NARASIMHAM VS	50	0.079
NASH D	50	0.079
NEUNER M	50	0.079
NEWSOM CR	50	0.079
NIRUNPONG K	50	0.079
OGAWA T	50	0.079
OLZEM J	50	0.079
PIETA H	50	0.079
RAKOTOZAFINDRABE A	50	0.079
RAUSCHMAYR N	50	0.079
REAY NW	50	0.079
REMINGTON R	50	0.079
REYES-SANTOS MA	50	0.079
ROCKER S	50	0.079
ROGACHEVSKIY OV	50	0.079
ROGERSON S	50	0.079
RUAN L	50	0.079
RUCKSTUHL N	50	0.079
SALA L	50	0.079
SANCHEZ AK	50	0.079
SASSEVILLE M	50	0.079
SCHUM T	50	0.079
SECO M	50	0.079
SELYUZHENKOV I	50	0.079
SESTINI L	50	0.079
SHIYAKOVA M	50	0.079
SINGARAJU RN	50	0.079
SIRCA S	50	0.079
SKOTTOWE HP	50	0.079
STANLEY HE	50	0.079
STENYAKIN O	50	0.079
SUBBIAH VK	50	0.079
SUCCURRO A	50	0.079
