Authors	records	% of 53043
LAUDONE VP	2	0.004
LAUFER N	2	0.004
LAUNEY Y	2	0.004
LAUNOY G	2	0.004
LAURENSON IF	2	0.004
LAURENT J	2	0.004
LAUVIN R	2	0.004
LAVIE P	2	0.004
LAVIETES MH	2	0.004
LAVIN A	2	0.004
LAVORI P	2	0.004
LAW MG	2	0.004
LAWLESS NP	2	0.004
LAWLEY TJ	2	0.004
LAWLOR DA	2	0.004
LAWLOR E	2	0.004
LAWRENCE JM	2	0.004
LAWRENCE RS	2	0.004
LAWRENCE T	2	0.004
LAWRENCE WH	2	0.004
LAWS ER	2	0.004
LAWSON DH	2	0.004
LAWTHERS AG	2	0.004
LAWYER CH	2	0.004
LAYFER LF	2	0.004
LAYMAN LC	2	0.004
LAZARUS HM	2	0.004
LAZARUS L	2	0.004
LAZO PA	2	0.004
LAZOWSKI W	2	0.004
LE CHEVALIER T	2	0.004
LE COEUR S	2	0.004
LE DT	2	0.004
LE GAL G	2	0.004
LEAF DE	2	0.004
LEANING J	2	0.004
LEBEAU M	2	0.004
LEBLANC MH	2	0.004
LEBOIT PE	2	0.004
LEBOUVIE GL	2	0.004
LEBOWITZ MD	2	0.004
LEBWOHL M	2	0.004
LECLAIR JM	2	0.004
LECLERCQ C	2	0.004
LECLERCQ P	2	0.004
LECOCGUIC Y	2	0.004
LECUIT M	2	0.004
LEDERMAN GS	2	0.004
LEDERMAN M	2	0.004
LEDERMAN RJ	2	0.004
LEDERMANN JA	2	0.004
LEDUC E	2	0.004
LEDUC JW	2	0.004
LEE C	2	0.004
LEE CL	2	0.004
LEE DH	2	0.004
LEE HC	2	0.004
LEE HJ	2	0.004
LEE HS	2	0.004
LEE IM	2	0.004
LEE JE	2	0.004
LEE JG	2	0.004
LEE JJ	2	0.004
LEE JK	2	0.004
LEE JY	2	0.004
LEE MM	2	0.004
LEE NC	2	0.004
LEE YH	2	0.004
LEECH SH	2	0.004
LEEDOM JM	2	0.004
LEENEN FHH	2	0.004
LEES AM	2	0.004
LEES KR	2	0.004
LEFFERT RD	2	0.004
LEFFLER DA	2	0.004
LEFRAK SS	2	0.004
LEGALL JR	2	0.004
LEGRAND M	2	0.004
LEGROS JJ	2	0.004
LEHMAN LB	2	0.004
LEHMANN DF	2	0.004
LEHRER JF	2	0.004
LEHRER S	2	0.004
LEHRICH JR	2	0.004
LEHTONEN OP	2	0.004
LEIBOVICI L	2	0.004
LEIBOWITZ A	2	0.004
LEIBY DA	2	0.004
LEICHTEN B	2	0.004
LEIGH JP	2	0.004
LEIJTEN FSS	2	0.004
LEINIKKI P	2	0.004
LEIS AA	2	0.004
LEISTIKOW BN	2	0.004
LEITMAN SF	2	0.004
LEITZELL JD	2	0.004
LEIZMAN DJ	2	0.004
LEIZOROVICZ A	2	0.004
LEKER RR	2	0.004
LEMON SM	2	0.004
LENART BA	2	0.004
LENCER W	2	0.004
LENES BA	2	0.004
LENNANE RJ	2	0.004
LENNERT K	2	0.004
LENNON VA	2	0.004
LENNOX WG	2	0.004
LENOIR GM	2	0.004
LENOX RH	2	0.004
LENTINE KL	2	0.004
LENTNEK AL	2	0.004
LENZ HJ	2	0.004
LEONARD A	2	0.004
LEONARD HL	2	0.004
LEONARD JP	2	0.004
LEONARDS JR	2	0.004
LEONE M	2	0.004
LEONG A	2	0.004
LEONIDAS JC	2	0.004
LEONMONZON M	2	0.004
LEPAGE E	2	0.004
LEPAGE P	2	0.004
LEPARC-GOFFART I	2	0.004
LEPETIT JC	2	0.004
LEPORE FE	2	0.004
LERNER BH	2	0.004
LEROITH D	2	0.004
LESKO SM	2	0.004
LESLIE WD	2	0.004
LESSELL S	2	0.004
LESTER W	2	0.004
LETSOU VG	2	0.004
LEUNG AM	2	0.004
LEUNG N	2	0.004
LEVEEN HH	2	0.004
LEVENTHAL BL	2	0.004
LEVERE RD	2	0.004
LEVEY GS	2	0.004
LEVI R	2	0.004
LEVICK SE	2	0.004
LEVIN DC	2	0.004
LEVIN ME	2	0.004
LEVIN MH	2	0.004
LEVIN PD	2	0.004
LEVIN PJ	2	0.004
LEVIN RI	2	0.004
LEVIN T	2	0.004
LEVINE BB	2	0.004
LEVINE C	2	0.004
LEVINE DP	2	0.004
LEVINE DW	2	0.004
LEVINE EA	2	0.004
LEVINE FH	2	0.004
LEVINE MA	2	0.004
LEVINE MC	2	0.004
LEVINE R	2	0.004
LEVINE RL	2	0.004
LEVINE S	2	0.004
LEVITT B	2	0.004
LEVITT SH	2	0.004
LEVY AM	2	0.004
LEVY AP	2	0.004
LEVY B	2	0.004
LEVY C	2	0.004
LEVY EM	2	0.004
LEVY G	2	0.004
LEVY H	2	0.004
LEVY JD	2	0.004
LEVY N	2	0.004
LEVY PC	2	0.004
LEVY PD	2	0.004
LEW DP	2	0.004
LEWAK N	2	0.004
LEWANDROWSKI KB	2	0.004
LEWIN P	2	0.004
LEWIS FR	2	0.004
LEWIS HD	2	0.004
LEWIS LL	2	0.004
LEWIS MA	2	0.004
LEWIS RE	2	0.004
LEWIS SL	2	0.004
LEWITT P	2	0.004
LEWKONIA RM	2	0.004
LEWY RI	2	0.004
LHEUREUX P	2	0.004
LHOSTE F	2	0.004
LI B	2	0.004
LI CY	2	0.004
LI DX	2	0.004
LI Q	2	0.004
LI SF	2	0.004
LI W	2	0.004
LI ZY	2	0.004
LIANG TJ	2	0.004
LIBBY P	2	0.004
LIBMAN MD	2	0.004
LIBMAN RH	2	0.004
LICATA AA	2	0.004
LICHSTEIN E	2	0.004
LICHT DJ	2	0.004
LICHTENSTEIN P	2	0.004
LICHTENSTEIN RL	2	0.004
LICHTER AS	2	0.004
LIDEGAARD O	2	0.004
LIE KI	2	0.004
LIE RT	2	0.004
LIEB K	2	0.004
LIEBERMA J	2	0.004
LIEBERMAN JA	2	0.004
LIEBERSON AD	2	0.004
LIEBMAN BF	2	0.004
LIEF PD	2	0.004
LIESNARD C	2	0.004
LIETMAN PS	2	0.004
LIETMAN TM	2	0.004
LIFSON AR	2	0.004
LIFTON RJ	2	0.004
LIFTON RP	2	0.004
LIGGETT SB	2	0.004
LIKOFF W	2	0.004
LIKOSKY DS	2	0.004
LILIEMARK J	2	0.004
LILLEHEI CW	2	0.004
LILLIOJA S	2	0.004
LIM KH	2	0.004
LIMPER AH	2	0.004
LIN AE	2	0.004
LIN BT	2	0.004
LIN FYC	2	0.004
LIN HC	2	0.004
LIN J	2	0.004
LIN JI	2	0.004
LINCOLN JE	2	0.004
LIND M	2	0.004
LINDBLAD AS	2	0.004
LINDEGARD B	2	0.004
LINDEN CH	2	0.004
LINDENAUER PK	2	0.004
LINDENBAUM J	2	0.004
LINDMARK B	2	0.004
LINDNER A	2	0.004
LINDSAY AC	2	0.004
LINDSAY J	2	0.004
LINDSAY R	2	0.004
LINDSTROM J	2	0.004
LINDY S	2	0.004
LINEHAN WM	2	0.004
LINENTHAL AJ	2	0.004
LINET MS	2	0.004
LINFU JS	2	0.004
LINK MP	2	0.004
LINK MS	2	0.004
LINKOWSKI P	2	0.004
LINMAN JW	2	0.004
LIONNET F	2	0.004
LIP GYH	2	0.004
LIPERA W	2	0.004
LIPINSKI J	2	0.004
LIPMAN TO	2	0.004
LIPPMAN M	2	0.004
LIPS CJM	2	0.004
LIPS P	2	0.004
LIPSCOMB GH	2	0.004
LIPSHULTZ LI	2	0.004
LIPSHUTZ WH	2	0.004
LIPSON A	2	0.004
LIPSON DA	2	0.004
LIPTON A	2	0.004
LIPTON HL	2	0.004
LIPTON JM	2	0.004
LIPTON MA	2	0.004
LIPTON RA	2	0.004
LIPTZIN B	2	0.004
LIPWORTH L	2	0.004
LISHNER M	2	0.004
LISTER TA	2	0.004
LISTON A	2	0.004
LITTLE CC	2	0.004
LITTLE RD	2	0.004
LITTLE WC	2	0.004
LITTLEFIELD JW	2	0.004
LITTMAN AB	2	0.004
LIU K	2	0.004
LIU KD	2	0.004
LIU L	2	0.004
LIU LX	2	0.004
LIU S	2	0.004
LIU WD	2	0.004
LIVENGOOD JR	2	0.004
LIVINGSTON EH	2	0.004
LIVINGSTONE MS	2	0.004
LJUNG O	2	0.004
LLOYD RV	2	0.004
LO TS	2	0.004
LOBERG M	2	0.004
LOBOVSKY FY	2	0.004
LOCHS H	2	0.004
LOCKE RK	2	0.004
LOCKE SE	2	0.004
LOCKWOOD WR	2	0.004
LODER E	2	0.004
LOEFFLER JS	2	0.004
LOEWENSON RB	2	0.004
LOEWENSTEIN MS	2	0.004
LOFGREN JP	2	0.004
LOFGREN RP	2	0.004
LOFTHOUSE R	2	0.004
LOFTIN C	2	0.004
LOGAN AG	2	0.004
LOGAN S	2	0.004
LOHMANDER LS	2	0.004
LOHR DC	2	0.004
LOHR KN	2	0.004
LOHSE AW	2	0.004
LOK ASF	2	0.004
LOMBARD C	2	0.004
LOMBARDO PC	2	0.004
LONDON CD	2	0.004
LONDON SJ	2	0.004
LONERGAN ET	2	0.004
LONG DM	2	0.004
LONG H	2	0.004
LONG JC	2	0.004
LONG S	2	0.004
LONG SR	2	0.004
LONGMIRE WP	2	0.004
LONGO D	2	0.004
LONGO UG	2	0.004
LONGSTRETH WT	2	0.004
LONKS JR	2	0.004
LONNERDAL B	2	0.004
LOO SW	2	0.004
LOO VG	2	0.004
LOOF L	2	0.004
LOOKER AC	2	0.004
LOPES AA	2	0.004
LOPES RD	2	0.004
LOPEZ A	2	0.004
LOPEZ AD	2	0.004
LOPEZ-JARAMILLO P	2	0.004
LOPEZ-VIVANCO G	2	0.004
LOPEZALVAREZ J	2	0.004
LOPEZZENO JA	2	0.004
LORANGER AW	2	0.004
LORELL BH	2	0.004
LORENZI M	2	0.004
LORICH DG	2	0.004
LORINCZ AL	2	0.004
LORING SH	2	0.004
LORIOT MA	2	0.004
LOSINA E	2	0.004
LOSOWSKY MS	2	0.004
LOSSOS IS	2	0.004
LOTT IT	2	0.004
LOTTA LA	2	0.004
LOTZE MT	2	0.004
LOUIS DN	2	0.004
LOUIS WJ	2	0.004
LOURIE OR	2	0.004
LOVE J	2	0.004
LOVE RR	2	0.004
LOWANCE D	2	0.004
LOWBEER TS	2	0.004
LOWE RA	2	0.004
LOWEN M	2	0.004
LOWENSTEIN DH	2	0.004
LOWENTHA M	2	0.004
LOWENTHAL A	2	0.004
LOWENTHAL MN	2	0.004
LOWY FD	2	0.004
LOWY FH	2	0.004
LOYD JE	2	0.004
LOZOFF B	2	0.004
LU F	2	0.004
LUBBE WF	2	0.004
LUBIN B	2	0.004
LUBIN E	2	0.004
LUBOSHITZKY R	2	0.004
LUCE JM	2	0.004
LUCET JC	2	0.004
LUCEY JF	2	0.004
LUCEY MR	2	0.004
LUCHI RJ	2	0.004
LUCKEY RC	2	0.004
LUDVIGSSON J	2	0.004
LUDWIG DS	2	0.004
LUEPKER RV	2	0.004
LUFT FC	2	0.004
LUH JY	2	0.004
LUKEHART SA	2	0.004
LUKES RJ	2	0.004
LUKI P	2	0.004
LUMBRERAS C	2	0.004
LUND SS	2	0.004
LUNDBERG JO	2	0.004
LUNDGREN JD	2	0.004
LUNDH B	2	0.004
LUNDIN FE	2	0.004
LUNDJOHANSEN P	2	0.004
LUNN A	2	0.004
LUO WT	2	0.004
LUPPI M	2	0.004
LURIA MH	2	0.004
LUSKIN RS	2	0.004
LUSSO P	2	0.004
LUSTIG RH	2	0.004
LUTHY DA	2	0.004
LUX G	2	0.004
LYE M	2	0.004
LYLE CB	2	0.004
LYLES KW	2	0.004
LYNCH DA	2	0.004
LYNCH DR	2	0.004
LYNCH EJ	2	0.004
LYNCH HT	2	0.004
LYNCH JP	2	0.004
LYNCH MJ	2	0.004
LYNCH TJ	2	0.004
LYNFIELD R	2	0.004
LYONS P	2	0.004
LYONS RW	2	0.004
LYTTON B	2	0.004
MA L	2	0.004
MAANAOUI M	2	0.004
MAAYAN ML	2	0.004
MABEY DCW	2	0.004
MACCARIO R	2	0.004
MACCHI V	2	0.004
MACDONALD A	2	0.004
MACDONALD D	2	0.004
MACDONALD G	2	0.004
MACDONALD GE	2	0.004
MACDONALD GJ	2	0.004
MACDONALD L	2	0.004
MACDONALD MJ	2	0.004
MACE J	2	0.004
MACGAFFE K	2	0.004
MACGILLIVRAY TE	2	0.004
MACGREGOR GA	2	0.004
MACGREGOR RR	2	0.004
MACK JW	2	0.004
MACKAY D	2	0.004
MACKENZIE MA	2	0.004
MACKENZIE S	2	0.004
MACKENZIE TD	2	0.004
MACKEY AC	2	0.004
MACKIE RM	2	0.004
MACKINNON TS	2	0.004
MACKLIN R	2	0.004
MACKOWIAK PA	2	0.004
MACLAREN N	2	0.004
MACLAUGHLIN DT	2	0.004
MACLEAN CJ	2	0.004
MACLEOD PM	2	0.004
MACPHERSON DW	2	0.004
MACRAE CA	2	0.004
MACRAE D	2	0.004
MACRAE FA	2	0.004
MACY E	2	0.004
MADARIAGA MG	2	0.004
MADDUX FW	2	0.004
MADERAZO EG	2	0.004
MADISON DL	2	0.004
MADISON LL	2	0.004
MADRAZO I	2	0.004
MADSEN SN	2	0.004
MAEDA O	2	0.004
MAFFULLI N	2	0.004
MAGEE LA	2	0.004
MAGEE MJ	2	0.004
MAGEN D	2	0.004
MAGGIORE U	2	0.004
MAGGIORINI M	2	0.004
MAGID D	2	0.004
MAGID DJ	2	0.004
MAGNER J	2	0.004
MAGNER JA	2	0.004
MAGNUSSEN H	2	0.004
MAGRATH IT	2	0.004
MAGUIRE B	2	0.004
MAGUIRE GA	2	0.004
MAHER TJ	2	0.004
MAHMOUD F	2	0.004
MAHMOUD R	2	0.004
MAHONEY JJ	2	0.004
MAHONY L	2	0.004
MAHURKAR SD	2	0.004
MAIBACH R	2	0.004
MAIER H	2	0.004
MAIER M	2	0.004
MAIER RF	2	0.004
MAILLOUX LU	2	0.004
MAIN EK	2	0.004
MAINGON P	2	0.004
MAIR P	2	0.004
MAISEL AS	2	0.004
MAISELS MJ	2	0.004
MAISTRE G	2	0.004
MAJEED H	2	0.004
MAJNO G	2	0.004
MAJOIE CBLM	2	0.004
MAJOR DA	2	0.004
MAJUMDAR SR	2	0.004
MAJURE DT	2	0.004
MAK KH	2	0.004
MAKE B	2	0.004
MAKKER SP	2	0.004
MAKLER MT	2	0.004
MAKOWKA L	2	0.004
MALAISSELAGAE F	2	0.004
MALAMOS NA	2	0.004
MALANI A	2	0.004
MALAVIYA AN	2	0.004
MALCOLM RL	2	0.004
MALDONADO M	2	0.004
MALEKPOUR M	2	0.004
MALINOW MR	2	0.004
MALIT LA	2	0.004
MALLET A	2	0.004
MALLICK U	2	0.004
MALLIKETHI-REDDY S	2	0.004
MALLORY R	2	0.004
MALLOY MJ	2	0.004
MALMIVAARA A	2	0.004
MALONE FD	2	0.004
MALONEY DG	2	0.004
MALONEY JV	2	0.004
MALONEY MC	2	0.004
MALPHURS JE	2	0.004
MALTZ BA	2	0.004
MAN NK	2	0.004
MAN PL	2	0.004
MANARY MJ	2	0.004
MANASSE HR	2	0.004
MANCA-DI-VILLAHERMOSA S	2	0.004
MANCEBO J	2	0.004
MANCINI GMS	2	0.004
MANCO-JOHNSON MJ	2	0.004
MANCONI PE	2	0.004
MANDALA M	2	0.004
MANDALAKI T	2	0.004
MANDEL A	2	0.004
MANDEL EM	2	0.004
MANDELL GL	2	0.004
MANDELL LA	2	0.004
MANDL KD	2	0.004
MANGER WM	2	0.004
MANGI RJ	2	0.004
MANGURA BT	2	0.004
MANIS T	2	0.004
MANKU MS	2	0.004
MANLEY PN	2	0.004
MANN D	2	0.004
MANN DL	2	0.004
MANN FD	2	0.004
MANN JB	2	0.004
MANNARINO E	2	0.004
MANNHALTER JW	2	0.004
MANNING DM	2	0.004
MANNONI P	2	0.004
MANNS MP	2	0.004
MANOHARAN A	2	0.004
MANOLA J	2	0.004
MANOLAGAS SC	2	0.004
MANSON J	2	0.004
MANTHOUS CA	2	0.004
MANTOVANI G	2	0.004
MANTZOURANIS EC	2	0.004
MARAIS BJ	2	0.004
MARANTZ P	2	0.004
MARCADENTI A	2	0.004
MARCANTONIO ER	2	0.004
MARCHAL F	2	0.004
MARCHE C	2	0.004
MARCHETTI A	2	0.004
MARCHI A	2	0.004
MARCOS-ALBERCA P	2	0.004
MARCUS DM	2	0.004
MARCUS E	2	0.004
MARCUS FI	2	0.004
MARCUS ML	2	0.004
MARCUS PM	2	0.004
MARCUS SC	2	0.004
MARDH PA	2	0.004
MAREINISS DP	2	0.004
MARENGONI A	2	0.004
MARENZI G	2	0.004
MARGOLICK JB	2	0.004
MARGOLIS CZ	2	0.004
MARGOLIS K	2	0.004
MARI G	2	0.004
MARIE Y	2	0.004
MARIN-NETO JA	2	0.004
MARINCHAK RA	2	0.004
MARINER WK	2	0.004
MARINI JC	2	0.004
MARINO JT	2	0.004
MARIOTTI S	2	0.004
MARIOTTONI B	2	0.004
MARK JBD	2	0.004
MARKHAM CH	2	0.004
MARKIS JE	2	0.004
MARKLE GB	2	0.004
MARKS JS	2	0.004
MARKS M	2	0.004
MARKS PW	2	0.004
MARKSON LE	2	0.004
MARLINK RG	2	0.004
MARMOR M	2	0.004
MARMOR MF	2	0.004
MARONDE RF	2	0.004
MAROON JC	2	0.004
MAROTTA PJ	2	0.004
MARR MA	2	0.004
MARRA CM	2	0.004
MARSAC C	2	0.004
MARSH DJ	2	0.004
MARSH F	2	0.004
MARSHALL GJ	2	0.004
MARSHALL J	2	0.004
MARSHALL JB	2	0.004
MARSHALL JR	2	0.004
MARSHALL KG	2	0.004
MARSHALL LF	2	0.004
MARSO SP	2	0.004
MARTELLI MF	2	0.004
MARTELLI MP	2	0.004
MARTENS P	2	0.004
MARTENS PR	2	0.004
MARTIN AJ	2	0.004
MARTIN B	2	0.004
MARTIN DC	2	0.004
MARTIN DF	2	0.004
MARTIN G	2	0.004
MARTIN GJ	2	0.004
MARTIN JF	2	0.004
MARTIN JM	2	0.004
MARTIN KA	2	0.004
MARTIN MG	2	0.004
MARTIN MJ	2	0.004
MARTIN RA	2	0.004
MARTIN S	2	0.004
MARTIN TJ	2	0.004
MARTIN WW	2	0.004
MARTIN-BERMUDEZ R	2	0.004
MARTINEZ C	2	0.004
MARTINEZ FJ	2	0.004
MARTINEZ JA	2	0.004
MARTINEZ ME	2	0.004
MARTINEZLAVIN M	2	0.004
MARTINMALO A	2	0.004
MARTINO E	2	0.004
MARTINO P	2	0.004
MARTINOWITZ U	2	0.004
MARTON KI	2	0.004
MARTY A	2	0.004
MARUMO F	2	0.004
MARUYAMA Y	2	0.004
MARY JY	2	0.004
MASDEU JC	2	0.004
MASERA G	2	0.004
MASHBERG A	2	0.004
MASKELL NA	2	0.004
MASON DM	2	0.004
MASON E	2	0.004
MASON JM	2	0.004
MASON R	2	0.004
MASSARELLI JJ	2	0.004
MASSI D	2	0.004
MASSON A	2	0.004
MASTERS WH	2	0.004
MASTROIANNI L	2	0.004
MATEUS C	2	0.004
MATHERON S	2	0.004
MATHERS C	2	0.004
MATHEW P	2	0.004
MATHIAS PF	2	0.004
MATHIEU O	2	0.004
MATHURIN JR	2	0.004
MATHURWAGH U	2	0.004
MATSUDA T	2	0.004
MATSUKI A	2	0.004
MATSUMOTO A	2	0.004
MATSUMURA T	2	0.004
MATSUO K	2	0.004
MATTANA J	2	0.004
MATTER L	2	0.004
MATTESON EL	2	0.004
MATTHEWS D	2	0.004
MATTHEWS K	2	0.004
MATTHEWS KA	2	0.004
MATTHEWS M	2	0.004
MATTHEWS RV	2	0.004
MATTHEWS WJ	2	0.004
MATTHIAS HD	2	0.004
MATZNER Y	2	0.004
MAUER AM	2	0.004
MAURER MS	2	0.004
MAURER T	2	0.004
MAURI F	2	0.004
MAURUS R	2	0.004
MAURY CPJ	2	0.004
MAUVAIS-JARVIS F	2	0.004
MAW A	2	0.004
MAXWELL MH	2	0.004
MAY C	2	0.004
MAY DC	2	0.004
MAYBAUER DM	2	0.004
MAYEFSKY JH	2	0.004
MAYER D	2	0.004
MAYER E	2	0.004
MAYER G	2	0.004
MAYER GG	2	0.004
MAYER T	2	0.004
MAYFIELD RK	2	0.004
MAYKEL JA	2	0.004
MAYOCK RL	2	0.004
MAYOSI BM	2	0.004
MAZIAK W	2	0.004
MAZUREK AA	2	0.004
MAZUSKI JE	2	0.004
MAZZAREL V	2	0.004
MAZZARELLA V	2	0.004
MAZZIOTTA JC	2	0.004
MCALISTER NH	2	0.004
MCANULTY JH	2	0.004
MCARTHUR GA	2	0.004
MCARTHUR JW	2	0.004
MCATEE PA	2	0.004
MCAULIFFE WE	2	0.004
MCBANE RD	2	0.004
MCBRIDE AD	2	0.004
MCCABE JS	2	0.004
MCCAFFREY RP	2	0.004
MCCANCE DR	2	0.004
MCCANN L	2	0.004
MCCANN SR	2	0.004
MCCARTHY CF	2	0.004
MCCARTHY GM	2	0.004
MCCARTHY HL	2	0.004
MCCARTHY JS	2	0.004
MCCARTHY LJ	2	0.004
MCCARTHY TH	2	0.004
MCCARTNEY DL	2	0.004
MCCARTNEY RD	2	0.004
MCCARTY GA	2	0.004
MCCARTY KS	2	0.004
MCCAULEY CS	2	0.004
MCCLELLAN MB	2	0.004
MCCLOSKEY RV	2	0.004
MCCLUNG M	2	0.004
MCCLUNG MR	2	0.004
MCCLURE JE	2	0.004
MCCLURE W	2	0.004
MCCORMICK JB	2	0.004
MCCORMICK JS	2	0.004
MCCREADIE SR	2	0.004
MCCURDY PR	2	0.004
MCDERMID RC	2	0.004
MCDONALD AD	2	0.004
MCDONALD EG	2	0.004
MCDONALD GB	2	0.004
MCDONALD JC	2	0.004
MCDONALD JWD	2	0.004
MCDONALD R	2	0.004
MCDONALD V	2	0.004
MCDONNELL ME	2	0.004
MCDONNELL WM	2	0.004
MCDONOUGH JR	2	0.004
MCDOUGLE CJ	2	0.004
MCDOWALL D	2	0.004
MCDOWELL M	2	0.004
MCFADDEN E	2	0.004
MCFADDEN SD	2	0.004
MCFALLS EO	2	0.004
MCFARLAND W	2	0.004
MCGINNIS JM	2	0.004
MCGOON DC	2	0.004
MCGOVERN T	2	0.004
MCGOVERN TW	2	0.004
MCGRATH H	2	0.004
MCGUIRE LB	2	0.004
MCGURK C	2	0.004
MCHENRY LC	2	0.004
MCHUTCHISON J	2	0.004
MCINNES B	2	0.004
MCINTOSH DA	2	0.004
MCINTYRE FL	2	0.004
MCINTYRE HD	2	0.004
MCINTYRE OR	2	0.004
MCIVOR ME	2	0.004
MCJUNKIN JE	2	0.004
MCKAY DB	2	0.004
MCKAY MJ	2	0.004
MCKEAN HE	2	0.004
MCKEE KT	2	0.004
MCKEE P	2	0.004
MCKENAS DK	2	0.004
MCKENNA MT	2	0.004
MCKENNA WJ	2	0.004
MCKHANN GM	2	0.004
MCLAREN DS	2	0.004
MCLAUGHLIN J	2	0.004
MCLAUGHLIN JA	2	0.004
MCLEOD HL	2	0.004
MCLOUD TC	2	0.004
MCMANAMY MC	2	0.004
MCMANUS DP	2	0.004
MCMICHAEL AJ	2	0.004
MCMILLAN JA	2	0.004
MCMILLAN TH	2	0.004
MCMILLEN MA	2	0.004
MCNALLY EM	2	0.004
MCNAMARA PM	2	0.004
MCNEELY WF	2	0.004
MCNEIL JG	2	0.004
MCPHERSON J	2	0.004
MCPHERSON TA	2	0.004
MCSWEENEY PA	2	0.004
MCWHINNEY IR	2	0.004
MCWILLIAMS JM	2	0.004
MEAD J	2	0.004
MEAD LA	2	0.004
MEADE JW	2	0.004
MEADE MO	2	0.004
MEADOR CK	2	0.004
MEADOW W	2	0.004
MEANS PC	2	0.004
MECCA G	2	0.004
MECKLENBURG RS	2	0.004
MEDEARIS DN	2	0.004
MEDEIROS BC	2	0.004
MEDFORD AR	2	0.004
MEDLEY ES	2	0.004
MEDOFF G	2	0.004
MEENAN RF	2	0.004
MEERAN K	2	0.004
MEFFORD HC	2	0.004
MEGUID MM	2	0.004
MEHAL WZ	2	0.004
MEHARCHAND J	2	0.004
MEHLMAN DJ	2	0.004
MEHROTRA A	2	0.004
MEHTA N	2	0.004
MEIER J	2	0.004
MEIGHAN SS	2	0.004
MEIJER WJ	2	0.004
MEIJERS-HEIJBOER H	2	0.004
MEIKLEJOHN G	2	0.004
MEINERT CL	2	0.004
MEINKING TL	2	0.004
MEIROW D	2	0.004
MEISEL S	2	0.004
MEISTER W	2	0.004
MEKORI YA	2	0.004
MELAMED E	2	0.004
MELAMED J	2	0.004
MELAMED Y	2	0.004
MELANCON SB	2	0.004
MELE A	2	0.004
MELIEF CJM	2	0.004
MELLER J	2	0.004
MELLINGER RC	2	0.004
MELLMAN WJ	2	0.004
MELLO MM	2	0.004
MELMED S	2	0.004
MELNYCHUK D	2	0.004
MELSKI JW	2	0.004
MENCZEL J	2	0.004
MENDEL CM	2	0.004
MENDELOFF AI	2	0.004
MENDELSOHN ME	2	0.004
MENDELSON J	2	0.004
MENDELSON M	2	0.004
MENDLEWICZ J	2	0.004
MENENDEZ R	2	0.004
MENG JH	2	0.004
MENGHINI G	2	0.004
MENNELLA JA	2	0.004
MENON D	2	0.004
MENSA J	2	0.004
MENSINK RP	2	0.004
MENTE A	2	0.004
MENTRE F	2	0.004
MENZIES D	2	0.004
MERCHANT HW	2	0.004
MERCIER JC	2	0.004
MERETYK S	2	0.004
MERGENER K	2	0.004
MERICQ V	2	0.004
MERIN RG	2	0.004
MERION RM	2	0.004
MERKEL PA	2	0.004
MERKLING FC	2	0.004
MERKUS PJFM	2	0.004
MERLINI G	2	0.004
MERMEL L	2	0.004
MERMEL LA	2	0.004
MERRIL CR	2	0.004
MERRILL JM	2	0.004
MESA RA	2	0.004
MESCHIA JF	2	0.004
MESOTTEN D	2	0.004
MESSING B	2	0.004
METCALFE DD	2	0.004
METHENY D	2	0.004
METLAY LA	2	0.004
METROKA C	2	0.004
METTETAL JF	2	0.004
METTLER FA	2	0.004
METZ EN	2	0.004
METZ R	2	0.004
METZGER BE	2	0.004
METZGER WJ	2	0.004
MEULEN JVD	2	0.004
MEUNIER F	2	0.004
MEUNIER PJ	2	0.004
MEUWISSEN SGM	2	0.004
MEYER AC	2	0.004
MEYER B	2	0.004
MEYER C	2	0.004
MEYER G	2	0.004
MEYER GW	2	0.004
MEYER JS	2	0.004
MEYER KC	2	0.004
MEYER P	2	0.004
MEYER TW	2	0.004
MEYERS DS	2	0.004
MEYERS FH	2	0.004
MEYERS FJ	2	0.004
MEYERS WC	2	0.004
MEYERZUMBUSCHENFELDE KH	2	0.004
MEYSKENS FL	2	0.004
MEYTES D	2	0.004
MEYTS I	2	0.004
MEZEY M	2	0.004
MICHAEL M	2	0.004
MICHAELIDES AP	2	0.004
MICHAELS AD	2	0.004
MICHAELS L	2	0.004
MICHALSKI JP	2	0.004
MICHEL FB	2	0.004
MICHELOW IC	2	0.004
MICHELS KB	2	0.004
MICHELSON J	2	0.004
MICHIELSEN P	2	0.004
MICHNOVICZ J	2	0.004
MICKENBERG ID	2	0.004
MICOZZI MS	2	0.004
MIDDLER SA	2	0.004
MIDDLETON DB	2	0.004
MIEHLKE S	2	0.004
MIELKE JE	2	0.004
MIER JW	2	0.004
MIGLIORI GB	2	0.004
MIGNON A	2	0.004
MIHAS AA	2	0.004
MIHATSCH MJ	2	0.004
MIKHAIL A	2	0.004
MIKHAIL E	2	0.004
MILEA D	2	0.004
MILES A	2	0.004
MILESHKIN L	2	0.004
MILEWICZ DM	2	0.004
MILHAM S	2	0.004
MILHEM M	2	0.004
MILHOLLAND AV	2	0.004
MILJOEN H	2	0.004
MILKOVICH L	2	0.004
MILLER AD	2	0.004
MILLER AL	2	0.004
MILLER CC	2	0.004
MILLER D	2	0.004
MILLER DD	2	0.004
MILLER DG	2	0.004
MILLER DM	2	0.004
MILLER DT	2	0.004
MILLER EF	2	0.004
MILLER EJ	2	0.004
MILLER EM	2	0.004
MILLER GE	2	0.004
