Authors	records	% of 75713
PERELYGIN V	77	0.102
PERIEANU A	77	0.102
PERRIES S	77	0.102
PERROTTA A	77	0.102
PERROZZI L	77	0.102
PETRUCCIANI G	77	0.102
PETTENI M	77	0.102
PETYT D	77	0.102
PFEIFFER A	77	0.102
PIEDRA J	77	0.102
PIERI M	77	0.102
PINEDA AM	77	0.102
PINERA L	77	0.102
PIPEROV S	77	0.102
POLL A	77	0.102
POLLACK B	77	0.102
POUNDER N	77	0.102
POZDNYAKOV A	77	0.102
PRIMAVERA F	77	0.102
PUGLIESE G	77	0.102
PUIGH D	77	0.102
QIAN SJ	77	0.102
QUAST G	77	0.102
RACZ A	77	0.102
RADBURN-SMITH BC	77	0.102
RAICS P	77	0.102
RANDER J	77	0.102
RASPEREZA A	77	0.102
RAYMOND DM	77	0.102
RAZIS PA	77	0.102
REBASSOO F	77	0.102
REGIMBAU T	77	0.102
REID ID	77	0.102
RINKEVICIUS A	77	0.102
RODOZOV M	77	0.102
ROH Y	77	0.102
ROHE T	77	0.102
ROHRINGER H	77	0.102
ROLAND C	77	0.102
ROLAND G	77	0.102
ROMERO A	77	0.102
ROMERO L	77	0.102
ROSOWSKY A	77	0.102
ROSSI AM	77	0.102
ROVELLI T	77	0.102
RYU G	77	0.102
RYUTIN R	77	0.102
SAFARZADEH B	77	0.102
SAINI LK	77	0.102
SAKA H	77	0.102
SAKULIN H	77	0.102
SALERNO R	77	0.102
SANDERS S	77	0.102
SANDILYA S	77	0.102
SANI M	77	0.102
SANTANASTASIO F	77	0.102
SANTOCCHIA A	77	0.102
SAVIN A	77	0.102
SAVRIN V	77	0.102
SCHUMANN S	77	0.102
SEEZ C	77	0.102
SGUAZZONI G	77	0.102
SHMATOV S	77	0.102
SILVESTRIS L	77	0.102
SIMON S	77	0.102
SIMONIS HJ	77	0.102
SIROIS Y	77	0.102
SIRUNYAN AM	77	0.102
SKHIRTLADZE N	77	0.102
SKOVPEN K	77	0.102
SON DC	77	0.102
SONG WM	77	0.102
SQUIRES M	77	0.102
STARODUMOV A	77	0.102
STEGGEMANN J	77	0.102
STICKLAND D	77	0.102
STIEGER B	77	0.102
STOYE M	77	0.102
STRAUSS J	77	0.102
STRINGER R	77	0.102
STURDY J	77	0.102
SUAREZ RG	77	0.102
SULIMOV V	77	0.102
SZILLASI Z	77	0.102
TADEL M	77	0.102
TARONI S	77	0.102
TENCHINI R	77	0.102
TEYSSIER D	77	0.102
THEA A	77	0.102
THEOFILATOS K	77	0.102
THOMAS L	77	0.102
THYSSEN F	77	0.102
TOMALIN IR	77	0.102
TONELLI G	77	0.102
TONJES MB	77	0.102
TOROPIN A	77	0.102
TREILLE D	77	0.102
TROCINO D	77	0.102
TROCSANYI ZL	77	0.102
TROENDLE D	77	0.102
TROSHIN S	77	0.102
TSIROU A	77	0.102
TUCKER J	77	0.102
TUMASYAN A	77	0.102
TUOMINIEMI J	77	0.102
TUOVINEN E	77	0.102
TURNER MS	77	0.102
TUUVA T	77	0.102
TUVE C	77	0.102
VALENCIA FV	77	0.102
VALUEV V	77	0.102
VAN DONINCK W	77	0.102
VAN MECHELEN P	77	0.102
VAN MULDERS P	77	0.102
VAN ONSEM GP	77	0.102
VANELDEREN L	77	0.102
VANLAER P	77	0.102
VARTAK A	77	0.102
VENTURI A	77	0.102
VERAMENDI G	77	0.102
VIRDEE T	77	0.102
VLASOV E	77	0.102
VOLKOV A	77	0.102
VOROBIEV I	77	0.102
WALTENBERGER W	77	0.102
WARSINSKY M	77	0.102
WEINBERG M	77	0.102
WETTER J	77	0.102
WETZEL J	77	0.102
WICKRAMAGE N	77	0.102
WILLIAMS J	77	0.102
WILLIAMS KM	77	0.102
WIMPENNY S	77	0.102
WISSING C	77	0.102
WOAN G	77	0.102
WOOD D	77	0.102
WULZ CE	77	0.102
YAZGAN E	77	0.102
YILMAZ Y	77	0.102
YOHAY R	77	0.102
YUMICEVA F	77	0.102
ZABEL J	77	0.102
ZAGANIDIS N	77	0.102
ZARUBIN A	77	0.102
ZHOKIN A	77	0.102
ARMADANS RC	76	0.100
AZARKIN M	76	0.100
BAKHSHIANSOHI H	76	0.100
BARKER D	76	0.100
BARR SM	76	0.100
BAYSHEV I	76	0.100
BERNARDES CA	76	0.100
BILIN B	76	0.100
BILKI B	76	0.100
BLOBEL V	76	0.100
BOLOGNESI S	76	0.100
BONATO A	76	0.100
BRINKERHOFF A	76	0.100
BUNKOWSKI K	76	0.100
BUTZ E	76	0.100
CALVO E	76	0.100
CAVALLO FR	76	0.100
CHAO KT	76	0.100
CHARLOT C	76	0.100
CHENG HC	76	0.100
CIFUENTES JAB	76	0.100
CIVININI C	76	0.100
CODISPOTI G	76	0.100
COOPER SI	76	0.100
CREANZA D	76	0.100
DE GUIO F	76	0.100
DE PALMA M	76	0.100
DE SOUZA SF	76	0.100
DI GUIDA S	76	0.100
DICKSON M	76	0.100
DINARDO ME	76	0.100
DOS SANTOS SPA	76	0.100
ENGELS E	76	0.100
EPPIG A	76	0.100
FEDI G	76	0.100
FIORE L	76	0.100
FLIX J	76	0.100
FRUEBOES T	76	0.100
FURIC IK	76	0.100
GAY P	76	0.100
GENSER K	76	0.100
GHETE VM	76	0.100
GOMBER B	76	0.100
GORSKI M	76	0.100
GROTE H	76	0.100
HANSON J	76	0.100
HARTON JL	76	0.100
HEBDA P	76	0.100
HELLMICH D	76	0.100
HENG IS	76	0.100
HERVE A	76	0.100
HILD S	76	0.100
HITS D	76	0.100
HOEPFNER K	76	0.100
HOLLOWAY L	76	0.100
IBARGUEN HAS	76	0.100
ISAKSSON C	76	0.100
JO M	76	0.100
KAESTLI HC	76	0.100
KARGOLL B	76	0.100
KARJAVIN V	76	0.100
KEARNS E	76	0.100
KHURANA R	76	0.100
KIM DY	76	0.100
KIM V	76	0.100
KIRSCHENMANN H	76	0.100
KRAMMER M	76	0.100
KUO CM	76	0.100
LANEV A	76	0.100
LARICCIA P	76	0.100
LEVCHUK L	76	0.100
LIBEIRO T	76	0.100
LIKO D	76	0.100
LIN SW	76	0.100
LOKHTIN I	76	0.100
LOMTADZE T	76	0.100
LONG OR	76	0.100
LOPEZ-FERNANDEZ R	76	0.100
LOSCUTOFF P	76	0.100
MANGANO B	76	0.100
MARKOWITZ P	76	0.100
MASSOL N	76	0.100
MATVIENKO D	76	0.100
MESSINEO A	76	0.100
MONTOYA CAC	76	0.100
MUELLER K	76	0.100
MY S	76	0.100
NAVARRIA FL	76	0.100
NAWROCKI K	76	0.100
NOURBAKHSH S	76	0.100
NUZZO S	76	0.100
PADULA SS	76	0.100
PARK M	76	0.100
PASTIKA N	76	0.100
PEREIRA AV	76	0.100
PERIS AD	76	0.100
PESARESI M	76	0.100
PETKOV P	76	0.100
PETRILLI A	76	0.100
PIERRO GA	76	0.100
PIROUE P	76	0.100
PITZL D	76	0.100
POHL D	76	0.100
POLESE G	76	0.100
PROKOFYEV O	76	0.100
QUERTENMONT L	76	0.100
RADEKA V	76	0.100
RATTI SP	76	0.100
ROHRKEN M	76	0.100
ROLAND B	76	0.100
ROMANOWSKA-RYBINSKA K	76	0.100
ROMEO F	76	0.100
RONCHESE P	76	0.100
ROSSINI M	76	0.100
RUIZ-JIMENO A	76	0.100
SCHNEIDER B	76	0.100
SCHOEFFEL L	76	0.100
SCHOERNER-SADENIUS T	76	0.100
SCOTT AW	76	0.100
SIKLER F	76	0.100
SILK J	76	0.100
SILVA P	76	0.100
SINTES AM	76	0.100
SINTHUPRASITH T	76	0.100
SOBOL A	76	0.100
SPAGNOLO P	76	0.100
STANESCU-BELLU M	76	0.100
STOBER FM	76	0.100
SUHR C	76	0.100
SULTANOV G	76	0.100
SVYATKOVSKIY A	76	0.100
TRACZYK P	76	0.100
TUO S	76	0.100
VAN HAEVERMAET H	76	0.100
VAN HULSE C	76	0.100
VEELKEN C	76	0.100
VERWILLIGEN P	76	0.100
VIRTO AL	76	0.100
WARDLE N	76	0.100
WENZEL H	76	0.100
WHITE EJ	76	0.100
WORM SD	76	0.100
XU QN	76	0.100
YASIN Z	76	0.100
YOKOYAMA M	76	0.100
ZALEWSKI P	76	0.100
ZANG SL	76	0.100
ZEUNER WD	76	0.100
ZOTTO P	76	0.100
ADAM NE	75	0.099
ADIGUZEL A	75	0.099
AKIMOTO G	75	0.099
AUZINGER G	75	0.099
BABU KS	75	0.099
BEDOYA CF	75	0.099
BEECHER D	75	0.099
BETCHART B	75	0.099
BETZWIESER J	75	0.099
BRAATEN E	75	0.099
CHAPLEAU B	75	0.099
CHEN HX	75	0.099
CHOBANOVA V	75	0.099
CITRON ZH	75	0.099
DAMBASUREN E	75	0.099
DE NOOIJ L	75	0.099
DEL ARBOL PMR	75	0.099
DELLA NEGRA M	75	0.099
DIETZ-LAURSONN E	75	0.099
DRAGOIU C	75	0.099
FAVARO C	75	0.099
FEHLING D	75	0.099
FISK I	75	0.099
FRITSCHEL P	75	0.099
GASPARINI F	75	0.099
GOH YM	75	0.099
GOLOVTSOV V	75	0.099
GRANDI C	75	0.099
GRASSI V	75	0.099
GULMEZ E	75	0.099
GUSTAFSON R	75	0.099
HARKONEN J	75	0.099
HIDAS P	75	0.099
IASELLI G	75	0.099
ISILDAK B	75	0.099
JAYASINGHE A	75	0.099
JAYATILLEKE S	75	0.099
KAO SC	75	0.099
KARIMAKI V	75	0.099
KAZARINOV MY	75	0.099
KENNEDY RD	75	0.099
KNIEHL BA	75	0.099
KOUSOURIS K	75	0.099
KRAJCZAR K	75	0.099
KRUMSHTEYN ZV	75	0.099
KUBIK A	75	0.099
LISOVYI M	75	0.099
LLATAS MC	75	0.099
LOURENCO C	75	0.099
LUSTERMANN W	75	0.099
MAGGI M	75	0.099
MAHLSTEDT J	75	0.099
MANNING PM	75	0.099
MAVALVALA N	75	0.099
MCLACHLIN SE	75	0.099
MINE P	75	0.099
MORENO G	75	0.099
MORENO SC	75	0.099
MOROVIC S	75	0.099
MOTT A	75	0.099
MUELLER G	75	0.099
MULMENSTADT J	75	0.099
MUNWES Y	75	0.099
NEUBERGER D	75	0.099
NORBERG S	75	0.099
PAL A	75	0.099
PARK IC	75	0.099
PELA J	75	0.099
PLACAKYTE R	75	0.099
PROKOPENKO N	75	0.099
RIVERO CM	75	0.099
ROLANDI G	75	0.099
ROY A	75	0.099
SAKUMA T	75	0.099
SCHUH S	75	0.099
SEMENOV S	75	0.099
SHUMEIKO N	75	0.099
SIGG D	75	0.099
STANITZKI MM	75	0.099
SWEDISH S	75	0.099
TAPPER A	75	0.099
THERHAAG J	75	0.099
UHLENBROCK M	75	0.099
URNER D	75	0.099
VELICANU D	75	0.099
VERES GI	75	0.099
WEISS R	75	0.099
WENDLAND L	75	0.099
YETKIN T	75	0.099
ZANETTI M	75	0.099
ADAIR A	74	0.098
ALTENBURG D	74	0.098
BERTI E	74	0.098
BOLSHOV A	74	0.098
BORK R	74	0.098
BRAGINSKY VB	74	0.098
CAKIR IT	74	0.098
CHILDERS JT	74	0.098
DAHMS T	74	0.098
DE REGIE JBD	74	0.098
DEY B	74	0.098
FAIRHURST S	74	0.098
GARCIA JAB	74	0.098
GOMEZ JA	74	0.098
HARTL C	74	0.098
HEIDEMANN C	74	0.098
HERTZ D	74	0.098
ISHINO H	74	0.098
IYUTIN B	74	0.098
JAMIN DO	74	0.098
KALLOSH R	74	0.098
KANEDA M	74	0.098
KAUFMAN GN	74	0.098
KELLEY R	74	0.098
KODOLOVA O	74	0.098
LOUSTO CO	74	0.098
MADDOCKS HJ	74	0.098
MATSUMOTO T	74	0.098
MENEGUZZO AT	74	0.098
MOONEY M	74	0.098
NTOMARI E	74	0.098
OJALVO I	74	0.098
PAPAGEORGIOU K	74	0.098
POTENZA R	74	0.098
POZZOBON N	74	0.098
RAKHMANOV M	74	0.098
ROSTOMYAN A	74	0.098
RUCKSTUHL N	74	0.098
SCHOFBECK R	74	0.098
SEDOV G	74	0.098
SEGLER S	74	0.098
STAVINA P	74	0.098
TAMBE N	74	0.098
TAMBURELLO P	74	0.098
TIKO A	74	0.098
TOSI M	74	0.098
ULLRICH M	74	0.098
VAN HUYSDUYNEN LH	74	0.098
VLADOIU D	74	0.098
VON WIMMERSPERG-TOELLER JH	74	0.098
WOGSLAND BJ	74	0.098
YALVAC M	74	0.098
YAMADA Y	74	0.098
ZAKARIA M	74	0.098
ANGELIDAKIS S	73	0.096
ANGER P	73	0.096
ANTUNES JR	73	0.096
BAE T	73	0.096
BALEK P	73	0.096
BARS I	73	0.096
BEEMSTER LJ	73	0.096
BELL PJ	73	0.096
BERRY E	73	0.096
BOBROVNIKOV VS	73	0.096
BORTFELDT J	73	0.096
BUCHMUELLER OL	73	0.096
CAMP JB	73	0.096
CANKOCAK K	73	0.096
CARRILLO-MONTOYA GD	73	0.096
CHAO DS	73	0.096
CHEAIB R	73	0.096
CHILIKIN K	73	0.096
CHIOCHIA V	73	0.096
CONTRERAS-CAMPANA C	73	0.096
CONWAY R	73	0.096
CUMMINGS JP	73	0.096
DAVIGNON O	73	0.096
DI DONATO C	73	0.096
DU PREE T	73	0.096
DUBININ M	73	0.096
ESCH H	73	0.096
FAHIM A	73	0.096
FLOREZ C	73	0.096
FROLOV VP	73	0.096
GILLARD R	73	0.096
GONZALEZ G	73	0.096
GOZZELINO A	73	0.096
GRAMSTAD E	73	0.096
GUETA O	73	0.096
GYUN D	73	0.096
HAMMER J	73	0.096
HE Q	73	0.096
JOHANSSON T	73	0.096
JONES DI	73	0.096
KAJITA T	73	0.096
KHODINOV A	73	0.096
KIM KT	73	0.096
KING RSB	73	0.096
KOPELIANSKY R	73	0.096
KOVAC M	73	0.096
LACEY J	73	0.096
LANDRY M	73	0.096
LAZZARINI A	73	0.096
LEE CL	73	0.096
LESLIE D	73	0.096
LOW JF	73	0.096
LUETIC J	73	0.096
MACHENSCHALK B	73	0.096
MALHOTRA S	73	0.096
MATONE L	73	0.096
MOSER HG	73	0.096
MUCIA N	73	0.096
NACKENHORST O	73	0.096
O'REILLY B	73	0.096
OLBRECHTS A	73	0.096
OTTAWAY DJ	73	0.096
PARRACHO PGF	73	0.096
PENN S	73	0.096
PINTO B	73	0.096
POPROCKI S	73	0.096
PRESCOTT C	73	0.096
RAHBARAN B	73	0.096
RAUPACH F	73	0.096
ROMANO JD	73	0.096
SABES D	73	0.096
SANDER C	73	0.096
SAULSON PR	73	0.096
SCHNABEL R	73	0.096
SCHRAMM S	73	0.096
SHAWHAN P	73	0.096
SHOAIB M	73	0.096
SHOEMAKER DH	73	0.096
STANCO L	73	0.096
SUAREZ I	73	0.096
TAYLOR R	73	0.096
THAYER JG	73	0.096
TOMEI TRFP	73	0.096
TSUBOYAMA T	73	0.096
TURKEWITZ J	73	0.096
TZENG YM	73	0.096
VEVERKA J	73	0.096
WARDROPE DR	73	0.096
WATSON IJ	73	0.096
WEBSTER JS	73	0.096
WHITE S	73	0.096
XU Y	73	0.096
YANG JM	73	0.096
YOSHIHARA K	73	0.096
ZANOLIN M	73	0.096
ZHANG JL	73	0.096
ZIBELL A	73	0.096
ZUR NEDDEN M	73	0.096
ABBOTT R	72	0.095
ABEN R	72	0.095
ALDA WL	72	0.095
AULBERT C	72	0.095
BARISH BC	72	0.095
BARR B	72	0.095
BILLINGSLEY G	72	0.095
CHARLTON P	72	0.095
CLELAND W	72	0.095
CLEMENT B	72	0.095
CONNOLLY A	72	0.095
CUMMINGS J	72	0.095
DI MATTEO L	72	0.095
DIAMOND B	72	0.095
DUARTE J	72	0.095
DUDKO L	72	0.095
ETZEL T	72	0.095
FELDBAUER F	72	0.095
FIGUEIREDO DM	72	0.095
FYFFE M	72	0.095
GAIDAREV P	72	0.095
GALHARDO B	72	0.095
GEERTS DAA	72	0.095
GELLERSTEDT K	72	0.095
GIAIME JA	72	0.095
GLADDING GE	72	0.095
GOODELL J	72	0.095
GRANT A	72	0.095
GRIBUSHIN A	72	0.095
GRIESSINGER K	72	0.095
GUTHOFF M	72	0.095
HALL D	72	0.095
HANLON J	72	0.095
HART T	72	0.095
HAWKINS AD	72	0.095
HOLZBAUER JL	72	0.095
JENNENS D	72	0.095
JIN Y	72	0.095
KARANCSI J	72	0.095
KAZANIN VF	72	0.095
KELLY M	72	0.095
KHALILI FY	72	0.095
KIM PC	72	0.095
KLEIN T	72	0.095
KOGAN LA	72	0.095
KURT P	72	0.095
LABARGA L	72	0.095
LANGACKER P	72	0.095
LANTZ B	72	0.095
LEONARD A	72	0.095
LI D	72	0.095
LORMAND M	72	0.095
LU CD	72	0.095
MARONO MV	72	0.095
MAROS E	72	0.095
MASON K	72	0.095
MATERA K	72	0.095
MATZNER RA	72	0.095
MAVROMANOLAKIS G	72	0.095
MITTLEMAN R	72	0.095
NELSON JK	72	0.095
NUTTENS C	72	0.095
O'BRIEN C	72	0.095
OSTAPCHUK A	72	0.095
OVERMIER H	72	0.095
PARDO PL	72	0.095
PARIDA B	72	0.095
PEREPELITSA DV	72	0.095
PERLOFF A	72	0.095
PERUZZI M	72	0.095
PODDAR S	72	0.095
POHL M	72	0.095
QIN LQ	72	0.095
QUETSCHKE V	72	0.095
RADKINS H	72	0.095
REITZE DH	72	0.095
RYAN K	72	0.095
SARRAZIN B	72	0.095
SCHRODER M	72	0.095
SINGH G	72	0.095
TRAYLOR G	72	0.095
VASS S	72	0.095
VORVICK C	72	0.095
WAN Z	72	0.095
WEBER H	72	0.095
WINKLER W	72	0.095
WORDEN J	72	0.095
XIA Y	72	0.095
YOKOYAMA J	72	0.095
YOSEF C	72	0.095
ZAW I	72	0.095
ZURANSKI A	72	0.095
ALIMENA J	71	0.094
ALMOND J	71	0.094
ANDERSON SB	71	0.094
ARGYROPOULOS S	71	0.094
AUFMUTH P	71	0.094
AVDEEVA E	71	0.094
BEDIAGA I	71	0.094
BEERNAERT K	71	0.094
BHARDWAJ A	71	0.094
BILENKO IA	71	0.094
BRETO G	71	0.094
CANTRILL R	71	0.094
CHECCHIA P	71	0.094
CHIORBOLI M	71	0.094
COSTANZA F	71	0.094
CULLY JC	71	0.094
CUSTODIO A	71	0.094
DAMIAO DD	71	0.094
DAVIES T	71	0.094
DERGACHEV V	71	0.094
DING PF	71	0.094
EHRENS P	71	0.094
ERIKSSON D	71	0.094
FELDMAN GJ	71	0.094
FLOWERS K	71	0.094
FLUGGE G	71	0.094
GAO Q	71	0.094
GARCIA A	71	0.094
GARCIA G	71	0.094
GEFFERT P	71	0.094
GIMMELL JL	71	0.094
GLUSHKOV I	71	0.094
GRIMM K	71	0.094
GRONAU M	71	0.094
GUDE A	71	0.094
GUNNELLINI P	71	0.094
HAMILTON S	71	0.094
HEIJBOER A	71	0.094
HOEHLE F	71	0.094
HORMANN N	71	0.094
JANSSEN J	71	0.094
JIANG LL	71	0.094
JUNG CK	71	0.094
JUNG JE	71	0.094
KIM DYJ	71	0.094
KOPTCHEV VB	71	0.094
KUPSC A	71	0.094
LARA M	71	0.094
LEPAGE GP	71	0.094
LI HL	71	0.094
LINGEMANN J	71	0.094
LIU YX	71	0.094
MACINNIS M	71	0.094
MAKOUSKI M	71	0.094
MARTIN J	71	0.094
MEEHAN S	71	0.094
MESSENGER C	71	0.094
NAKAZAWA H	71	0.094
NEWTON G	71	0.094
NOJIRI S	71	0.094
NOZAKI T	71	0.094
PEDRAZA M	71	0.094
PELIKAN D	71	0.094
PLUCINSKI P	71	0.094
RAKITINE A	71	0.094
REICHOLD A	71	0.094
REINHARDT H	71	0.094
ROBERTSON NA	71	0.094
RUDOLPH MS	71	0.094
RUSAKOV SV	71	0.094
SANCHEZ MCD	71	0.094
SASAKI M	71	0.094
SASAKI Y	71	0.094
SCOTT SM	71	0.094
SCOTT WG	71	0.094
SENKIN S	71	0.094
STROBBE N	71	0.094
TLISOV D	71	0.094
VAN DER DEIJL PC	71	0.094
VAN DER LEEUW R	71	0.094
VAZQUEZ JGP	71	0.094
VERZETTI M	71	0.094
VUTOVA M	71	0.094
WALLACE L	71	0.094
WASCHKE S	71	0.094
WETTE K	71	0.094
WILLIAMS S	71	0.094
WOLKE M	71	0.094
YAMASHITA T	71	0.094
ZIMMERMANN R	71	0.094
ZWEIZIG J	71	0.094
ABDULSALAM A	70	0.092
APYAN A	70	0.092
ASAWATANGTRAKULDEE C	70	0.092
ATRAMENTOV O	70	0.092
BANI L	70	0.092
BERNARDINI J	70	0.092
BIALKOWSKA H	70	0.092
BLACK CW	70	0.092
BRYNGEMARK L	70	0.092
CALLIGARIS L	70	0.092
CALVERT B	70	0.092
CASTILLO IS	70	0.092
CAVAGLIA M	70	0.092
CHANG YW	70	0.092
CHENG T	70	0.092
CHEREPANOV V	70	0.092
CHHIBRA SS	70	0.092
COOPER F	70	0.092
COTTIN G	70	0.092
DAUNCEY P	70	0.092
DUMANOGLU I	70	0.092
FERBER T	70	0.092
FIORENDI S	70	0.092
FORTHOMME L	70	0.092
FRUHWIRTH R	70	0.092
GARDNER M	70	0.092
GHEZ P	70	0.092
GODDARD JR	70	0.092
GREBENYUK OG	70	0.092
GREENE S	70	0.092
GRUNEWALD S	70	0.092
GURPINAR E	70	0.092
HAO XQ	70	0.092
HELLER M	70	0.092
HERACLEOUS N	70	0.092
JUODAGALVIS A	70	0.092
KARAPINAR G	70	0.092
KIKUCHI T	70	0.092
KIND O	70	0.092
KLOK PF	70	0.092
KLYUKHIN V	70	0.092
KREUTZFELDT K	70	0.092
LAMICHHANE P	70	0.092
LEGGAT D	70	0.092
LONDON D	70	0.092
LUCK H	70	0.092
MACNEILL I	70	0.092
MANZONI RA	70	0.092
MARTIN L	70	0.092
MARX JN	70	0.092
MAZZACANE A	70	0.092
MEOLA S	70	0.092
MICHELI F	70	0.092
MIRMAN N	70	0.092
MITROFANOV VP	70	0.092
MOISENZ P	70	0.092
MULLER D	70	0.092
NASH D	70	0.092
NOH SY	70	0.092
OLSCHEWSKI M	70	0.092
PADLEY P	70	0.092
PELTOLA T	70	0.092
PIGNOTTI DT	70	0.092
RATHJENS D	70	0.092
REDMER CF	70	0.092
RIOTTO A	70	0.092
SALFELD-NEBGEN J	70	0.092
SCHOLBERG K	70	0.092
SEIDEL M	70	0.092
SEITZ C	70	0.092
SHIRAISHI S	70	0.092
SOFFI L	70	0.092
SYMONDS P	70	0.092
TEISCHINGER FA	70	0.092
TIRAS E	70	0.092
TOPAKSU AK	70	0.092
VAN NIEUWKOOP J	70	0.092
VISCHIA P	70	0.092
WARD DR	70	0.092
WEBER HA	70	0.092
WENG Y	70	0.092
WILLKE B	70	0.092
YATSENKO E	70	0.092
YZQUIERDO APC	70	0.092
ZHENG ZP	70	0.092
ANH TV	69	0.091
BADESCU E	69	0.091
BALLI F	69	0.091
BEALE S	69	0.091
BOIMSKA B	69	0.091
BRONNER J	69	0.091
CANDELISE V	69	0.091
CERCI S	69	0.091
CHEN HF	69	0.091
CHU XK	69	0.091
CIPRIANO PMR	69	0.091
CONTRERAS-CAMPANA E	69	0.091
CORNELIS T	69	0.091
DABROWSKI A	69	0.091
DALLAIRE F	69	0.091
DETAR C	69	0.091
DONG C	69	0.091
DONG J	69	0.091
DUCHARDT D	69	0.091
ELY R	69	0.091
EPIFANOV D	69	0.091
ERNWEIN J	69	0.091
FRANCHINO S	69	0.091
GADATSCH S	69	0.091
GEENEN H	69	0.091
GHODBANE N	69	0.091
GOMEZ B	69	0.091
GROER L	69	0.091
GROTHE M	69	0.091
HARADA T	69	0.091
HE ZY	69	0.091
HILLERT S	69	0.091
JARANOWSKI P	69	0.091
KAZAMA S	69	0.091
KOYAMA K	69	0.091
LIN DX	69	0.091
LUNGWITZ M	69	0.091
MARINI AC	69	0.091
MCLEAN KW	69	0.091
MEROLA M	69	0.091
MITAROFF W	69	0.091
MOYA MM	69	0.091
NITTA M	69	0.091
NIU XY	69	0.091
OGURI V	69	0.091
PARRY RJ	69	0.091
PEDRO K	69	0.091
PELLEGRINO A	69	0.091
PINTO IM	69	0.091
POSPELOV M	69	0.091
PRIX R	69	0.091
REID S	69	0.091
REIS T	69	0.091
REISERT B	69	0.091
RICCI-TAM F	69	0.091
RIPKA M	69	0.091
RUTHMANN N	69	0.091
SALTO O	69	0.091
SCHAFER C	69	0.091
SHARAN M	69	0.091
SHREYBER-TECKER I	69	0.091
SMESTAD L	69	0.091
SMITH M	69	0.091
SPIEZIA A	69	0.091
ST DENIS RD	69	0.091
THRANE E	69	0.091
TIMM S	69	0.091
TSUJIKAWA S	69	0.091
UGHETTO M	69	0.091
UNGARO FC	69	0.091
VAN DEN BROECK C	69	0.091
VAN SPILBEECK A	69	0.091
VENDITTI R	69	0.091
VIEHHAUSER G	69	0.091
VIRZI J	69	0.091
VOGELSANG W	69	0.091
WAGNER G	69	0.091
WAHLBERG H	69	0.091
WAYAND S	69	0.091
YOUNG CJS	69	0.091
ZHOU XY	69	0.091
ABI B	68	0.090
AMOROSO S	68	0.090
ANDUAGA XS	68	0.090
APPELT E	68	0.090
AURIEMMA G	68	0.090
BANERJEE P	68	0.090
BAUMGARTEL D	68	0.090
BENEDETTI D	68	0.090
BERNET R	68	0.090
BLACK JE	68	0.090
CAO T	68	0.090
CHEKELIAN V	68	0.090
CHILINGAROV A	68	0.090
DACI N	68	0.090
DE SOUSA MJDS	68	0.090
DELANNOY AG	68	0.090
DIETZ C	68	0.090
DUGUID L	68	0.090
DWUZNIK M	68	0.090
FISCHER R	68	0.090
GABRIELLI A	68	0.090
GIANOTTI F	68	0.090
GRISHKEVICH YV	68	0.090
GUILLIAN G	68	0.090
HALLADJIAN G	68	0.090
HAN S	68	0.090
HOWARD J	68	0.090
IKEDA H	68	0.090
ILGENFRITZ EM	68	0.090
JUNG CA	68	0.090
KANG XL	68	0.090
KEIL M	68	0.090
KEOSHKERIAN H	68	0.090
KHORIAULI G	68	0.090
KOPP AK	68	0.090
KOPPENBURG P	68	0.090
LEE CH	68	0.090
LENZEN G	68	0.090
LOCKYER N	68	0.090
LOEVSCHALL-JENSEN AE	68	0.090
MADSEN A	68	0.090
MAESTRO P	68	0.090
MANSOUR J	68	0.090
MANTIFEL R	68	0.090
MARSH MA	68	0.090
MELACHRINOS C	68	0.090
MERCER RA	68	0.090
MERGELMEYER S	68	0.090
MERRITT KW	68	0.090
MIRONOV C	68	0.090
MO YJ	68	0.090
MOHANTY S	68	0.090
MOHAPATRA A	68	0.090
MONDRAGON MN	68	0.090
MORAN D	68	0.090
MORTON GW	68	0.090
MOULIK T	68	0.090
MURGIA S	68	0.090
NANAVA G	68	0.090
NANOPOULOS DV	68	0.090
NATTERMANN T	68	0.090
OISHI R	68	0.090
PAZZINI J	68	0.090
PLANER M	68	0.090
PLESKOT V	68	0.090
POETTGEN R	68	0.090
POLIFKA R	68	0.090
RANGEL-SMITH C	68	0.090
RIECK P	68	0.090
RITSCH E	68	0.090
SHAN W	68	0.090
SHIROMIZU T	68	0.090
SILVERSTEIN D	68	0.090
SOMOV A	68	0.090
SOOD A	68	0.090
SOUTH D	68	0.090
STOEBE M	68	0.090
SWIATLOWSKI M	68	0.090
TAYLOR GP	68	0.090
THORNE KA	68	0.090
VAN DER GEER R	68	0.090
WEI JB	68	0.090
ZHANG JJ	68	0.090
ZIEMINSKI A	68	0.090
AKIMOTO H	67	0.088
ALEXANDRE G	67	0.088
AMBROSE D	67	0.088
ARSLAN O	67	0.088
ASAVAPIBHOP B	67	0.088
ASTALOS R	67	0.088
ATAC M	67	0.088
BECKER S	67	0.088
BEERMANN TA	67	0.088
BLONDEL A	67	0.088
BODDY CR	67	0.088
BREUKER H	67	0.088
BRISTOW TM	67	0.088
CATTANI G	67	0.088
COCA M	67	0.088
CORTI G	67	0.088
DARMORA S	67	0.088
DEBRA D	67	0.088
DREVER RWP	67	0.088
DUBBERT J	67	0.088
ERO J	67	0.088
FINELLI KD	67	0.088
