Authors	records	% of 20023
CHAMBERLIN EP	3	0.015
CHAN KK	3	0.015
CHAN VS	3	0.015
CHANG RF	3	0.015
CHANG SJ	3	0.015
CHANG TN	3	0.015
CHANG YH	3	0.015
CHAO YA	3	0.015
CHAPURAN T	3	0.015
CHAUSSY J	3	0.015
CHAUVIN J	3	0.015
CHAVES AS	3	0.015
CHEN EY	3	0.015
CHEN HT	3	0.015
CHEN JCY	3	0.015
CHEN YG	3	0.015
CHENG D	3	0.015
CHERRY ML	3	0.015
CHESHIRE DL	3	0.015
CHEVALLIER P	3	0.015
CHEW DM	3	0.015
CHEW NG	3	0.015
CHIANG LY	3	0.015
CHIARADIA MT	3	0.015
CHIAROTTI G	3	0.015
CHIBA K	3	0.015
CHIBA R	3	0.015
CHIEFARI G	3	0.015
CHIMA JS	3	0.015
CHIN TN	3	0.015
CHINFATT C	3	0.015
CHITRE DM	3	0.015
CHO YM	3	0.015
CHODURA R	3	0.015
CHOI KK	3	0.015
CHONG YP	3	0.015
CHOU HH	3	0.015
CHOU MY	3	0.015
CHOWDHURY P	3	0.015
CHRIST NH	3	0.015
CHRYSICOPOULOU P	3	0.015
CHU SY	3	0.015
CHURASSY S	3	0.015
CIZEK J	3	0.015
CLARK RW	3	0.015
CLARK TD	3	0.015
CLARKE JF	3	0.015
CLEVELAND BT	3	0.015
CLOUTER MJ	3	0.015
COCHRANE RW	3	0.015
COGGIOLA MJ	3	0.015
COHEN BI	3	0.015
COHEN C	3	0.015
COHEN GG	3	0.015
COHEN S	3	0.015
COHEN SA	3	0.015
COHN DR	3	0.015
COIMBRA MM	3	0.015
COLCHIN RJ	3	0.015
COLE AG	3	0.015
COLE AJ	3	0.015
COLE BE	3	0.015
COLE JD	3	0.015
COLEMAN JJ	3	0.015
COLEMAN PG	3	0.015
COLLERAINE AP	3	0.015
COLLICK B	3	0.015
COLLINS CB	3	0.015
COLLINS RT	3	0.015
COLLINS TC	3	0.015
CONDIT WC	3	0.015
CONRAD H	3	0.015
CONRADI MS	3	0.015
CONWAY JS	3	0.015
CONWELL EM	3	0.015
COOK BC	3	0.015
COOK RJ	3	0.015
COOL R	3	0.015
COOMBES R	3	0.015
COOPER AS	3	0.015
COOPERSTEIN G	3	0.015
COPPENS P	3	0.015
COPPERSMITH SN	3	0.015
CORFU R	3	0.015
CORLISS LM	3	0.015
CORMIER PM	3	0.015
CORONITI FV	3	0.015
COTEUS P	3	0.015
COUVERT P	3	0.015
COWAN PL	3	0.015
COWAN T	3	0.015
COWSIK R	3	0.015
COX B	3	0.015
COX PH	3	0.015
CRANMERGORDON HW	3	0.015
CRAWFORD GL	3	0.015
CRAWFORD OH	3	0.015
CRECELIUS G	3	0.015
CRITTENDEN RR	3	0.015
CROMAR MW	3	0.015
CROOKER BC	3	0.015
CROQUETTE V	3	0.015
CROSIGNANI B	3	0.015
CROSSWHITE H	3	0.015
CSERNAI LP	3	0.015
CUI H	3	0.015
CUMALAT J	3	0.015
CURNUTTE B	3	0.015
CURRY SM	3	0.015
CURTIN WA	3	0.015
CUTKOSKY RE	3	0.015
CVERNA F	3	0.015
CVETIC M	3	0.015
DAGAN S	3	0.015
DAIDO H	3	0.015
DAIGO M	3	0.015
DAKE S	3	0.015
DALAL NS	3	0.015
DAM B	3	0.015
DAMICO KL	3	0.015
DAMM CC	3	0.015
DANDL RA	3	0.015
DANG LS	3	0.015
DANNER HR	3	0.015
DAS G	3	0.015
DAS SR	3	0.015
DASARI RR	3	0.015
DASHEN R	3	0.015
DASSARMA S	3	0.015
DATARS WR	3	0.015
DATTA S	3	0.015
DAUBIGNE YM	3	0.015
DAUGERAS BY	3	0.015
DAUGHNEY CC	3	0.015
DAUM C	3	0.015
DAUM M	3	0.015
DAVEY SC	3	0.015
DAVIS CK	3	0.015
DAVIS HL	3	0.015
DAVIS JC	3	0.015
DAVIS JF	3	0.015
DAVIS LI	3	0.015
DAVIS M	3	0.015
DEAN PJ	3	0.015
DEAN SO	3	0.015
DEBBE R	3	0.015
DEBENHAM NC	3	0.015
DEBISSCHOP P	3	0.015
DECROISETTE M	3	0.015
DEFOREST T	3	0.015
DEGRAND TA	3	0.015
DEHMELT HG	3	0.015
DELILLO T	3	0.015
DELOS JB	3	0.015
DELYON F	3	0.015
DEMICHELIS C	3	0.015
DENBOER ML	3	0.015
DENBY BH	3	0.015
DENEEF P	3	0.015
DENNIJS M	3	0.015
DENNIS LC	3	0.015
DERFLER H	3	0.015
DERMATEOSIAN E	3	0.015
DERNIER PD	3	0.015
DESCHAMPS P	3	0.015
DESCHEPPER IM	3	0.015
DESWART JJ	3	0.015
DEUTSCH J	3	0.015
DEVEAUD B	3	0.015
DEVEGVAR PGN	3	0.015
DEVI KRS	3	0.015
DEVILLE G	3	0.015
DEVLIN TJ	3	0.015
DEVOIGT MJA	3	0.015
DEVORET MH	3	0.015
DEVRIES H	3	0.015
DEWAMES RE	3	0.015
DEWITTHUBERTS PKA	3	0.015
DHOKER E	3	0.015
DICASTRO C	3	0.015
DICENZO SB	3	0.015
DIDELEZ JP	3	0.015
DIEBEL M	3	0.015
DIENES GJ	3	0.015
DIESBURG M	3	0.015
DIETERLE BD	3	0.015
DIETL T	3	0.015
DIJKKAMP D	3	0.015
DILLIG M	3	0.015
DINGER TR	3	0.015
DISHAW JP	3	0.015
DIXIT M	3	0.015
DOBLER U	3	0.015
DODDS SA	3	0.015
DOEHLER J	3	0.015
DOERING CR	3	0.015
DOLAN L	3	0.015
DORDA G	3	0.015
DORFAN J	3	0.015
DORFMAN JR	3	0.015
DORNER B	3	0.015
DOROBA K	3	0.015
DOSSING T	3	0.015
DOUBRE H	3	0.015
DOUGHERTY A	3	0.015
DOUGHTY DC	3	0.015
DOWD JP	3	0.015
DRAAYER JP	3	0.015
DRACOULIS GD	3	0.015
DRAGO E	3	0.015
DRAKE TE	3	0.015
DRANSFELD K	3	0.015
DRECHSEL H	3	0.015
DREICER H	3	0.015
DREUTE J	3	0.015
DREVES W	3	0.015
DREWS G	3	0.015
DREYFUS RW	3	0.015
DRIGO AV	3	0.015
DROPESKY BJ	3	0.015
DUBACH J	3	0.015
DUBBERS D	3	0.015
DUFLO J	3	0.015
DUFOUR JP	3	0.015
DUFTY JW	3	0.015
DUMAS J	3	0.015
DUMOULIN L	3	0.015
DUNCAN MM	3	0.015
DUNLAP BI	3	0.015
DUNLEA J	3	0.015
DUNWOODIE WM	3	0.015
DUPREE TH	3	0.015
DURHAM PJ	3	0.015
DUTTA A	3	0.015
DUTTA P	3	0.015
DWORIN L	3	0.015
DYBDAL K	3	0.015
DZIEMBOWSKI Z	3	0.015
EARDLEY DM	3	0.015
EBERHARD KA	3	0.015
EBERT PJ	3	0.015
EBERTH J	3	0.015
EBISAWA H	3	0.015
EBISAWA K	3	0.015
EBNER C	3	0.015
ECHENIQUE PM	3	0.015
ECKHARTT D	3	0.015
ECONOMOU NP	3	0.015
EDELSTEIN SA	3	0.015
EFREMENKO V	3	0.015
EGELHAAF C	3	0.015
EGGARTER TP	3	0.015
EGGER JP	3	0.015
EHRENREICH H	3	0.015
EHRLICH DJ	3	0.015
EICHLER E	3	0.015
EICHLER J	3	0.015
EICHON AD	3	0.015
EICKMEYER J	3	0.015
EIMERL D	3	0.015
EINSTEIN TL	3	0.015
EISENBERG Y	3	0.015
EISENMENGER W	3	0.015
ELBATANOUNY M	3	0.015
ELINGS VB	3	0.015
ELLIOTT DS	3	0.015
ELLIOTT RJ	3	0.015
ELLIS DE	3	0.015
ELLIS DG	3	0.015
ELLISON JA	3	0.015
ELLSWORTH LD	3	0.015
ELLSWORTH RW	3	0.015
EMERY GT	3	0.015
EMRICH HJ	3	0.015
ENAGONIO J	3	0.015
ENDORF R	3	0.015
ENDRIZ JG	3	0.015
ENGEL J	3	0.015
ENGEL T	3	0.015
ENGELHARDT R	3	0.015
ENGELMAN R	3	0.015
ENGELS E	3	0.015
ENGLEMANN R	3	0.015
ENGLISH JH	3	0.015
ENGLMAN R	3	0.015
ENNIS JF	3	0.015
ENT R	3	0.015
ENYO H	3	0.015
EPSTEIN MB	3	0.015
ERIKSEN FJ	3	0.015
ERKKILA BH	3	0.015
ERMOLOV P	3	0.015
ERNWEIN J	3	0.015
ESCOBAR CO	3	0.015
ESKA G	3	0.015
ESTEVE D	3	0.015
ETIENNE B	3	0.015
EVANGELISTI F	3	0.015
EVANS HC	3	0.015
EVANS JC	3	0.015
EVANS MW	3	0.015
EYAL Y	3	0.015
EZELL C	3	0.015
FABBRI FL	3	0.015
FABBRO R	3	0.015
FABRE E	3	0.015
FAHLMAN A	3	0.015
FAI G	3	0.015
FAIBIS A	3	0.015
FAISAL FHM	3	0.015
FAJANS J	3	0.015
FALLER JE	3	0.015
FAN CY	3	0.015
FARKHONDEH M	3	0.015
FASOL G	3	0.015
FAURIE JP	3	0.015
FAUVE S	3	0.015
FAWCETT E	3	0.015
FEDER J	3	0.015
FEILE R	3	0.015
FELAWKA L	3	0.015
FELDMAN G	3	0.015
FELDMAN U	3	0.015
FELDMAN WC	3	0.015
FELSTEINER J	3	0.015
FENG S	3	0.015
FERGUSON AI	3	0.015
FERGUSON AJ	3	0.015
FERNANDEZ B	3	0.015
FERNOW R	3	0.015
FERRON JR	3	0.015
FETTER LA	3	0.015
FICKINGER W	3	0.015
FIELD RD	3	0.015
FIELDS JR	3	0.015
FILHO NC	3	0.015
FINES J	3	0.015
FINKELSTEIN J	3	0.015
FINOCCHI G	3	0.015
FIREBAUG MW	3	0.015
FIRESTON A	3	0.015
FISCH MR	3	0.015
FISCH R	3	0.015
FISCHER HG	3	0.015
FISHER MPA	3	0.015
FISHER RA	3	0.015
FITZSIMMONS WA	3	0.015
FIVOZINSKY SP	3	0.015
FIXMAN M	3	0.015
FLAMINIO E	3	0.015
FLATTE SM	3	0.015
FLEISCHER RL	3	0.015
FLEISHMAN L	3	0.015
FLORES F	3	0.015
FLOWERS AG	3	0.015
FORBER RA	3	0.015
FORD AL	3	0.015
FORSTER D	3	0.015
FORSTMANN F	3	0.015
FORTNEY L	3	0.015
FORTSON N	3	0.015
FOSSHEIM K	3	0.015
FOTI G	3	0.015
FOWLER W	3	0.015
FOX DJ	3	0.015
FRABETTI PL	3	0.015
FRANCK C	3	0.015
FRANEK B	3	0.015
FRANK A	3	0.015
FRANKEL K	3	0.015
FRANSE JJM	3	0.015
FRANZ G	3	0.015
FRAWLEY AD	3	0.015
FREDERIKSEN SG	3	0.015
FREED JH	3	0.015
FREEDMAN DZ	3	0.015
FREELAND PE	3	0.015
FREESE KB	3	0.015
FREESE T	3	0.015
FRENCH JB	3	0.015
FREUND HP	3	0.015
FRICK R	3	0.015
FRICKE G	3	0.015
FRIEDMAN JH	3	0.015
FRIEZE WE	3	0.015
FRISHMAN Y	3	0.015
FRITZ IJ	3	0.015
FROMMHOLD L	3	0.015
FRY JN	3	0.015
FUESS S	3	0.015
FUJIMOTO JG	3	0.015
FUJITA J	3	0.015
FUJITA M	3	0.015
FUKI M	3	0.015
FUKUDA A	3	0.015
FUKUDA T	3	0.015
FULBRIGHT HW	3	0.015
FULMER CB	3	0.015
FURTAK TE	3	0.015
FURUKAWA K	3	0.015
GAERTTNER MR	3	0.015
GAHLER R	3	0.015
GALLAGHER WJ	3	0.015
GALLANI JL	3	0.015
GALLET F	3	0.015
GALSTER W	3	0.015
GAMBINO RJ	3	0.015
GAMBLE FR	3	0.015
GAMP A	3	0.015
GANDY R	3	0.015
GANGULY BN	3	0.015
GARBUTT DA	3	0.015
GARCIA A	3	0.015
GARCIA JD	3	0.015
GARCON M	3	0.015
GARDNER CJ	3	0.015
GARFINKE AF	3	0.015
GARG U	3	0.015
GARIBALDI F	3	0.015
GARLAND CW	3	0.015
GARLAND JW	3	0.015
GARRETA D	3	0.015
GARRIDO L	3	0.015
GARVER WP	3	0.015
GARWIN RL	3	0.015
GARY SP	3	0.015
GAUTHIER A	3	0.015
GAUVIN H	3	0.015
GAVELA MB	3	0.015
GAWEDZKI K	3	0.015
GAZZALY MM	3	0.015
GEBERT W	3	0.015
GEIGER J	3	0.015
GELLETLY W	3	0.015
GENTRY RV	3	0.015
GERARDO JB	3	0.015
GERBER KA	3	0.015
GESZTESY F	3	0.015
GHOSH AK	3	0.015
GHOSH AP	3	0.015
GIACOBINO E	3	0.015
GIANNETTA RW	3	0.015
GIBBONS GW	3	0.015
GIBBS D	3	0.015
GIBBS DJ	3	0.015
GIBNEY MC	3	0.015
GIESE R	3	0.015
GIGNOUX C	3	0.015
GIJS M	3	0.015
GILMAN FJ	3	0.015
GINDLER JE	3	0.015
GIRAUD B	3	0.015
GITTLEMAN B	3	0.015
GLAND JL	3	0.015
GLASBEEK M	3	0.015
GLASS AM	3	0.015
GLAUBMAN MJ	3	0.015
GLENN JW	3	0.015
GODBOLE RM	3	0.015
GODFREY GL	3	0.015
GOEKE J	3	0.015
GOLDBERG J	3	0.015
GOLDEN DE	3	0.015
GOLDHAGEN P	3	0.015
GOLDIN GA	3	0.015
GOLDMAN VJ	3	0.015
GOLDSMITH JEM	3	0.015
GOLDSTEIN GR	3	0.015
GOLDSTON R	3	0.015
GOLOSKIE R	3	0.015
GOLOWICH E	3	0.015
GOMEZDELCAMPO J	3	0.015
GONDHALEKAR A	3	0.015
GONSALVES RJ	3	0.015
GOODEN C	3	0.015
GOODMAN RK	3	0.015
GOODSTEIN D	3	0.015
GORDON D	3	0.015
GORDON H	3	0.015
GORMAN M	3	0.015
GOULARD B	3	0.015
GOULD CR	3	0.015
GRADMANN U	3	0.015
GRAHAM WG	3	0.015
GRANETZ RS	3	0.015
GRANQVIST CG	3	0.015
GRANT M	3	0.015
GRAVES WR	3	0.015
GRAYBEAL JM	3	0.015
GRECCHI V	3	0.015
GREEN F	3	0.015
GREEN JM	3	0.015
GREEN N	3	0.015
GREEN PW	3	0.015
GREENBERG J	3	0.015
GREENE BI	3	0.015
GREENE JM	3	0.015
GREGERSHANSEN PE	3	0.015
GREGOIRE C	3	0.015
GREGORY JC	3	0.015
GREIG JR	3	0.015
GREIN H	3	0.015
GRIER BH	3	0.015
GRIESSEN R	3	0.015
GRIFFITH JA	3	0.015
GRIMMEISS HG	3	0.015
GROENEVELD KO	3	0.015
GROSS F	3	0.015
GROSSMAN B	3	0.015
GROVES E	3	0.015
GRUBB DP	3	0.015
GRUEBLER W	3	0.015
GRUNBERG G	3	0.015
GRUNZE M	3	0.015
GSCHNEIDNER KA	3	0.015
GUBLER HP	3	0.015
GUDEMAN CS	3	0.015
GUERRA F	3	0.015
GUERTIN RP	3	0.015
GUET C	3	0.015
GUILLORY J	3	0.015
GUIRAGOSSIAN ZG	3	0.015
GULLIKSON EM	3	0.015
GURALNIK GS	3	0.015
GUREWITZ E	3	0.015
GURVITZ SA	3	0.015
GUSTAVSON DB	3	0.015
GUTH AH	3	0.015
GUTZWILLER MJ	3	0.015
GUYOTSIONNEST P	3	0.015
GUZIK Z	3	0.015
GWINN EG	3	0.015
HAAN SL	3	0.015
HABER HE	3	0.015
HABERMEIER HU	3	0.015
HABIBI M	3	0.015
HAENNI DR	3	0.015
HAFEN ES	3	0.015
HAGEN CR	3	0.015
HAGSTROM R	3	0.015
HAIK N	3	0.015
HALL JR	3	0.015
HALL NFT	3	0.015
HALLOCK GA	3	0.015
HALPERN AM	3	0.015
HALSEY TC	3	0.015
HAM FS	3	0.015
HAMILTON DS	3	0.015
HAMMOND RB	3	0.015
HAMMOND RH	3	0.015
HAN KS	3	0.015
HANCOCK ER	3	0.015
HANDLER T	3	0.015
HANEMAN D	3	0.015
HANGGI P	3	0.015
HANSEN PG	3	0.015
HANSMA PK	3	0.015
HARDING D	3	0.015
HARDY JR	3	0.015
HARES JD	3	0.015
HARGIS HJ	3	0.015
HARMIN DA	3	0.015
HARRACH DV	3	0.015
HARRINGTON BJ	3	0.015
HARRIS FE	3	0.015
HARRIS JJ	3	0.015
HARRISON DE	3	0.015
HARRISON M	3	0.015
HART GW	3	0.015
HARTMANN WM	3	0.015
HARTNER G	3	0.015
HARVEY RW	3	0.015
HASAN MA	3	0.015
HASHIMOTO Y	3	0.015
HASINOFF M	3	0.015
HASINOFF MD	3	0.015
HASSAM AB	3	0.015
HASSLACHER B	3	0.015
HATA T	3	0.015
HAUGE EH	3	0.015
HAUSER E	3	0.015
HAUTOJARVI P	3	0.015
HAYES S	3	0.015
HAYES W	3	0.015
HAZEN WE	3	0.015
HAZI AU	3	0.015
HEAGY M	3	0.015
HEBERT CJD	3	0.015
HECHT MH	3	0.015
HEDRICK CL	3	0.015
HEERMANN DW	3	0.015
HEIDBRINK WW	3	0.015
HEIM U	3	0.015
HEINRICH JG	3	0.015
HEINRICH W	3	0.015
HEINZ R	3	0.015
HEINZ RM	3	0.015
HEINZ U	3	0.015
HEINZEN DJ	3	0.015
HEMMI Y	3	0.015
HENDERSON DJ	3	0.015
HENINS A	3	0.015
HENINS I	3	0.015
HENNEAUX M	3	0.015
HENNINO T	3	0.015
HENRY CH	3	0.015
HENSEL F	3	0.015
HENYEY F	3	0.015
HERITIER M	3	0.015
HERMAN M	3	0.015
HERMANN C	3	0.015
HERNDON M	3	0.015
HESKETT D	3	0.015
HESS GB	3	0.015
HESS HF	3	0.015
HESS R	3	0.015
HESSE M	3	0.015
HIBOU F	3	0.015
HICKMAN AP	3	0.015
HICKMOTT TW	3	0.015
HIEN NC	3	0.015
HIERONYMUS H	3	0.015
HIGASHI GS	3	0.015
HIKASA K	3	0.015
HILL HA	3	0.015
HILL NW	3	0.015
HIMEL TM	3	0.015
HIPPLER R	3	0.015
HIRATA K	3	0.015
HIRLIMANN C	3	0.015
HIRST LL	3	0.015
HODGES CL	3	0.015
HODGES JA	3	0.015
HODGSON RT	3	0.015
HOFFER JK	3	0.015
HOFFMANN FM	3	0.015
HOFFNAGLE J	3	0.015
HOFMANN J	3	0.015
HOHENEMSER C	3	0.015
HOIDA HW	3	0.015
HOJVAT C	3	0.015
HOLIAN BL	3	0.015
HOLLATZ R	3	0.015
HOLLOWAY H	3	0.015
HOLLOWAY S	3	0.015
HOLMES JA	3	0.015
HOLYNSKI R	3	0.015
HOLZAPFEL WB	3	0.015
HOLZMANN R	3	0.015
HOLZWARTH NAW	3	0.015
HOMMA S	3	0.015
HONDA M	3	0.015
HOPFEL RA	3	0.015
HORNADY RS	3	0.015
HORNER H	3	0.015
HORTON GK	3	0.015
HOSOKAWA M	3	0.015
HOSOTANI Y	3	0.015
HOSOYA S	3	0.015
HOTOP H	3	0.015
HOUMANN JG	3	0.015
HOUSTON JE	3	0.015
HOVESTADT D	3	0.015
HOWALD AM	3	0.015
HOWELL RL	3	0.015
HSIEH YF	3	0.015
HSU FSL	3	0.015
HSU JP	3	0.015
HSU WL	3	0.015
HSU WY	3	0.015
HUANG K	3	0.015
HUBEL H	3	0.015
HUBER TE	3	0.015
HUESTIS DL	3	0.015
HUGGINS ER	3	0.015
HUI B	3	0.015
HUIKU MT	3	0.015
HULDT S	3	0.015
HULLER A	3	0.015
HULSE RA	3	0.015
HUMMEL E	3	0.015
HUMPHREY JW	3	0.015
HUMPHRIES S	3	0.015
HUNGERFORD EV	3	0.015
HUNT JL	3	0.015
HUTCHINGS MT	3	0.015
HVAM JM	3	0.015
HWANG DM	3	0.015
IKEGAMI H	3	0.015
IKOSSI PG	3	0.015
ILISCA E	3	0.015
IMAI T	3	0.015
INGALLS RP	3	0.015
INGOLD GL	3	0.015
INGRAHAM JC	3	0.015
INOUE K	3	0.015
INOUE M	3	0.015
INTERRANTE LV	3	0.015
IPPEN EP	3	0.015
ISAACSON J	3	0.015
ISHIHARA M	3	0.015
ISHIHARA O	3	0.015
ISHIHARA T	3	0.015
ISHIMOTO H	3	0.015
ISRAEL W	3	0.015
ITO KR	3	0.015
ITOH N	3	0.015
IWAI J	3	0.015
IWASAKI M	3	0.015
JACAK BV	3	0.015
JACCARD S	3	0.015
JACH T	3	0.015
JACKEL S	3	0.015
JACKLE J	3	0.015
JACKSON AD	3	0.015
JACKSON WB	3	0.015
JACMART JC	3	0.015
JACOBEL RW	3	0.015
JACOBS DT	3	0.015
JACOBS IS	3	0.015
JACQUET F	3	0.015
JAHNS GL	3	0.015
JAIN AK	3	0.015
JANNER A	3	0.015
JANSCH H	3	0.015
JARBOE TR	3	0.015
JARLBORG T	3	0.015
JAVAN A	3	0.015
JEDJU TM	3	0.015
JEFFERTS KB	3	0.015
JELLISON GE	3	0.015
JENKINS KA	3	0.015
JEPSEN O	3	0.015
JOBES F	3	0.015
JOHANNSEN I	3	0.015
JOHNSON AL	3	0.015
JOHNSON BR	3	0.015
JOHNSON DJ	3	0.015
JOHNSON JD	3	0.015
JOHNSON K	3	0.015
JOHNSON KH	3	0.015
JOHNSON OE	3	0.015
JOHNSON PD	3	0.015
JOHNSON RC	3	0.015
JOHNSON RG	3	0.015
JOHNSON W	3	0.015
JOHNSTAD H	3	0.015
JOLIE J	3	0.015
JOLIVETTE PL	3	0.015
JONES CE	3	0.015
JONES GL	3	0.015
JONES IR	3	0.015
JONES K	3	0.015
JONES LA	3	0.015
JONES M	3	0.015
JONES WG	3	0.015
JONES WV	3	0.015
JONKER M	3	0.015
JOOS P	3	0.015
JOPSON RM	3	0.015
JOSHUA M	3	0.015
JOVANOVICH JV	3	0.015
JOYCE DC	3	0.015
JUGNET Y	3	0.015
JURAK A	3	0.015
JUSTINIANO E	3	0.015
KABLER MN	3	0.015
KAC M	3	0.015
KADEL R	3	0.015
KAHLER AC	3	0.015
KAHLERT H	3	0.015
KAJIMURA K	3	0.015
KAJITA T	3	0.015
KAKO E	3	0.015
KAKU M	3	0.015
KALBACH RM	3	0.015
KALBACI P	3	0.015
KALKOFFEN G	3	0.015
KAMAL AN	3	0.015
KAMGAR A	3	0.015
KAMIMURA T	3	0.015
KAMITSUBO H	3	0.015
KAMMERUD R	3	0.015
KANE EO	3	0.015
KANEKO H	3	0.015
KANKELEIT E	3	0.015
KANTER I	3	0.015
KAPLAN AE	3	0.015
KAPLAN DR	3	0.015
KARCHIN PE	3	0.015
KARLINER M	3	0.015
KARLSSON E	3	0.015
KARWOWSKI HJ	3	0.015
KASEMO B	3	0.015
KASH JA	3	0.015
KASHY E	3	0.015
KATAYAMA Y	3	0.015
KATAYAMAYOSHIDA H	3	0.015
KATRAMATOU AT	3	0.015
KAUFMAN JH	3	0.015
KAUFMAN SL	3	0.015
KAWAI Y	3	0.015
KAWAKAMI H	3	0.015
KAWAMOTO T	3	0.015
KAWASHIMA H	3	0.015
KAWAZOE Y	3	0.015
KEATON PW	3	0.015
KECK RL	3	0.015
KEEFER KD	3	0.015
KEELER RN	3	0.015
KELLEHER DE	3	0.015
KELLER J	3	0.015
KELLER SW	3	0.015
KELLY HP	3	0.015
KELSEY DP	3	0.015
KENKRE VM	3	0.015
KENNEDY AD	3	0.015
KENNEDY CJ	3	0.015
KENNEDY T	3	0.015
KEPHART JF	3	0.015
KEPHART JO	3	0.015
KEPPNER W	3	0.015
KERR RM	3	0.015
KESSEL QC	3	0.015
KEY AW	3	0.015
KHANNA SK	3	0.015
KHURANA A	3	0.015
KIANG CS	3	0.015
KIERNAN GP	3	0.015
KILLIAN TJ	3	0.015
KIM DJ	3	0.015
KIM YS	3	0.015
KIRK WP	3	0.015
KIRSCH L	3	0.015
KIRWAN A	3	0.015
KLAPISCH M	3	0.015
KLAR H	3	0.015
KLAVINS P	3	0.015
KLEIN HH	3	0.015
KLEINBERG RL	3	0.015
KLEM RD	3	0.015
KLEYN AW	3	0.015
KLUGE HJ	3	0.015
KNEISSL U	3	0.015
KNIGHT PL	3	0.015
KNIGHT WD	3	0.015
KNUDSEN H	3	0.015
KNUDSON AR	3	0.015
KNUDSON JN	3	0.015
KO CM	3	0.015
KOBRAK HGE	3	0.015
KOCH W	3	0.015
KOCHANSKI GP	3	0.015
KODAMA Y	3	0.015
KOESTNER RJ	3	0.015
KOHN SE	3	0.015
KOLGANOV V	3	0.015
KOLLER J	3	0.015
KOLLIN EB	3	0.015
KOLTUN DS	3	0.015
KOMA A	3	0.015
KOMATSUBARA KF	3	0.015
KONIG A	3	0.015
KONIG V	3	0.015
KONIUK R	3	0.015
KOONTZ RW	3	0.015
KOOPMAN DW	3	0.015
KORENMAN V	3	0.015
KOSCHAR P	3	0.015
KOSHIBA M	3	0.015
KOSTOULAS IG	3	0.015
KOTELES ES	3	0.015
KOTHARI NC	3	0.015
KOTLARCHYK M	3	0.015
KOTSUBO V	3	0.015
KOTZLER J	3	0.015
KOURKOUMELIS C	3	0.015
KOWALCZYK S	3	0.015
KOWALSKI KL	3	0.015
KOZANECKI W	3	0.015
KRAICHNAN RH	3	0.015
KRAMER GJ	3	0.015
KRANE KS	3	0.015
KRATZ KL	3	0.015
KRAUS L	3	0.015
KRAUSE HF	3	0.015
KRAUT EA	3	0.015
KRIDER J	3	0.015
KRISHNAMURTHY HR	3	0.015
KRISHNASWAMY SV	3	0.015
KROTH R	3	0.015
KUBONO S	3	0.015
KULESSA R	3	0.015
KULSRUD RM	3	0.015
KUMAR V	3	0.015
KUMMER RB	3	0.015
KUNC K	3	0.015
KUNDIG W	3	0.015
KUNO Y	3	0.015
KUNSELMAN R	3	0.015
KUNZ H	3	0.015
KUNZE HJ	3	0.015
KUO CY	3	0.015
KURIYAMA M	3	0.015
KUROKAWA S	3	0.015
KURTZ SR	3	0.015
KUTSCHERA W	3	0.015
KVALE TJ	3	0.015
KWAN CK	3	0.015
KWO J	3	0.015
LAASANEN A	3	0.015
LABASTIE P	3	0.015
LABES MM	3	0.015
LACOE RC	3	0.015
LACOMBE M	3	0.015
LADAGE A	3	0.015
LAGERLUND T	3	0.015
LAGET JM	3	0.015
LAKHANI AA	3	0.015
LAKIN WL	3	0.015
LALOE F	3	0.015
LAMB WE	3	0.015
LAMBERT DK	3	0.015
LAMBERT SE	3	0.015
LAMPEL G	3	0.015
LANDAUER R	3	0.015
LANDE K	3	0.015
LANDOVITZ LF	3	0.015
LANDOWNE S	3	0.015
LANE KD	3	0.015
LANFORD WA	3	0.015
LANG K	3	0.015
LANGE W	3	0.015
LANGER B	3	0.015
LANGER DW	3	0.015
LANGLEY KH	3	0.015
LANKFORD WF	3	0.015
LANNUTTI JE	3	0.015
LAPLACA SJ	3	0.015
LARUE GS	3	0.015
LASHINSKY H	3	0.015
LASSER R	3	0.015
LASSILA KE	3	0.015
LAUBEREAU A	3	0.015
LAUGHLIN RB	3	0.015
LAURITZEN B	3	0.015
LAVERNE A	3	0.015
LAW L	3	0.015
LAWLER JE	3	0.015
LAWRENCE WE	3	0.015
LAZARUS SM	3	0.015
LAZAY PD	3	0.015
LEBECH B	3	0.015
LEBRITTON J	3	0.015
LEE DK	3	0.015
LEE KM	3	0.015
LEE RW	3	0.015
LEE TK	3	0.015
LEE WP	3	0.015
LEEDOM ID	3	0.015
LEFLOCH A	3	0.015
LEGACEY D	3	0.015
LEGOUET JL	3	0.015
LEGRAIN R	3	0.015
LEHMAN DR	3	0.015
LEHMBERG RH	3	0.015
LEISTAM O	3	0.015
LEMAIRE MC	3	0.015
LEMBEGE B	3	0.015
LEMPICKI A	3	0.015
LENAOUR R	3	0.015
LENGWEILER K	3	0.015
LEO WR	3	0.015
LEONE SR	3	0.015
LETOKHOV VS	3	0.015
LEUCHS G	3	0.015
LEUTERER F	3	0.015
LEVIN JC	3	0.015
LEVINE JL	3	0.015
LEVINE JS	3	0.015
LEVINSON LJ	3	0.015
LEVSTIK A	3	0.015
LEWIS LL	3	0.015
LI A	3	0.015
LI WC	3	0.015
LIANG KS	3	0.015
LICHTENBERG AJ	3	0.015
LICHTENBERG DB	3	0.015
LICINI JC	3	0.015
LIEB BJ	3	0.015
LIEBENBERG DH	3	0.015
LIEBERMAN B	3	0.015
